0,1,2,3,4,5,6,Y
0.2935202843231971,0.19349502316532685,0.21963203125006803,0.1330521448726324,0.6436408259042923,0.22855585516871813,0.6488527836787314,0.6728358785685495
0.7234425364108247,0.007551181356709735,0.3270655836243137,0.6534784208966771,0.3973467770886475,0.9218495398945236,0.8295223569055019,0.9275148804778692
0.15872485813437742,0.8177107272076516,0.7571450502278447,0.6353704248111346,0.36962508146182993,0.9403829258729077,0.3924359861804473,2.0621598681790143
0.4087751175305303,0.08262432697230748,0.7998410901695489,0.5364790919368518,0.6871755345039661,0.4992912687594643,0.7632262047376398,1.014435986159069
0.20970060919118738,0.9782626239920877,0.004312054202484039,0.5848154004765961,0.9709233227103313,0.49418773640258973,0.6038663133350347,1.7399509124112158
0.6077876906522186,0.46077968700591,0.9041223724721786,0.6113752152892472,0.6616252084397042,0.6776825900179698,0.5918075057994184,0.9350759793286019
0.14099582199686456,0.07352724297203916,0.7260005474299126,0.8928250070157421,0.5338952116419551,0.63965633922172,0.2754077319709878,1.4494792738619633
0.6230521628728753,0.6039952286124892,0.5719273045186536,0.02309901389845581,0.8555843995470642,0.36784047632767713,0.6174271829950378,1.4843445739873404
0.27130330695714666,0.1517033429556004,0.3430724438725936,0.5762603727844055,0.98365168997,0.9210264121504191,0.7560645772405761,3.778961943131473
0.14617852067996162,0.3164396981347153,0.27560657084558415,0.740904313167103,0.6174568464277579,0.11347160604527506,0.529714911415565,1.1745968855361713
0.7873131114605353,0.1425422249081607,0.9584637880409634,0.5146632192941083,0.3693637699284207,0.5121202530014246,0.606941494092507,2.496308263216405
0.18672609285381725,0.5192750305479473,0.4370808856421874,0.8349641925583969,0.12627005007332692,0.5928062545109954,0.7274005052734633,2.17837324692525
0.3439801618295071,0.8107998213317139,0.23228587927354916,0.03788390484053239,0.6182027764391975,0.7964489130021972,0.09028479070643392,3.1938591488524324
0.7026027319534451,0.8583600475268867,0.753249130032499,0.286966167492267,0.15148087902987184,0.927996128394046,0.29700514484925367,0.5600998232321013
0.8393749297075246,0.10672918183817537,0.7779613484889623,0.6233276730831107,0.9185197326952638,0.06736719239080502,0.470044683700509,1.4500153170213577
0.7302534651502258,0.19385036915152054,0.7405963289369424,0.10397906771656906,0.06375495565622435,0.685259442835793,0.5639362575862643,2.4791527737152776
0.6600456458308422,0.6491290316229422,0.8325724666850592,0.7310573499136759,0.0856487540294042,0.3762296859657722,0.6822433216255849,2.3454687060360655
0.5358096394244641,0.44604215211409115,0.3099885781355818,0.9157614801543986,0.1378913694009667,0.6458996487291472,0.48600773601356395,0.6361547511104173
0.6431519395918898,0.4292533174149672,0.7663941302479204,0.05223133735029162,0.29103343235465184,0.5478373939000988,0.914824441497323,4.002441935540309
0.14997565341042884,0.7797902017856222,0.8474604913340015,0.7448950664997637,0.3807793754662464,0.6110538547949698,0.46219532047211387,2.6048423314128497
0.20423550006630453,0.23624759637355186,0.5980799037002074,0.13922904932731972,0.8383402237115941,0.007779401475972114,0.184080064246275,-0.8907167940300831
0.3805879825038163,0.4129062550896684,0.5586790260881779,0.34254637556517853,0.8104198038017075,0.8478691039153465,0.2683426043293621,1.0187654129632024
0.13660808831871774,0.7914267002315902,0.03868227431932125,0.42220092874640447,0.43837107380543994,0.27113896888098776,0.6464595063052799,1.6812868123868834
0.05300698135532522,0.30174069963313976,0.2638310130996957,0.06935079755837947,0.8893188374723346,0.21372364733173121,0.9892498298486786,0.5419346994517473
0.19867657995763033,0.4674820638784183,0.15727140550286467,0.22975744317075097,0.027477695835209648,0.8545332160341127,0.5226118770537354,1.198713873855115
0.7307594167339792,0.6542471723560186,0.031682800905619035,0.38816046444682417,0.8719765585116707,0.051367169526142176,0.8599799539665949,1.1536434331602279
0.008956132989060395,0.4051315055578618,0.4603388877237773,0.2116467561719374,0.6150838153091792,0.48222224259508806,0.4500570655606584,1.7180631164024882
0.37376397165610087,0.15475913245291217,0.3573784781183781,0.20683133845730894,0.9055567908691361,0.5556553836168903,0.8236214432856918,3.5705378890131376
0.7686573085261026,0.23794095454321185,0.9015816009472983,0.0834704101360817,0.24872973561691525,0.8439834594323667,0.07456257580747183,1.853793474459957
0.8942646029674086,0.39251047761968516,0.8576284117524002,0.9259782026813933,0.9914601852415104,0.934061579258978,0.2283623914995343,2.512866575288472
0.6072347935248589,0.6128354702727884,0.9676056050800123,0.26019094247407104,0.026171366108181604,0.4870462489348888,0.15204762027650143,1.6246738267614989
0.23193406282775797,0.7660621092799691,0.516232071783295,0.874881929882085,0.19443216807493147,0.9726002664779774,0.13050198273872882,2.70336733779581
