0,1,2,3,4,5,6,Y
0.6543801300406202,0.6544213620349864,0.8912478062594065,0.8278989151938454,0.80656716822942,0.6631788161654654,0.29851599162269427,2.7514154538668754
0.5965566433142221,0.05183607322638806,0.8025203744096586,0.9772903307410368,0.7254770186833688,0.023369767984740997,0.20181833349472844,1.9729435899903351
0.6647150050385422,0.7888709411633352,0.4923215194012741,0.3448532804457165,0.8283247329974144,0.6310386858924374,0.8630740514538259,2.5290623142206963
0.12634837870503324,0.20968313214576473,0.9644650501703111,0.3139431813447482,0.6736845469561471,0.1908260172266495,0.8240838170896518,2.3202683050811506
0.7659797275632789,0.3426034230794698,0.6834778957155399,0.9239510012666264,0.8434205824787092,0.13254541339342418,0.6260650161580663,2.1124833895150257
0.8250783950022268,0.19827838968811418,0.565174782167503,0.6665102153702633,0.03518313783727356,0.519861728937716,0.12692728176067836,1.65913321520557
0.006950450021413923,0.3472067051840714,0.11038853958748984,0.866097580926675,0.917161998491679,0.1870463550133279,0.24901831402375296,1.897904603873095
0.752804298275202,0.24943591482697858,0.933324146831602,0.8584074975489455,0.8402443738383798,0.6657167335093472,0.15737192575547243,3.016715796625811
0.4936451645146034,0.1061653749904028,0.3322652965953661,0.2933602720351647,0.22801716937210625,0.12505557154416524,0.7375304153311627,1.676927086296002
0.21120882700331123,0.7333001570142931,0.27136937526653415,0.7431267308787518,0.999304183388004,0.8305275845007389,0.7210305571647809,2.1946413075080478
0.6849980056510525,0.36320750932355994,0.9509729766784063,0.9977213833336539,0.17451076559938672,0.36043483895803696,0.29133393457633017,2.35456784615532
0.8051697113381082,0.15033877443538401,0.5770454435173138,0.16570163407973337,0.6791273598025986,0.10954840222150675,0.7680895975884928,1.5589851565680606
0.7744974771778572,0.45088492344274944,0.8635052366958537,0.9676219052239877,0.4920098738092489,0.5522794264693021,0.5114695223321678,3.1248242491789693
0.42781978968007095,0.049940948566361554,0.5239681113321231,0.6525243737667172,0.16027754798223504,0.10156284448272634,0.0853226778441748,1.1091297180292565
0.23012526328660754,0.9828929064520648,0.163259232515108,0.7774684584358794,0.31507553641645036,0.8542409837132117,0.24003618104425795,2.234384381269392
0.8221166354868671,0.2853371011065543,0.201318239199347,0.7358603002241056,0.6126879945527041,0.7515152485161473,0.6524815626221693,2.129440290226237
0.1420251161229117,0.8187782949150043,0.7005453019816646,0.6732867525823502,0.5827012469342627,0.9555874638829118,0.32361959961161246,2.2281919738180043
0.42687193388863487,0.4316617259604326,0.2644095203379683,0.747640825557138,0.6667337316635917,0.47673986714665817,0.9481886808702764,2.275293131791701
0.5418369863107698,0.06434133493356675,0.6300719293446628,0.15170437395050096,0.4197909098420516,0.8515742622393517,0.9347211169427678,2.3078286758756557
0.3147257962659866,0.5327465089666654,0.8227716389840951,0.5360153257668892,0.8722760510049553,0.8459890185205607,0.9128635399149966,2.849174048098496
0.09832658914219139,0.590900970150784,0.04225028113094054,0.782195992108408,0.9281334820537755,0.5163661913609489,0.9946272253207136,1.7670068644132675
0.20313537537143356,0.5277297635330874,0.5498125091839036,0.11400516766738122,0.6428019326560984,0.31969117824276005,0.37325747694819167,1.7846669692413761
0.13327304002315765,0.1986284525254245,0.481138243701129,0.39872700316950804,0.8289462307633011,0.9668496262469772,0.945412028555865,2.2685724124897098
0.7812899331066306,0.0012393114716368059,0.719383480972644,0.4349079397821707,0.6335723143220967,0.3545135534709677,0.6330486692575157,2.3547990565679413
0.3768336593685905,0.06307942752623796,0.12308970906704086,0.6961081587231032,0.16616827572499737,0.6100685224416407,0.42605229283430024,1.4117978192002036
0.7020463945258876,0.9685745493564059,0.17161909013933052,0.07419667332090973,0.5759356016124175,0.12108537716409584,0.4447495981218097,1.510467599747676
0.6599816295017653,0.6087961587888974,0.29990332371223694,0.2867672017483357,0.11444899367765016,0.6488420000082309,0.27143805216452277,1.2635067793309334
0.09029326881547262,0.8551954383105936,0.8351347341499741,0.5147736593615042,0.319960029994404,0.8954472851489007,0.5410828158135824,2.80268719410937
0.12689574347847343,0.05077643371288343,0.9120433980404539,0.03439794485851,0.16910694652087765,0.0659037943712143,0.13096756577188928,0.7701988093488019
0.16434720727082397,0.28791998334953806,0.01636076941780218,0.7541202935658621,0.46869629414766734,0.18702874733263553,0.9342524009938351,1.3575784203922756
0.17969121642670105,0.46066757984927376,0.15536738714241438,0.05887165218805379,0.9555963185256199,0.7850627070878222,0.434374143809353,1.8683440619554896
0.2569027525342723,0.7641104712180996,0.1652942484528177,0.10471997526301668,0.14093437678133547,0.798304212222937,0.8872335168792993,1.7114617550998872
0.5013054168309521,0.9156890840280208,0.5613499813232532,0.01442092757191793,0.04208292672772851,0.7201910167447862,0.9441547352350501,1.988664454202512
0.33843648685907457,0.8280804122880442,0.29675578521094037,0.10851769014850565,0.0953104313146571,0.07393449883738157,0.8532623805822378,1.1105421916313831
0.39037000936734145,0.12454167010226369,0.8459655983861971,0.21889157385890878,0.47740750776223384,0.25130595429475966,0.5051898678296222,2.015041976909964
0.6253173729798978,0.640139898160566,0.8004040614739765,0.5147392278003384,0.5243988695724401,0.7556091532425108,0.2170565082688165,2.937584523621716
0.12872873934245166,0.8070506449281641,0.2582835930516908,0.7524304936011067,0.6426794716432951,0.7683679166095927,0.7469572189208784,2.2242409072017573
0.8862126096628601,0.8776830293335616,0.707949107160286,0.531362090751573,0.493504149041864,0.8502934171495913,0.06042573499035819,3.6823441062140922
0.05557615454772136,0.7299034422247912,0.718776746653204,0.34464665246576887,0.5161359348766313,0.28825762959955703,0.6772598626172855,1.957611001170339
0.40585582726248115,0.307517487013102,0.402793459842541,0.12832744010071406,0.38577134763864374,0.6856917609612565,0.5218474299895685,1.6711343272068908
0.7660744886022848,0.48431971782803995,0.7339600663654529,0.9561873171150863,0.900876788848589,0.8887768425461784,0.1486394639977493,2.744513973382649
0.8684837530538144,0.37351590246066646,0.41200480291100927,0.8839534362113525,0.5054465584315331,0.2208538897628628,0.8466147769662751,2.701613936519337
0.559130765631534,0.08120429140164842,0.7799174906968672,0.7785140956981697,0.5220271756657695,0.4864260708267425,0.06889780596513673,2.5551500662600324
0.5556364451352074,0.6291409596867374,0.5898847906219933,0.14886742161130084,0.692189767065648,0.5473923835552856,0.40703672957037895,2.2125591744114432
0.14918909229135546,0.32844491815959387,0.9237173888877139,0.0956728510852296,0.15885360317932318,0.16144531053888989,0.5721696657982771,0.9025056928194263
0.9691118176116925,0.52614752270044,0.5173901298370523,0.21566903451860908,0.47770529006366813,0.032107400078363435,0.9318933047850279,1.5398846074458907
0.3806771519787593,0.21484145614398176,0.9519352251706785,0.3564316306100045,0.8894152521505391,0.20283976101873358,0.11542069433728053,1.954552389861735
