0,1,2,3,4,5,6,Y
0.6769984494873403,0.04105375306445114,0.5272167418552642,0.7394672898663678,0.9804879225849785,0.908898879545309,0.20452335553190826,0.8944489616046112
0.4327123277685474,0.581051763850156,0.35890163963617316,0.6354367455740622,0.9479286816119635,0.4165201513027501,0.325986936183855,1.9515991674013873
0.27842022803710864,0.9265427455905137,0.6782737561353726,0.8348696962175874,0.532094706539702,0.5407407582845858,0.5723342588471181,2.2925029612224566
0.49973688110680514,0.08157006128967126,0.41369406977009404,0.43062848032355006,0.03799406267746486,0.4318313794095018,0.5355230216591017,1.8835084526840573
0.5157234495523275,0.22694483347951877,0.5657937983831967,0.7285204021595397,0.23513357599867002,0.8609717661926906,0.364038253643428,2.594643552224898
0.43525592610251573,0.9650707125016807,0.09352005943129693,0.4697524638022803,0.9499300473310497,0.6119182117996016,0.6085856554068451,2.4545629341597195
0.6930923363943671,0.23920728089185084,0.31403130860426465,0.6158950839731306,0.8284683229614296,0.1609886079962034,0.5719908472598525,2.7609833808667066
0.05174495803636203,0.5202592153303826,0.09402581183445657,0.9970314048908537,0.9624722685246981,0.8199100015234153,0.28034897437232564,3.508067744534616
0.8165714709812825,0.8965079239975859,0.07308352907562965,0.4897250643016656,0.882208058078027,0.43504342996549517,0.5925512342513145,1.36703882847237
0.21312732238239374,0.5855189878496523,0.7881610066837313,0.5456324957830836,0.5481948379804102,0.3703281287932656,0.14389997798030496,3.1177811047731807
0.6509955520136169,0.10415920223670894,0.39386995720989726,0.8383148171699246,0.606301324062657,0.4761020615333219,0.23510233324528607,2.3635748464945845
0.20914413452879344,0.25113334250699804,0.0566663644110833,0.4285118867781501,0.3685886803353823,0.591187340828876,0.031204796079155717,1.136470486339927
0.7442326911806654,0.18933676760494966,0.4608555201412414,0.7206186090191338,0.7215060469247894,0.05259254546848935,0.757728052000015,1.0795482317386953
0.4141459169297238,0.6584373773800947,0.9724025205034658,0.9813262214947238,0.15288338405364643,0.3484105995644604,0.1490701678177777,3.1693549765416247
0.19973471122242736,0.5046233083777466,0.9421386550976171,0.9584245948784488,0.406990999715522,0.9918875846701505,0.8355067032648297,3.11389361984781
0.22481995451628511,0.42210309576173766,0.9806678466340709,0.24880690860818877,0.689467899274872,0.016013487715728192,0.3281323419877399,0.8873955654064771
0.46918137082289346,0.3397884753668532,0.21756953261025402,0.10472877367716771,0.6182543985295624,0.6181340683741495,0.5669947467738067,2.778585173972453
0.8049466783525812,0.29314495352125003,0.6744789188851303,0.030881168546553095,0.4047532982514751,0.6044020993658459,0.3748635312790476,-0.6537414511630204
0.27206510242729787,0.6187439564412516,0.9790663897217974,0.1609737380383054,0.03491111951930326,0.007041797300455177,0.9977432124019299,-0.2382819081953912
0.26563999661205107,0.9794478306363593,0.3221992378105726,0.8331371242080493,0.09685934096030113,0.4086491592639173,0.550268577248059,0.5192718891875092
0.9223237338501958,0.9764951759234207,0.2101039047094696,0.12480174313071524,0.793689429121897,0.7389312228474936,0.7690573555421418,1.7353063303883904
0.6476523055736518,0.8709810052200279,0.22161161860186795,0.7295104535269238,0.9716816479145908,0.5881329270381495,0.6586991027222712,2.7411131606013606
0.5498080989833027,0.7297311735467069,0.9450885915568416,0.23706652443356102,0.2075694430771281,0.9253632562412488,0.08615981891931757,1.0126029427407741
0.6679875103171729,0.49299299552429865,0.554720215070105,0.6200494957224717,0.005546993534302325,0.29855489662582224,0.09628554962830571,1.1105864101655127
0.05089735784081961,0.026781824295257994,0.13919896932207476,0.5918010276347372,0.8518379288698931,0.11444624066316544,0.14321166661941176,2.567156305292862
0.051117248853555175,0.26052910730036405,0.10303527952038549,0.03568367007402773,0.5072981907093514,0.42195191409966026,0.06960437392691099,2.534907132782214
0.3226729604790215,0.6681889398845668,0.535426015537377,0.17392865015567227,0.17198344030302426,0.28448370853081806,0.15643357460929386,0.9430501255023283
0.9065782548310334,0.8049805291969044,0.7773997293326833,0.7005415526893507,0.513545881928814,0.05047281053842256,0.18566694561959607,3.0624726285052506
0.4239597427190974,0.16205853313382657,0.5312766506653813,0.890549153095574,0.8160219064392716,0.5355690754158141,0.3187802055820773,1.4503726746339538
0.06499391048150949,0.1398890772539194,0.2879640250254818,0.3321398429103538,0.8106945321679638,0.6637743070548684,0.9573983457064055,1.2528760856121024
0.5640529127110673,0.4300959369290178,0.7690531433258706,0.4987106006706653,0.7794380689589423,0.9521398028927286,0.9185873018757185,0.9376868752710323
0.1158464817806587,0.6338024814099562,0.5796518678788222,0.3922316127980605,0.4268894393028341,0.775437931931187,0.1853213546309015,1.0817016423170294
0.17304378950692667,0.6431111181487708,0.5036443401669295,0.46909225976664415,0.44003075844612805,0.6978581405100317,0.5215663883094863,0.7367139756830828
0.3505201859124153,0.7135960200120505,0.7086601892216228,0.9946166005450285,0.19426757061693667,0.30856095085889634,0.19706997349851274,1.204252279775473
0.836894393690678,0.8945468981362522,0.1638597480768097,0.33375543002247643,0.5517280553263679,0.5067738092981465,0.693798623019087,0.056884993950259366
0.17086002545420043,0.9780571610768122,0.35637693288702577,0.3218335596447357,0.5207081997795945,0.6329449817696814,0.17590910627070688,1.1939903401173821
0.5904791125910901,0.1068770510181053,0.798608888178952,0.5019896021230201,0.9724703525243158,0.5056708730960998,0.8969458438363456,3.2745566405211104
0.016886476525467597,0.9107478030967013,0.6915628453315991,0.4966090213838673,0.4364113108983122,0.5630162883162239,0.7974633358381671,1.0772196385969195
0.6946249218103011,0.597340486165289,0.20856653683223725,0.953302896060016,0.692133967802579,0.7110048916654583,0.289281717562593,2.299548023420672
0.9160285793063656,0.8946877744616899,0.7623630591537317,0.8094982764298774,0.5375007022128784,0.8565692411615938,0.122034411743418,2.1808269281303474
0.560725841048235,0.012508730897507703,0.30111413657908925,0.5969377747111793,0.3539138664643492,0.8156386199687933,0.17518236609774973,1.2766990031723089
0.8874625647500474,0.998899849139196,0.7470469702828244,0.19277453345206974,0.053037271526472196,0.7420601697418353,0.07430304225842499,1.0185826985085802
0.7634952369960245,0.40003430206139934,0.9043738604423323,0.20639976771089474,0.6958320229202825,0.7112899746086014,0.311628222400673,1.6647062054730712
0.9813240614212768,0.42799957859114335,0.6160725039395205,0.1937208432083226,0.682783845585472,0.7007516061054303,0.8307972417051752,0.24825934680442252
