0,1,2,3,4,5,6,7,8,Y
0.6413904158653384,0.600447371688743,0.6599294799365858,0.9905365063156638,0.19393038620809122,0.39381095768923624,0.5645912003307303,0.902061374175109,0.15805478389180316,2.2654275011702527
0.3738269843919837,0.13071948683424206,0.19890594082765412,0.0861812923315618,0.970133860871282,0.4310763657587816,0.7994154673375435,0.39263589127074405,0.022019937656384325,1.6551113587428312
0.7380326053012155,0.4349550169135127,0.05929812502924403,0.9066224627558217,0.7630129959801999,0.9255464141905232,0.7096064212735544,0.3638055295497419,0.7903129037617833,2.664617119814539
0.5552618118683788,0.21561330173327375,0.22346607215196135,0.8111047563691651,0.07278127212801466,0.608725153825527,0.4300510958269541,0.3209566047899829,0.20389159370261722,1.3434715008441243
0.7028553251475532,0.9075397438372013,0.9350879741454464,0.9865927829928268,0.4597069776790492,0.5198149161367401,0.06490983281193685,0.06074885852487866,0.9513688630899217,2.75471806628559
0.4919227911621864,0.47529939663105525,0.8330365716411962,0.8629835402969899,0.6261093496808252,0.5580892086001898,0.5254231192433063,0.9092490535705104,0.09211043487291037,3.2483180913353658
0.018811259741913444,0.9325808035838811,0.15725228149459158,0.8372249288254381,0.0681817492385044,0.8184679410900094,0.5105307802526733,0.14176621723973537,0.23081725106396056,2.269680526852571
0.019110294510676695,0.08578470904061397,0.5589342073256337,0.6431153295561989,0.02120799536604623,0.30646774945365396,0.10043421504360028,0.7369311469545835,0.9786924671314085,1.6071091900624443
0.7731278771824476,0.02700428542059352,0.4911601940882372,0.3360227620436418,0.3349268375343465,0.1999379596701133,0.3417431403777359,0.7382916584831561,0.02263950442605911,1.276301792148212
0.3432875597964863,0.5709671245752075,0.09984160214755933,0.6170198090179527,0.9633332391847887,0.8028041135929513,0.7852121141735146,0.5144467372209489,0.6177509128464056,2.9407142565942808
0.831050878192818,0.6341456582117393,0.5515616069083339,0.6186354003259864,0.6443645596891103,0.9571271543534757,0.18324762338237377,0.6843880052699409,0.08858644756453893,2.415209646887363
0.6834097570902132,0.3017025962740776,0.28726024073158307,0.987309594032188,0.8187974325525936,0.6184953573496624,0.7781169932878238,0.19547841158598445,0.5133873845318319,2.67489996685233
0.5722999750304963,0.1944445155269634,0.3770293789858048,0.46125715994203664,0.35075677325195165,0.013096604295786518,0.9345162789755406,0.0930142078952878,0.46248541900044926,2.6120669344040843
0.6311692183236132,0.9049492170382871,0.3250506846059025,0.23977489414151265,0.2604765049094553,0.259159242285092,0.2463333924269545,0.022700890391798456,0.46225294503622094,1.9021968310666766
0.2212235660955032,0.5324452541057931,0.06398891214701696,0.3978829923472549,0.7114331047324265,0.4480619125226416,0.703331478928733,0.36438463604003357,0.14050156974397243,1.842109019585093
0.03916294102501583,0.8473420884726195,0.4544008628347984,0.6197073017411524,0.09272469421225837,0.24053720701196346,0.7203765557618048,0.5554091370468228,0.2502261237805854,1.6100634817415498
0.9839044467138017,0.5337306320747481,0.30330079556562073,0.7262266591438055,0.5430021878607928,0.03866002360992238,0.8710196747814003,0.9548050827489172,0.13332300495670102,1.3675659987448379
0.6622194887615606,0.3240329694866577,0.22442574391007108,0.5744560159933885,0.8449114527553407,0.6181688829355901,0.8812992484801082,0.10383654654136487,0.6057549703807779,1.7266800621758018
0.05590890635924761,0.5381323003861888,0.7274787814791961,0.1754775832607306,0.22405084760320348,0.03278757804634991,0.5497232679492946,0.037894030001252466,0.6320837850594321,1.308963302499535
