0,1,2,3,4,5,6,Y
0.05511888581172175,0.7492052626911926,0.5940001453794604,0.18758157507329365,0.05337219416504502,0.5953103670295121,0.697702411040297,1.8669221631728639
0.3334867571567237,0.07140693869201287,0.4321830824598487,0.7719189605450761,0.9710978503530815,0.730276066980887,0.937332381875617,2.6035977942498847
0.562965019362762,0.4695978920995564,0.8784528830250015,0.8149593565718494,0.7417511060276151,0.10031276234663222,0.6935595671194069,2.6835590221639887
0.9171821941763946,0.4632346058954373,0.28181993533091876,0.5235352721757437,0.27832097750222884,0.4824130202487007,0.1967946507780587,1.1223665587263323
0.0010568035630575956,0.6504106212519517,0.8424528785431822,0.8811474695134704,0.950606199381123,0.7487912662695431,0.13013806332576028,1.8768269212635031
0.8812434608843667,0.22428037592818673,0.06199942753496501,0.15178747600944875,0.0909919010174024,0.600479151046281,0.4557599981136933,1.597867333050035
0.2342048745014471,0.8276347363715816,0.72103198264472,0.6386886923185969,0.8954883397675358,0.8596805266256068,0.4292735121325817,3.2437290859046994
0.2912884112853952,0.01158163879033891,0.7552513208146862,0.17415287506831567,0.8882447664896694,0.8009254259146845,0.08011698430143499,0.8060846658816845
0.6800634520174952,0.19022040811466956,0.22012639313988114,0.8568876292693549,0.9043942825455665,0.9198510410703267,0.4486076277888911,2.817051552681316
0.4417449675265084,0.3058830831018555,0.3733587145950893,0.4697584163786792,0.031846964374238174,0.15433051912625506,0.7239881120403541,2.2790240184019277
0.606578469896426,0.4894840778443409,0.7768565283235536,0.8715406103529509,0.4825854818999855,0.388846761516051,0.593566445434605,3.295544435317044
0.0892776411077133,0.1836650028472896,0.33914620024182274,0.8292654818081021,0.9637721901054866,0.6278051861281636,0.399253138924048,2.527109956184664
0.41050633998821817,0.5749198214798535,0.1842267764595139,0.021630172603460562,0.6224903718106602,0.2168356806898598,0.5908020358433034,1.479832295122729
0.04662059047870615,0.6339924853344385,0.7956410824302715,0.10911608401203532,0.3850852749625314,0.8517612166213442,0.38102096664615315,1.1621044885023781
0.645840570013227,0.24757891175425706,0.9589832737573695,0.36808409949983134,0.5245405332792559,0.27364885712036,0.8790455457636566,1.7139318835432853
0.8124888618166192,0.1749075223950931,0.7907127353182082,0.26971059991329926,0.8625224621440611,0.7166409233187168,0.868291830278277,2.822271677529134
0.5215389748792846,0.7992011712396259,0.9535091729997742,0.5510085659750651,0.3820286305389414,0.40803708031951424,0.0048943654592696895,2.5517691908414912
0.8179229480614126,0.6266868567758624,0.04487693545267346,0.7762598163659495,0.16195131232206417,0.25493462686364954,0.33210964049484715,2.0493167806469255
0.9495392628467058,0.545630380370101,0.19505967320458417,0.5240294972967336,0.6492850649108131,0.5455131893689296,0.308996227149162,2.565217288606048
0.38883552426212864,0.2903495258729101,0.024437719996066365,0.5970013575346725,0.6451616903070224,0.914784117377899,0.6549516577621296,1.0630951283058507
0.9572482442722638,0.9963668126239701,0.18504567860881094,0.9994400038041967,0.46685265766399553,0.7710975605336869,0.44666164437196165,2.0370601067151073
0.45366782299201347,0.7297021033090423,0.027680877024999773,0.895277680475953,0.7237015535301576,0.008595453823218135,0.11078947795121363,1.831630046499134
0.8963099167959738,0.2573253437443017,0.463713606492299,0.5064906872826866,0.4600005619381451,0.735474970364941,0.2719649567788246,1.6934954340726365
0.3022787138791089,0.9981551692980003,0.9020819235706915,0.8269724032076615,0.01344946414547521,0.12855106821491413,0.5173001290129358,1.973737481660291
0.901003477382086,0.31238530536687314,0.46961205974907383,0.3464730160965478,0.9496932635740419,0.4305652876143752,0.07906925995392078,1.3693318199742976
0.8827964873341242,0.8771260447824718,0.43909288527114376,0.322030275571918,0.33434990544909415,0.9559862073601447,0.020344658371023172,2.3262806300058685
0.5036520559577514,0.6714519196191217,0.6580671698616801,0.06253517848102152,0.403422202628671,0.5517459548268882,0.08014071664147981,0.8338482033157779
0.6623063684061625,0.6292152200794722,0.7478358280438139,0.1824953458668721,0.2563264238940842,0.05894207069326651,0.007231695370922719,0.4894935160216508
0.9783165059509918,0.6101744322821562,0.6368713137287225,0.7432449171927731,0.5921949932609755,0.7790038244050304,0.26372940945072976,3.220333330134512
0.6018700465971242,0.8011120381249209,0.36279470408324654,0.13840183564772557,0.2561583423275856,0.7785146377705268,0.8743251638590538,2.8613815767750377
0.2644307434649752,0.06737936836864655,0.08438710360045065,0.2243073753296546,0.211260245130088,0.8156930699960624,0.6829289512216669,0.7372513077889501
0.8168714587648676,0.8413997319650764,0.6863633919874476,0.7552441206333103,0.34464717931360056,0.26440375127859217,0.7355030519826682,2.3488732334228
0.07997259820540126,0.9002892054147048,0.7440308225454234,0.006435623427103132,0.22484805769914862,0.8407804778682963,0.9378146336796584,1.5810331332534964
0.9574890483594262,0.30049810022513457,0.7240955275089096,0.637225050896898,0.75885206982856,0.5635008284026497,0.38327483379592997,1.9922963377327543
0.05032730675564512,0.20012187659603942,0.618056053797852,0.40715279220750356,0.15957524548752422,0.8230225684130832,0.30812838949912136,2.2123184384251515
