0,1,2,3,4,Y
0.7280204246557128,0.7334853555632312,0.6040793222001073,0.4387589879483993,0.4691180796732828,0.09426816249710934
0.3990005357217542,0.24356456772985458,0.43970651158163643,0.7749901847818855,0.5754248245752862,1.843751051583628
0.6842978530674267,0.6284235673806021,0.3465661772351035,0.1093000694231282,0.3179239539278924,1.4689517142928057
0.021680694043285098,0.4483306387023882,0.9065145565610463,0.5206074978692481,0.047756076055648355,1.0705404448201568
0.5364325751705109,0.6849184864710275,0.6297259609981407,0.9291040842488129,0.21212542264106726,0.5231418776858628
0.41608118873971467,0.051587413161830464,0.7750374468376391,0.049727690773096356,0.9100365874879762,1.1394786920394826
0.7889538005452412,0.4677798390577358,0.42082902839001923,0.26142837306897804,0.08297934472709845,0.2988461780046658
0.8241824986017764,0.7103675039843067,0.9261700596323822,0.07166692294145749,0.48436707234817833,2.610801324762498
0.5969615728475939,0.5525377513970077,0.3043135592767796,0.9562729696208275,0.5821402240844306,1.178250010177846
0.49318303678464603,0.9966658060505778,0.4814057484030272,0.9650927016055857,0.3167272956102476,1.2317508784214182
0.6981059578948543,0.5891208844837815,0.8019813967030298,0.2981831811782203,0.9046388838832393,1.5757905858427328
0.42074743965680717,0.4441896650592758,0.19559627798166712,0.34440192780351386,0.5638480039117171,0.7166991934329661
0.19166438904103156,0.7841420687215374,0.4975225276100964,0.4193681895385206,0.4296557727488144,1.7653929420260688
0.461673068764169,0.5347326046114279,0.838415187338458,0.2534196316156987,0.9292523182619522,2.063484253514322
0.4513146800497747,0.6323674365274476,0.29056296719059904,0.24556136274272866,0.40435773546988796,0.22874664124239386
0.924449057114205,0.6777518708574726,0.9248318299841459,0.5283874451118684,0.5700360667160563,1.1120702228795574
0.36129863052590616,0.9966469693297354,0.5219067436902468,0.6705056048144399,0.1122429140746577,0.3495821225346887
0.7722196985814327,0.043214416544455125,0.05564172494709141,0.30438233874703624,0.002697649360299814,-0.39145072080428744
0.7082959273347152,0.5673139099010577,0.7442776901745886,0.5944903676089652,0.24014230802384862,1.0375108404403102
0.7870095804314617,0.1505000416273935,0.8146444528141111,0.5794472004209704,0.0663797743156731,0.6742264413798573
0.9022848823479289,0.5897863099759911,0.8492900575056334,0.6617696657152448,0.4518793582791001,0.5275266898772132
0.31831342433412857,0.32848476059580545,0.6582566507094515,0.20038928103067954,0.26608614809910325,0.7344290542154076
0.7187798285884328,0.12060297926530872,0.29037803172509424,0.9030186743454796,0.4546074694635086,1.5205258513098032
0.4452391104193226,0.03441074929494403,0.5580681833072534,0.0856688529518097,0.13727829945103776,0.07135035634396453
0.39802603506006373,0.7845478551671522,0.40036786047738304,0.18376596327191774,0.07704186824725101,1.285271563856611
0.3387736041615902,0.7140560673347975,0.3551098496150178,0.386135964975452,0.1423101347220681,1.5084173814887198
0.7274767538197734,0.1489391420853543,0.09505503990709452,0.44688145383205957,0.8102960268546825,1.8524779350405183
0.6731124473578618,0.33173090067922884,0.9018748681224464,0.9357900056552103,0.2906508778850777,1.9611366156776273
0.6175569170952508,0.5488703530638548,0.20292310013163717,0.40074232683351996,0.4103693405358526,0.45498867356164746
0.02282274222404357,0.025863968805739934,0.5225667547476379,0.5545743702375726,0.26239798007451964,-0.44905112333876207
0.4790463841071473,0.6688242791805599,0.6089022013298565,0.24527290210575958,0.3051142882403176,1.143665439683568
0.8828034397821739,0.5921913267097493,0.28791562786683833,0.1922978470368336,0.95388975400455,1.9941006993483865
0.4040675653387219,0.19161789338983015,0.9690938251033189,0.17771339449802104,0.3808028768111783,0.29236807343269133
0.6493339302750543,0.6855456900569485,0.43758827252195953,0.5161554147235797,0.4458490977123234,1.071915880748033
0.7402360825661319,0.5402056700979969,0.46673970797199804,0.1109577869938565,0.18480771456091438,1.44676671753429
0.593027745358111,0.35647722739424825,0.7744097026134984,0.6562738125433478,0.6710396320955202,1.6761755529426914
0.08354668522304409,0.21842254727806343,0.317636875987546,0.6166678572167352,0.16737778667336645,0.5470179280158489
0.04071652189001307,0.08208737121150644,0.5197139918506387,0.5621119787234704,0.5136046800158528,2.106794737471425
0.2685208726702786,0.3870911176122819,0.026308228539788536,0.3629299184892043,0.2976387746750737,0.5234490664129926
0.9077552004851912,0.7326203848508137,0.5807745726293727,0.46586050547922164,0.9679586218081905,1.9730660148403432
0.21210937384481798,0.347028149037111,0.6595007837901558,0.7951764002103233,0.6830749734608842,1.5822184392503997
0.6017323207262487,0.840474542712524,0.13958749970989692,0.36640079438512907,0.5513351521037738,1.1345604430619212
0.49559124925043974,0.4782820402417034,0.9457465301170277,0.8871871038712741,0.2000412261098159,0.9356423762803383
0.5141013884813243,0.5396692192866979,0.28048143377210577,0.5037859768999311,0.9449607242331515,1.9839673566862677
0.6456282445455598,0.4532334920841621,0.20250449603929277,0.1568331408117869,0.26618362539806717,0.5017695890364653
0.7764034739561667,0.31988206271690633,0.8416430329165785,0.5997329968497048,0.20294127711294196,0.7558965330372586
0.25367164532652153,0.7231035792730652,0.2935435275294691,0.3508753079156678,0.25733180343313,0.6397933800564779
0.07373758772357608,0.4239613168000266,0.3997391793410582,0.3692020436871566,0.1290950560716032,0.5974195253076162
0.8165870980692815,0.7631569541239197,0.018599877374440354,0.3036722821624914,0.6032883324852099,1.8918668955279114
0.8583639009989513,0.6242658341237208,0.46903328752721907,0.8734998600204428,0.5243509978688579,1.0411727580321517
