0,1,Y
0.8009178458892099,0.6340600051697111,-0.8270054816101481
0.7922075465964232,0.2581539994551687,-0.46595601797259834
0.18170848004148754,0.3392068324948305,0.48851479206896864
0.6838206597423354,0.7781211676109339,0.943387667175095
0.469978086246729,0.07971933461570624,-0.02746325620346074
0.8907103671804492,0.6932567938669669,-0.4095564790870623
0.18641636616252466,0.7720578754208495,0.430190347888466
0.9179973284399633,0.01720537262116506,1.241309048904966
0.8764483909416294,0.27172172132968364,0.44050204648575764
0.9606135863545213,0.9614485349947843,1.683813410714472
0.7139531302808197,0.9891343028896757,1.5948104783035395
0.9200592536135664,0.269153333344734,0.9742878552412404
0.5219587002026419,0.15996162068795894,0.9046321019282533
0.3710947055714623,0.9356760468587972,1.5318150891852533
0.21291091537802653,0.13278889891788326,1.3031449290939827
0.3098691799683988,0.1885909569568296,-0.15403524063174112
0.9492200094215618,0.48492528464666995,1.862469253456245
0.10743231835821687,0.6328913219828817,0.49043986431165726
0.359536755998785,0.5903048906000367,0.7655333826872763
0.5370200546839629,0.4646682364449204,1.4130026273672691
0.9310678708137542,0.8430094968677034,1.3262673890646608
0.14495139480312902,0.40012495119970004,-0.04504414527500389
0.8905534337024876,0.6142459460469955,1.7495438760028361
0.08317190476181824,0.8014477430951543,-0.5415705575905169
0.40956130552643943,0.7392310164722847,0.5224036478465047
0.6747802928444228,0.3348942955989851,0.7645712235908131
0.5427332829954107,0.7120531302614691,1.4939763133090587
0.4164398334997643,0.10982198910526664,0.19907361288722697
0.5056660301062522,0.7958555409988152,0.9338627308308735
0.25754459072855496,0.9045028005504033,0.8651155127517423
0.39621608672501196,0.5476454185031372,0.23625533539933813
0.18467254055192128,0.06652191384644657,-0.29712147956768764
0.9113610584406081,0.5458510193005723,-0.11535055023506513
0.7070878163206008,0.13421887037365987,1.6254067799326317
0.5200655025564056,0.7058102891676831,2.2979048558213364
0.4172124567895119,0.3589997764940175,-0.48499688270411845
0.8473485114472582,0.0004521938635475564,1.040219130610659
0.9736848431205344,0.8134914979887703,2.2426001685656587
0.765785688893726,0.45107813210792713,-0.538911136881897
0.09563552264201913,0.44823479731547433,0.6188554697172506
0.6407606526926082,0.21337915478257574,0.7933671332806916
0.5923852978178962,0.9714362316804901,1.19426048258423
0.41929541471907184,0.13861186190405372,0.3700854338095517
0.09220393184082087,0.34518245346208054,0.8140482017284162
0.6680274172461325,0.40129807380923277,0.5733306869107735
0.7493780157021295,0.23044165506866687,1.254532782136891
0.030739184163109945,0.6096994911374596,0.15867102123759555
0.46509132077758975,0.022731993885370838,0.37950992115035515
0.26794969429912097,0.26395423294606535,1.1824980907870926
0.3024285628705724,0.599670575441802,0.19520426561289544
0.6659811579400051,0.5480069786177779,0.8786949430689304
0.06299128225126649,0.6449115827523811,0.5748463417688056
0.9950007727101781,0.30468253381505783,1.7745224431543496
0.841270527998274,0.2944254844800114,0.6985858928206057
0.20396576673292866,0.09000209098553558,0.1093912172358602
0.244271980070909,0.6517146396042786,1.0526845390881527
0.5844518990134705,0.16304290479942374,1.360140296045595
0.8422730786990843,0.42216881843309895,0.610067997903268
0.6823381351891982,0.020359811102042102,1.272136365116388
0.2296845965195291,0.12457324865292108,-0.2973801767713665
0.1789427874517171,0.5525425960213576,1.5249251433364877
0.014307103405294952,0.03841649739572772,0.42415890915287435
0.141297993073901,0.4164785904011824,0.078066961848131
0.8532258765690566,0.10847097591001842,0.24140138794141786
