0,1,2,3,4,5,6,7,8,Y
0.12885577897649725,0.0386510415360144,0.4076085922097743,0.09844680157893893,0.38867721732484894,0.6171443134242113,0.6840803254382605,0.8055945093020933,0.2099563453954888,1.7494258296311382
0.5101503193691599,0.18631908648290763,0.7476210560789187,0.18931610541427246,0.3698093186242726,0.6173126278057322,0.3677699492585913,0.5000277262264693,0.2891503200929587,3.2464749368898707
0.4236844620392677,0.6468765941882371,0.687660622249299,0.4652428926726626,0.8066817876466532,0.6216772189262214,0.030102944659568975,0.28536367881447966,0.15966723943090477,1.3915661979021787
0.10429546202728779,0.12289894494182052,0.6178472644491073,0.5942512953584214,0.5382409695423207,0.10348618757496242,0.28630548153790714,0.8930927301899023,0.4315240624580925,2.526072766314925
0.137109032689815,0.6442873781675019,0.19889049949507165,0.08336434751252642,0.4775533349858555,0.050241357111102114,0.681592253595686,0.8657137100558369,0.18560077013106724,2.5272278566411694
0.9077937676760143,0.6655007181187981,0.37162666115150444,0.17028720922010732,0.1710243535515964,0.10179301138435837,0.9005625750814887,0.4472613198195535,0.6142343304051782,3.5584394098110597
0.8265904506215049,0.09246851364323905,0.6469460820212294,0.6394849462727994,0.5549385614903444,0.111145689849103,0.4368210894363598,0.6486429142180358,0.8554684374428578,4.102046048434018
0.6596140196443984,0.29151214978378726,0.8833577753335448,0.2116016479252647,0.14845732329000705,0.9091861835737903,0.8489112183630527,0.8506332609995816,0.7236771958302562,3.5639308524473363
0.05992814589294371,0.22314103190943868,0.48856874542595163,0.5485317617310662,0.09082590445643446,0.7483480312226173,0.36985295467755763,0.5126318485847908,0.8644601225828227,1.4785994307208834
0.5121834886213789,0.988028531650251,0.6103798942119736,0.8118565334478628,0.23626671958972978,0.4063791721922345,0.17559427273897876,0.842987688644393,0.1328054138881395,2.967374063224184
0.7360624545463439,0.8126540335634146,0.8838578857868614,0.3975939483974643,0.9563026510411634,0.24274333047807584,0.29400456810690134,0.4311728871073591,0.795325073598435,1.3547723779818033
0.7499958055848203,0.02910901334137539,0.758363153271118,0.8616231313450694,0.4445203651999349,0.178824650552999,0.3996967664384493,0.7948611115104279,0.614108677942054,2.1464399140257466
0.9008433633221801,0.7763028315036867,0.8165709107019621,0.0646476198831113,0.007869702432125592,0.9510853873944461,0.04332916912083595,0.13741673214936445,0.1186355809738655,3.753103905360758
0.0061140674317355925,0.7022046755722395,0.4105310552067166,0.881535442330609,0.8001240771784005,0.9144983525132767,0.336153924730873,0.7129657252711387,0.12105332553641412,3.0308088134010998
0.4830428488458445,0.7321754834898857,0.8202520735642227,0.0017839177128115002,0.025626144196579714,0.4809846605864133,0.2083551044486388,0.15608044286439837,0.8983048540647197,0.7512345830523584
0.47864579054500267,0.8390788215792921,0.42031313023414396,0.08083028898246425,0.7273191274094895,0.06791291747098638,0.3726370192026299,0.5659379774124366,0.39698606159785255,2.7505993175119468
0.6877044480547992,0.05582011496259809,0.3574363613341781,0.8171894291175633,0.05918837661820098,0.17565425253708078,0.3401845042490669,0.26503162930477986,0.26448629267358603,2.1171508052250956
0.3075573682314704,0.9986149500268531,0.00958409844673036,0.42773723842093614,0.48303103403712944,0.022781221743461866,0.33982333631426154,0.5326838709053171,0.3713292783510288,2.226769942327372
0.20831713807824515,0.8323855284576541,0.06433317833050167,0.9364882826388771,0.7408477389842973,0.4149085419719405,0.375324577366154,0.7856787486058895,0.21392702938610386,3.2666698378597814
0.8571253239337647,0.23629298288355916,0.3680470805239303,0.5709226559553314,0.10711991026654955,0.0006977388762808845,0.7692242431477087,0.5483074783402558,0.7140191075922149,1.9051921409087655
0.2111345264746317,0.09776235298686087,0.03287213231394415,0.0942289304839592,0.4743781334332261,0.23946191741293443,0.583401640371984,0.32042769192629594,0.6750836425480133,1.0128476822577261
0.8796481794884395,0.6116435906352011,0.9359288623416548,0.11785683687730786,0.2560377769002308,0.7357469166069875,0.0520777783562274,0.21939970369176254,0.3199147597469144,1.7720632726316001
0.6848086038475486,0.24866752664089853,0.3666988018521653,0.6313157861813603,0.03779201337314664,0.40162440101477825,0.9844177020532104,0.3887391156382668,0.25821407250488126,3.1027292014541263
0.22734115059357096,0.4653339006414323,0.8709031359072931,0.4853525654787929,0.32366507446237136,0.5079505669500131,0.14580683100615444,0.8521686766834581,0.2267238366461206,2.559604152805242
0.9902451401117381,0.8942492835781184,0.6593613094288147,0.8639176900864178,0.31513927217295845,0.6301918691827104,0.05230437328373272,0.2575807309598419,0.30069321703959273,2.7423106192088835
0.1034358579045277,0.25061991378990667,0.4364272599574598,0.29992226091313545,0.3579245383874592,0.21920787954414855,0.3639047629659834,0.2724883718691661,0.38709587777077614,0.36206197275362584
0.9592158976349898,0.6607231743819797,0.09914420756651665,0.584627981675007,0.9671173329200392,0.8221784590142783,0.21641730388722658,0.5541973526302277,0.8213802084431331,3.2589503162521853
0.37798765508427246,0.025682683613470925,0.10727121184040922,0.5600576672764446,0.4756633910936401,0.33612080599735905,0.4419988868985565,0.9300243503357306,0.28456704221013884,1.7837723824161438
0.20901742472709994,0.03515593126724037,0.10057268378869832,0.29196954345802517,0.9202691629123838,0.9704058604693783,0.43712392144390944,0.24244594937174369,0.152853970408241,1.47328600153362
0.44040588031260086,0.5503976464383228,0.4248273015715419,0.09513644287285783,0.797558633521281,0.9502988636922524,0.3030809170347595,0.12978912702564227,0.22650000336827225,1.4586566330788249
0.9618906804274128,0.9973424175529471,0.6476698784669264,0.4522697593856305,0.0600126834825474,0.217935336657762,0.148559762166932,0.8514181754656097,0.5757480089027316,2.0561304811189003
0.0017147801878344415,0.7738591521981242,0.30722993925919173,0.48333020513879443,0.08413349476652321,0.384265620313645,0.666928017744418,0.20581201582368347,0.5502318557615015,1.3404829875128146
0.10694468629524378,0.48774782908915437,0.4053859166702115,0.7252990136551558,0.5415894862678999,0.1898548836818068,0.4045570722203745,0.31945249263732334,0.790809801494497,1.8297205180781384
0.858991684418688,0.34493166946515663,0.6390847827704867,0.5411394313036306,0.8312663404736141,0.6500915551539732,0.5089242717728444,0.25719800290658,0.2010792193652201,1.5927719802804212
0.25880677327320545,0.5251686599950324,0.8787445635327428,0.005997434716472405,0.3196888831617991,0.35926250010738403,0.5361299738573129,0.7762840098483955,0.9365393716486341,3.5225572776972656
0.2798367550916674,0.139404643433247,0.7053056383389107,0.3657593277946608,0.8360490229334927,0.5281159492033445,0.9377521177548793,0.12723788544877013,0.5586414585041934,3.1261261407155976
0.6151930783306667,0.9373976129110168,0.6254951428591634,0.25465049688707453,0.669453097903774,0.11725630762501171,0.5876552307046062,0.7613523780115304,0.8034220001116125,2.566129362236431
0.9371358386199422,0.02050891477435568,0.18234743684427812,0.19611733472434856,0.5862353710341888,0.8971345399287532,0.511947205637403,0.8840460439480597,0.21848902175280815,2.1143488664105976
0.115907930812991,0.7026806769305393,0.5240579315979501,0.45343736085123887,0.6835726978907725,0.18390789446045241,0.6881652667491892,0.20323026913903408,0.5137853792106941,2.506532958534665
0.9445148985537429,0.5207617104953968,0.7910067713179297,0.8530510600175207,0.3818382250260193,0.8880523888264755,0.8477256007837138,0.7765209063150035,0.7786430042499998,2.6242577861770577
0.6794588854885469,0.6741147367498521,0.3435155865490578,0.8060186905944083,0.7011018859005858,0.9507394003461841,0.051383340528520116,0.11753746873609883,0.44636926258222254,4.147380698705056
0.011814246234680192,0.9823566515582874,0.18551484094159898,0.29705579941933247,0.9078552721878509,0.5979875249589013,0.6397395951173279,0.2918930850462911,0.6262016251554767,0.8491091583048347
0.33989879351371,0.2972250013408494,0.1482812995255519,0.5994556631837961,0.3606536277604151,0.9002767328772666,0.009868981912004138,0.01924344567487346,0.8458443754106357,2.382702985557115
0.4960058295081293,0.9224082921845227,0.1635194638706835,0.6596493222593696,0.7722252763795564,0.15183516468253722,0.29714647569816066,0.6543357016989392,0.8015935094320936,3.9543015341843066
0.6871453013371759,0.3344304659584181,0.26006317583787353,0.9922497044191717,0.27950697089905774,0.08515922990344782,0.32665264916441294,0.24385377793192675,0.4456523288467128,2.886601253935185
0.13046267180711568,0.79170784100965,0.04134332446674471,0.0805079711855915,0.09612215336430086,0.066057314235757,0.04047458986825003,0.9931587700966642,0.5329347293261759,-0.6282122687067946
0.26586676363987904,0.7036041195964462,0.8823955465937853,0.030630856445070354,0.18787247266628215,0.9467654521995198,0.5288582442272067,0.24809977003201034,0.8875109747594854,2.133684972135193
0.3720189967687392,0.661952355319445,0.5923668633639918,0.5175277070122187,0.578740037796817,0.13752501199023137,0.20383982527383648,0.6248133755564592,0.6936436878025434,2.5691593671212907
0.21735589844666403,0.4953835390883946,0.5626250431792552,0.22121984023194619,0.8684327896896172,0.6580889538074678,0.3023534296892971,0.8541003588206365,0.8397187343636862,3.004818569843927
0.030806680465250924,0.03592496095130637,0.2751634005476943,0.10893427245930387,0.8814883663429598,0.028892516910567823,0.8004425207137176,0.404394541348845,0.9357895435940901,1.46748374538937
0.39271324556699383,0.14939689298131553,0.005715964635174098,0.7829284028796271,0.07037746786945598,0.006747535165410601,0.36237322612312306,0.031293365790964756,0.372965272544018,2.0614040284454536
0.847997122971752,0.2418306996498274,0.256438584364994,0.8713279142507007,0.1668700322733948,0.22913759083111007,0.015220436675205007,0.01845173910051434,0.7432180843667376,3.1048023142514003
0.7283464400359887,0.4796498499133386,0.3526713406121329,0.8011051785815755,0.6324254570677833,0.33327570689062724,0.7236304185119843,0.6426028071575778,0.29509639158882817,2.569445779204719
0.9210904011300717,0.5751673097495503,0.7368673749080537,0.8979383059144339,0.6876342860130412,0.6008310168546234,0.5287086380383221,0.6282740386692306,0.6106978109303135,4.0218455251268175
0.7926367755296198,0.8537266527627808,0.22762236398888813,0.7351418785640518,0.9439654672778729,0.17382398115168907,0.679850164274557,0.8003177156918906,0.9033468321994349,4.106824174382144
0.32104686928579884,0.9968933487403234,0.6024845428063198,0.5510443511547056,0.015115828163612566,0.5534651337548986,0.5281183733596992,0.0666326564926768,0.45096957465796517,3.696341506716206
0.7861242722459484,0.9107797592142745,0.7432777353256781,0.9373411035243332,0.2884658834139231,0.3744505614295983,0.6736759331288591,0.9475905832885542,0.9675965522177076,5.400086869668712
0.11529573883315614,0.19529780574230116,0.8169110873181705,0.8333887442376158,0.5493596272255952,0.7006403831089734,0.46513892238357757,0.23678378051383708,0.03745835065827108,2.510417367224885
0.009277364982764214,0.5717757472689676,0.24221316576404006,0.1688593234973611,0.8614850891127768,0.4529455061440538,0.79581294258418,0.6664067046430139,0.8916730121287,3.1068606740320215
0.4816674574937668,0.40262570224623095,0.6742040863270474,0.9011562012421409,0.7777068363519772,0.6795411851463201,0.8913783035403672,0.5600645234275125,0.7477986529789665,3.875425149103055
0.1977323859064719,0.8054295236655085,0.7342720422950819,0.04310534409538891,0.15376742226491513,0.753700499020139,0.8156221642950315,0.0820132641130763,0.31457518138722596,1.7561534602108828
