0,1,2,3,4,5,6,Y
0.07034398191037172,0.08158380479599059,0.2989879402156522,0.07465980573516029,0.9062658498673513,0.3465760255295466,0.3217928376967586,1.052068994884153
0.3923089079405083,0.6239731948072863,0.9462794129547456,0.8543778354935007,0.699237497883107,0.24966955243255773,0.3319230734306392,2.1824623848152593
0.2235379716937066,0.7210258135150706,0.8604880638501876,0.8323834578807525,0.4062497898930095,0.088406854419807,0.8298268285480155,1.8811314819676799
0.31816649082546833,0.7911360193104826,0.31778238547694493,0.8347278310281456,0.22501071620261126,0.6455741822651624,0.5407388299083183,1.7027423724885211
0.7135727469458827,0.5056393158409086,0.6067510045428526,0.21211964529788818,0.7682795745264154,0.05400184944650599,0.4834982254238416,1.2211626678730443
0.5870340613316652,0.12289196309830852,0.3575646753562701,0.5553523163561543,0.252369052384982,0.07711303618943022,0.9668482716904292,1.6125957699782072
0.30047003487159074,0.569830807651942,0.3128428462351348,0.8110278279000879,0.05116692334192707,0.2330204713627243,0.9309067085615023,1.6024396821755205
0.18477495648391673,0.45029041719574914,0.6419644818083637,0.4639661147427052,0.6380242168896992,0.5729822658719339,0.5970629652162714,2.0632208365871847
0.7914174941361882,0.8147122723508222,0.4844691389490181,0.5318030017946841,0.2729770124962839,0.24102951319908394,0.24386037817390782,1.7558997729691848
0.521689597064166,0.9739799693239022,0.16089088088362735,0.0202581165726875,0.04841878817762357,0.07568530977435672,0.35774031824722197,1.1306458403903281
0.46684630673911853,0.23605745067332862,0.07531555539754209,0.8904027298753637,0.06920971341361826,0.9927752212730011,0.12569959826693944,1.219050899449107
0.8963030594819994,0.09525619096838855,0.515649289502355,0.3434419558981714,0.17221481191569865,0.6591437668287612,0.9667437762697635,2.0083133315420714
0.3624783243524109,0.8928861101115269,0.8175918044374627,0.3544189435589479,0.9594499219319655,0.5571917546680435,0.7814477271754209,2.5285170006592192
0.1222047314842657,0.3477580669055932,0.49121965795216815,0.37808922555393476,0.8464912760880979,0.7301792229508397,0.4700872587590661,1.4275847706604015
0.45851695408027837,0.2572874807406862,0.7040928941219158,0.8608542905751705,0.14160377172087946,0.04302404222013323,0.7702961051301292,1.8417825002582173
0.6044186825306958,0.798126056141267,0.2832025968942845,0.24903461715982234,0.8532133290723092,0.28301287967918276,0.6658975063063783,1.6131229467533228
0.15695917799569292,0.006350593526924575,0.5596378576174686,0.792559738759968,0.9293447296994017,0.9620411908099676,0.3197739802597026,2.3279737499127955
0.5684350094207004,0.2779290823753061,0.7786256318810338,0.4225868402011871,0.9532960219374395,0.8126568796178285,0.854583963174685,2.4703871001530775
0.25219687190222884,0.6698912303494808,0.2789627418203545,0.9054057832402567,0.3526278745798994,0.47978251972806496,0.9956242298801273,2.2472049477293443
0.7303848555838807,0.9422618463072446,0.04194889786790179,0.3401859254540911,0.6076345369277195,0.45711772718262833,0.8623665955559056,1.7299767816053975
0.7707840691687691,0.9589957499329413,0.9008439159054114,0.26603127497783063,0.9603073482041542,0.44504196897718495,0.3778518112874716,2.5862158012831182
0.16209494747252462,0.04482985004396789,0.8738901920902974,0.38870202904341955,0.39521020863798784,0.5550609985176975,0.9598126436486727,1.707065298464925
0.9495844623068479,0.7507950186024281,0.5705398520686105,0.6916901998907756,0.910944422234426,0.3938945397708462,0.8289818169627128,2.7618989810134353
0.35794945330834727,0.9569401893021161,0.013813091303875202,0.967259699284273,0.13213259213596062,0.2855603198990456,0.7879276896021837,1.602260487337367
0.7207359353025563,0.05389247021657173,0.9311489175756968,0.8071026308807693,0.5522310967779205,0.20359766858336115,0.6561375612334226,1.715515228544894
0.6145428277456825,0.4167553709010666,0.28747140448511954,0.8719738833618609,0.5858405040646628,0.591941641098252,0.599757930456407,2.2882487008072756
0.5021231432008703,0.07407512682399653,0.4453649428039259,0.25346229346897564,0.16994532801124929,0.29831753254350213,0.6940328163985269,0.9372932164537802
0.11895973719889397,0.5584781042215803,0.4542309365043572,0.06852569587283275,0.5272632860438928,0.34997571255774396,0.4416129580508843,1.1831826131234409
0.8298331506909667,0.883806092821447,0.5218789572557668,0.10472047540849538,0.0492824483030484,0.4721416672328673,0.9156880785408524,1.994948677700296
