0,1,2,3,4,5,6,7,8,Y
0.2638284173231382,0.21418109612967995,0.06683509998127624,0.7282262634298201,0.9968158501035856,0.7958817348722933,0.6310115328978654,0.5422529390513087,0.22072693946897037,2.2569696138943667
0.7857811613410497,0.24965047094227955,0.9231363790599513,0.6901402848340603,0.4187813541651575,0.150221118676496,0.14229477384003564,0.011714647290341218,0.5448516130150846,2.3721703982595788
0.6909389013052256,0.33166805473909455,0.7364602111344277,0.07512174410462136,0.28902125336413476,0.17297043211601226,0.5826611561028726,0.2445554093967386,0.7941221695625569,1.643865520863498
0.543868995880474,0.8579989742222962,0.7966839954780801,0.06630859419411672,0.36680458151697304,0.0042484535887866715,0.8930768597578856,0.3842723380700691,0.21082941941371347,2.4578619884036543
0.3640015312090926,0.5116954449566747,0.16719665687744567,0.20451524471120386,0.8419961311860367,0.6560908169390961,0.8805755781279166,0.5964224367928157,0.34462402889325994,2.789851403772679
0.6538550606967257,0.5045758708201394,0.3689947130711746,0.5670230439366025,0.22228488664171808,0.7108732039097954,0.4866222717876221,0.13957108025085796,0.4092628168829223,0.5295148352072995
0.23702443776703452,0.5370152430307636,0.9351209146696324,0.7089383825830389,0.5145691460967878,0.6627065810988397,0.7771102942942613,0.1983831996220744,0.03154809307829509,0.5488786714496643
0.5070498498925958,0.2538597072084071,0.7812891917555155,0.9124784081528635,0.8753456185582048,0.12797351233512988,0.09018499820051051,0.013130976763680469,0.7978101905598801,2.6488185178572983
0.18310990478808287,0.28506156631616186,0.7684868002749262,0.34488963442323395,0.9027709799756217,0.8853515746387505,0.7159066460811998,0.6485450925111178,0.9079998198665528,2.1197320438966227
0.2619445671295372,0.6129122006992493,0.7375608503154576,0.516097523161063,0.6101741469154137,0.6462985730656733,0.8608750524455008,0.8504414466349586,0.20388149510630382,1.7250154111955254
0.3834062338919525,0.9524431761103249,0.6624733141841966,0.49253687962586346,0.5251619491921478,0.30224842559091813,0.5699208922279326,0.44819160179914963,0.3541300046406507,1.4351217523080764
0.7832909965132799,0.7852268283509316,0.19482758340686124,0.05761486248984027,0.7460968645025691,0.6813426027039345,0.07952184876175061,0.6270994658322897,0.9744748709583213,4.062680200158891
0.26098625224792027,0.9326852448707349,0.4670884915739184,0.424469852126957,0.5515822878200352,0.6124263050875965,0.6176015969684147,0.1312732236813845,0.30858429911715346,0.6397028794430422
0.8039727100211788,0.9923000996609743,0.9044067429090983,0.7376792161819166,0.8155113259177559,0.7891919448047744,0.9007180322285099,0.9801186628987039,0.4754779613553579,3.243077874937372
0.11785445147180162,0.7541046836671417,0.3388622957599683,0.2978988027810354,0.9114582446418127,0.5414841486165735,0.45138047744015797,0.1757449873994844,0.4681423358267177,1.149008224353909
0.4203938029441038,0.09874367285952979,0.11739656447695035,0.9996586950902943,0.8889992574420331,0.4425509355504301,0.30399732208585817,0.7671805622628386,0.6206378160635071,2.7557168045355147
0.6955587315192638,0.8032075672596496,0.12421123065738104,0.4347342138232718,0.5755902222167719,0.990958061760134,0.7566429861973949,0.9409694109799652,0.9931834580529141,3.0847839825116106
0.8366258845675749,0.3352594240105097,0.49047006643480606,0.09378720710817356,0.08998184467755643,0.1683973832881318,0.32784842548159154,0.28557912979575406,0.19255956077291603,2.0127951466314924
0.0994442617431942,0.8509310463030838,0.8212564815817545,0.3384912327517092,0.9155968206187366,0.8570177391341022,0.3974296723901335,0.9693229620366748,0.13328947407926106,2.4233731614181053
0.6847969307639005,0.5566710680419839,0.896665843871808,0.13829131094019653,0.30174681514685153,0.17188497229931365,0.050788764512901485,0.3940282717747988,0.8229692918226483,1.242181037318658
