0,1,2,3,Y
0.7685102509567776,0.7734406232614477,0.2678657577210046,0.1801455127413879,0.2054225452638292
0.0027221199567181165,0.9547704848525795,0.08634950367174288,0.7468229651760585,-0.028787150864923727
0.7228530866097483,0.6893009483279575,0.7859627067571,0.25621213967794865,1.1042041821035278
0.5644749552071089,0.5428968665561987,0.9441311219706018,0.9099035109212817,1.2174216991355606
0.507879000418955,0.15824027316750666,0.47617465925514046,0.24160650590412847,0.912871187646275
0.6586561400028385,0.5329077500439354,0.07754611444160409,0.24776671229309155,-0.06792485178120017
0.2401964367638335,0.7327798277637623,0.23027178794160175,0.933978219733216,1.1420801431842795
0.014766835545165446,0.8629870332784336,0.7452924356389836,0.3888462964166991,0.8258136822343328
0.012083142516359446,0.6976279058896839,0.9320892414831385,0.15167750430711302,0.808766684146961
0.5372772459212348,0.08447874775851005,0.02087322703772776,0.024631963063286966,0.039161510943113625
0.5300753571217592,0.9191687231272365,0.1486947449106577,0.6538511070861271,0.5063658718203639
0.2752501181946938,0.2950968815189229,0.2326587705188914,0.9347696599226218,0.6618727121465441
0.7539387149234756,0.45715856959201395,0.6597565626224493,0.6961628792403952,0.8452699637100607
0.36023160796051323,0.23398344887360012,0.5619680019469433,0.6675650646153198,1.442103634029857
0.6999845397098562,0.12910729780106656,0.7697841939751011,0.7930108182387224,1.2626842585600728
0.2709592922348909,0.0842670951606942,0.1241768243723953,0.6657733252842849,0.9131899827453253
0.8102442613232114,0.7523438422242115,0.7331479084828354,0.17897542650175702,0.7457568947390032
0.5380081676434841,0.3196870142250027,0.97601498627248,0.11728569652521803,0.7944721875090377
0.5056342537048455,0.4760776962112443,0.6380021350821149,0.5719567859080739,0.748760991618334
0.9151172623502801,0.8733440424552661,0.2630216516421423,0.8404508272832331,1.3662754685221112
0.723402248652823,0.7176029575870404,0.8527564511152206,0.6342544564690575,2.1304752036634405
0.2704342184566024,0.14340334010977507,0.11513767122521745,0.017650504873184314,0.2760879491845604
0.7222457617125316,0.4506837452330177,0.17249492307773462,0.07489008843627953,-0.2658710850404748
0.6118786291172307,0.1637071010672999,0.8255582921951811,0.2346656228177718,1.0355674503020842
0.4512902501688314,0.6445388363463039,0.061749077306652134,0.38046848622928897,0.40401705534261895
0.621993779512945,0.9098838817220567,0.5754806721333277,0.18105985262556812,0.8711772719844824
0.7623806822183432,0.7023892438534924,0.1979265090091782,0.05534720634358958,0.5717871308786995
0.32131982129866044,0.5263261843660411,0.874704567397356,0.9614406985920023,1.3719318430075205
0.22886522499774864,0.8640328284837937,0.05971307401305059,0.2479703185073523,0.02288531713804448
0.21949446721590848,0.2908952101627331,0.1808552284628533,0.08746851818113899,0.6668547296029412
0.47956757423319685,0.489304430240586,0.885466308200171,0.34748070868158387,1.208803990470474
0.6204221915943681,0.01827380037246662,0.812834199470721,0.17202070511667333,1.1439253175409299
0.5839450852327852,0.2503905617484211,0.9333475365663764,0.8144005540881829,1.5105714675659974
0.9201363679391146,0.5745562616452946,0.5334450117660547,0.284674104444508,0.8805257349948676
0.7237382799687405,0.8995666558400777,0.6268270601019276,0.715175047887678,1.8485878391280537
0.9966627081456402,0.8010184050160877,0.8701682963957438,0.35595023767457445,1.3261568764473717
0.5291223129562033,0.12548254842267903,0.8018485044487464,0.35608685445580757,0.8372023969744775
0.7124628051579307,0.332264026483871,0.7026630041909008,0.8737533751332985,1.2735688407793884
0.10241807372085354,0.33709347669426704,0.48449828903435666,0.49808295186782836,0.6996324134229243
0.14070232529185478,0.018813348446899414,0.8298383009487442,0.8129916814782738,1.096422064990451
0.6602949818256981,0.3198805703545453,0.4389420638555639,0.4667969387699038,1.0781804255262069
0.6663390522241809,0.2734930866565105,0.026296000035519906,0.02126623283269058,0.3170526375173704
0.4513706569639768,0.7582806302068864,0.336932304244864,0.06427483711017035,0.5654870007060206
0.43038388412652173,0.36161211838439977,0.9319362908836107,0.2053074002135411,2.1429096347573635
0.5689664143974,0.6843190402382062,0.8606967888277827,0.7602745259904509,1.8787575674529355
0.40920056609489786,0.2764366706087562,0.41628671462916667,0.7839163457471782,0.7040808192230655
0.3253003070496059,0.4554642369472043,0.33737061297729265,0.29630514289236665,1.030953179096763
0.8425942408057945,0.25303411243379736,0.5139343933470433,0.8313962472170906,0.8076904718483826
0.6396856438577786,0.8752703009415956,0.06767055754692175,0.8717132039990664,0.5781547053776226
0.08777066731825323,0.9581214563326617,0.30122789930107896,0.12197637637492886,0.4629638073313774
0.6331027755815641,0.9659065045515582,0.35852875322987265,0.7075911188912418,0.8965252559378969
0.5152820383801994,0.17010681196853417,0.09287367624231901,0.7343572470922396,0.6059009132702076
0.9206325042002284,0.9199013121495929,0.3716609977942844,0.014195563505153164,0.896644570848397
0.9806997973295748,0.7617338381032721,0.31545310043104424,0.5174827439218105,1.2070544593359815
0.526200420620311,0.38278265813664203,0.9571843795144369,0.3215241661049143,0.8090223325546484
0.42927539908897294,0.6557393130422736,0.6196150182778187,0.609603821436918,1.0163074263827818
0.9259682066617738,0.9279508592468091,0.7252598669753028,0.2542164648319598,1.2406642747900873
0.3296044596104767,0.5058684927664154,0.7548249728710402,0.29106114835705155,1.3729583252528412
