0,1,2,3,4,5,6,7,8,Y
0.22861613276451287,0.9307727590795756,0.9642371336630806,0.3541107941469178,0.1058148185108082,0.17237134436215162,0.49661632211160045,0.7687082262163735,0.3610127764055373,3.605897594362073
0.7788006158693087,0.16365189297316418,0.7894236301707134,0.35188461337090904,0.8257596383177367,0.2589180448261975,0.7430147403355079,0.9972323373343613,0.3338651495403536,3.713973521807005
0.41736897799617934,0.9749814341928524,0.49016087947070364,0.7900018211295557,0.49122532893217974,0.5461294987858772,0.8243025549109625,0.26455268159991085,0.05661792961430423,2.8445068117086336
0.3422287734065492,0.8858903396034581,0.9118222291667651,0.6730786208225157,0.5992019535442709,0.8258612439611154,0.6104432737492708,0.16078631464263693,0.1896047524016874,3.2151742704819615
0.3214419455290356,0.46293773814769845,0.0879217277053802,0.23915476866326535,0.622554961972203,0.8695031832900467,0.6117746011640771,0.8435784508989953,0.27109014043894697,3.32893525231981
0.36626739250729556,0.9676533684891441,0.9098344021253786,0.14079683274048116,0.05519265883019997,0.4530548901955319,0.20240798698611684,0.6201343571417172,0.26991396937204015,2.835750779088772
0.682349050057229,0.46417780702246647,0.1034878130821556,0.5657020494921536,0.362945001263673,0.5141841514891213,0.054432269996758875,0.09909551049988818,0.60048523364242,1.6351089248784603
0.25033847331194437,0.9571635594047024,0.5758937342702326,0.11994964470619218,0.16958501270187387,0.5774147414523478,0.21389799447437252,0.3950167125573346,0.49672928780235615,1.2166205387074343
0.3973712157026623,0.10053218506644224,0.021832803993771965,0.2679878546930694,0.41454231292161126,0.6250969772982947,0.9520969850184282,0.4111160420492812,0.3384425820549041,2.0342581452468935
0.2736838192130564,0.39813654051203706,0.295975350035636,0.2837502644631986,0.30540711021940936,0.3953187827842084,0.135382547510997,0.6979601282808202,0.15006695624658362,2.0223708672302503
0.944827074744803,0.6477668734637303,0.6212038937873207,0.3633302601089331,0.10945378569744302,0.8616988742382823,0.44375861116312765,0.12494979222025238,0.17274233001321315,2.9716413220361777
0.502459865699763,0.20312858969651437,0.8396064438603729,0.7960155722718697,0.5677582770974973,0.25440569067648533,0.10671861443865993,0.9607037927223,0.9503051299385291,2.479290302887811
0.35881874037736883,0.4016002432561595,0.7711832294899333,0.5669403446880399,0.18080200515477662,0.7299207303182154,0.43074774829982965,0.7747464857785774,0.006122416393398056,1.837965695520328
0.023662946194165424,0.25473388681394626,0.662588236595254,0.8344983885064962,0.696940988808897,0.9602500232821061,0.7283265831534419,0.34016042723899187,0.7921468404101465,3.076699299251572
0.5389943875718581,0.06808855499537148,0.8569979601607375,0.6686857900585813,0.3474585429557969,0.17593068279075352,0.4887448907430255,0.32619385719744143,0.7421134053601771,2.1703113232239977
0.7651122073362469,0.731877574217203,0.5885116816046819,0.34489333541065903,0.07097805158639259,0.16564705613239195,0.8831040412820755,0.7350766568645304,0.7218456196545593,3.7752505038387336
0.43850548700599046,0.19624540283490954,0.20410072393028533,0.5971793359294305,0.8809834541119999,0.4907839058327099,0.35686482369654915,0.3636581519309593,0.0030134773163871253,2.1493437395593364
0.22404642776441974,0.25315310120154333,0.2739879806286142,0.45550861067669013,0.2752796116184568,0.21850266325114498,0.9387514359105965,0.6651581336250261,0.22251981682203126,2.231468350045558
0.8799360064413703,0.6381511545768479,0.2875423365225801,0.14154084991358917,0.6424451766610053,0.16441201152181528,0.7219271215050251,0.3319350777881509,0.768689696055928,0.5879345557441544
0.9647159557506725,0.5316543562378843,0.9992071856857843,0.7468741252677917,0.14267893221375771,0.6327040000235816,0.5961633913546709,0.38888441096596216,0.05148316349263926,2.4682043754633463
0.025781343269320023,0.7562176749566479,0.4405130514747112,0.4796163545010319,0.4895202481054147,0.8907559275834546,0.42507116365030384,0.15226666782716858,0.6546912664617868,2.7457092725835466
0.0290015401760102,0.5653701618317024,0.2904499349183206,0.17471779813470456,0.7200658260739429,0.5303204889093709,0.039989712865878824,0.013002410706380196,0.33198488317611907,0.17612399868538642
0.9187325628449811,0.017380191578801996,0.532531945758534,0.10343499780268961,0.21557753643083544,0.5531240535971357,0.8067355351623494,0.9540609782930978,0.7355721508301596,2.7198822057898577
0.9165387752352467,0.3364859282531303,0.16171437415555678,0.16662264637115587,0.7638913893959789,0.8278881453273281,0.3138183536550726,0.5825329557505501,0.7442836251640547,3.4945307605273004
0.8252748429664699,0.04974159800563105,0.7766820016684958,0.645120050326437,0.4160325223213218,0.6247553009780079,0.6946093309390406,0.8763742727818938,0.44835955347979084,3.4472382104426686
0.1002497342419626,0.27447431299900715,0.5266510559810269,0.22279067447606382,0.08590453105903995,0.9547111881154791,0.7661311170301318,0.2382748788563004,0.9138524851253299,1.2384826411451084
0.6221070612058952,0.3411449242713094,0.332820693234255,0.6712244880857756,0.1509874432996312,0.10949179757241434,0.22626750343601498,0.5070147958343735,0.7412623485926754,2.050734600993452
0.19506982129472783,0.49149099049390355,0.4469813126558504,0.19464519007307346,0.6169271270958008,0.2512004335979947,0.12441162509959436,0.2559342888007292,0.07002445584611827,2.4898675662515135
0.08690153841126347,0.7157153077924246,0.8432566213392714,0.7591344526931888,0.14299695611944574,0.9473126704089776,0.5140352142897342,0.6018640685621052,0.7948800829599016,1.892385220351037
0.24510797554808939,0.30870631666366066,0.11236516955893727,0.39329204410755014,0.11504681302241215,0.8472983536422904,0.4387496231282316,0.8943004568097039,0.304646642952504,0.061255565466660666
0.18423628255653013,0.8166294766114562,0.6121701516514224,0.4334341760814029,0.8911508882449608,0.11593644136479131,0.8057199039155705,0.6257594931284715,0.6302105544488962,2.1076194690615395
