0,1,2,3,Y
0.19452712283920814,0.2183287088534589,0.4795096290533162,0.5788673960482786,0.7366805584565401
0.5403550267466726,0.2200394157610155,0.020742609814064283,0.6670798881672733,1.6723470073078133
0.5721235897611222,0.8577018918689188,0.6666458160085449,0.21222511732399296,2.006257786195488
0.6289316665414058,0.2019868876546319,0.8180068148201518,0.6833518097394725,1.616677075713902
0.5498508492921219,0.354995781611816,0.3003725766136034,0.7183305959400068,1.8380850592795561
0.06396279574271768,0.5334939160094346,0.7284060204024313,0.7771246129142166,2.0441186128040623
0.021454341358527973,0.6080968955442617,0.6608761671569385,0.24052083857043716,2.2621505059780183
0.668918441541017,0.23368576846915035,0.2405757050751428,0.5011768377679195,1.8749418105042583
0.7111892598311865,0.3621749405888598,0.9618592655290107,0.14018117869321478,0.975550202199801
0.2327476245137038,0.707501821470732,0.07222662510728661,0.3932276407547045,1.2843378052591858
0.5647418638932786,0.9219309817434281,0.015251729792482016,0.07051282311594409,0.9399367108485555
0.2524113661681957,0.1453086301801625,0.02830471304634663,0.9036410482125911,0.949406032021986
0.3891675251973661,0.7057765819084625,0.7867095916205903,0.9431238899759324,3.007582508098796
0.3510629952762807,0.5793373843015021,0.5696808453426256,0.6968308676370105,2.4802408992837846
0.6580536933763689,0.9966714464993432,0.38171290544514613,0.6699806198095678,1.3557027053779718
0.231511554970822,0.1529014380104714,0.7095941286446755,0.09614320919215291,0.910603037120571
0.8380973981420227,0.21869573303950396,0.8637993550272032,0.23406995543676534,1.7557583779468249
0.5943293867831969,0.10775955324972841,0.4750951707155623,0.8508154231253965,1.7267430693193027
0.353495755052067,0.6450452306228049,0.5160062341053359,0.24746027241366508,1.0793050066290748
0.4435678817890347,0.9318676437401554,0.7247213129735983,0.24476934236067027,2.972771363048908
0.5452558782114666,0.41271784784215126,0.3762782435525701,0.3406020241646601,1.4696303979573744
0.9390898693688354,0.7640801781503209,0.32928949235969285,0.22010515875690173,1.3993893469710699
0.0921647847585566,0.7752389756814538,0.5240639072813039,0.0014869446834194777,0.6564066717949784
0.15780574423738314,0.8341958747154706,0.5924353212880749,0.07964131299691812,0.08277963387795628
0.5098538633257422,0.2708339921980313,0.8429064957837389,0.1223441342428494,1.1664940490874742
0.5719447828926827,0.3584520385882649,0.30703147325045244,0.9566691188750014,1.7829468161704727
0.7486209905589049,0.5475100901288906,0.36677323024666253,0.13976618587979672,1.736067659246046
0.22024603651502184,0.8216842453891353,0.7677213898876466,0.5399397534289642,2.618200022612174
0.8683210004548667,0.9385654335687977,0.02367612534628849,0.37923153829064316,1.376521969750782
0.24088162893458165,0.48174428862478724,0.7774799127141521,0.4664804018014357,1.0277758153482321
0.6562571146535987,0.5252207728334861,0.6507782507130816,0.5408217494385396,1.3602282421948313
0.259463880292668,0.8223742020636766,0.6546242482706007,0.6057659948885847,1.7166745266860057
0.9497809438664434,0.3176629179785959,0.4969258227483845,0.757663762214725,1.7807165964591807
0.37599860277590036,0.27843128316375776,0.6444081446734985,0.9814807507602513,2.4118396702879967
0.15573421309907576,0.6864879524618104,0.595410193593427,0.6260650883956075,1.762073950467076
0.36599693069832906,0.1876434866298955,0.5759605191335798,0.5676809818163768,1.0603810783654806
0.7009527058415586,0.05285578467353724,0.09413136335165795,0.013368662641974893,1.214632217863674
0.05144433854820807,0.03725415675458277,0.37506725624781256,0.5772885633960556,1.0244491513658187
0.6410475498406647,0.29943333865589217,0.988967901780433,0.7279192155551728,0.9448290144945133
0.35069766849299133,0.23514921480039375,0.9829207329288678,0.4380432632019787,1.5157687323455882
0.508052937279336,0.25754692679737823,0.6596290092895752,0.48285177676921853,2.147302205145843
0.5489235838355175,0.195268106134721,0.9013539130084152,0.3141113795172886,1.6935016110663703
0.7826628543091404,0.7526383514803006,0.2728520229407134,0.22238788379003382,2.4301448786566855
0.2681718851578301,0.9139600926255497,0.06306165645473616,0.4663371411824627,0.8096786492336162
0.5281572024646375,0.04867193469335951,0.5654159404419321,0.5047846015873564,1.2961745325792986
0.6396678839859853,0.4260034844994942,0.24761331840699552,0.5996378905537284,2.491610238823295
0.18227322559068693,0.17419741532721733,0.3768339003556136,0.48730310389906084,0.35311764039356697
0.7339806161167048,0.30328612598475013,0.4653306949961471,0.6534446410971062,1.6547686426114327
0.010827682126631655,0.7486161627414477,0.9951358359748559,0.6400874502788317,2.8646678533209498
0.4673570575286242,0.9847352920283476,0.497835662292093,0.7080973994011329,3.5589033789062277
0.49111305256805227,0.6764970270593715,0.49063736246473044,0.22384152275121416,1.0163424109734944
0.9201537362590271,0.2585383008634464,0.38484078349971396,0.20149584756433836,1.514157945376392
0.7320853304664862,0.9181187212174334,0.8507557729091454,0.6703734725876512,4.278966011118982
0.5563716064716986,0.661705614058564,0.7901282887741323,0.671877800234776,1.4577769447265831
0.6470674265460579,0.47387222358863657,0.6944223956897082,0.12808545909287383,1.042534155693776
0.6494284817292157,0.8368817929302107,0.7024821542173963,0.9035986755911314,1.6925616436133302
0.9116413977906993,0.3467660788837661,0.8494142923149632,0.9004160108879166,2.0757052497964623
0.2354988460717955,0.7102735546712529,0.5318951482209388,0.20019144615977158,0.9889140928925451
0.9544741125455372,0.027722544370755053,0.6652670045927322,0.8754496238382649,1.2291437685886892
