0,1,2,3,4,5,6,Y
0.9626183017555732,0.1025056465172478,0.42768729750475465,0.8056360584342064,0.30615470798191946,0.2410227540913742,0.5054247339385289,1.514794926898559
0.5344808215056498,0.030243648233217346,0.38305902562507077,0.5920230152519508,0.7222351567068248,0.7797475807455267,0.7722139527523397,1.8555299554823144
0.7961979872003774,0.2507586755026331,0.7094157088775397,0.6555887893021752,0.5592135577887906,0.8415090692405814,0.9201971493423375,1.8617650205722105
0.7626253344217709,0.6448299183937727,0.8647855411189964,0.2546583409717501,0.45249200929889455,0.713279137828941,0.5764815657874028,1.4612486041314179
0.4423737706216707,0.22110595082056672,0.7226452809571919,0.6321308076952847,0.2677980479859835,0.8390460978493142,0.27736754058874835,1.204696953197058
0.8404363783921684,0.9376952451772437,0.6823146097292623,0.3662096248147547,0.8547085397276922,0.5376932033832611,0.7338478465028179,1.7535255572304764
0.7018101207972266,0.4258272585036087,0.19548649651447636,0.16253272249367812,0.2687775531374238,0.897182045321292,0.394992317577865,1.3082799096938058
0.9312432915379412,0.7326708314135361,0.446445279536389,0.5996054552128791,0.3547063273730403,0.5475566945903282,0.7434906582443025,1.8094876050407067
0.9593517114982308,0.8112440529244329,0.04776767079802258,0.5356998323417297,0.9053551041435948,0.8347327490482289,0.5597606572755043,2.0162868753021703
0.6646141352505807,0.26579477858566347,0.9550694294875186,0.42065401486492837,0.7928785560684057,0.4638055125410099,0.6576513626043702,1.5861651644854602
0.7401113396122156,0.992914471691558,0.970817452591723,0.6228066568304269,0.5902967865586619,0.2497654479676349,0.9724903005430969,2.4024061157542684
0.3878037157756391,0.8729476199355697,0.7239321714571473,0.10842237884715988,0.4025145614483189,0.8483778442112853,0.17819004113208448,1.2048364158636833
0.09066288391970367,0.14411987328319797,0.01801113314877889,0.45710384717578223,0.6332452121797388,0.701784396760453,0.09845655537567877,0.4735440948716024
0.6704405382167188,0.6464234427979628,0.4634126904603886,0.17047993637460035,0.44041683650915675,0.2797616674631237,0.39648825729184134,1.4785356774843395
0.3286876438325377,0.43324486963907416,0.18010355591491434,0.3557463220775883,0.9019346179014915,0.8960075289219502,0.014852431046874282,0.6500029066431661
0.34287163951343635,0.050876016089334675,0.2508952258119903,0.2843165865135864,0.2155401991806538,0.22306346459645443,0.7790949471134017,1.1221895684070315
0.004719359334011575,0.9648902856036609,0.7162341314302327,0.07954430274684143,0.5150379514985848,0.698523900271122,0.7490507026933588,1.937915556168889
0.7225380159919333,0.2656539520976119,0.5731127021713049,0.6280697646289978,0.057115341483356175,0.18000551843052537,0.5746445498313044,1.1099174651795543
0.1896493549563807,0.5411156110980753,0.6612605759473901,0.8026700680820926,0.6566148382132482,0.17083741436297994,0.5343301467521585,1.6541910029590345
0.935011504156386,0.6467107822761443,0.8715995793440241,0.22757408211237518,0.45290104960220745,0.5157712382400191,0.7759748949999501,1.8572420612079303
0.7304400913790643,0.9809495412918402,0.7686181022280608,0.928875085309743,0.3166881689812874,0.2984237126374978,0.04798517400189961,1.739144476603833
0.25934159603200124,0.059551669688101105,0.42482350654161594,0.5752635014090365,0.41137625032477476,0.49154838238783904,0.02100776402801907,0.8066596608796417
0.35135485855966886,0.872369757434319,0.7949843597591993,0.16594925970188124,0.18816461348037838,0.6621821472872012,0.28190284338215765,1.7148798864480226
0.6203066678813164,0.10768210347373319,0.5373711681769767,0.6068999646991093,0.8411947021680359,0.07200263695288278,0.2096027528556641,0.6907085208948704
0.3511476514310683,0.33206254860426565,0.5960085653058014,0.12670301286588237,0.8943098305011489,0.6176378857422586,0.568473618182197,1.07847694586582
0.8810584794590519,0.5641224701833112,0.02341064720117958,0.4922761956866438,0.7952742393206654,0.7577363193463558,0.08275064169939361,1.0976300985468102
0.983674326083408,0.5702902190580253,0.10506933764774373,0.9287495453801881,0.18821155707964266,0.4743660077336884,0.8914996035110662,2.235395043373956
0.6117040026685174,0.1390536115011981,0.6583896193832413,0.7984275927734551,0.8973725768607582,0.278890526706013,0.05887396023210556,1.6032072041052787
0.753874129347884,0.5822791657942757,0.8522060423299828,0.6513041554079577,0.13827090497989092,0.020156474437954763,0.3477419926264189,1.6308135518450235
0.23827021102178225,0.3273935476323152,0.4061785619413749,0.28495839523121846,0.41707080745683334,0.12907469658192816,0.5386193518128881,0.9295428434840682
0.4198131229346965,0.7962424754244799,0.0012693782897720274,0.7811085324594218,0.16124943814569848,0.0058370226085368015,0.5297347746157544,1.4471380483213474
0.34418069939682827,0.7446595347417809,0.32501220950154575,0.735535567093046,0.9240274992391748,0.7838338217005222,0.5843805306313282,2.4404626545712675
0.4938730463066042,0.14669365950382962,0.6687589494311426,0.8750222694335926,0.2600455486095151,0.7192317896758353,0.781516255308144,1.6561080355365154
0.46146039753360923,0.712909457091583,0.1398225181385765,0.27861948430383254,0.3716829605262876,0.38055357482716723,0.8357790494446035,2.1066625439583158
0.9073187124151187,0.5667467955225991,0.25438210357400215,0.3292068855944176,0.49278860437229177,0.6630172661325386,0.03254008525386831,1.2622885432468443
0.3472901813391943,0.52334530802357,0.9083905054170838,0.02307969805009802,0.338691005316632,0.7497995991911749,0.37015470946456475,1.3415962306247686
0.7429236316057243,0.8477250842623301,0.4815065023787246,0.16127337190033453,0.8977850425889634,0.1272503002820249,0.7061689146555776,1.744868605108869
0.1705844451531412,0.3099329983440746,0.3883778151084215,0.4977673960472657,0.8833123136405154,0.6601211267392398,0.9129446958859905,1.4116593603514647
0.2153360981011453,0.7932078755822459,0.5849410986791032,0.8048176224363635,0.5020384886803325,0.5518949947908027,0.3613036378841139,1.330645334479311
0.8161151245508685,0.1887818387575878,0.8478552576457694,0.23098067478419526,0.10828345952895113,0.14048043063283022,0.05960122553663838,0.3941799633219071
0.3489009205142576,0.16757742665807762,0.4039872181330554,0.8505186307628055,0.6286044436507049,0.6969391485786698,0.10803129559033242,0.9207696468961322
0.9884946930294548,0.7300961578932723,0.6428970080022189,0.5968439419881554,0.35010628603669447,0.16419732809763932,0.579487383375818,1.703124329275482
0.6781266085734226,0.5802139774555792,0.33440050741087424,0.07992175237866816,0.5629863585796329,0.2622618275462909,0.07409183296617117,1.0984069367304523
0.03178289277764346,0.29276585203203476,0.11943707895617373,0.41384146155707746,0.997147044997568,0.4163467847040194,0.29949983555461124,1.0145738902405543
0.9478676413502585,0.12176717251713831,0.11301949522510257,0.44624527647716694,0.715067267501968,0.6810493764635962,0.5489395496555727,1.3964903728546365
0.39382049513770667,0.34838224294558295,0.9451023245257575,0.8054007288144186,0.40478931225796577,0.2693546617570062,0.6938483365035155,1.4158345808637431
0.8429408394528461,0.28022300855127613,0.525005158581294,0.4523541339165733,0.031370396503859865,0.14275912820844905,0.2422155973806296,1.1566787778018637
0.7424159299686536,0.7969790713066824,0.0025757304185727303,0.8569316081815195,0.7339402505486218,0.9792609850666723,0.5301453412057948,1.7027697691098629
0.8035041904291462,0.9343830402593196,0.356304667184555,0.13530317736119257,0.14981019624273229,0.2585421154686042,0.6099521215564417,1.738537019208859
0.01778057516506426,0.5025016028424139,0.20251841248274294,0.6105425229228171,0.7386896251566984,0.5806122678536023,0.4218187572469997,1.4770911108810991
