0,1,Y
0.5017199925434617,0.04628629841742338,-1.6197272967724565
0.9744296293980794,0.5432278408139276,-2.613110871304019
0.4072626234360516,0.6159164291812139,-0.2977570418762707
0.9008897769206673,0.682667881160523,-0.2856785534772869
0.12804340441267847,0.6956811302015485,-0.23148245774256965
0.7304711813705298,0.6172738325734153,0.6126410494961338
0.3489360103138611,0.32830139490009835,0.7144658167717262
0.23391581594471034,0.7278197809330481,0.567042414313953
0.760634993395897,0.6716604790927208,0.4026105603220284
0.16942702836224433,0.6422024918044336,0.9825195827700495
0.8559550718328087,0.5291277437941901,-0.40015494711960337
0.04683509575321998,0.716525631716664,1.207950356825715
0.45880371114387286,0.5054493730020301,-0.2301763348543744
0.8624955069291518,0.69216819021942,1.2941177485540538
0.6532334954811918,0.47523116127337295,1.0203152998377654
0.6038210902487238,0.0737624449085934,-0.4112582266319227
0.20295576140604776,0.4111273009946853,0.6789836214073739
0.8296137308803155,0.3535241659854915,-1.2586107652987502
0.5976116949400777,0.4920430100944657,-0.311633180198354
0.22282899304683224,0.8545747346934623,0.5060043032099113
0.8766782893184246,0.3363264974758188,1.2676427155932508
0.668374788006506,0.40030567335373823,2.1465743465475984
0.889205095973092,0.937969608297375,0.6284377390544822
0.801443196994493,0.6861169353430285,-0.27659834231734165
0.9941953604195873,0.8347951375860518,1.5057417719455302
0.3056068939309706,0.5388692335730351,1.1264546027384186
0.31722554403596226,0.8970072292762356,-0.11175337877069397
0.1512390736710365,0.5822895235943014,0.8394950096000733
0.5817331583404326,0.022000257403385404,-0.4452459597238281
0.598493879505468,0.8689984942269772,-0.7994253774606568
0.8131246199366586,0.03338449922057096,0.19906949735353782
0.5719543383603393,0.45130372626994175,0.2812522119429514
0.13209295405579158,0.08855001087152825,-1.5701557222349025
0.8437273431061102,0.2380899829313482,-0.3843901292962919
0.06104874802327387,0.16763305198786604,-0.6152948113328581
0.3434600064836989,0.8204966456607089,-1.3335768439475524
0.03808400796294975,0.7515614721001276,-4.050446931774809e-06
0.029392683256464824,0.3569600565235753,-0.4128314178314185
0.45900959939882846,0.11588329859320157,-0.5493035382621084
0.5070448275596451,0.36389705399430616,0.7123411106666119
0.24888610131867583,0.047058108255458975,3.287769681450973
0.7154045295117523,0.5690264251354757,-1.0595360075044704
0.2132221227298926,0.42841844058569856,-0.1253559134639168
0.16658876588039095,0.5971564600589623,0.5159650711201766
0.9363092353154355,0.7504055607367455,-0.05063969166195642
0.696387859267855,0.8483631243878239,0.41466910023774317
0.08084991681899045,0.9179303093323072,0.19043980995185764
0.4617255866461141,0.8069643934699332,1.216591925479546
0.06145918267666495,0.9292730718472073,0.14611128971594614
0.2663861098554178,0.4409816979572838,-0.15929279281024555
0.21229720850298506,0.5569391214353672,1.1780345300886936
0.9290435557087579,0.6299459133013584,-0.19518459091238338
0.3749184955617061,0.25734962720422383,0.9656655625771594
0.5021315898432969,0.4310751946923863,-0.8074928401879385
0.2447498896121858,0.16092797686989613,0.14783103886241955
0.9428066790390913,0.3942835531682446,0.09370653293914333
0.9350721841545108,0.3260607570250099,1.1147999126653714
0.04406201451575753,0.9229349033063264,0.40408086502575846
0.19000471129440988,0.061556764801731556,-0.3654737824260783
0.8982467918083459,0.5914996450828246,-0.9060825373039862
0.5206988170143046,0.3295922821791839,0.8903977791363247
0.7966846209521832,0.7591796919120843,1.8294573811451182
0.23576364817333562,0.9989171221160873,0.17948185115156426
0.20164909049264046,0.9630015105178648,0.250157835424727
0.6147975621073142,0.1284112777368942,-2.0342403788290935
0.7312404652277266,0.44698901826813686,-1.743294156881206
0.9959495893131197,0.12014709515312805,0.7576568027563869
0.7822433022020443,0.03871129789178551,-0.8060951963049064
0.2461084980727094,0.7560415912810176,-0.10018313228711673
0.9260329686238811,0.2715602653490635,0.5108838752685358
0.3474208701599194,0.9848627548719445,-0.3927175377929713
0.6190787399481398,0.8100928232845488,1.440066527533141
0.6780103150527008,0.8311386675035383,-1.117860378087459
0.785589260276872,0.0860721181648747,0.9629185337336627
0.9011894822574826,0.06596276923741007,-0.1679194657167295
0.9710076512748528,0.14300478056488541,0.8328914462455225
0.33872466515200406,0.501275277387312,0.08726690448692703
0.27376795570586154,0.20444146552733888,1.5026801147218865
0.9732245964751972,0.15550315390830438,0.06899180250913667
0.6514415981926501,0.9136467676075977,1.474898746247602
0.15333956731035092,0.22450945770033126,-0.12275328127038362
0.13993143836866095,0.4524871904347626,-0.043617717788316246
0.05851672652124418,0.8829246761985069,0.2464097901599845
