0,1,Y
0.16918139133630472,0.8524496635754433,0.4515983952524894
0.6498357553754925,0.3850893793321667,0.5356202329938251
0.18940264597844336,0.07767492377491259,0.13369277259307966
0.43145344689286447,0.5967357060631576,0.39863091257521266
0.3997941566663483,0.8450962425955133,0.4928387227626276
0.21801948578028119,0.4457890318167893,0.29007869851497814
0.9137743412663862,0.9297038609917383,0.836371817010277
0.5575673633227423,0.042911968418479884,0.43561792855164905
0.2872691666827364,0.74165613358277,0.39467446996656796
0.7850033447561661,0.1682533280669316,0.4958265916554208
0.21444624270951285,0.6157751433955699,0.34351453936708354
0.2768501890333056,0.39192563283287063,0.301355107205551
0.17111599512998787,0.16334662815759138,0.11888192054045606
0.5688968959929231,0.695745175465256,0.5564583280320482
0.10669252203433255,0.5422817633359442,0.22337994149619367
0.9170407299339265,0.5023122178288517,0.7317949903584239
0.8337623624551921,0.7071234091991531,0.7355522394596944
0.6538664305338596,0.4279273394224199,0.4589490513285658
0.28955432698185846,0.06192616634460757,0.2221374376989106
0.003294710466317241,0.45760857659481213,0.12057752342909982
0.5899298341664173,0.013361619632789257,0.29657124118028233
0.8248833122908432,0.31756569998041684,0.5851561374306056
0.7898272662371109,0.5556324634335911,0.7060423001820783
0.6050124136630106,0.9595019514226578,0.6843590010606215
0.5713678006217036,0.15135762960314703,0.4135629096596989
0.8661983379701463,0.22205621961656996,0.5371183251843207
0.40052230949370327,0.3263913009820274,0.39305494436036015
0.9837376658640954,0.29471742017753366,0.7419933636149474
0.6806282488628124,0.008699104251043699,0.38059090936502965
0.3567570818470076,0.28316709583655997,0.2812563548246163
0.5543778263437551,0.05226720365350046,0.3577529161238851
0.7213373556008132,0.09437928560100084,0.4388558522262192
0.1126984696159804,0.3552741396725696,0.19078044984507048
0.6201785872650343,0.5247497140284899,0.5773465719957234
0.9548563939949155,0.36599831361356994,0.710690922256709
0.7099800270267849,0.760194373197691,0.6844118353406056
0.1928067461562456,0.20060472962832687,0.19464252966677134
0.3518151994292641,0.3748209366960652,0.35136750219019847
0.78199859976442,0.033954623432873365,0.47558682874041663
0.35909856448513844,0.11967177826670417,0.28607439205952107
0.5564181221848364,0.40807095046337083,0.47722039690064794
0.1979381967601892,0.05159051574218665,0.1406572099456653
0.44449609949838964,0.555068894858749,0.416668905968194
0.12925011976355516,0.4018810315720637,0.18524077563717506
0.1536904690666433,0.7546509934262424,0.3480642740805562
0.9554648806115863,0.2583742607790125,0.6926797542256409
0.23430072471394192,0.09848371092654051,0.22365076242282853
0.7135182171653343,0.3528853069820167,0.5401665999184871
0.18083350465184167,0.23006312587790978,0.149096567949838
0.218313761759533,0.011885224105779524,0.1698465455603565
0.38586458759248043,0.6446456747255125,0.4652905738255492
0.16097240645490118,0.4069474070325396,0.2711861346327105
0.18051198885858033,0.5571159748215102,0.323001784756287
0.1635553732516467,0.22831775750427463,0.15627642873306732
0.045753115007428846,0.6633925672375647,0.2036521438412267
0.5935831554451283,0.17509422396380903,0.427071804371695
0.07925639252042516,0.7615215624810806,0.27012373328188916
0.8677681072812818,0.4511991292451586,0.6595440472045088
0.9348121338057015,0.924970616692408,0.9166597734087478
0.8201752822172559,0.12833126982859744,0.5544562804610119
0.15730436418366567,0.3594381475099515,0.2029478164152543
0.1710197853306109,0.7498646276115386,0.37819888790502804
0.6577019389427001,0.7827975560604152,0.6902005033939196
0.34779729460890296,0.740117839881252,0.4706153094663131
0.9891614967909828,0.7976180649678841,0.8501519093195138
0.4974099179650787,0.9020648008619425,0.6289309980677316
