0,1,2,3,Y
0.3833468065384902,0.064727211594372,0.23687154812373035,0.612041678160105,1.1304136399206117
0.7197293917183536,0.5761660973178772,0.21201976969266179,0.9106798425068431,2.0886391314021426
0.7159879377751561,0.9494615960797854,0.19277780997559224,0.01675855838138085,1.7388222464139949
0.8293265882988518,0.5087870223857344,0.6287536494383262,0.5006594921963659,1.9025422383601835
0.6167682968880175,0.6357972395612725,0.9064670656858492,0.7482046192549271,2.2207577731513646
0.015151851014752249,0.6406286124152004,0.8228072252595948,0.6939600127885813,1.2039704632169808
0.6605323425289901,0.6424078580856903,0.987824086341033,0.6876823780425058,2.5720983764865584
0.47030394609597603,0.8034149154140451,0.445344417014806,0.07344779859518014,1.2165320839405118
0.7303074092528455,0.2380033116263346,0.732956721651217,0.13865805561049893,1.4852736434922658
0.7065801230764843,0.00943527583535031,0.8225207415188205,0.6278006265144106,1.616844102091386
0.48420592081509783,0.33587462517285194,0.39973787772644687,0.4591033463939669,1.1072606481218463
0.9362360074011514,0.6145378380758221,0.6945247129264506,0.46053702227950266,2.440507068321636
0.7127629533852666,0.46793088028413765,0.5019278049473046,0.419432803252355,1.559580774396757
0.160751337036649,0.612270469243335,0.7164657217678796,0.8599868496123276,2.4886212861899093
0.8868468712586786,0.7461782675476719,0.004780541240863467,0.3430016310266656,1.3691322758553517
0.5029970082044369,0.3004824761096925,0.5587774365045011,0.32198361981536605,1.3336033691861804
0.36562519542281846,0.28145469014078495,0.5871306325098543,0.2511368029254478,1.1678889716986043
0.1466522541330284,0.11555445416563415,0.9010851194385172,0.7253208706681713,1.5634747570698895
0.08480888241218254,0.798663865204086,0.909384371018661,0.10880887504195447,2.0255413574827137
0.29523948374650955,0.7884830617991742,0.1705664248818034,0.06870061101818592,1.3846072800086637
0.29859169674179586,0.09029600319992581,0.9304023022703269,0.9715807061225762,1.5553284185326255
0.9272494110302281,0.46806474000443254,0.4593256731650489,0.39440356221240147,1.6435837038901113
0.4790967369804857,0.29916399267122873,0.0025250245013102024,0.8845645014786377,1.3123710396477501
0.6693496613834423,0.21056875643191986,0.20512991566097938,0.25675476989527835,1.0727893626776603
0.596439666288349,0.17486997352893519,0.534582995874068,0.30642576059093707,1.6354868434791685
0.2877151845326452,0.7078365303443124,0.5791828468629912,0.0721987379760427,1.3954113381709379
0.026322029003203795,0.9152400368227097,0.06055022085375661,0.4621521510040145,1.5754634812205697
0.6286658284153468,0.5396458411098268,0.1982762964109308,0.826297376897649,1.6227576290511327
0.36872869562829214,0.35477061648524844,0.9371115230857567,0.0889870332724928,1.6894448689063357
0.46560081466175796,0.9032934884205565,0.9632694490955518,0.6986632877397806,2.625267603496588
0.1665981353834094,0.858404828507605,0.46940843191988746,0.17586776636575374,1.303266216394661
0.5884585503432446,0.8529922454967569,0.08253663497057961,0.5618153708456446,1.6946100892522282
0.21375591283394024,0.8076092735323467,0.9773141312934974,0.5534390570916291,1.9959013860529518
0.24704774706826338,0.8658106841828135,0.5230216000216205,0.7167939399888004,1.1510390329428866
0.025227094630488445,0.05381570911195577,0.7866324605561085,0.23081044173649623,1.1472118680269077
0.3485928158891789,0.27713538133588655,0.4464819368486964,0.4470385365173558,1.0603917707242612
0.8855818505663855,0.9762610100372104,0.391075923105784,0.16600214824885418,1.8476883353221016
0.4352547257954079,0.8301873254646096,0.1826829888432423,0.6375701076320679,1.493060382060177
0.37519642723588054,0.22302329401294885,0.4466914990887688,0.920912992192268,1.4891442563467896
0.32408276481989473,0.10775964848179098,0.4387909873297201,0.4492490284477313,0.5225784434622189
0.18649117075642252,0.8616250669288684,0.5959024810008214,0.21328405756693625,1.6169667772923337
0.8356329000082274,0.1415490672550227,0.5472582569946584,0.23559020598397817,1.3190917459009581
0.7966510739839444,0.09300062546509236,0.8261793826534298,0.032326873948259394,1.1305710354463232
0.41081110235128004,0.44110618033546545,0.6529758652925259,0.003608164370866862,1.1495575484896308
0.3104734563586893,0.5907997049389812,0.028506080884961982,0.023116692110383807,0.972322547115628
0.5144122825485695,0.3936854242922879,0.15051369774843715,0.7455293455547082,1.5699021247736356
0.5035158032371239,0.9442769321036242,0.21775799402279983,0.7053476526737165,1.559301099642122
0.3428243442094815,0.3597311739122382,0.4140044081866767,0.11976249007692108,1.2966982841455237
0.25831379136585386,0.08750473334620512,0.7738379907888591,0.4367837584561134,1.835495033752729
0.12385254351938857,0.627563328848004,0.6035761047338281,0.5809428779602501,1.9272738730112207
0.5011645644632183,0.3041902382078192,0.6552653771872519,0.36650386477667674,1.716732709144933
