0,1,2,3,4,5,6,Y
0.9305458942222234,0.826634435283694,0.7183934949352532,0.6990823257206574,0.2723931003222706,0.03446319289186539,0.7436366157946785,2.5491923924440796
0.22413240529055445,0.8815148427016531,0.8117581733405587,0.8097904353176831,0.5738195080864817,0.18904457478364312,0.44988132824652594,2.0848006738617255
0.7441768138506788,0.7724991415990797,0.9751530521316304,0.7356155996644627,0.31508247467990114,0.39066274414677893,0.2667809842007104,2.3122017161696147
0.3715633680010656,0.03551964012408304,0.37882224810642406,0.11053591522085049,0.932010058534814,0.27680815313419627,0.5774476328105796,2.4104099020643646
0.054109302850038454,0.45341285319113334,0.15069244716928376,0.284680736522394,0.3352097566087201,0.3168613107363346,0.7926888182938315,0.4709595532919091
0.1237686380554277,0.30421662064862165,0.520566091170818,0.846407537370543,0.024038325507466984,0.45142439179968463,0.07889701293978568,1.4910189511403573
0.11050069886319613,0.5932609104949128,0.016768059616344644,0.6107310403550655,0.3158996842737346,0.020760520163328966,0.2924015128504891,1.5342277345958504
0.6678148362100274,0.5901303287224895,0.2833696083626608,0.08021504362649534,0.0840017501009106,0.6177146627187606,0.47225539745619594,3.204099578841019
0.5896100840089198,0.08596404540881386,0.2541706098870058,0.2295798726641365,0.9808243013291156,0.004327072787060127,0.7280161931198337,2.6449258256357515
0.3181225166692061,0.8611439967322513,0.999968750183862,0.5388183300611993,0.7790548813494729,0.30998854638362394,0.7042519323162459,3.3241034844092474
0.15546671938440415,0.33386703974347076,0.6510810401203412,0.58101303509575,0.73980964973941,0.7878267979661904,0.8350586924130756,3.899636777164696
0.4603782056047936,0.9279315148123323,0.4666401834466414,0.00891896205595788,0.9583009842243241,0.22944848877608393,0.2695506983510041,1.2477450661924723
0.4808557771865465,0.5280419240120072,0.28141107308470714,0.9524567671357377,0.5777997735258251,0.10921738736707653,0.5236981915396441,0.7690380532105248
0.8608188586247895,0.7172843461663136,0.49020019281524385,0.15203486398201527,0.8984724134865062,0.3083807151060677,0.9672484367436118,2.4705251857859114
0.3492814216784358,0.814790934137963,0.10077645735534513,0.7869915902362864,0.5139053815029963,0.13388729492818408,0.6875169674895643,0.6312978503328948
0.7776822713833794,0.9856740773707192,0.5105317723443136,0.10446638232976979,0.36182316311452856,0.5575390517942402,0.7052217750221715,3.5427870972830724
0.19761884069249158,0.3953535529347164,0.7991960885623608,0.7135173769640945,0.6454089470889947,0.6041057044237259,0.5343736408248166,2.358010042868767
0.06330753290246216,0.7003636224978135,0.9932847887696145,0.12597190543715497,0.22103188995515688,0.5363797540706449,0.7773178726345371,2.5968775577446492
0.5534924639228066,0.5561949254650608,0.5244646544751747,0.5637733999283073,0.41106734890468566,0.26142555931665756,0.10503484995400036,1.1197884898936423
0.18528973683912986,0.6062920858082095,0.7347211363695596,0.6832529221755521,0.18275927009486914,0.1727557341928132,0.030729488214402245,2.2082039847899755
0.5221346380890014,0.6868180307941357,0.37019160002366336,0.30113858369995183,0.20867152606911865,0.14634397599704407,0.9505863211698297,2.6122650570175185
0.5829971461384524,0.8353807965034419,0.6996650650514005,0.17816112479400947,0.7305069526339152,0.019372379073459456,0.43049502789637273,2.444519911171441
0.972348355189661,0.6873999582766364,0.9827884057337447,0.10446176072791402,0.963965857499758,0.9218394162431602,0.07353491523359001,4.255269317050002
0.8201652396737975,0.7019594052969342,0.9949499236497379,0.3014341813658433,0.07735323432989671,0.02098714364840315,0.8987735719279748,2.751826754980174
0.5982333864432222,0.6784568944752758,0.17332012796148966,0.2698801900331774,0.09070945467817382,0.926934762915653,0.6886713185267392,2.224548176460976
0.5048734789150467,0.5598532286141862,0.34836534138480113,0.734526002285624,0.23832283046075042,0.6789838168406027,0.8227626380075969,1.4802672985544245
0.8480608234397661,0.6803772614861575,0.07508887077516513,0.7874001523570802,0.17731555747440486,0.486831156606392,0.6721442075946976,2.7896122121233695
0.3269166908341967,0.6224256131650963,0.42199206322785343,0.7039124212088564,0.9339775873846139,0.7423800716017377,0.9194638859134955,4.629568031150338
0.16276411882755892,0.9137225151431856,0.46508705011156914,0.13361071802611357,0.18417096369110741,0.12295379250101601,0.9373983273042746,2.1520563860820063
0.730359968317555,0.867421127952325,0.7162321531034902,0.6369280128539195,0.20624116065025866,0.571876864405836,0.5824539935161192,1.6846912679630235
0.8295220503235335,0.24200394941306103,0.9331879101983221,0.10920978255713842,0.06809605161041465,0.384460777917062,0.44035895260491653,3.6583784140432867
0.6625601092966282,0.3987853987373817,0.868811481689089,0.9561713886572417,0.1897795315585351,0.7158417896699644,0.6666791977813816,2.77541918671465
0.5218446670424474,0.19563338343635617,0.6270131212139108,0.40591956978383126,0.941645448013773,0.518860166304705,0.25519250377132674,1.0359721270217241
0.5388939279789845,0.2401233237822934,0.030630816917499915,0.8528369362389587,0.9258334550573155,0.2351356484236492,0.7388770523800077,1.7982769713408946
0.9452824528376099,0.591714079094908,0.8398179192860415,0.593226814698169,0.6667600970620454,0.5620400419343613,0.8842616201969248,2.7915510501594203
0.1943231281038238,0.07446848769519332,0.6091756205076098,0.8003598751200133,0.5345263143181763,0.3585358305307721,0.5975893915669745,2.5113573802444913
0.4677119701413336,0.5813834540280869,0.7252392182960256,0.5753101511830524,0.17589343036331695,0.694402107712781,0.9318198503630692,2.1285002804675064
0.0012904469977920163,0.1027721312330746,0.6978994302964185,0.9294263578169528,0.9726661142923991,0.7561967751904963,0.21677795553977675,1.351829343455996
0.8389774504765194,0.805100327638299,0.7264081720311941,0.8712458939923797,0.1783268781794881,0.0133097899166561,0.7563340255474609,4.713450266141054
0.0617298131593077,0.6212412457310881,0.887169776936858,0.4979597780964302,0.7774820726015231,0.5940088572540588,0.7772865221005865,2.8842471344603893
0.3690177148543178,0.39545477472306834,0.7611314544943248,0.6564829203275738,0.7573605841991868,0.7585097251949934,0.5376021645246479,2.9008144106886022
0.5527627203166755,0.5860925178597746,0.6427574295684576,0.758988015877577,0.39424397483133644,0.6357348875649906,0.8383617954887327,3.3738310502836852
0.586027908735345,0.030057938978454213,0.0683167858000645,0.41005859686778834,0.8112117011943903,0.06112038921347829,0.33977103188429336,0.4346223838013167
0.6359112763837571,0.5144207560985625,0.5568154278317499,0.3578726499049605,0.26231827323577295,0.37830117838334176,0.22563504143028434,2.9307377558794494
0.6735020983876865,0.9803410723337943,0.3630737787668574,0.08563654137070975,0.2451657095529447,0.19190165036604412,0.6572117575186877,1.5412020301135203
0.14356918530287488,0.8560144576587885,0.6686566469326497,0.8423755206443715,0.26669069074966667,0.0894650121493642,0.49352321909004426,2.4053237205661393
0.7916749716550723,0.9781103088559273,0.9908481428528223,0.33933215418376583,0.5106301481870361,0.41446697755749107,0.2015577467945313,1.9330383921270191
0.7177741324592142,0.4624197912428003,0.8762186196136895,0.18618069398867731,0.31912048899145473,0.252173845635453,0.31710184427563526,3.060484070847288
0.5804847392232628,0.9208962347180099,0.20733290384891634,0.22156378399471233,0.1681550724709987,0.5266754753139933,0.750809197083037,2.2267019219844486
0.6087105259906593,0.9388563011710865,0.9273346798929462,0.7433017381090228,0.6034297740585457,0.4137235354987415,0.2521146652791022,3.659571601112628
0.9226986853554026,0.6699416487119408,0.13419242374454854,0.9112025724167622,0.6744482318896386,0.5034873480074941,0.5829158874421623,2.1733642158069806
0.23120739183698036,0.5110352335715619,0.8092485557713626,0.6771112467300058,0.9933320852396651,0.8521914842854951,0.8331318941024567,3.931577238094163
0.823686545681643,0.3155871390615592,0.5350284471410945,0.1385800903870028,0.9054748661894053,0.13074948786739282,0.5882860163101117,2.1617457298144003
0.4456038423076629,0.9654727183795551,0.18779947797144958,0.25427167563642294,0.8381930887126567,0.8249533514468012,0.7384139504353436,3.758878391982417
0.3192644211797807,0.4265047171791082,0.89293286288708,0.23301956915168665,0.6012120548439396,0.26987485454669324,0.7445522702004101,1.63247423950108
0.47616390264616504,0.045893616263943504,0.12646592131774692,0.7615138952340521,0.4870830654416327,0.20611294734830132,0.30437315771652995,1.779112587610872
0.0744516129115943,0.302358286577983,0.27340384597295364,0.1640389063724519,0.4363857351059637,0.5099096646901002,0.11930492472455945,0.6569891095190943
0.8269985300864514,0.7799225016879574,0.7925872347996501,0.0681501715708197,0.4300015902045581,0.13449917810913659,0.5037590020929765,1.277724786144914
0.9308842378680869,0.31286485998850444,0.41446295349319107,0.018063652405426622,0.9044493237734327,0.817116310371748,0.8214834189053328,2.8505428933566157
0.6699869420772196,0.6140276256433885,0.6834820247338833,0.29052751129284327,0.8003449703634722,0.02445424959987541,0.4706721898954529,3.1602831525115844
0.7324076091392735,0.05246772477779871,0.8643378323158066,0.4106088308232604,0.20105033987730836,0.4422390636632447,0.6890056899792549,0.9605443165321477
0.5539071500131542,0.18237452764595818,0.6682673577836158,0.9390763918960716,0.26979555775424235,0.17507509799658705,0.22433257133905804,2.011907614225581
0.7073616639121242,0.21649316733703894,0.1400871660169445,0.28686425288863837,0.5964899948222051,0.6072684199488747,0.3871660500951474,0.3270606366343094
0.7200078085464713,0.9949054393993243,0.6012571263652065,0.19433947977022192,0.1342691445951294,0.7113604623409319,0.023074561447331887,2.364955834036235
0.3539346509945479,0.11379266048310577,0.015047397773620963,0.34949324351582034,0.1808236682331249,0.09257939051555908,0.5636503004821758,0.9278754789371723
0.12785462984304796,0.7870052350642192,0.7531537751122126,0.020181238999445017,0.8880173294779264,0.3214610342094577,0.3020181001886717,2.124332188905598
0.7464136506524629,0.2595652234183782,0.9198799210790484,0.28662368354305856,0.17005329176413408,0.9448375073435699,0.22191906657086224,1.9346808117745693
0.6155218757522529,0.7040652267265989,0.1708682878331571,0.8123475552929805,0.9236922671311563,0.010971039747883715,0.7350117636326321,1.909171123930953
0.6871972274746201,0.09720197362919514,0.7821008959797644,0.7109867522431709,0.03152416648227818,0.6328738132878855,0.37329389882835107,1.341820676744206
