0,1,Y
0.30301236624921624,0.2103312613142383,0.39747466072149673
0.12846926229815647,0.27885320265459335,0.28054408507149114
0.554020920034058,0.015030656052277491,0.42094168878321436
0.5430225361924603,0.05122387066786882,0.6642754891027907
0.694983547123496,0.7380310585508392,1.2526206994216476
0.4375839259873805,0.04829625419953809,0.5823121152527843
0.8780837464313005,0.06569155749484423,0.8461267854568527
0.24244581163414025,0.627276723433451,0.7365981470740862
0.1818280278108625,0.5850901579487685,0.5277836073886231
0.11495915764938347,0.28915890406798417,0.24490189639524435
0.4856517677093626,0.9925776730388665,1.1335160927278065
0.9420848274655249,0.81072591839714,1.4048588220204665
0.45389849802467297,0.1768845382201817,0.5241287699923034
0.7300869542734167,0.6852948244022593,1.2457331032969876
0.1583511040832184,0.7187268778069227,0.7481729787928516
0.8821781613197793,0.3126086427780709,0.9597540768773722
0.5737948701472001,0.3006553735786667,0.6698835474101104
0.07702982782348877,0.006154466502890532,0.0032013243670319658
0.554070198777329,0.7851945340766258,1.0805826590120036
0.9352389311138116,0.21223094505460127,0.8655490826636802
0.14732948908582633,0.022965662172407253,0.08506593952118853
0.328348352438099,0.6190469806288335,0.6752255432606069
0.38920032564251317,0.7636201157195996,1.1083352991563764
0.8764268456216755,0.9219771424836913,1.5969835732464157
0.5354834571103417,0.293245210592077,0.7269940717118941
0.6694799243716361,0.5401582734279127,1.0802939070486186
0.5630934994642326,0.6468999058262261,1.036947916898508
0.41528730137379954,0.5074933192552091,0.797130404123571
0.13331325352639867,0.11055833075168797,0.1777803378876118
0.9113132911930895,0.4383769126069562,1.2178208852694667
0.6642019319408091,0.20628282905740802,0.7580811507385948
0.5352278792849133,0.836519258712391,1.0120068120069987
0.4676949061006921,0.6139479387127781,0.9062229422920224
0.4621809438747885,0.6485693320760161,1.018780567992153
0.03815146096295241,0.22864468990932285,0.24216708648982205
0.8404172097983607,0.16484455700932754,0.9074891978923664
0.4203926232248262,0.03584499343943526,0.5045955303041747
0.10283293118533576,0.7669441523035947,0.711066976995737
0.023234447456033758,0.23093801096148614,0.26950482259769726
0.9476949073158696,0.580243245805818,1.368940391191142
0.4712402773661759,0.2162439872742602,0.62643783017532
0.7245998045131419,0.5691170672258306,0.976040680505073
0.9210987133330606,0.868778460342315,1.4238862888547303
0.9771021811662981,0.34235150002521586,1.0668865791448976
0.2125337890339043,0.29309700923641024,0.42911904953884394
0.22549362995950428,0.08467399047766921,0.17675230861484686
0.5653368228925091,0.9867857988422816,1.1634780754938443
0.9811947078294069,0.021746460120974254,0.9652307359631261
0.25662468087125223,0.3548041531762983,0.5183238553217914
0.12351929703367637,0.2889556133998119,0.40746817457522255
