0,1,2,3,4,Y
0.18069329421024416,0.9361599775874034,0.3343142625479447,0.657949178761462,0.5818736905004444,1.8454122078290178
0.5975498830446477,0.8460395551842385,0.2507688753983174,0.8945657594155008,0.16119288875760773,3.762736886950975
0.618112344524855,0.7349810693354654,0.39878820947423854,0.6799257711789211,0.820021401256219,2.0489915612491583
0.19240052561628207,0.9296481507291865,0.9036754210413857,0.11108302034192741,0.8858536671491214,1.304732007520322
0.22202625613876492,0.8236606590113864,0.805916724170861,0.26681250322688743,0.12535316407250363,4.253687654257257
0.3915636206084854,0.3414814224725987,0.7789575559246663,0.2383447544088223,0.3235919002199876,1.657126939564065
0.8319173846715098,0.3635177729896397,0.2614579056896714,0.5854738812718833,0.1171679552745728,3.9823593520256555
0.6676827175307077,0.08854908717044707,0.997184863372285,0.8840938697921804,0.6053431641886563,2.0355362322999437
0.1977142953549702,0.9521425639859197,0.9147528377212915,0.013084773894251223,0.053308707018698276,1.957936868897369
0.7436986716057213,0.7101202330289798,0.868044784805039,0.05882696614865002,0.932822362057466,1.0369373907024317
0.8872814986693474,0.26355414051021764,0.8126104926849382,0.7184792585002645,0.02069765709707827,-2.086494289185877
0.26316921576041585,0.36732016596271355,0.8992803398619216,0.22221928841036065,0.34862111692594344,-0.998101846662033
0.6073712710226614,0.8137093512808651,0.5542819767274435,0.690463320774062,0.8718007298406516,2.0455978661218714
0.7957546786012584,0.11676532001439921,0.39562915566904033,0.9354388784003932,0.28161578265176523,0.9614968653631142
0.12712112856234115,0.835341384740211,0.16255249695568663,0.607015200526245,0.5222270783502642,3.5255361588139156
0.12908277021468018,0.5477078552641031,0.021426256937951305,0.15621544869893955,0.8650591041224306,-1.1673124195910638
0.5910970223645087,0.8729304570548867,0.05547492743346216,0.7960222380991681,0.1099698548306205,0.5086061421902892
0.0924789634013865,0.9920600497143715,0.1936773872865083,0.30978626669921017,0.22667786597722883,1.0773258033270163
0.6336889577633381,0.6264017243690922,0.862339132066884,0.7860993667909795,0.9790543474559503,3.7242569636764866
0.20110287761953938,0.8232088229215706,0.7294733577323272,0.8082669963427874,0.7201241798900145,3.1003116245895925
0.9661695325948398,0.45995980695980343,0.24291920533428957,0.14207993997124957,0.011490150584554937,0.5691937564727582
0.9603997913746977,0.816537497087911,0.25555232601537015,0.13682450151011527,0.43100230426132213,1.5991719505187083
0.3370873039062191,0.030658215239798947,0.6660828512451288,0.7670685345017912,0.08163975638173548,2.3484851547755343
0.40449171386291993,0.09473428324845756,0.7766836314943465,0.51236270821661,0.6665820115011977,3.8406794837566762
0.2944784772550416,0.22028660145914614,0.2805117650436688,0.9391824399852089,0.2699107483334805,1.411827145115644
0.11210914022180662,0.7822079387837318,0.5295683146511522,0.2662260294310329,0.22574625339380316,-1.3499867491684534
0.13618892050332543,0.7307276425441652,0.7232301048010502,0.22172206452116117,0.17534700046917917,2.8577252599245195
0.667110745806579,0.5717703430081554,0.303991074284222,0.9831468723744897,0.8094616081990031,2.071788776850177
0.7868794971949769,0.012958327688867288,0.29683008395432,0.04875548027010601,0.46196628933085826,0.19114530637355742
0.03744423372744099,0.977448491894757,0.9460797882553524,0.35442501838063223,0.7975054475408965,2.989222880409815
0.05550680089208482,0.6230306799789331,0.0918243674064323,0.6075928484695208,0.5171203943439331,1.3148488536089067
0.09689929563827993,0.5420120736111007,0.5305779602381505,0.45697371581177026,0.8005967308986209,2.671504194782574
0.4625998012598411,0.5272481629517679,0.201099709572383,0.2345212169208447,0.5270838114531098,1.9279802861395148
0.33045353473870287,0.7301642045878136,0.9711612614485231,0.5197137695839779,0.048834153058914365,4.212710117002372
0.8355409546729118,0.9684511085540892,0.518941098961659,0.727633006376508,0.4047058147982844,2.5184930651440443
0.4474581017203503,0.7526879800244455,0.4366212954336074,0.9419241209284077,0.6630305966744279,3.4607379346048734
0.6841764944501546,0.7242804115247108,0.8221310115841134,0.3301600318973694,0.7234968300305833,3.347080022131639
0.40336190799422356,0.733875844823821,0.6435863694786671,0.25915420186785,0.6941214830376671,1.576901971930934
0.05990065296466063,0.35046108716300894,0.055776771679277415,0.7688730188453233,0.8335213370974188,2.1444145042925378
0.4384620074277049,0.8624495419054419,0.3165781168453101,0.32105778080898406,0.44215614029394634,-0.6920607710072393
0.30416130833227173,0.0840735481499707,0.6015246865343761,0.5538250406014016,0.3619053727018645,1.6513851305733398
0.25721070391036605,0.5873634008858742,0.8496636189697753,0.47872119276812886,0.20326726829545583,0.06896610802845471
0.013115916000060013,0.9614442456945173,0.1590363770212766,0.0244617567401878,0.6834734561440662,2.882383062286693
0.28655395035383646,0.8365393877415821,0.48892493379122215,0.627020271569559,0.7949551332556909,-0.32950242228611826
0.47648667566151304,0.1792147817403239,0.5906406378369139,0.06401111372791324,0.6001227743989901,0.030141965361933476
0.33991989652968235,0.16240762978168577,0.8673601143169969,0.48504968320169495,0.07015270388090011,1.7519872631379316
0.25559097826075916,0.29107489303755263,0.7959676939790195,0.6709891583420969,0.6458489194398379,0.4895620537831211
0.31893993380946895,0.7034208834669152,0.47355300020066526,0.9883583372641367,0.05359545740620164,4.494346488829711
0.6457985111623576,0.572259463798945,0.4683129928544417,0.7827223854728818,0.05415284181184887,2.3839773868085845
0.8094217360403227,0.6640803910731965,0.47008976695041516,0.594802660818871,0.8556330725320989,1.5503809640144524
0.5977525238947774,0.00505086596024773,0.08499232025220638,0.9112399906124738,0.1859305439495239,-1.5907165866304782
0.06456173226679562,0.03884225213305914,0.34836444461885463,0.39557210604496473,0.21118734304960596,-2.2423629676912875
0.25244139569876467,0.5109988831843583,0.06426580163450601,0.7465271808637526,0.21295915089986395,0.3517752484685921
0.5527215212100792,0.5056385602934114,0.31295426684692795,0.8031107831607134,0.46097698330673287,2.6837050389955026
0.29585368397668943,0.5551847753185974,0.49774383993208204,0.044747818203105694,0.27984963039188826,2.064729132092454
0.29811399622348644,0.04517897523458425,0.6010588452847303,0.8933594095234839,0.7555150605729254,1.7678601315096392
0.6502107716989528,0.5339958932337244,0.1165108564156091,0.4131349403511605,0.14851904010841577,3.7913924893859696
0.8486565410744155,0.06178773986299868,0.45027150288050477,0.9263136348458034,0.7187511268965806,2.843829859185367
0.9634604477119721,0.6616468787389879,0.018713569304388167,0.40137960689558994,0.028447307888009865,-0.6507264043405239
0.46273812034762607,0.8020407419089581,0.3983276856721928,0.9801034414211994,0.30923526615470043,3.58706430790664
0.659661446613967,0.6172865111333549,0.8168231818257106,0.8300207748826307,0.2064423846703718,0.9714474843450408
0.09470382672016608,0.4027631234074489,0.5644843889351648,0.2928542418603165,0.15456002824122983,0.21368123911720383
0.8691136138481579,0.7557962739174855,0.7634210941626695,0.5147474158660478,0.9245010531287956,2.0387300754415905
0.8546647338962345,0.3165966510972231,0.6568552035895528,0.7590154014673347,0.7260496657180654,3.375349958164879
0.8597243406663942,0.758551933003252,0.46712269858094213,0.5120913989792419,0.9464297560699616,2.088923421779961
0.26636590775719116,0.8063907170071568,0.94589691636562,0.8974065595440368,0.8651663088170028,2.49027989300095
0.3981956179248193,0.1795802166816628,0.7562538485492832,0.3913484332791528,0.9060675832956305,1.9068142560754993
0.31762186124015357,0.8728036142275678,0.23534928058020887,0.9471212934860351,0.4287143384963793,-0.031833806604355086
0.26219721113620365,0.3951632312991319,0.7815854003440325,0.90765876899119,0.2893010411280329,5.052587217715336
0.7877633195855105,0.13553828909196286,0.5275814182655293,0.3338215011725485,0.04825095028614945,1.4173283180757212
0.06588509454770897,0.9173546041327173,0.6526167091542685,0.37265722817447555,0.504551268249715,1.4073379557995198
0.22322258620890678,0.7712200334470019,0.7835687367560615,0.3431407887105751,0.7473275612366925,1.198760671184794
0.8767354696694755,0.765398949670363,0.3525161169939257,0.3628179204375007,0.6607343135159701,0.9545512918228662
0.9403147981612616,0.2076518582950292,0.4521448390434458,0.7827866860126261,0.7050532963920111,0.26821957017786535
0.20974051793095272,0.4842900463907974,0.6228520079043369,0.6183661475217922,0.8724219985450377,0.7384488471172952
0.6726819387714115,0.8439257335346795,0.3987947753878277,0.45812542828344205,0.27679218130690464,2.672641554431824
0.21578674431870737,0.6159263641645509,0.571847041514218,0.9808135337725089,0.8368454498604971,3.512371864430407
0.5703926374701679,0.7013926254702508,0.4922136090678787,0.028698618381179153,0.5098442449664593,-0.13342086911420337
0.44143733061576784,0.062456288932094206,0.29613208027230575,0.8872312683341335,0.6745896447594577,1.804144273527667
0.051687114424712965,0.2634271283014029,0.9872935233721202,0.23247067600203797,0.7512766500587466,-0.342555683832247
0.6357964198433218,0.9767250989522718,0.44624300681624707,0.21839884524210496,0.13648756215794555,-0.35635493860036616
0.5060619751434515,0.552255564139918,0.8524308343336774,0.4146404816614617,0.9508544168738546,0.9176994525424598
0.9365663731120801,0.6820670972443965,0.7794591403009884,0.8902810205160835,0.35927023867443764,1.8296788903686882
0.847480617367301,0.3477035845079237,0.558484335415589,0.625341021005707,0.9956559840011314,0.6342531241042069
0.9845277822519453,0.5737744977378015,0.15955612943088393,0.22245469727086276,0.7586355444646096,-1.2082179995933269
0.21913712336999158,0.021934732645670474,0.0320998486382893,0.49832270126102773,0.38869626235341237,3.8155224679695445
0.26161340314363823,0.08109464801055366,0.30713202412660334,0.43425365436114416,0.7427005162959733,1.184928459843535
0.756837130018169,0.2633016162535835,0.5109295994713888,0.007529747787685115,0.9438476926531134,1.2195619334834433
0.21992501075197335,0.2371469102879712,0.169454482608283,0.2164231126340994,0.9232059536008506,4.540089674115432
0.29711741427202476,0.5750022944360932,0.9040560224019609,0.28276572832263447,0.2338839126520682,0.27054228463287655
