0,1,2,3,4,5,6,7,Y
0.8036954212091992,0.7535998699150751,0.03506545412891937,0.29609276103681725,0.21731221619249197,0.3228547547793936,0.4868939250206863,0.45167807706632446,3.4446121698169208
0.693537719588984,0.8955295534913338,0.7239478911497076,0.36036299477282563,0.8497172154628633,0.23599864289389771,0.09666943959580432,0.6644790530213285,0.10635330540312427
0.6432964909996228,0.19186701998265288,0.4795988179517803,0.8528057215624001,0.9578903046848833,0.12138942553487708,0.36572714445359655,0.027862579470242732,2.098558221487814
0.06626216310280908,0.40158037739672037,0.09436814789292047,0.5372746661724476,0.4164835307071083,0.7944916864462074,0.06888058506621453,0.6055313108928547,1.5146509024093842
0.43217356679840646,0.15115312565379657,0.99828409175683,0.32975583940083586,0.15377788309739437,0.42452906275656443,0.6981761944359638,0.827428094156005,3.343713607870775
0.24884010939406287,0.3047250969294417,0.022852651501230392,0.48694262136711264,0.6332234045497172,0.6090604811931476,0.20136946446466808,0.2392527097306083,1.0439427080260768
0.2306611002928557,0.8638691213552588,0.5202534495679756,0.23992549056522305,0.019990749247788653,0.23629084481612872,0.8187418914798154,0.4857698617738253,5.885050827101972
0.390968438674301,0.08896258046338368,0.05449113896134672,0.24909434073580505,0.028094847723124095,0.9515595253504671,0.26550346646628165,0.894350175775354,2.395577209616571
0.23831993332364354,0.7651065080648523,0.3145074195225719,0.04844786953326585,0.7960286277264639,0.36885125250949635,0.9605108330919448,0.36491910497786073,2.309409227275825
0.21638778305193263,0.6719897329997112,0.6136836201911858,0.5889145370105658,0.10885559290154656,0.15260503290647887,0.32897213841191386,0.9673647895760511,0.2760432511481643
0.06130040217278965,0.13626257921154616,0.07449518354754081,0.8551322874388565,0.10042864467841495,0.7157147754230918,0.27340302043622333,0.3540111652242951,1.5831566136489719
0.4714227652343318,0.16356882271150042,0.05504332836158021,0.3361040346851517,0.9509821538208703,0.2099157776323486,0.2924705760516313,0.47955066563995363,-5.622319038417944
0.18425262971892387,0.7415262445482315,0.6676965669028788,0.19519351954227948,0.18405470337243135,0.37932566553528413,0.3049195572455966,0.12469824323280643,2.221948317236051
0.33518992875213627,0.6474189913395426,0.7546415814830726,0.7103977932709792,0.4475397429412836,0.4946935462340212,0.5535700561326218,0.23904095619042498,1.2145401351443998
0.6491169086062692,0.958859447348868,0.3092337033512599,0.2322014789686624,0.9518946957498293,0.8504955571442648,0.6226666390038956,0.26536332756999703,8.569218628117824
0.6259109870995369,0.25149680094323057,0.6092929847728941,0.20592284879964529,0.5114047559364373,0.8822816952425924,0.15986356127755785,0.1646293750108092,3.1566340479686703
0.1373793331249732,0.9982321860728689,0.9234134183576517,0.7896743726441008,0.9573842215623182,0.07107785100803088,0.4451282077245108,0.3265978484523093,2.3725092340506784
0.6954512343664876,0.8941939866684827,0.08085500450118577,0.40103888454105996,0.9496762292159293,0.43380988196083925,0.291648405922319,0.6007071657192419,2.9793030082197283
0.7972485721252915,0.4556344639929496,0.8156782347818449,0.11381936451804342,0.9782219400478319,0.7599317724475273,0.19331506105460017,0.042638118152474314,5.837501893193367
0.7574293546835443,0.6900428581433357,0.09168354460794137,0.6045637158924685,0.2533862922633132,0.7340504550564109,0.9253498339694259,0.08476774926370811,1.1045618764891263
0.8830236085258278,0.8557955209415328,0.7240954891535135,0.10622809226170782,0.09075649706171784,0.34778859913370064,0.056946849823545254,0.8432208399883908,3.9230917414467985
0.8098659524233445,0.12364219097769547,0.32040317804066554,0.6239229816748912,0.10095092373153369,0.3701974703661066,0.22164717437693493,0.37154265821918997,0.3545665403642
0.3801620879315809,0.8921767805652214,0.26851656060109264,0.31299564090283616,0.8642139296424023,0.7360018397969429,0.055870857177172994,0.6717712267892691,5.117339054951023
0.7223754326149557,0.5234133866046936,0.6690986644975766,0.8541630841640909,0.8735365728266496,0.4969042833234889,0.15365696612305002,0.3579514836502329,-1.1135714462187192
0.9185163831139366,0.8868277860261494,0.2655860072542673,0.23798410484294275,0.9526311475699093,0.5234920346787357,0.6585344510271894,0.7632036012952749,4.55150754369145
0.08715889875166116,0.8024068292245804,0.09994224582510858,0.693924448978088,0.505745996317086,0.8039966519123136,0.3676475099208599,0.7423760785417448,1.7460800722504235
0.6331522158446872,0.880537480053469,0.5190131449543536,0.8745457939673974,0.1140792193794058,0.27353097177065544,0.10054359259083823,0.3508663215699027,5.922984698484841
0.4480464608753908,0.42463881441052354,0.5686499840001806,0.6671556890079787,0.4015787098568371,0.04802673563996829,0.29709156535180925,0.1682513962282286,1.536501101566408
0.02469694987454385,0.9738993717449159,0.4010939930766587,0.7455712248758042,0.9948941108422346,0.6927944672353882,0.4378493416379273,0.026789966019315048,-1.300948916039526
0.66409012050596,0.5172593051565031,0.543085817228018,0.4315602605157134,0.16703120017307993,0.6851644914821629,0.260078840820007,0.7161248537860696,2.7113379757480853
0.27184003846110505,0.9971671697805831,0.9304355641596133,0.46285503448816634,0.45600710357731145,0.13118269450465136,0.501834386239219,0.1842766702669385,4.24127086679064
0.9173331530451638,0.592476161668301,0.17559982601434787,0.6523564624878567,0.06923176924670849,0.04904872291821627,0.14899014352330142,0.1653307167859308,-4.929629215420151
0.13139901602704762,0.6955927536905596,0.02581002975400193,0.5728316609119709,0.9975526158721796,0.09268664523059988,0.9901151439432179,0.7034435658555402,-0.7399804775295815
0.1181239007819922,0.7097016621053044,0.9124739449323551,0.8895351040432447,0.24861179911945608,0.2775416689093263,0.5496467235661544,0.3420154559290741,1.5087489444822832
