0,1,2,3,4,5,Y
0.18305644302377422,0.4549636986144867,0.9582105336827513,0.8365734534827374,0.3046894097834053,0.005152680609129989,2.0691997117597998
0.5636845944617537,0.09496371607290754,0.8241777304034795,0.5170341408085878,0.30067502387076106,0.007050869291356454,-2.559176754425475
0.9033128298868459,0.4288474854883283,0.1942403725010533,0.5186011198845976,0.01988687184936222,0.6198416171186436,5.859943871119381
0.4669188520562142,0.7527832914550165,0.6004116166892748,0.8770446781234738,0.23847870661969428,0.7120308771743405,3.7812328161332696
0.9335284115426209,0.15242948715072202,0.36537212125760066,0.6102397214801409,0.1321516689008807,0.44988309463838794,5.128763651449985
0.7237609828578476,0.5411968374953303,0.8031515597961979,0.11542424920684402,0.552563966591017,0.5871021920098362,0.502812597347013
0.8941054014976265,0.9244157781721223,0.37719022160046445,0.5921035028841625,0.8725065275021531,0.5516136936463945,4.956955304526705
0.671835032502223,0.6877932134037213,0.3231665960556189,0.04696505885214397,0.5267368885072209,0.7536966744976487,7.270895931098821
0.4427843057585722,0.02008486912061591,0.9999635877580068,0.9203273160330233,0.8765274203215014,0.580078397735174,5.281941461434407
0.8913386440614797,0.05228804873967585,0.7447710628431728,0.3576595743488158,0.3126432281917544,0.24317698280088007,6.914578048378605
0.9116448400118322,0.10122677058441554,0.33256846884580127,0.9996554200369904,0.7154766480902938,0.4812286663582811,4.875371881648425
0.5244013496250275,0.004032538302991329,0.931364018684893,0.06433628695948312,0.5645410360417478,0.6449739624066024,-10.948171060059389
0.09374893791113659,0.6666611939465755,0.4788341536598555,0.502724652407114,0.5129437897621955,0.28157974330179036,8.064291580086586
0.4714814463928988,0.09937313909829582,0.27890156945260447,0.12548520808153718,0.24270658941295198,0.09132910671975081,-2.4134166243575983
0.6919211812873115,0.11728939126492144,0.5939676429303693,0.35475917288601333,0.7452593506717651,0.902471012577802,0.2655557573096352
0.8851738465302286,0.7920535925296971,0.699976662398172,0.9143784906893896,0.9199498688963581,0.4164070821132796,5.510202175150432
0.8124919144245094,0.08153515378843501,0.34626510416935485,0.21554143276133253,0.8030487554893768,0.02897292718662936,-2.5438369390923534
0.6836142348107066,0.586820307639147,0.17696516495739678,0.07225833836293394,0.6929457641616393,0.16677719362486254,4.418659952077758
0.277275762483595,0.8015070637383127,0.7853650904001171,0.7494636917629922,0.9994343279713351,0.15986701267996262,6.043613341686806
0.027157953697296566,0.8442151328727948,0.5371429572521849,0.35558226825227945,0.021284008461012638,0.13999080939242525,4.930730190176542
0.07759148948890826,0.6130162828783217,0.38596037022815666,0.15101112930318472,0.03451929363287087,0.8333671430870857,0.42352710439990604
0.938999065232722,0.7186343142261519,0.11328458883177328,0.5985252691281209,0.22143060792616553,0.7366090621887206,-1.1831946241333915
0.9653095343867424,0.1966460540974626,0.16563228246818562,0.575807528157669,0.41650246786731915,0.8232463134086331,8.428752977303535
0.3423857838605807,0.8793920296843237,0.5867541039287164,0.6614372593989033,0.4454995653033036,0.619485968496441,1.980842416646057
0.5247601688118154,0.3247275430910389,0.5880863687975751,0.9913664375718056,0.027284778337605564,0.7965480174612166,-0.7054629724076313
0.5216040298136162,0.9514396349288169,0.07844142001546739,0.2741239579944167,0.23603757846202578,0.8315624671442694,2.8592860780514844
0.6510647731154602,0.8863012888381138,0.17883270233393567,0.9793285607829363,0.3061982003852588,0.9955675778423858,-1.7032817597136969
0.763384016885733,0.5041315847287354,0.3624148069276816,0.8389654492930564,0.017173956252722666,0.10235697664460308,-2.8574764904145065
0.06850662497171955,0.567221324763202,0.2840842079600354,0.31259719809768716,0.6582784532713849,0.5337877167665058,0.444944422950706
0.789209699461851,0.0429406850102948,0.9857246650663366,0.9945705104224608,0.505478679379495,0.4816874985183839,-2.3171301133929756
0.7684674183025366,0.3691870535824858,0.6274421385309227,0.6695751152658368,0.5181107847765812,0.9941946823044119,-0.16946934660157154
