0,1,2,3,4,5,6,7,8,Y
0.1039576284989191,0.3163854001937332,0.019674313333434057,0.2795628364825189,0.8876801939661139,0.4969691833860078,0.907748457230123,0.9947255669772926,0.6421122798089199,2.865629298521868
0.3532064298390438,0.7421200847067091,0.8970688458059417,0.7954239088781251,0.10344454913171097,0.48501794215266625,0.8934325020791669,0.7848977571862382,0.6943201917177473,2.853612118812599
0.6975922033009256,0.9250017683532443,0.1759792172854472,0.6784479880791636,0.7665119400213422,0.45517096907852395,0.9064990489205063,0.6622212133540957,0.3679740262967557,3.4340032303285604
0.2570409886003421,0.7652469997487142,0.21727072596418895,0.6263107989651162,0.8057477381041882,0.8341561829542792,0.914312342987882,0.6738459551768465,0.19661463619623287,2.2789221580123193
0.2601160748738822,0.6532765911443693,0.7028821744034613,0.44337171579064116,0.7316452871049721,0.6546508583418751,0.8691868548942562,0.7225710914375867,0.5879263107178377,3.2926071086578412
0.822254091232741,0.6354146650201926,0.0007864699369267703,0.6185914617112209,0.8397869535457532,0.8387229775895795,0.4362922268496089,0.3626016619501895,0.990196356053809,3.5785847922664344
0.4971199908536872,0.38144992133464906,0.12004278119568579,0.3349761478059323,0.6847340681482094,0.10676438909114117,0.9862238466116343,0.1651043721555987,0.34483863594503716,2.169594515927805
0.11380955874595777,0.7653042558046892,0.6434876450428985,0.2090280802850858,0.48577650325304433,0.9755811264761546,0.2508210581957646,0.35998493491110684,0.6753097191832265,3.7349170786602697
0.11504955596543076,0.011999311851877303,0.39922891652827985,0.8454740624042963,0.7521546487342017,0.5343173303725166,0.915399932034691,0.010835930469120125,0.8374673336437388,2.7625264560670577
0.8231748177034841,0.6498787936237935,0.1841692100011293,0.504396399177194,0.39607529402059294,0.13728992222680236,0.5376148313954989,0.014917529768612603,0.3968737793337602,2.0894293850906247
0.4334584993290397,0.3485755559814069,0.10962918587638326,0.6217479425924957,0.9111827134014716,0.8295204913462191,0.2773362730224679,0.13423152155512585,0.2885194094028173,2.834804485825301
0.8905950394792604,0.3879131413989976,0.8143620976999965,0.16963680511947132,0.03237690693279682,0.3610135139992636,0.6633715669678274,0.09911796298652553,0.6076494289637367,3.2095199790618585
0.05101150425641865,0.3631617437709259,0.6342590157216382,0.10029150921457208,0.15049852229388783,0.3163713575841275,0.8167439243637254,0.019405009136020945,0.7315482880597456,1.6596206981616914
0.8057225379045718,0.24459891718680338,0.9085368622470543,0.7660863711774406,0.7438267425673878,0.989313746149679,0.5853718987142486,0.27805481865086756,0.23176686883529407,3.852244948594483
0.49696013394034666,0.11343941789508571,0.9193345617680223,0.5000377633778711,0.47363116647336323,0.016385656856465425,0.7358555839005363,0.5039244111524415,0.39392184436262623,1.1357282845244732
0.337278710122179,0.9060833129315189,0.8427114061650038,0.7210131215727181,0.38065888410242854,0.9931634568082008,0.3759055287008848,0.021147013626123923,0.9099454380187353,3.0127714126824467
0.5887480193786687,0.7202621786120097,0.8853491740976289,0.4855476332198774,0.37315123800547645,0.1556168207761437,0.006823026021696599,0.62654988890057,0.017056257295023025,1.5063473898341744
0.06324081436840279,0.892285696483085,0.1539298719471146,0.5012070530137028,0.5003284609383661,0.3049143457095511,0.18931644667724978,0.2914141878381461,0.7649698894352956,1.4060635203210476
0.8234701042673552,0.4092848004924713,0.5749897779051104,0.528028549392273,0.13241583580482774,0.040972001365105815,0.09231231776913529,0.4343375737821452,0.033476932879143106,1.3586350098936861
0.5729112885335468,0.7131443497649687,0.3181548922983486,0.7833302656909512,0.7050980166279173,0.8960035096846353,0.35052693180761463,0.05012865054393667,0.1989001487016543,1.6837822656304557
0.7703174755007084,0.5166743249431301,0.2579681522934155,0.3163310016666505,0.6218563136398761,0.32652009974500706,0.04005847027910836,0.35919613460920463,0.855251143625521,2.2091194824926044
0.8830420883701726,0.24704371887394827,0.26111467093481755,0.7228199848864196,0.9343984892113495,0.29588063147995847,0.2329273629794002,0.1677174943491604,0.22824383901669232,2.1144668662060027
0.9959050270379711,0.06972708200633004,0.6092752885917762,0.6438599939027405,0.3759250647170418,0.5204240409322299,0.31219695154280835,0.41456403521805973,0.7859542247884369,2.651747562430961
0.9537945827505072,0.1769260378943841,0.08105223471816159,0.30504834943824366,0.19637558475883998,0.8822743316358013,0.45438199889772324,0.5360980782437532,0.19219095182078183,1.141483300077295
0.6517946172204121,0.6998994961883171,0.6129726758688495,0.4409802233624299,0.40448903886023513,0.2649596431067277,0.22543141152008073,0.8759034182509797,0.505341103033453,2.1482935284876246
0.24448895672363957,0.5443731713416748,0.15530077277668608,0.32367616934737964,0.5880112507161468,0.4125565954149828,0.6019901534569928,0.22551795726422363,0.4985695990835771,0.5668144889664264
0.6937599520737584,0.8297533055297319,0.5744858384335076,0.09247923998001573,0.7642263696054206,0.8564355065618885,0.7779715597721899,0.5036469109816434,0.8051208078824144,3.490405514316515
0.6976874138388637,0.17152527210387825,0.39990127075420423,0.2835193085778178,0.3196912770007124,0.8250038779440491,0.12701271974789574,0.7709537559067124,0.1375910914902011,2.341379650815236
0.38761494288389886,0.5723167735968974,0.32203825269471176,0.08257588327210719,0.31750370119498394,0.7385878882885147,0.2603610420696453,0.8711749993419474,0.3086241729124407,1.6092542840767943
0.7225410572947312,0.09702392012830285,0.886265341682917,0.1729159363973164,0.3215551106841412,0.3791085896286842,0.10243811459776353,0.3722313928007994,0.2786865494018762,2.0831947300591653
0.8425502073825892,0.5614541716455865,0.29180817379895707,0.040541360583574826,0.03260549937050172,0.1933010903795105,0.7367129238554785,0.62693661941589,0.7358049030155468,2.5884181548709115
0.2471403937344956,0.597816550403206,0.6879107197923316,0.9735098966219096,0.4537987553349613,0.8974564758095958,0.5144418981023288,0.29194463179257535,0.45012736925340413,1.7836055001895632
0.7126874764290714,0.9265073031336901,0.4327574161304757,0.3792934061117478,0.2514307510467405,0.24296574471778087,0.17145729523428244,0.9796357717825126,0.13319950583761153,2.217016331011904
0.7810320642672978,0.48203218317826757,0.22563891015563742,0.9391756467524088,0.017761434283843358,0.09513673262476219,0.2376102811043619,0.8078629642370632,0.8359168501304453,2.3984544678792004
0.9749748063760072,0.6173836263100559,0.6732796241899962,0.5272065065507753,0.07195700619021694,0.26294638445707796,0.7309347566788629,0.6802276174978885,0.38379675432815286,3.223443001351135
0.44083324036441784,0.3437118958715656,0.4694539668920886,0.9978146513230083,0.8086516164476621,0.9085604306801817,0.451355242125554,0.3168143450265243,0.3710096401044839,2.4310165307812124
0.16980839803710657,0.9943061949878657,0.6200599095667716,0.29091029118004796,0.16044409242548197,0.7492321180251614,0.8236726497823986,0.7544496929794223,0.9998576985631463,3.277835026206387
0.12511306325383964,0.259693843040111,0.14385194045359517,0.5546847351709664,0.8605491729465535,0.057907269560774965,0.5699868861929056,0.8100650311112875,0.5063783342604982,1.7377310501013694
0.7402953242698697,0.054871499576433225,0.3714082086388054,0.1284121977513567,0.6157517232128514,0.1770018940059862,0.8870872461283466,0.9372972085128128,0.9415125990593944,3.089868470192012
0.65250456149764,0.6724229355507588,0.8631103720660505,0.3516366199873404,0.3252266758072436,0.0911333418047302,0.07482257473654808,0.6002909540420921,0.6237836181212403,0.6636581273491191
0.02366679796336424,0.26199788536413593,0.5980827128851101,0.1543177016120436,0.5828876798080191,0.3555118406994948,0.9726335597965196,0.3473142207353147,0.8359106854253615,2.9649393334285294
0.9483608605281195,0.8222143220823321,0.7672669793625161,0.8985112930744114,0.7517274333436416,0.7965856740613351,0.5780549439607422,0.610912356441954,0.4360885609348295,3.035736368329784
0.9401487737732972,0.9150976967930665,0.5460554383836297,0.9003982798298387,0.7646196034910883,0.49464269477703116,0.5568184361553854,0.6146080317296558,0.6240757255090652,2.269299348640523
0.8192846828188485,0.4643126521848284,0.5531359927829484,0.008530216416041347,0.426183727774058,0.8902313077850137,0.30459554221977037,0.5895077811718946,0.716508073134539,2.0372885228721764
0.9679416815704422,0.09526843485777003,0.5442496616205694,0.4713984031662637,0.5248994289660589,0.20921528755725005,0.44728096145749796,0.4954780404681478,0.8628152739440572,2.7211473091756226
0.30635789272925573,0.4863125756040658,0.7757227605437813,0.7471212346624294,0.6666525830493601,0.17872585837769572,0.1682042272546681,0.360395961006871,0.5868581155412808,1.5215177760835579
0.09372322853957793,0.07179657046943122,0.9621026196270268,0.9977491227626132,0.4883566992610515,0.5539067614322045,0.4073532880862747,0.927810568000883,0.14608034842360895,3.6157099361346736
0.4795808721497503,0.9282373499361913,0.770948125066206,0.7946197600672272,0.14322976566023293,0.630534018962898,0.9518684010604119,0.7039331406656745,0.9977560942950754,2.8124677063220576
0.5872433083482882,0.37421881138366797,0.6410202418479531,0.7044457825977384,0.9615926226641587,0.6111026718937462,0.6007669492292681,0.20663618282514096,0.3052076069312293,1.799703403885467
0.9023284871342337,0.4785599336133506,0.39598344411172015,0.835692702858744,0.525056756957999,0.7316387423201647,0.7676939386772993,0.1622537389937735,0.727887413911528,2.202414539425842
