0,1,2,3,4,5,Y
0.10716888939470692,0.04116528171130596,0.7102097859520758,0.5423157323755486,0.05495509366450446,0.7783425919378246,2.833188850417333
0.07698459134885327,0.7733779090579276,0.36424551327184673,0.31155402239877894,0.5493163017522142,0.5485283683077582,-0.5578248452279543
0.19359256109047396,0.36044844340503335,0.4809664909942134,0.3060042215628548,0.7627279673773488,0.5872980596637053,0.2663244197179764
0.7847790572125599,0.8982996584070801,0.943090414153952,0.8842774290832364,0.5663823706008763,0.6469258373751204,-4.179521139161842
0.047608924309731515,0.4637635061220903,0.44766322411714854,0.08435976526441469,0.20415346821257074,0.703888592223874,0.6912972624444631
0.812509612135806,0.3335266646337177,0.5812813890125796,0.6876473497599966,0.5267546615953554,0.7318161575200252,0.47314280387816116
0.4956152315758585,0.242686466137362,0.992415605257686,0.1838187973169526,0.767114968974212,0.14611883956242078,-6.171353244862131
0.10747769100132898,0.8828015519732111,0.5437784094476773,0.09183177230178619,0.33423413673003943,0.836251129547426,5.522429945207108
0.3063888892837301,0.19551856072587281,0.44415426506624867,0.29121826162652453,0.8614619305469748,0.5994269801097281,-9.745043376541828
0.48940375388004,0.32783951997730787,0.23216020875496135,0.30281373197218364,0.854210090063233,0.5892132339892467,5.501815491992521
0.8645177482419332,0.17374473876037744,0.19203181893388754,0.5715250007718172,0.35126706404165264,0.4834740149182556,-5.204954493747989
0.15893827349341383,0.5773626364004948,0.4129313854796488,0.5216368062625746,0.1932674441108725,0.5495989727293027,0.5207607764953811
0.05455674202049732,0.8562910125825313,0.6014083425544654,0.5970050228151668,0.5367651098929322,0.7530142134834507,-3.000912514614147
0.7809596584989421,0.6410199723575324,0.5642446426037078,0.7237135029665893,0.6182969529420668,0.10663586614352938,-2.382423366813514
0.9543643558209873,0.0509467876485058,0.1837770557814481,0.019524468723911004,0.3315983302632688,0.679803363940011,2.1581124082382614
0.6628554907216464,0.5928632807871717,0.9886031191144324,0.6521038914702859,0.5427223496925805,0.46430518947597044,3.9327196522766834
0.1915715494675605,0.27301613466459174,0.23731073289984084,0.4785610187791812,0.6336256922321105,0.3470401958610967,-4.987332229098797
0.9891233564959949,0.4210557824700082,0.10234873498858399,0.3547799393049026,0.31571411798028726,0.6592534453023583,-2.4489787206907394
0.7023913866605215,0.8681605635547162,0.8138036821239065,0.5792059224857646,0.03575023662753385,0.9450582742311902,1.9022993472410916
0.266732479991455,0.6922333521148469,0.5379938603643984,0.21791685886299772,0.637350436804171,0.06996813145593161,3.2086075982769087
0.96060326959718,0.40548530620495915,0.45834949707502737,0.14552386885991064,0.15957756467194184,0.719916390095534,2.884231738594893
0.2913956367655035,0.600620391872211,0.39746674351072264,0.5034271245506665,0.5857828697507632,0.5027849636341691,-2.360002414593006
0.4085401072507021,0.6263309512561636,0.6569011534306841,0.6921085442248116,0.9421604568043409,0.17106399649994075,0.9059150674277624
0.3894575178952441,0.9121496882509044,0.34873036126196233,0.9976152756524906,0.6176856019785497,0.7586691352733569,7.4935232628774955
0.3937144574296594,0.5536979181019288,0.9246305699002862,0.4851974820644237,0.27351558165728207,0.09738956751472305,5.115422344279526
