0,1,2,3,4,5,6,Y
0.7509827854641977,0.9106956976428459,0.8581757895523564,0.7093806107308886,0.6593573210652549,0.36334915307118876,0.996975503324072,5.250898654561056
0.5960952159361665,0.7813122778075,0.1817109084776939,0.7805639500644053,0.7338228333690887,0.8502025124579088,0.21244933530578758,3.0617436995328826
0.3052601450741155,0.839790720349917,0.35894882092485425,0.5962593340217157,0.26983440999380637,0.5147014707925391,0.7539275328369223,2.9441993183128163
0.2565691087561375,0.013904097266142723,0.7449045216491433,0.8669104854394392,0.537325168148426,0.8001445069195615,0.6376680181225116,2.0078948052489403
0.24570880953740137,0.5103576089575504,0.9726226430610343,0.4280717145734093,0.6209302261225433,0.5820937443880283,0.7718607915052279,1.9089493028875584
0.37905426481183346,0.5491666794737028,0.3616207334500786,0.7985891872422899,0.023273470103810867,0.18131398214443784,0.9214155814303125,1.8485446423448555
0.6906146484380025,0.29878760943780003,0.9357213497031535,0.8989654804445623,0.5250411190578625,0.4237547285502403,0.41553832587621975,2.3217377290789742
0.6884114466466454,0.26453301221307557,0.9120215494494996,0.5916943642288488,0.09540151525030638,0.8565168888301721,0.9503653999727019,4.147245065450755
0.8530537048999605,0.8737041014069572,0.33545875056534014,0.1004956372025183,0.7030480851814781,0.6957101118109392,0.5473543142043031,5.176265980800148
0.7906225947627162,0.2360839032601938,0.8876543935485534,0.4854363655828783,0.16774816341270382,0.662143167315168,0.8164515428699965,3.0156044160707287
0.5001419476140474,0.9325775094298784,0.5797104603266283,0.07958406966366849,0.05262663768690656,0.9432838481995641,0.03963750307044156,2.5516687466105754
0.16670372213836593,0.4158557550174502,0.7605905934379407,0.572751669310438,0.9451758213541298,0.2131659088828719,0.44257581090702036,-0.09459927779833999
0.8855731681052296,0.9330006075617998,0.2912041924121418,0.1601525284474935,0.639076078914949,0.6540558272785805,0.14834159454187634,5.418395523228513
0.5415609248888338,0.5582976362853582,0.8404018363161417,0.8555235697254381,0.3518810759060653,0.2510566153464884,0.1491299038502737,2.4057357269169355
0.7785454089944764,0.099780761983427,0.35102588337427776,0.05703989133487131,0.7092234995687775,0.3698314168624248,0.5243888998460164,2.0162865831182235
0.8765234056226059,0.5519213843218508,0.6307896746594454,0.6873925065771787,0.6676719021457209,0.8992757649651125,0.2126660460807096,3.5552184876427164
0.9993514035481111,0.10532823696673321,0.8796726055159816,0.11145085675114752,0.034559652282121656,0.5217827999186606,0.7201089495150117,3.0695640095493983
0.8567613581363495,0.31510641472224277,0.4284966432731233,0.3643287481866395,0.8794001448281618,0.6583070778282399,0.2501111384742061,4.428986417988128
0.36748846434450955,0.9973013845746636,0.29761485224001416,0.5882384739461608,0.25811454569423786,0.04519329508900549,0.9119984100898793,1.783712126565192
0.3925544871921327,0.7922859404788508,0.7563729752533468,0.6560878089801668,0.6537412621719891,0.8429363719438875,0.06045504188565476,2.5771265046525778
0.45278743310831215,0.49584019946187285,0.21014757120299454,0.9794759069778743,0.1797998398291949,0.10107409416172342,0.905170745691413,2.760041038050507
0.5134509515811754,0.23151344414023234,0.8460331485490363,0.8255774027201921,0.8829747304730304,0.4926125889705376,0.30870140347242014,3.0213971013352574
0.13571300783126528,0.28101243408216203,0.49635874609341135,0.946207207683524,0.5687931142156626,0.3089783995978408,0.9252047891103896,3.985977582880028
0.5556259212119549,0.31502492934660464,0.4359793159544655,0.8706725177574235,0.025202277632897396,0.1971350282511598,0.08307971946683557,0.3457072768143784
0.9231561752913837,0.9603537582720751,0.9122309201951025,0.1937123739211969,0.5230094871854182,0.6634928956626067,0.5160705033179802,1.9519414036829459
0.32990076127740675,0.21412904162779323,0.807314157928206,0.9555138637403034,0.24668241698141657,0.2050761509778113,0.537621283537705,-0.15006201019757825
0.22481206719568725,0.3050712412425636,0.7329473457476823,0.938747609099104,0.2967940606821703,0.25255301070823855,0.036780190403288726,1.240185106258957
0.5139528363676008,0.10095873683872836,0.0910030991378723,0.5773664334784193,0.2561672381011646,0.03935740926701281,0.510647191879744,2.9759013657465356
0.5082402805746696,0.7660547640029933,0.2739051041917354,0.27943036253902387,0.9796624196827763,0.35541630438893357,0.3048850432680451,1.6334389156132483
