0,1,2,3,4,5,Y
0.5310348990335363,0.36611660258733403,0.5033222559539648,0.5006317167542403,0.11200182100297595,0.06801951675711648,1.2369515352281306
0.9226438473186651,0.28703511643836266,0.14042565405656982,0.6312647357314438,0.34289744420333135,0.32410438294289623,-3.4229189612861073
0.08669393256839986,0.16270279608281202,0.2939338891927724,0.7759031185283326,0.6595803262297468,0.5268780967401242,-3.755120806316135
0.21178984366321107,0.0017132205469406747,0.3731167404339083,0.23387156789429098,0.041274757483815816,0.07654058514804918,2.7568645505316107
0.6539903463447717,0.37950350710004443,0.07340860027845875,0.7606308313595671,0.46234762861601464,0.002473160109485173,-0.7863580340852796
0.598525423862271,0.11141945332217384,0.7962043093835652,0.7480368171728217,0.9575524906383228,0.2780743242962993,-0.9292492155273722
0.7771566732077776,0.49479693803344094,0.5743516208282107,0.9397581205038799,0.17455508474566273,0.7187476870326399,2.172786088288426
0.9575031150898018,0.9542492781698325,0.2826660204546346,0.4152994998473113,0.129170148079368,0.4720678999991813,3.6458942958726333
0.315431538406859,0.21345483495866036,0.184042662754481,0.8165761633540449,0.2534197062196253,0.44869043574215306,-1.6490102584066548
0.9785127334000637,0.7535311600879809,0.2888621130948398,0.3677550791888856,0.6102834024353839,0.7690053636259708,-1.466833470079004
0.6808738266179606,0.9011959025096428,0.06327464790298953,0.777428882775626,0.32962554052714077,0.9451871348323484,0.03250108295115495
0.7746461983283166,0.03457723272015867,0.6190475702212305,0.687311451196481,0.5751717843968296,0.8572687695090856,6.495346082269972
0.7474684818860972,0.5286517720756255,0.9662037538900127,0.1416769951060589,0.6986176651244635,0.042617161575093765,3.278019373973742
0.35821032144663756,0.22036901642973095,0.898377963234327,0.3304603685750185,0.5518413020053383,0.5894317349224678,0.571616486553724
0.7180582919093882,0.4205725832929009,0.6205615523666073,0.14257775670709938,0.13566010169933118,0.9838657034562733,-0.18677215222741061
0.6529805314130088,0.8446245067554905,0.7479368430982861,0.9474776125256281,0.22558672247520228,0.2158790209246273,0.2858877984991004
0.9684856930193964,0.28027159274355273,0.2545709515095763,0.5915829639317033,0.10027941971233212,0.4509112437912052,2.721524424998631
0.4551990059385934,0.3056590813762944,0.6831695299844811,0.6163708932574378,0.5027368345403277,0.9310488484902002,-0.5719668530536812
0.4359251988168993,0.29896408866618385,0.808548006966223,0.04106990845737202,0.4416945683016372,0.571592248877581,5.6160825385138775
0.930869347994147,0.9764436722103391,0.9597690946955618,0.4879156292576614,0.9702761069690228,0.6477871153149294,1.2463466619730004
0.4724071399831665,0.9263814957617371,0.9280534230070866,0.7890146342235437,0.4072431098084067,0.31544685576120113,4.606234565309989
0.8870261652441027,0.08650871624929768,0.22017583899620263,0.23051478133577863,0.6295112879754117,0.13410364571341404,2.674648913980776
0.7996808761060905,0.6218548166046066,0.9086441877743598,0.1888522555499651,0.9372083291334327,0.9152189915707574,4.614103517262041
0.6414212569242418,0.7973409587197616,0.21668622168577822,0.12142981206144865,0.6852323716725972,0.24869208042526225,-3.9200268795806577
0.9463133654240651,0.9164948130573346,0.5145694279683143,0.06332210508872715,0.7385664637631942,0.6118315534762564,-0.2808942365880429
0.3230659748029091,0.5398626371967303,0.40234797127369293,0.8244003468422793,0.9541570478162369,0.21298950090635294,3.371155900554122
0.816540737757883,0.38409859123653944,0.6365206046676276,0.5348677841960092,0.29130637203310694,0.6040300523709654,4.26039395819946
0.4293671150322279,0.07116458755665189,0.6113011833146771,0.5305507042941497,0.4672888986215722,0.5538746965690727,1.0418255569020165
0.5885346767839353,0.2982755391177957,0.6298110441658251,0.023361634122727848,0.47742377024752625,0.8532927538096553,5.398328209843674
0.524603173833901,0.3232351234929728,0.2435340813982303,0.5296483154279825,0.8630585074544068,0.26881145614833213,2.5470393601260994
0.6605202645133716,0.2879624606458744,0.8691860267750818,0.6408748745466777,0.13092822235120427,0.26166939619487073,-0.5460282033733517
0.3919059237800947,0.9456305371902791,0.8186779318085724,0.5028609246764133,0.4399814895110483,0.02438330332544625,0.28679635349855803
0.6348560322855061,0.006702210020755661,0.9826697285409737,0.05975104694803379,0.2961692652941459,0.8478332438314672,4.559189515577803
0.10878961102208573,0.1516985143197076,0.12797609304885615,0.395895937700108,0.05361855801692883,0.3893124021411204,-2.7274890539657366
0.0828819202219453,0.10985912053655533,0.4202490862016932,0.7129201190432598,0.6859091003132589,0.06790154340009069,-4.60891879984276
0.9164850574358555,0.8677939349454699,0.272466988801886,0.4147153820191206,0.5953539627713341,0.893154413732034,1.6339932587777541
0.18628225104008878,0.2732832883919937,0.10635645608820332,0.8614238215127625,0.7566986595907228,0.9648103896276654,3.3754897611666754
0.25540311882438516,0.542192076200988,0.06732924734404999,0.41899044969877275,0.3439771552022294,0.17817848085125365,-0.5885473360106752
0.8797400145065595,0.2996681795686993,0.13395465045240618,0.2667348706951649,0.6303097273892273,0.2757696613442494,1.1587241517907274
0.14484327589495682,0.5784158513964588,0.07038960987759235,0.013459869220948883,0.3763787917018816,0.6917372890960121,4.877725203655054
0.21302195817290315,0.015476904620759235,0.5425039712498392,0.2501554444612205,0.8679081363265265,0.4742677427893307,4.454816696020359
0.04558359209600493,0.6169464155903355,0.8102523167361286,0.32695514239986345,0.5347668539423798,0.9271696903314561,1.9225987736417034
0.4780190036032296,0.9987948810760929,0.05750130455986491,0.09867227891762231,0.9834149402047269,0.10308105159035996,-0.16430662328841472
0.8736244438486307,0.9979451523016591,0.5972901934088853,0.2108848316110925,0.36809742453547056,0.46438088351795204,1.9859714024151192
0.26440967763082124,0.6560751175538571,0.2610346115062846,0.557320748456773,0.6761183822682776,0.7704368086267608,-0.28949100076068657
0.7720937052229755,0.8773753837928688,0.3969806120344671,0.8513218991928719,0.695499856144869,0.2122309177546089,1.9143765559849697
0.3595821075355342,0.29641735243016876,0.5484451110217934,0.3291620677644471,0.19711031300225412,0.6366011863371546,3.4796679604215317
0.22855923075480145,0.03001295800729431,0.25234139962115754,0.3745197111159262,0.2557547876106877,0.6896783064660622,0.9081956275961734
0.30703574361976516,0.4414365259997628,0.3378786864761565,0.8216675286366818,0.13323366622967137,0.8212954377491086,1.9087337343722424
0.4088420854886876,0.11334901566709843,0.06520699256587958,0.881462116204025,0.2819374969995282,0.8999809022613162,4.863380115692056
0.8356336028716275,0.4476676838892456,0.2150728829304943,0.8313733037718181,0.24089177867253997,0.49035555394820085,-0.7660018382020966
0.9109490201887533,0.8857724271521757,0.7502082959941101,0.813659823747706,0.4877443633475299,0.6523850895072897,3.9812315825564375
0.7861740096116979,0.9943116098740777,0.5106716526604431,0.9901881273411329,0.17273578064314854,0.1812146005073081,1.8511198904642505
0.19451990217180382,0.06482035561297395,0.5154554283243059,0.37575353372099307,0.5222677784556751,0.9753865044010869,3.4378492510164147
0.2923090877443074,0.04739655075186944,0.3490512746130543,0.40893347337207886,0.08009066520135533,0.9332745497631438,-0.5094691055498684
0.20358480598295614,0.2148006840707275,0.7159086498981685,0.6876545605003778,0.028014942527685327,0.9377728810824394,0.8734564300453356
0.5473529563111623,0.05248332041668824,0.40099745352153804,0.4169774658599491,0.9139509723939829,0.7787204105370611,-0.6165545312158907
0.396223978885195,0.885754631480221,0.6759329811039928,0.3372520501191809,0.04771097853826356,0.18747854021529353,2.640400707746717
0.9097002913024889,0.4129083892486427,0.6026987356276367,0.7298511746181479,0.46717645586276,0.4494249401059619,-0.04963625482666356
0.7043644243723495,0.7954509310612776,0.7840526840530134,0.5749317501458796,0.4190897779719468,0.07506884585096285,0.6628667875526582
0.9079247074366318,0.07268298753306235,0.9744997501423779,0.3164180826300802,0.5706089774037378,0.49011195779632566,-2.1519980121272875
0.5474503059697606,0.3502109933893792,0.14966185742954463,0.451431703299776,0.9721497476029191,0.8386716655533037,4.097234622634226
0.8417212473910298,0.728322930933401,0.006587594178560918,0.29613830928928264,0.33734139312882916,0.0717198482319259,3.043458271888484
0.3287766166685926,0.21848704766382954,0.898920911174827,0.5652691163251667,0.9944605502899087,0.20115108981421426,1.6594776105793927
0.4798128171416828,0.5351087705249623,0.29382436472300055,0.2853447624577954,0.984447918872411,0.7181500168772917,0.2270449536831216
0.4639571351047035,0.8943577322077253,0.14030703515162946,0.468020804660361,0.9827900628505295,0.9969342809843774,-0.787016372502868
0.6876906679791313,0.5357297452958409,0.609687472746906,0.2246405585987692,0.993379792998338,0.45198450837108595,-1.3372775344252559
0.16635024338734372,0.5462946611057207,0.7372270280958546,0.9367521201388559,0.845451140115283,0.9568029441769207,-1.4308357456235177
0.5422285941970879,0.09251662511044267,0.31529560466985906,0.4689199327285327,0.26943602686025014,0.835297612941148,0.545233590775098
0.6998009428372357,0.9512192409372677,0.07806751696032532,0.41860922673259415,0.8815359278932594,0.10991827335015936,0.3871072344241058
0.9717304308193558,0.563081887322625,0.2573696144750224,0.9316286821117754,0.5722749244474049,0.646589892228742,3.527648052077212
0.23620660555613437,0.07866471751819737,0.24803052870231335,0.582247695416633,0.3588914601812242,0.4158254620688022,-0.9409385752040904
0.7619071743117757,0.29047054532204075,0.6058423846069324,0.7094956064231207,0.7002785128208507,0.4812350025694567,5.827284722121959
0.02991521535584185,0.9466906187890041,0.3161050442826797,0.4538544608090056,0.5583303329969046,0.5748858975237493,-2.0641817163846445
0.6650041156481976,0.17874834749852864,0.2590006469069751,0.7793179143891389,0.33103126874905464,0.47535600221942476,1.1821731572827248
0.6186612199331923,0.6764447496146527,0.763423706611165,0.924986199965838,0.44207044079978763,0.2246909036960827,7.078578406605135
0.26620906953498613,0.7276023209353464,0.7024795408235633,0.7376430474049006,0.8243984791849519,0.7041243815802403,2.62241109722648
0.2376465698351089,0.4803047433106201,0.27871023147365026,0.1782314991935806,0.941522724084301,0.08429535111284292,0.5347371186251703
0.7091061121801393,0.9972100360325071,0.8217439596581988,0.5058285359505492,0.2603757779668773,0.8138335664026354,3.417331373499051
0.5480278979441783,0.9685001747604984,0.24963949076980096,0.4807961432103237,0.09869555249297379,0.2229980294315198,-0.7082873871323911
0.48983777328924494,0.14145948084442295,0.8581539666835749,0.48781744573416796,0.29269874424194586,0.8717081842789115,-0.062199218700193626
0.44286451740437827,0.8201329146718812,0.3139047621220309,0.21023720116233513,0.905858402531667,0.6552244235163146,2.198014863362273
