0,1,2,3,Y
0.5222547345503724,0.6193471646701681,0.0898743370579489,0.29275984647156095,1.3357859825811875
0.952860695175256,0.9470000612030048,0.2668694229114926,0.43539011853125686,-1.9987775386180768
0.5030863439354367,0.5592356246918974,0.9816194190898843,0.2530978140488268,1.7886271324100589
0.5937270474282158,0.3294455209520286,0.5438910070803971,0.29588303388723747,2.476458791764343
0.11771484203260774,0.17358312476736237,0.0897672783118546,0.4194307937462316,-0.0061414049884603306
0.7924400220758789,0.32716946365585964,0.7886435240565995,0.13560555041806854,-1.4145620682091105
0.7524097597846565,0.9731924348184383,0.09220404504466151,0.2812563792767361,2.501224217646915
0.29113121323129887,0.1505694259378917,0.779010411134248,0.4020664123895913,-0.324820310405481
0.14361356476320708,0.6702434989858546,0.8438750770209317,0.3225209526060162,-4.567606356799987
0.7659348782104073,0.6013164340301943,0.6446817365292079,0.4535481918289367,5.0915236717563435
0.3424958329996405,0.9363910863283305,0.22395733570832044,0.9301872534490067,-0.5982863455984815
0.17835443646266558,0.5077648967874542,0.05012424177564079,0.6674112484433466,-2.4216557658494926
0.781861029820562,0.05569523500497009,0.22661333719320942,0.4515064814421139,1.0446289320546804
0.051088492661926055,0.39158213750087867,0.7567997870412743,0.31906539686206425,0.26228415735207933
0.08265637625854638,0.18341503418030514,0.9282766483071736,0.705988386633982,-0.18192987305509312
0.3547252679663343,0.5674647460992029,0.6861049932507431,0.355709793363551,6.970482091465309
0.31803936104109054,0.6342601867907424,0.018327776357874193,0.9228399313740051,1.9448946038647994
0.9209438052045219,0.6938893935901135,0.5400790236429328,0.5333725174886889,4.422873260454268
0.4070352185816182,0.17371562935741947,0.027241468988077777,0.9711737013181982,1.856071259534097
0.4765657796886702,0.8363943354743595,0.9068790987401862,0.9446981181255508,-2.8774251563913937
0.3250953321222271,0.26082349144515793,0.7324273984616968,0.10482656268298596,-1.1650750322171017
0.6386942434301691,0.14314769491905766,0.4898630993844051,0.033264414481239735,0.2622256735020638
0.08786995842604817,0.8279929643838821,0.10738521189865324,0.9785579172176498,-4.97593700809399
0.9631630728675943,0.9098048494354762,0.4322092163369071,0.8947923799231824,0.8291028705605206
0.03357095552993439,0.9161452492963001,0.6588530672732413,0.4938533282255496,1.1369743248838728
0.11943466978842465,0.7830723596723173,0.372001475998032,0.26432477001075405,3.5420272903349352
0.27632503278493215,0.2569068477313349,0.5497232405300713,0.5641228342804853,-1.2011648376598019
0.22839713213216017,0.08058645712463008,0.3496928884932665,0.6339477913804928,-5.258672408064125
0.22160943114200238,0.159743341432527,0.39382321838748746,0.44289430503780325,2.3458650988917693
0.6428519508979125,0.24965016446963917,0.5840014529181456,0.9999627719566506,3.0051289380802926
0.8137656628529317,0.24196628627771044,0.696900841000063,0.9783302783647098,3.225809618383945
0.9251598140632041,0.4015612834887091,0.6305076582497531,0.628078085792358,-2.735927480031889
0.985927306895464,0.22886569360704168,0.5285509762777448,0.1559012371914531,2.1851587867532234
0.13346061532478826,0.9667580167556338,0.6396012035466133,0.3996715178193413,5.175401222893028
0.5376469699129302,0.41612277161953803,0.17654210804620252,0.3752401005357402,2.397594513113236
0.5028995358200342,0.4537796506580285,0.11651373481104121,0.44355427414045456,2.456680299511124
0.370084018731879,0.7458879285965122,0.9468059937025316,0.7313221583259338,-0.22597568194459194
0.928749568594792,0.023755323033690656,0.7329413952363456,0.9434468017446541,3.42793868469547
0.010239389234803276,0.5414008848275704,0.1596788455905268,0.18788572434219064,4.411483492483453
0.07601500027978392,0.9526270019901724,0.8936502617855234,0.5353040148113999,5.492595066326643
0.5908672830621268,0.4549758395823017,0.07090489467704131,0.5527159836108702,-5.426228208604344
0.3487057706864004,0.06324526331021041,0.36896203938216454,0.13787713805329205,4.487053694804464
0.6422016747120449,0.7769784844536718,0.13594706950752866,0.8342865113291523,0.5311523187226905
0.868115131890777,0.5510413993648957,0.9064621680359372,0.9366081718367654,3.567001352209238
0.3792046443317243,0.7523015541584926,0.5707322331473533,0.4585622987383441,-0.9947408350218074
0.8261467175229338,0.8275449856601251,0.2973513731794414,0.44594102841250494,6.312611581414521
0.897187434855975,0.5225589402945671,0.2411900548801419,0.3748858747910063,6.291758402946126
0.6869903611792454,0.7382535959831972,0.9117838756496461,0.4857700613625079,-1.0549392437875271
0.4952812918396391,0.1694450948826255,0.2787060510574161,0.4185569902362615,1.8723501704909205
0.11469322745033639,0.9983597035602202,0.8287135314309959,0.32701266884620206,8.045468968034939
0.16924250155601916,0.1450034914778161,0.35787766281368516,0.925670169784799,3.0533432716646933
0.9912134442380908,0.19501016674498017,0.03525916972881937,0.2724360331911422,5.014765356255811
0.20263932095760828,0.7433776005982302,0.3084981574655581,0.8577336654724379,3.4281924807187574
0.9047560840438366,0.9090252004671803,0.24804911569277055,0.17993777074915818,-3.1879556772622344
0.0714138647194067,0.5813570931004833,0.8138144090297129,0.8862632239773263,2.4940857778264007
0.4203743908502807,0.25048998072790485,0.7410897647468554,0.35779184031343947,6.368075795308571
0.9851644843042376,0.5718059897527227,0.6743944142281292,0.11625160943528567,2.5391603276294386
0.7391996888157069,0.2736035824066717,0.9678097176868045,0.7782795916280314,3.6658099493354213
0.34678047853230687,0.8741915526376629,0.34371427242511465,0.677108978215105,-2.484923621495093
0.2507621208686569,0.2032843514970497,0.4741350931056012,0.9348691589925575,-5.758825230993084
0.6201035333353302,0.6095818551050957,0.8935124711816083,0.972445007480711,-4.502913251643381
0.4953696283225876,0.35203803921267585,0.05828541099243223,0.5728218238709328,-6.7242473414013215
0.7300274290944629,0.71917558597529,0.04260074342711406,0.5610247886896252,1.5635196342191933
0.36030329673174155,0.24604065443917056,0.5569879627624952,0.6254932753768995,1.0219278111705778
0.4518732792728617,0.08348276045687819,0.8733149374657715,0.9642323168327515,-0.8379740116442809
0.17584521454204038,0.4491835185851587,0.46027608029930145,0.32677601371039067,-1.7333873110773608
0.8241520094041749,0.7146000396123503,0.1237175025408187,0.6347619230926318,2.279522879768336
0.8546875200751125,0.2085613173085641,0.351266481428666,0.6653362984559293,3.9708151939563123
0.6850336994779885,0.8717018405452698,0.9964026334437033,0.8588265950630163,2.6924337139049728
0.63468208287942,0.6748683908580626,0.6989185702644467,0.17271273353717387,-1.6331741365564751
0.9261919698662927,0.18971616881987352,0.4230417804264919,0.7060499989724974,3.0711206938449873
0.09889771967394312,0.7768759877313086,0.2834561690781474,0.34118544033508635,1.4868874050576908
0.9020111126113086,0.08316828120053443,0.9643574377354027,0.9797262050239532,2.7358098811174303
