0,1,2,3,4,5,6,7,Y
0.9707655017731075,0.2564933610899982,0.9106866715228126,0.9745357139473029,0.9163114305109289,0.42260515471051663,0.710564165309041,0.602181134380219,2.0400016139564383
0.6518440766539267,0.6203373353820159,0.5593352763365438,0.6651200416061557,0.5876093283992152,0.6231936655351294,0.6335115564850694,0.3045533754621187,1.7021833944907536
0.28629001796087583,0.20163674413057442,0.9729668583620324,0.6573630141986317,0.5358420169360363,0.7780474331925996,0.554093356057811,0.06757616035461467,2.3034799560320245
0.4807641000040632,0.03279603783709395,0.3750539752026639,0.8108217085497043,0.6639967617661383,0.38870052018755796,0.5271866819645668,0.039418496991814655,-1.9969223803990965
0.5921216593471984,0.7025165237507489,0.73283815981158,0.8308044588940492,0.1778528659604739,0.23055574527419986,0.1811682714126852,0.3703416894416155,3.3944012919181468
0.6414410765324442,0.018034323787233797,0.9060846273760722,0.3123697505518108,0.35097164873118303,0.657955815863349,0.855283281554553,0.3944098055074384,3.8920661411126023
0.6796707327732993,0.3327620297199023,0.43769273243388873,0.3423530609846218,0.5784389501355568,0.5132730700708819,0.9275425556413799,0.43303662226522077,3.4512836281052808
0.4232255757592709,0.85130175560184,0.46147632623523394,0.36039334705066917,0.27518628776915877,0.4263421055893166,0.5201109057095287,0.2582230048797617,4.650541759726303
0.055822454038545244,0.07009234911312634,0.30884860125949376,0.03924812666142108,0.5799483443529306,0.790131853576264,0.43095043001525657,0.7559950822257719,2.1911162581917036
0.20186909713083434,0.5231436125499174,0.5079589792041945,0.16023073011030442,0.4755350586374437,0.705924461225631,0.8118459444895231,0.4914726632773023,3.7706765255357095
0.10903828853148301,0.45831684522675264,0.18214919776748084,0.5127442419916294,0.5169197911528814,0.9810784690671924,0.11757169888406749,0.0534721302224761,-2.629950427296477
0.6540833696463667,0.19130086778371957,0.34250157072447096,0.9975552600840042,0.16219109936773213,0.9571364920963734,0.784996134674408,0.7073795847580812,-1.5154458449459076
0.7356140942012859,0.4948484281944088,0.7016546942665066,0.03590515807860806,0.24991221472345015,0.8418076566048052,0.9996963446794369,0.29029226340741165,-1.2932241129200786
0.4713064816758872,0.45301406779386444,0.42807526352581593,0.19691890030170123,0.7511784621939491,0.6277469197618113,0.6594067417594716,0.33000164207906624,4.116770015743105
