0,1,2,3,4,5,6,7,Y
0.8946186906038956,0.6642383541672828,0.9915797445092975,0.588321916346117,0.9289639478911668,0.2070292302308121,0.3782945289606653,0.07739174935087123,3.9132191125669404
0.052695151863445755,0.38263412563487686,0.9090893564983781,0.12528704380862654,0.38797436750604863,0.2879851933600841,0.28160884235555494,0.4387099598266643,1.1046273545771281
0.580351323389482,0.7687088430158269,0.7833397431671177,0.7745578674035069,0.2938087046787554,0.5585601661273122,0.08186183788581958,0.3679635216757299,4.948725362047931
0.5355284756549533,0.19676244168775814,0.5626516571172638,0.7938557315838528,0.11360762632641475,0.2067424311520335,0.6458990768662726,0.8414143709426766,6.847940824229837
0.27882828794632153,0.888453376796576,0.7418452186540456,0.30877739578921193,0.31938330926626257,0.07523427423423146,0.9133562749880565,0.4780725120254359,4.401818519440685
0.585299509976736,0.7087504552209715,0.6918727816098438,0.933035709329128,0.037747542802861966,0.020966535323884816,0.07681103355334429,0.9918007060064956,1.2614519692213289
0.22722820017933043,0.6906951183590471,0.716752320654494,0.11899999450978072,0.34523343917488925,0.20303703275868734,0.8053403935960521,0.07726798693797632,0.8199517087694106
0.8990262661877422,0.23717330762583422,0.5484737160955234,0.5160567821632532,0.34275922240670775,0.875382210323327,0.6584723709734148,0.7260082980414986,-2.31519465970182
0.5919861120487543,0.3979471092696706,0.9434571783122275,0.5203329393562117,0.16516000585945834,0.26016966071825454,0.4316971099779783,0.8826973733517974,2.7373601081508165
0.9644356351926502,0.1006455465245456,0.8746469899059627,0.013427672720441541,0.37768416793335846,0.9778184556454085,0.5111644082255715,0.7398234417762556,1.545850978888493
0.8389148668198835,0.8091264722790276,0.20231567376835224,0.17101018529955048,0.7378434990137521,0.37964363024926284,0.3481394175091711,0.7537104592142554,7.164521941399421
0.4465215767571652,0.4953219217816155,0.07637621480979839,0.06569592947060443,0.27514176925177447,0.5459133256456401,0.6821174307006543,0.554942716499305,5.717471537794532
0.6177171820084397,0.546876237876484,0.02136408890846142,0.38034511027862794,0.7026869025080988,0.5091968714516497,0.47717695014837824,0.5333327696606432,0.7055971939621215
0.13317974430556967,0.28183374038929,0.13241344200995653,0.7443822961007494,0.038947080215294694,0.14456648198649713,0.9684377745374816,0.15196997707032323,1.3250601786885234
0.4625623242698752,0.4781848560002615,0.5363922591585734,0.15274158473189825,0.6320424160211662,0.2172913133596267,0.3943376178146366,0.11893367218831952,2.932180045836276
0.5453957991502951,0.7773754283086945,0.5399657628799869,0.5483197266789511,0.1609293543302014,0.8430010002556664,0.12442080439600867,0.2578771169216718,5.569155855878945
0.6565079173496997,0.2137484697472618,0.8605819604334259,0.022999059770987373,0.19045271270863295,0.059798433630029235,0.9343957526074657,0.4530591779769324,3.7883978857780343
0.058591657658214835,0.1847245016131177,0.43718836768200053,0.12014724047525127,0.8849005790010268,0.23280675106766324,0.38266138748526046,0.7160364854386615,-0.30870218592916876
0.279715968145716,0.7822866611071149,0.4095059214360095,0.3219152237341194,0.12988039981352495,0.8800357741669801,0.024823549100391196,0.6277628226656483,4.601983796782191
0.8980077912265758,0.5847670243573344,0.44841090945300943,0.23245237970137145,0.6874864271274909,0.6087784793697298,0.947451997199614,0.1176680951090141,3.107010674652751
0.12590584719021447,0.6191983217853412,0.9224207155903622,0.6896305084747847,0.2801086263488862,0.22383674638932116,0.26325018666958233,0.6965514530646064,3.634093001955871
0.7970177684146287,0.29917246255339514,0.8546016658493618,0.8338690386560311,0.46476980140826685,0.2037844576897292,0.4097853589197272,0.7629090609335478,2.719244737214229
0.6478246527013857,0.8991146748442198,0.720355052232652,0.07175136403776738,0.46724575072067254,0.18157055942619216,0.5732363319031903,0.27631543039620265,-2.0398373694723246
0.8451888938601976,0.6284146547901643,0.3310726641940287,0.17608136545265096,0.4076042760905444,0.02830023398538295,0.012630205293274854,0.5488504946199467,-2.7941067923992957
0.019455226274612603,0.29092466312947063,0.26477994016591844,0.3838665350855972,0.397306976069303,0.03561439773533226,0.434150431849734,0.9019052493454052,-1.4008406471234762
0.7027987894026353,0.10730805672663923,0.8813873656538562,0.8833229698686299,0.22872383074938796,0.37105144455040373,0.8151861745251845,0.342357384553304,4.136696125543586
0.5499895016949168,0.5077977460800457,0.11276187007667282,0.1746308133893466,0.42152987779401063,0.8233384686148848,0.5167719973887854,0.7896602779110343,-2.1679085307321397
0.9711943513219318,0.27144077538900824,0.13920180949364613,0.4733665205686901,0.7637284200011318,0.9947356197394732,0.182051605381628,0.5715890809827895,0.014383840911499135
0.5412249094976255,0.17509148509850236,0.9646494323515983,0.19009024708885514,0.6078171196150948,0.33563473450360437,0.030474579720914052,0.04817950232863999,-1.0259141117698967
0.925785287848228,0.6873378331627322,0.6513370420040299,0.4309075722522304,0.7051162235308924,0.7044027214031476,0.9107584774138968,0.48837694946588706,0.8861943543623649
0.27125717909517844,0.7787604852695528,0.9486621571168974,0.8981671949469163,0.16016549916766587,0.5000576952335737,0.9047190443210824,0.6810707964697055,5.234923663081959
0.7489142515488437,0.46753540038374586,0.4457077174192572,0.25486611799912184,0.7063605133747879,0.5500524871197602,0.98465696860088,0.7755983634906857,3.3956692855551744
0.22966664455045716,0.4634285525156635,0.6814866742925358,0.06645093252821932,0.19917649987731467,0.7165462751884077,0.8230119638535305,0.8800214889387159,4.672407630368477
0.20005538862399486,0.33259774085282046,0.36343236065348117,0.6804053514548594,0.14579234157228682,0.39190424801805,0.7734327512807841,0.28664382633011465,2.0830614410115853
0.5842527608839676,0.48122680923416794,0.6995898297840556,0.2767594255683623,0.12093380469337922,0.7433569913347352,0.8791625797194875,0.4930373419350975,2.0828977426841764
0.5541082656893517,0.030224998996171037,0.972492124422888,0.9660914235702792,0.6182492281154659,0.9848624693570954,0.5177262465155363,0.3253325040229902,3.344131223343113
0.06084010703258558,0.1213546401221679,0.579185516131093,0.8543352466392286,0.24570272108177615,0.963518394837895,0.6170488179862782,0.7506955403402505,3.327363313734462
