0,1,2,Y
0.4757623519527323,0.480427551939536,0.06011243797275845,-1.9957932882173888
0.12195781735162081,0.34619864815607604,0.2582536066053217,-0.08729684025565615
0.2490333740217936,0.4882142042411679,0.9908098802896718,5.037723285142697
0.14076341990837082,0.7260684909681658,0.7937027519709837,2.3161989044209994
0.34367588047331454,0.5281963895625682,0.7961171796333381,0.016213973947616145
0.5944198604540818,0.2542058933632333,0.7121434071720545,1.7068980301556214
0.062036476494792825,0.5324910972102784,0.5563543141266544,-1.027408080669586
0.7065943279161998,0.06041147699985461,0.4769112446057038,6.466272139519035
0.22127384981470155,0.1696412882088515,0.3766528165983045,-0.14763684270646177
0.7533789381443252,0.1877207896262313,0.738392669508623,-2.585452003052799
0.16320884096094013,0.011698899479609004,0.7234919261309342,0.6721870568514078
0.29857589875497914,0.5668069323114021,0.006535623345739983,0.32015245831595385
0.816926869095559,0.46654961558810537,0.07525638343260266,0.02138046019425932
0.1829701924722278,0.6288942991205788,0.6339700923992942,4.256382975987217
0.18190633346893048,0.5119423232073936,0.133807866681541,6.149734582636568
0.6829242851147974,0.6393999803199593,0.20976471350024029,4.621132303608267
0.8014197250740436,0.6130098902344128,0.9867169337421521,2.6678254336759806
0.19840333046815428,0.8520796430370285,0.011063523040249934,2.8816898935253574
0.3564651691630324,0.9798524669301832,0.9153078271163382,-0.4668397138116034
0.6881189301285463,0.1253513618191211,0.1170000973211689,-3.9992057185880183
0.5671919719172317,0.1800370491818728,0.25905343530896163,3.7360844575011805
0.8635345062666626,0.06024193096787278,0.8801643507530412,-0.5247536775540869
0.518346828885461,0.21146235196605212,0.6554003853918252,1.92855754314035
0.034738037625560714,0.5155580648556757,0.1245232787357361,-0.09656083888738487
0.868422425077613,0.05188132106380405,0.5540380304760557,-1.3545905066391617
0.9333810218775135,0.08728599684133942,0.76442867422889,1.3157531488403396
0.45123921957155044,0.38309240069919837,0.026042188036222824,4.0913551910446415
0.1276916894549932,0.7214380514287874,0.7404235113798618,3.39680357729119
0.8305069474761195,0.691903472353738,0.008429981517732887,1.1296425530782823
0.17719889095106234,0.23396740389381698,0.47306155038862396,0.6870233048270219
0.8230140574754778,0.605581323335019,0.035091119759710465,-3.7889787592526356
0.489219703425947,0.23094589824945655,0.0849765822151396,-0.14065773052542624
0.02940033853441726,0.31757784614224926,0.5232328202336178,-0.0046334462146001565
0.43004457485653114,0.0868603649988936,0.45811341457723176,2.448371442373262
0.5058732852714017,0.6462494176892277,0.4593708236717077,1.9960101268750434
0.3501053323495189,0.7922004785873602,0.5192059278403185,-1.1848592320492966
0.4820618562961211,0.37284022667969174,0.08065462279502555,7.584166312254823
0.2529182091673129,0.4044015804745189,0.4772670126270716,-1.1884398089698491
0.03525033649171061,0.9226595621257022,0.5538133678891981,0.27071483012763153
0.8817684421823779,0.49391361429823977,0.333611672678112,-0.20838062885468112
0.3918686445424081,0.8685276979885203,0.8811798996926622,-1.4855378269922421
0.20220041260795907,0.09290119349593395,0.39506140559555236,1.4285375074786095
0.41048304003499336,0.9982284160523671,0.5946702157712325,-1.298817425947145
0.13468031990454388,0.16469924126563773,0.4893155466453427,-5.400731305804728
0.5967930478273906,0.6394744141257476,0.7595587675773972,1.8297459105965062
0.9706375750228762,0.6460893386519615,0.505365501138275,1.7972983952116692
0.8647218069133435,0.6488454832712145,0.27685674803167537,2.9321994349907277
0.6529097942615422,0.9337792196018874,0.6871178213799839,0.32230711066588713
0.8194614319924979,0.4672484354692398,0.04034666982137447,-1.0331079618129946
0.30208641426682215,0.5548574866814854,0.5832270464770911,0.27063200488150474
0.3375059992508508,0.5234052302504969,0.18148740489046777,-3.5851987960381417
0.42788613676286236,0.6613407169086961,0.728278845485948,3.635839544283435
0.8184327006787823,0.0020907537574086366,0.48985300897045103,3.0078655405497727
0.5840915987295496,0.6735368414265824,0.9834693421133582,0.4663730050444326
0.5412489862312617,0.24505283366712405,0.28361540670927,2.300712531180535
0.6198001687981869,0.1567188517817969,0.6645610399596488,-1.5929665829391046
0.648282694471098,0.8500927998766964,0.3899962941684927,3.1778628811282674
0.8487378556682633,0.20484830093917972,0.1243368843055841,-2.0155796033646918
0.6655639963884005,0.6151616976980057,0.12432365345682295,0.8598847081724152
0.34371638624711454,0.914020680748383,0.8746064537725157,0.5475971468748165
0.4166397286076584,0.9645983140178447,0.016017003461824775,0.5849385910539255
