0,1,2,3,4,5,6,Y
0.6703388601098046,0.10609622130271257,0.6393931086011934,0.09933963255635858,0.5637233767734944,0.9285482343286869,0.7770412247082964,2.113067999252309
0.9858631765416883,0.7240251771757379,0.384792119410454,0.40200554606797656,0.5065408099959856,0.7721562666189549,0.9738423243642521,2.682968557781649
0.8739638831977089,0.26534879499233166,0.28670493689597376,0.08075191305639828,0.3985277512472811,0.5866132728220954,0.5383858532748399,2.056079768763632
0.16479564742500163,0.010144775134911188,0.009179889007679298,0.383873309300918,0.5064760011172312,0.9010747226365556,0.04252474875700574,0.7982115792213409
0.5344827501469043,0.3593075072847405,0.36111797531170486,0.4205848777297435,0.9871458860917061,0.7289909258360138,0.6513141443129793,2.8060600124661526
0.46034249460769383,0.2001221179943291,0.2503161532434004,0.33030800855992604,0.42124565486809484,0.10310283918209351,0.9831649252717826,-0.4811470938247575
0.06082885985392217,0.6133345252095277,0.920533208544692,0.773478387268152,0.7564804927396384,0.07982790720564348,0.5424085496253733,1.0368399251653528
0.5513480891278996,0.45744297768372966,0.2488788831202129,0.22629642373214964,0.8613632461558026,0.9104635587820604,0.008784100310043064,1.0810280354006134
0.1797142103428474,0.16026069958052336,0.9040959626164063,0.15869299618287003,0.6826183153494076,0.7875053031781535,0.6699301763887401,1.492946378479787
0.9868700495539113,0.6720417107679476,0.4303371157318414,0.6496691984804915,0.115244567337774,0.6745287454162197,0.8517973134594822,2.720791599166536
0.14388702525128683,0.11667341315918989,0.9619152915813824,0.9035288934907899,0.014672801660390089,0.08719531438530825,0.35190502474553076,0.11542696902329719
0.320795182710909,0.5756584852634411,0.5948170301126678,0.050467126123706074,0.15073793293784143,0.11737907416269133,0.8828389542057423,3.741095041761355
0.6932513096856586,0.786292846275528,0.571816452235162,0.2635297428905481,0.2883865020095483,0.7140717011164175,0.8409011383639293,2.470851268349641
0.7055367448234909,0.8913916803863129,0.17773865375479247,0.2142425491629253,0.9615914412548114,0.03734774669291763,0.9277717038826632,1.5134289371734937
0.6864921254362557,0.16315214647607168,0.6272527435200813,0.16159725204687947,0.3373796820313747,0.9475619345369921,0.007963780056698289,1.7530731089068068
0.41074561215929706,0.5459943137458327,0.1836211477065509,0.35253786015451205,0.4737710351405392,0.08579350623326965,0.03678750423953947,2.030408484024538
0.6476665837384125,0.705424750166224,0.5899956260159163,0.5724434589887731,0.96853768357203,0.6001364819258429,0.21457902541105867,2.9865863795238403
0.9173428193416293,0.6202126767335417,0.8540419469494225,0.9411378137110583,0.814891945365187,0.6542927906804997,0.06205277908254114,2.1645681483854418
0.05313214422266288,0.7236072111876596,0.9224625766924274,0.6336222173804473,0.31254591930098186,0.9155428688859806,0.26214013618037,2.424670359984287
0.417647670172136,0.15180436739004644,0.007285802117090401,0.48194713853478244,0.02997334124306794,0.26209462282573637,0.025567709468220845,0.40586420330224177
0.1743436305127254,0.6524019343961647,0.8032700410990034,0.8900065268274312,0.2560200398557605,0.5512014651570387,0.46103059879170527,0.3517317378681646
0.014593063771054404,0.5066259463912042,0.456068346481313,0.2830974508700834,0.8647858578740347,0.09104424457314242,0.6513487846729055,1.2563140849673742
0.2646239262139952,0.605050389041841,0.6668502534761175,0.885177700223445,0.40167209873322396,0.16729864140762163,0.09141185243975991,0.5240653290278656
0.2598588529727759,0.4877021383871938,0.08507561939774799,0.699240237730307,0.22220475109666593,0.6269162673389488,0.3919013015016902,0.05605319933617903
0.8180838538433312,0.03700732818597574,0.7165322386806999,0.7216575868325678,0.2387441897359731,0.26409298398731307,0.18056754704414213,1.1767179190540218
0.7923043544232278,0.7209679763965584,0.15971832014962783,0.4325609942685793,0.7330120873639465,0.3547164041084727,0.6461495861475536,4.418915884102489
0.2652458675769648,0.15141088534519587,0.11910408120492377,0.6460685770352206,0.19563920873606155,0.37789844923332994,0.19769610979715024,0.14445560973390703
0.1226097495950158,0.21939720848565492,0.37542049302958214,0.9740592040144125,0.66559816181271,0.8973170307311755,0.1988432369893507,2.3338737343754716
0.49841859677775613,0.927475352502906,0.5492686412582065,0.35469098254746856,0.2207517385181036,0.611370076938406,0.5944068977667556,1.732734909573586
0.6788363859029263,0.8407320036727473,0.013379668508829212,0.9496475628265549,0.4826376408238212,0.6421788882600779,0.5172233091898253,1.187907595457413
0.2734939916515111,0.1371771624018322,0.5337730101860124,0.6977698822117132,0.12261721443904694,0.33358537325657056,0.9937630940238088,2.13296912007309
0.272516465268948,0.6123825273189597,0.8317993450883355,0.11891982765487319,0.9400648773472858,0.6935881573739298,0.9228848549427314,5.228923675927547
0.2578379477975278,0.5125448836684909,0.7390556217943729,0.392072412320456,0.6180081154551359,0.5651648750826495,0.601384462480619,1.4837500184984687
0.8699651899696945,0.27590693337950123,0.9233261773339464,0.6796828704308133,0.8857663699112877,0.3092815765931476,0.9683600622525981,3.0980562581984317
0.3590431547736581,0.35419059440883593,0.09760174455107429,0.718003269992401,0.2143536377949703,0.8786774408761142,0.10169656638371571,0.9557023171927153
0.19057992726173523,0.16784264948788918,0.6663084977885566,0.6952939083796426,0.7475635368085908,0.6329393328947743,0.32372499190498094,0.11500026398247987
0.27129853959498673,0.35654910940891005,0.4584576243463939,0.8808403807085529,0.4223959127720638,0.4182911435508341,0.5856133557351968,2.4588542519871357
0.28595752027435584,0.13917182342250511,0.16318755640518867,0.0396314725239898,0.11470846582170502,0.7365403731541487,0.8797253683705853,2.322749435587307
0.7553541618606705,0.7111961738260707,0.8174071305259525,0.0934453870970543,0.087331067825274,0.2550535115360314,0.8415935939466366,1.64793062120865
0.8254616239598062,0.6899367468567086,0.24686056605404882,0.431406610633255,0.5106373147782445,0.046329561818406306,0.8691516728332331,2.3428737304745058
0.7346916181903471,0.5729467208881823,0.33052913029918596,0.026468791208792086,0.44639166066985536,0.15757116904064572,0.9455033680046938,3.641849218398674
0.7530231408706177,0.3694622272802177,0.2970724363212979,0.06753340213622239,0.6363978344873035,0.7856971338914617,0.6352982732452245,0.7446705138892327
0.5472812500302096,0.7852497073997116,0.2767056462681262,0.5562413854638122,0.7499327911432149,0.09132215243674224,0.028402165788481093,1.2919531320051219
0.9268518602493492,0.5010909953388565,0.8817823200764479,0.33138774763612233,0.8931127799940035,0.4195052320115076,0.8334094046456566,1.890381134799244
0.0872355139590244,0.9580180442452104,0.1582663523341704,0.31569134373729235,0.445253650902827,0.4985883150430358,0.5689312262968236,-0.059249831506051676
0.9798303608082563,0.0345197532400382,0.6606290144099255,0.15310922704359242,0.9074306110258968,0.5180826205010015,0.8227651574250145,5.174930412462677
0.11293568759481987,0.5256207115971879,0.2298569634305816,0.29274885684377827,0.9253125300633709,0.46658288817462257,0.6793632711093706,-0.3648429045889592
0.9613294556390696,0.04409283906175898,0.7262223830170388,0.2999121682879353,0.9943360144747748,0.2191970436515438,0.8427531444592238,4.840454863251784
0.40806262834853646,0.1491482255033587,0.4173976871649896,0.5215336634001337,0.7162205357040562,0.45058924137326206,0.34829307488264794,0.673602475249232
0.47801959301349517,0.1473898073689507,0.41799353118893023,0.1444513836168605,0.7759730097596353,0.18293254605612752,0.2772254355307794,1.9857365823626996
0.004593283355075917,0.7748783481861348,0.0023886528471815938,0.9364664004880179,0.8253835235707707,0.3438289452299085,0.3657310620706893,1.3965368996842782
0.7604558385956611,0.7793353054180839,0.3770971010865952,0.9464326390850907,0.20297030396415472,0.5021970009996428,0.8475196576592383,2.961534300156361
0.1117078188127042,0.6450649501789123,0.17754956277143663,0.32140791623839904,0.1782813734617632,0.7382320963519695,0.8277813785366601,2.008237438420055
0.9947060685739734,0.4406296301499062,0.5960690177505248,0.42011105998364295,0.01504736801730766,0.29127637626473823,0.3754084091404096,2.4482593252794635
0.16071332005600347,0.17352425190513643,0.22041919508193153,0.2658312873304203,0.830681771530204,0.5045982381616347,0.6176566422201222,-0.1461348057314502
0.07396705246304836,0.8829815794282674,0.9650479852434024,0.8985817167325065,0.7775414615185302,0.17987635386264034,0.9607754471022903,2.9261543063048063
