0,1,2,3,4,5,Y
0.726123199030992,0.9548042971866726,0.23457228506765515,0.9821561088701466,0.4848580464505119,0.6056650638711403,2.592363087476726
0.8530165023842399,0.797775515587325,0.43285681477692484,0.18305909329745196,0.8739114340436849,0.8048419312078618,3.858822911418314
0.010478068924387407,0.08448572199527415,0.9810699825796501,0.6995502535481647,0.5652625766211545,0.7972997228508276,-0.4112281152381825
0.5303084671661766,0.7601355203367127,0.5949534865770225,0.6613647049859082,0.47022661029035506,0.866168310571512,6.337278129638236
0.36962456495873486,0.5687560551698324,0.44342574247397437,0.053053490950572324,0.9019421988726327,0.4604311870752752,-1.2293939272385417
0.030775160560692738,0.982372784827209,0.2855876099488869,0.5163045770314161,0.600245917944491,0.25053647799719403,0.46724155639903
0.8224679451021529,0.858105521380111,0.7372426597011251,0.8899487520020384,0.6840534910796487,0.5809569384507017,8.477983852536589
0.2778765396025654,0.5248626856272208,0.6999994699393929,0.07245600330616198,0.7785844543977997,0.672464137296293,0.7643339330746292
0.8274934126177387,0.4494622609191151,0.4826109650447039,0.7145815921063574,0.9216993990681656,0.13530283300471446,4.077279834130417
0.3481871689507572,0.6752848739517302,0.010342446552363715,0.1158674429872274,0.8419435297400297,0.7108552161050045,3.0036134715105645
0.2389618895422363,0.5002361626406333,0.6459020959690547,0.8492477038067675,0.19671087063701043,0.4440915350923279,-1.7531161761019454
0.7699128878737105,0.04358906618112601,0.35552473619090696,0.07204338342492944,0.5597718594891855,0.48922875107514907,7.430843867618536
0.7674161608335147,0.1116391996764895,0.4462055396578889,0.5962509998277711,0.714363752943967,0.30440334588980866,2.4743164235696
0.33431629077049163,0.6699701729046175,0.548849184107847,0.3636176244275362,0.0004306427132146906,0.06018237265728055,-0.05587145449924091
0.22271958827011074,0.04277661347298933,0.6897696747290709,0.8831396770918275,0.9494104029121746,0.5972166008045854,-0.20411167233103145
0.6215092056825843,0.3672754856774174,0.256486029864862,0.48298649394543514,0.09822216497466496,0.8315370644615162,6.9986130799928885
0.1836110336353648,0.027048763981742052,0.9853157697652328,0.9329857139837601,0.8052311951675168,0.29167122082629393,-0.9359441107486324
0.5375993676172115,0.7658268537076334,0.689509364103144,0.6910112178845413,0.7175404649684359,0.5135690265317354,9.377574624959484
0.2776574612902626,0.5395878900709803,0.09118489388430251,0.5091219295724259,0.10840888012961492,0.695907431332989,3.3358037956231583
0.5236466272191658,0.8939988609430465,0.5478150768185379,0.4421357350067777,0.3288950843120144,0.851789624564028,5.0034717033670795
0.6008202970096286,0.4595590916219193,0.0017491964158107276,0.5524252963883631,0.49744441874348255,0.4873854199977119,3.031446043006239
0.5213969910798844,0.921921829546809,0.5730493304717456,0.7347236609672883,0.8036750800372149,0.6098614898148249,6.769242515861443
0.23289950970222972,0.8002722773621643,0.7243240460411686,0.3809432302949184,0.556580673911346,0.4266107973032326,-0.43205709699244355
0.6676829372842559,0.07911759798279294,0.5508209111665568,0.7235056599434356,0.9845010645558414,0.7395295147298326,0.6572913072976823
0.04361489082172543,0.6047317482410712,0.5855310877068143,0.5613615358335969,0.28703931919192593,0.03971242547496945,-4.763854912080794
0.8271901038525958,0.18013616972907653,0.2291210256216376,0.6170029733401539,0.5768698372864552,0.2187299823631953,3.286686614056949
0.1102822252399045,0.4194265124566422,0.23887081119854991,0.1648514521011447,0.7219744174954918,0.17315129691196218,4.672854317007374
0.07267700756408713,0.6123705218883378,0.19439366908095002,0.7947654869988698,0.9149267045478546,0.034451921774867,5.132025059800795
0.8596492079179368,0.4203667156471216,0.15644273768834827,0.28742204087501033,0.6214768610272574,0.10233978854121861,6.981710565194768
0.2272360980037309,0.6549222341589459,0.1608701192770473,0.6177509213944206,0.0013079287157861108,0.8509257877774713,0.2578155508301796
0.6443466242601295,0.37620550466338476,0.06044794599796033,0.6209808770880093,0.44235175069075305,0.9685900099206807,4.436235039425361
0.24298891070688033,0.5287180078133683,0.042745401433999075,0.32818812570151323,0.3745537925339598,0.6105994448930115,0.5291532111981705
