0,1,2,3,4,5,6,Y
0.01604866119765347,0.5969431682433052,0.7619477497879958,0.029208877198715788,0.03893071503204548,0.02651206282039964,0.5550153248088223,5.669800510323789
0.18167515167028736,0.3269813779656615,0.8827079506622598,0.7957658209906562,0.7588027850153397,0.9774203116518096,0.15922261105237523,-2.821251186282675
0.7704371897280453,0.31620501691245273,0.9862570305827836,0.5338396866479058,0.06927240499234688,0.8370147422719325,0.40367746196472165,-4.570506658257314
0.4123916368616173,0.4979725340641109,0.00875173980526367,0.721238286420917,0.2169445901223649,0.8811992115015602,0.4989292930873338,-4.274488909374947
0.6954214883804822,0.26473142921929105,0.03158267902427836,0.2222253283387331,0.7774392692337986,0.715426623180253,0.7574326281435175,0.6012477681579873
0.053611095191173685,0.5301925827773348,0.4304808344163894,0.48051671706444465,0.8373271773068286,0.7387388906028722,0.43763983822705466,-0.5036191751018486
0.8483202416066844,0.767510167944729,0.882706652784991,0.3759103508222633,0.25184886660712635,0.5066928993773657,0.20208146097298196,2.0254504742964405
0.832774508264943,0.8395652297468529,0.26347988446301085,0.30515660859787197,0.37597193361319414,0.9652130270739268,0.6930468384834515,9.09027291631873
0.4412391217887861,0.7888065080355728,0.8608767581199306,0.10710184640049258,0.26923313303017493,0.22882865245959105,0.3777525539561999,-1.4969976144873893
0.4246812204745115,0.7059481188254573,0.29783977394918737,0.13508874819205785,0.21993899735073819,0.6567771741006008,0.888295042978857,4.929372780731436
0.6332964179222618,0.07467947550879017,0.7759984676411766,0.2903025214233874,0.8129254121271976,0.32359366371236176,0.9379385321424972,-4.756696140510245
0.9625930633262645,0.34437505413349156,0.10806847579756296,0.5958747023938741,0.8546056865669522,0.09881723694989608,0.04486738178920624,4.527189932248886
0.6993312280019314,0.9078026866099969,0.6836944490980473,0.9994862290935493,0.16557196557161535,0.8465560520066936,0.16437919958696756,0.2710945250594101
0.4746049851532098,0.6262268064323189,0.08079723452395815,0.42505427478099245,0.5848580730167708,0.34405151096045405,0.7951376944913745,0.3957308808737108
0.0718368907589062,0.37644503452317346,0.4469378706358781,0.7454398455353979,0.6621661035158146,0.3097353360147532,0.7297910472456016,1.8253966090100433
0.7768220433585586,0.28268997083661274,0.3043927736581937,0.37570947877228567,0.3550443717913294,0.1591905372573197,0.6281805298516089,-2.506651772226788
0.823729791760722,0.04354322494279572,0.1346790813161558,0.6005369806451901,0.1430676587244748,0.5291765077703627,0.3230737846146603,0.38168654046701406
0.17081301176983799,0.28652288986462526,0.6714760825120857,0.7192535316589681,0.800703665094404,0.22911292341379663,0.8235748692152001,4.4154668351234605
0.6835071222677265,0.9993147542759041,0.8515075854222688,0.11560566333132338,0.4748001898131461,0.3621192493160065,0.6398069570902709,-1.6323919903989572
0.4809192877550351,0.8165066949335396,0.2949361195563548,0.48404514007951605,0.4309050905294781,0.08286122111518679,0.18110083953827139,0.9640425056501368
0.5810627175461087,0.26629370666275043,0.5746405039957797,0.518136704879465,0.27566721440621766,0.013493347543923617,0.49105365385761435,0.2473078932728563
0.4272739190811313,0.140222046021229,0.1157464980338253,0.12860221556840856,0.8379481649524817,0.6576027627325338,0.6237692432957744,-3.053468407509821
0.5735182801534159,0.6531791939554574,0.9888184716303051,0.9232604220693108,0.03284289686198316,0.09175390969065333,0.889820810174333,-5.583030988551735
0.21646492346603274,0.9758126826033993,0.5249996710702622,0.5563940377772474,0.7823730075247748,0.5264095584311538,0.5153160611141141,2.0119146256770595
0.7137200279792416,0.9504129129133762,0.7616086755799505,0.3991984242442276,0.1092997045250862,0.2984489740437811,0.9431260707263718,8.538389457462928
0.15349395939634114,0.2566123424366361,0.22828542341971314,0.7280640641066439,0.16094517458579893,0.9719513353146826,0.6630305747750227,2.1163050104435612
0.3878541183725742,0.0785177733033956,0.891235461428692,0.7235984439453876,0.31425656733196616,0.8541777145786339,0.7441472476954597,-0.09838960236651573
0.9779504568027428,0.22491638526326319,0.4907623960655437,0.633187709176911,0.7140626834131321,0.9981349281844383,0.006527729074669586,2.1034739971047616
0.8173333065967887,0.23975736100630562,0.6401605267142499,0.3552029616686392,0.9109551950676787,0.9023556663888389,0.5862735813581692,6.011833706434121
0.47457819231607135,0.9732138832784187,0.7973908275072142,0.20710596101426515,0.22734771092407424,0.568724508461128,0.7217012802691918,3.3663965038254533
0.02105119721487725,0.7991480768772311,0.8501759151647995,0.2692326148254234,0.008347381949747268,0.7091637320984934,0.10967534372178456,3.05514792918456
0.2693359657212099,0.9202473524549695,0.6266023165089952,0.2645364790315442,0.3147673528102929,0.3272240920605104,0.19924376629711515,0.5492358108743348
0.06429622877415853,0.8475681466843353,0.5851680406311014,0.3992779766562802,0.3302292072347337,0.8420855300507215,0.14934906054828911,0.11376950563773303
0.16791949548258245,0.5517570401758006,0.3978010928616166,0.9198287177510562,0.23028524054788724,0.8247480810787697,0.5202545339708277,0.1528672714642978
0.6860709437152656,0.7197559746500515,0.6129620167020764,0.4580025053034348,0.04835775381424401,0.7125503702747625,0.5323486594160337,1.1669818295849483
0.7506463231654429,0.875834055954296,0.5162437638688877,0.6319833373356917,0.30159481426677026,0.3314388630849432,0.2101724974355127,0.765135085244026
0.2814526331769046,0.4406874936034336,0.3676277792118233,0.5419475899387856,0.30562505593955025,0.07162843782447248,0.8806475623535583,3.8293653585170757
0.34569567210921126,0.7692154637938365,0.31732479330620533,0.15461317765313887,0.6726663711428631,0.8606131321865392,0.9648260613821922,5.174392441369301
0.7201370648113603,0.07271485814876577,0.3428858252152972,0.23359554185773002,0.3271573738257296,0.2810947126502603,0.8097372965530939,-0.5532074864414709
0.38811230449157164,0.8638364082434055,0.6865262396816647,0.016693173640323522,0.16268360972339213,0.7854527581884242,0.14626153180107182,2.4794132721233995
0.26525947628425817,0.5430224287011745,0.7739089613591401,0.7488843066401573,0.9482766114567516,0.1586346506891656,0.3861255420974583,1.9835370988355905
0.6792461719103766,0.015412839809941237,0.6643145523901078,0.4186998333976546,0.32208937108124003,0.5891601732028576,0.19265799399804884,-0.1311269452403105
0.9374799222260607,0.41727143927121824,0.5058943029797025,0.5802254222484988,0.1082425151930505,0.4839817515212259,0.3851346813137303,-0.13009983797693925
