0,1,2,3,4,5,Y
0.10185754305614136,0.282834672359068,0.7221511435552669,0.5402614665971233,0.9443289379164238,0.5093394284797824,2.163331797638152
0.35890485675087824,0.7992169298667439,0.6051434964953785,0.5660950061578558,0.7489600677557035,0.8164508767926422,1.6977628065957102
0.5013820005004409,0.30247517525305645,0.07709516955753115,0.18033763659742352,0.8689401692408546,0.8440661425025457,0.9863401236769348
0.131736489001393,0.3383091991497773,0.6428952444404312,0.5426432640848041,0.8445683203359867,0.8118385143149168,1.9810146019749562
0.7881209219862848,0.01642513913478194,0.043641066792193595,0.4551265449628792,0.09800206062880945,0.9230971215052977,0.7963581829202152
0.31605194285209937,0.1113112091028371,0.08475973238600165,0.028389952212112712,0.9222884604658017,0.7529774933066629,2.4931948660058145
0.3688735435320456,0.6981433438072259,0.6577520333169732,0.8059112460908837,0.6589125897708416,0.7554896163065218,1.7076069810780368
0.012982026033759864,0.36222893357327834,0.014093555075371245,0.6719663688764045,0.23628442613045464,0.9137892776319224,0.36545571360592244
0.7864063457449325,0.5938356807572668,0.2870307943630285,0.5373857257600447,0.8456518806066928,0.5321494060952977,2.0889100962748124
0.43117432707731684,0.27915296561506986,0.07234649221271672,0.675694489232813,0.8110759995964034,0.35240447275941067,1.793336106212457
0.7197253158481913,0.33656119907158355,0.383948761436504,0.4027595079182468,0.8337406343848474,0.14986820170976012,2.004697928370537
0.9198312318132876,0.27366829207532906,0.0707211289483115,0.12640082555863708,0.2821661306767268,0.4326789836725985,-0.20619218588621324
0.026510084483111207,0.08134424521130534,0.7298673752986032,0.15710865420672093,0.3261659979046121,0.40921232723264567,1.2716313620052009
0.8691505870098276,0.20739660341141675,0.17650598463072042,0.18509001619635335,0.23666604956039383,0.18385130192370547,1.7624233290767228
0.34766273567172845,0.327306023505779,0.4039304687831291,0.9224160394215251,0.5084730416734103,0.2218037727503812,-1.529706386148102
0.21511517001547376,0.987580003934499,0.48561065713957186,0.74651466770879,0.2981997968381791,0.7164310470292673,4.6218304325740025
0.37055176354213415,0.6035600821879742,0.8540254527126268,0.9382922763308188,0.6722545895762669,0.8099998408218159,1.3949898094996245
0.6011495868875089,0.23899816028799925,0.31393907614427496,0.51580880017165,0.7289577289502456,0.4496316765012284,2.307553614183859
