0,1,2,3,Y
0.28617053242709545,0.60607228549912,0.8312418158594218,0.37027889867421826,-0.10559426777265613
0.4223097652002008,0.5370555331627194,0.9642222165758779,0.9755570024128744,5.449958952112433
0.589927759095192,0.9663675414082493,0.15737275155732366,0.5648454608404136,1.8088048579425378
0.5991903689271806,0.3493869295341052,0.7617155807786713,0.8180455971207935,2.751173871522883
0.033683580911662236,0.40366405699870456,0.08827616651732739,0.8553213408553735,8.759698819396487
0.7223836995948737,0.12049420896293428,0.7132381908216672,0.4666472946448832,-1.6773419922231607
0.3928748230876691,0.906683944205066,0.5465392203372365,0.12350123474153218,-0.6259465544065428
0.4902440909793252,0.28037363655617265,0.5932284857762622,0.10237013321498001,-0.400402762612839
0.8166583774673996,0.7934324578920786,0.0711497505391736,0.02664903614174563,1.3217655377082003
0.9804982722666803,0.8592166526009677,0.3786280411718075,0.3781244395299038,3.064902214575099
0.6303100528970139,0.6121065591034508,0.10128587876000816,0.8663385869333,1.6563721341264936
0.410707823365251,0.8727539772276627,0.08584277088557013,0.0538296095351507,-3.043697415169392
0.3055586551268119,0.29115549691758913,0.13798745359172448,0.5306934819104862,-3.5682558504006505
0.31609510494680204,0.7387823195243958,0.6291581435118039,0.7500319874361717,1.0636637931678259
0.16098129279136453,0.10153843194248324,0.23395639491027376,0.9290525530261389,-2.956411504782715
0.8697646590523023,0.41937297769689563,0.4088545939413152,0.9736342598263831,-2.4434218417978104
0.29437914451061276,0.5441857925302545,0.11340204838734336,0.9067958063293445,6.9206321353282325
0.9661504037599298,0.5757805042690736,0.5316486809474725,0.45953603262479714,3.7350632896752423
0.9324843857393986,0.9142057594120006,0.9443106218800092,0.9974729118682846,2.6696694921276727
0.6169156069394859,0.012944824264968013,0.6427863422677553,0.376632305869427,0.7957090388354806
0.03580427992498203,0.36735437047239605,0.7853518937782016,0.02250715360975286,-1.348834335921184
0.04400219409207862,0.4361054196744991,0.964467442005626,0.3492924555422162,-1.8048553157854723
0.6721936114274326,0.04959814604403545,0.24308743722403137,0.4806346220320248,4.13072556230242
0.35393240088311795,0.8902927131320382,0.6174056775785166,0.5503595919649046,1.2344520741625469
0.4231973021945826,0.7056547959604291,0.8255246850626312,0.023835328981241632,1.4534531698002966
0.962402168627355,0.10251163823831955,0.2514087863714489,0.05540406610924076,-2.1369731092896886
0.5671862800847899,0.5225286735431143,0.21408355042455152,0.2594571660418178,1.2752085137339677
0.7481271986560167,0.7239873515238032,0.6216449128674405,0.5698784804433756,2.094974562194304
0.6124785848157511,0.47033373956137214,0.22803542294617185,0.6093965503777776,-0.16232099286717072
0.8673543489787541,0.9413595147449945,0.5584206451584844,0.29196106632104757,9.52399665032143
0.3434331395200767,0.20291441643026642,0.9883174773740859,0.3699551667125167,-0.07297378236311108
0.17395898749894645,0.633681392148096,0.4135717676110411,0.35692325437940287,1.9320732586755258
0.1450893874612622,0.022083655469777086,0.03280629744816577,0.29135543748494297,-0.4754741905281152
0.18056576546804914,0.792854102725559,0.7128101598511294,0.7306546662906753,1.319860639682561
0.39418864413630395,0.45923499211857255,0.2789887742808642,0.14496652221632667,1.8548233957570246
0.7384410192270556,0.6867769999748887,0.674703988144149,0.5273739424707153,3.9601460504824804
0.8026505047186782,0.5924341089030196,0.3905023130928418,0.628223351698198,0.9472473470345899
0.6336550393142234,0.6107912850878721,0.8540317469099981,0.6249054072115542,0.047602290293640714
0.6419232362880452,0.6254623338072591,0.319770330763682,0.07856055083040003,3.5461081499910323
0.6768735476620967,0.5168657636917221,0.9903811708961333,0.3862887231744693,4.272306360599625
0.5144498033031321,0.3062348851051748,0.7524922707361137,0.252876100073146,-2.542394460218758
0.45314984595031305,0.3388849806841303,0.6506930844447174,0.9767611639774836,1.1932236018302205
0.7095174127125089,0.816030580825894,0.20978707082633696,0.5421060296532454,-1.0620473162170085
0.2690748871130003,0.9200046638896475,0.7521618318215401,0.3925802905308512,-1.897735254390371
0.09875145514565442,0.9420835345082847,0.9934005733835205,0.5175728493604009,-2.8663766698947217
0.12945091768473194,0.015606020800127518,0.4889849433877572,0.8336127327228948,-2.243760042930793
0.6882375392696203,0.8039437993061082,0.5887552856700314,0.5000596739105952,-2.4182425820364664
0.8655716080999316,0.3445633300304506,0.3100663936314463,0.32601304034003786,-2.3463106866026697
0.5584463249792078,0.6672961383020162,0.9199183833823233,0.8842499812763243,-3.897733801802079
0.3477122767650299,0.24810742693942545,0.8380127320926879,0.40737098421445017,10.892611323999938
0.7734490100857881,0.03424609320480865,0.8978938181677155,0.06447050289405898,3.5766515736779487
0.1621830077208143,0.2860588409428828,0.1165451964716353,0.061940863773563004,0.35326558901304544
0.5416399074114451,0.6660188232228303,0.18742893286104167,0.5569282706408406,-0.7538380696488929
0.08359774715449952,0.2583106897655568,0.5571572410550512,0.6475316471908432,3.0527254630745304
0.6158949431117664,0.9446284185579068,0.5514941820156617,0.2945856984866415,7.6565450137988496
0.478260807196044,0.5598968988985291,0.7453591115821357,0.3504436118084634,-2.30987840362196
0.41965867720086125,0.30428761251431347,0.2630657125149255,0.96667440134046,1.1753014203682333
0.048063287806154875,0.15154728299455245,0.6449914483654307,0.8476995007690886,0.9165604086054221
0.6027220533009585,0.8913813753534016,0.20854948064015588,0.646709243418036,-3.971871515873153
0.3174167887482968,0.7094457522680893,0.7796726405324449,0.3864395507804447,1.3134118671466921
0.29612576525104195,0.01462329874607804,0.7094938493146846,0.7567099746015067,-1.2230872669283699
0.053139028682582135,0.4022403079817325,0.731458083443393,0.7706296366568497,-3.1937091101028643
0.37773074317475075,0.3426268874060706,0.8311149391269999,0.04504761406530666,-2.7356956282628455
0.4585001370399804,0.01523874534727332,0.8355886542377557,0.8472442668460202,-0.97941440077806
0.7914051546090767,0.3994250440421677,0.3911937858934985,0.03401992722044067,7.023853556982123
0.761290221962158,0.20075983191810975,0.38687340790977887,0.3286836669885399,-0.9192425010169262
0.33246810592146536,0.05901526485063857,0.4853652357111621,0.38732775801195474,-0.8074249719807114
0.2069754358833581,0.8019966567763103,0.9267094829244538,0.21916961145315872,0.4256283173883345
0.3808847242225325,0.5954665777076641,0.10646749516030884,0.6220946023879007,3.2461352430341455
0.4135189860497883,0.09190191387800484,0.7522008034357869,0.03822358698104089,2.6107402030984117
0.751829524609999,0.03598335927664542,0.6767442305655427,0.2687289768675005,1.3011732302732804
0.635757542376842,0.7124083994911864,0.3100985911840628,0.5646450078714497,5.875396842260771
0.09798835249124471,0.6184396716472185,0.12721057355141518,0.18937660647596832,2.153183282204804
0.059325332211718984,0.037973827608836386,0.9570617071677431,0.3189987096983815,-0.04525815457768001
0.5495399826241865,0.1894792003966248,0.921879465805131,0.43530106903292864,0.626402883617717
0.5385565302229874,0.4695146446440225,0.7641229547340963,0.07847693331736805,0.3359423297838161
0.3148187345222718,0.21603636316125985,0.5706252591265966,0.34379108036085015,2.818363123502332
0.21320969778131293,0.39325812390659576,0.000165348740653104,0.6679072337750662,1.0681566239141296
0.4142166523646502,0.27365599258077555,0.654673923750037,0.6703101757231991,1.1857726304934555
0.25556791230476295,0.8948764958358604,0.4834691613218811,0.2847840056526568,-0.28980990938166573
0.8036099347524569,0.7117326716617001,0.7212593170158976,0.9689726815465556,3.500198391362666
0.8015263928271995,0.043144378422236285,0.13970973023008226,0.5532644672507944,5.546416807841152
0.5515791224731915,0.19946539770530092,0.4006379217367123,0.2179860385459741,1.755013165989026
0.5114684458125534,0.5030004722759527,0.6176294286205761,0.7608646343630145,-0.28034230364896084
0.5039527662220583,0.7603070167586804,0.009545296708955098,0.5134631023517809,3.092638322816411
0.3946226807034471,0.9258364813324006,0.015310269749977512,0.3712407551822964,4.333633395558921
0.7075662670856258,0.45320712383425676,0.9794913191005025,0.04071186533066906,-3.6752938259669685
