0,1,2,3,4,5,Y
0.008360899600284522,0.4288129922109355,0.1297789681094964,0.7257036277685398,0.34448349446195714,0.6971470817431236,1.018250478591983
0.918548278827671,0.7892463298299829,0.36864735503853785,0.49082265794644253,0.16782700118739435,0.7018159583224609,0.29960434168900396
0.7116363964028176,0.4259160377077268,0.4513693454306812,0.6387016103007758,0.9174978984061548,0.8555794401425347,2.4181735016690373
0.17694050171112685,0.3071856495919415,0.55573749699776,0.5241040430927789,0.23531662136219667,0.1857824639554312,1.1257638942252466
0.41204220603564323,0.1891220993295658,0.5234312131987116,0.3979821716192281,0.3558432409470862,0.014523123998551046,0.7358858383300239
0.1547828749237612,0.9831828496251604,0.9909303385882113,0.7446664498226861,0.6247207109033701,0.2612043800863876,2.492109335092955
0.24279282216226028,0.9504420694274831,0.6570359178038799,0.5193715579291383,0.023286886405761154,0.740165349485305,1.941700284096307
0.7592773206307629,0.2270958056196617,0.9267394654185568,0.031874559767630095,0.9078690987391671,0.4196696847245672,1.6779277368672703
0.2452135326380197,0.027359815154701095,0.5118196815073927,0.6665198449989936,0.8454632878022045,0.36537304740656895,1.8564507396365295
0.8529340958270786,0.011710027626748776,0.4404710024735635,0.3697516282161071,0.5234264255520183,0.9432485273887737,1.782595109577314
0.26600637670432714,0.13760378026737352,0.5255488418667599,0.17385932295022,0.9893676028603511,0.06930603114198919,1.4704797265006646
0.42447138595237555,0.32792879371219474,0.9481596583591717,0.07672753047858749,0.2180863603467481,0.9371725891011677,1.8061386422001133
0.9092874661588882,0.4457477751761493,0.9227579600384089,0.35262534152538616,0.8489799430930797,0.29481357068986525,2.266183277096104
0.3193240742040726,0.762771522436693,0.6013675422173745,0.48552175589326185,0.5851680075289221,0.5760624353250872,1.0899850564200109
0.6535180158065731,0.41904128833153764,0.431521392468191,0.19715208440295784,0.21977864734359553,0.22684785205136804,-0.16611873280775735
0.6747928164431226,0.2972379340016639,0.7842018070131777,0.09513226674227138,0.9141411317846887,0.6996865276784191,1.2822249004030124
0.016568533359885063,0.01202682052320303,0.9893844662569059,0.7741011187978425,0.035795258282465214,0.18214860304834535,2.023825841941791
0.7997686999362367,0.5753239677003449,0.8023544698021998,0.4850487809091303,0.9354826467097908,0.17921865453536845,2.3298131550192007
0.9242980312540553,0.8399089064413882,0.28857469931053537,0.01943241081133973,0.10095035383221818,0.9121421796190197,1.3432845120637944
0.8704766999574834,0.15649654367892296,0.297931732461022,0.4939268362555306,0.6263215323567232,0.6556797648276136,2.1303851992450964
0.9149015342265973,0.20043159898451046,0.012850626005819321,0.9072694044525721,0.8707870416553382,0.6204347941234867,1.0924495216254009
0.19417278547508765,0.4868874877721444,0.39348959397751126,0.5788446694864148,0.334787697443081,0.8611933603787967,0.8858181432621004
0.8439472022090145,0.8885659895782406,0.4653501047225592,0.44149818720449374,0.3288836236801891,0.04909059121060133,1.163637864893731
0.31658068660830196,0.4336626388288779,0.8464893971539493,0.5313281284538816,0.015149555882594146,0.04695605538734682,1.47313373525584
0.3477570242777205,0.40757344566683895,0.06630275447031575,0.16101943925793427,0.7689615500267436,0.2665318422999383,-0.3778147504599694
0.3463505315922285,0.8510857513684303,0.2246905960574772,0.3315898605960277,0.18792182335137364,0.6463001035920634,1.4587692058197836
0.9239130969175311,0.8729124280181996,0.5486369200439265,0.2030718017697799,0.04689798422203195,0.14293244885069667,0.7339875742172759
0.8746675981305998,0.6691027470031807,0.4107575617235816,0.639546374945364,0.030984529218210155,0.1801410301923575,1.4436533146376669
0.31237360906342937,0.2431936411765495,0.29353917031190047,0.20118258248100407,0.8007173105865536,0.11911655674931099,0.666263039580206
0.0945507433818712,0.5499692963423538,0.18780469637321062,0.6500613972790165,0.1219115112426391,0.8185540664979829,1.2039462175228335
0.8822314885049396,0.35763222552765295,0.7431870559351483,0.9828721629843938,0.23662422735553246,0.968551089112392,1.920494739942253
0.6389681765901399,0.6640449060615868,0.37813510199599154,0.5178796617153885,0.10963025719870689,0.7245988026496032,1.4906475363642075
0.5849300172056812,0.6025997081727267,0.5341832338573886,0.6928913343730069,0.8566296076511828,0.8448650683104107,2.042465603355194
0.4171966283531806,0.04378968614418999,0.9353032359485594,0.8854462647809634,0.6248429433190853,0.4097802711594295,2.5226754763124073
