0,1,2,3,4,5,6,7,8,Y
0.9383457075100979,0.22559487691803237,0.23708884638882055,0.4149477969063541,0.25740683781536977,0.817107425168143,0.4356159721461258,0.25597979909880375,0.740333028169241,-0.004666206408561635
0.037128378470993595,0.7543808031133111,0.628762718362477,0.006063739787336431,0.6196984580255187,0.7814298640507576,0.09525636278486982,0.8625993435635295,0.41391540242359437,2.589017262444674
0.21543474363027015,0.9203426771943036,0.7231225994336288,0.33621398737536345,0.5921285271940931,0.7811671924683741,0.19860923150975696,0.9498483892168,0.7662220709657079,1.4384375812563608
0.15722257440303,0.43135220218019243,0.33469296495069933,0.08687837801116427,0.4546142217392031,0.20425264173618718,0.6218763297024019,0.7222392031052149,0.5231116690805362,-1.975975865241837
0.7180306314443512,0.2945250739913301,0.5194086197643711,0.8770598465548751,0.014621072425769599,0.8391389819475451,0.021989632271247617,0.2757409469267307,0.19298798132487816,2.5376223556796282
0.8407824316443434,0.9822442047362228,0.2648345619765441,0.20635388744664573,0.1384717444431104,0.9514861212379144,0.758357728210841,0.07441239547519563,0.08163699074391506,-0.06508651486428896
0.47041629323993617,0.7427899431140976,0.44263897432082944,0.8263505169614547,0.9328039219358456,0.2013665445352858,0.9383653474924156,0.8990406880169871,0.5357987203101128,3.8573560496287147
0.009694997777234371,0.43649946261892414,0.7280593111249322,0.4348947029869187,0.9813505160851864,0.9923618323202357,0.5998727860307008,0.08973129072558916,0.23513923532851444,2.79285617250132
0.1980230481905637,0.5117026198135108,0.5597033069599533,0.015235072554574125,0.9305000358923265,0.7408486615849558,0.8283724196659679,0.23550039186783212,0.3551910858450079,0.039767549168439054
0.8861480015378005,0.045505061630905175,0.9659762471809102,0.8651743901656678,0.1071762709713725,0.1343846437180467,0.8248087574430405,0.520018398481387,0.859699664568722,2.912748872038148
0.5585694763496194,0.3539200832375291,0.9960135055399664,0.7610129798106078,0.7457358292616895,0.2831501655394363,0.5458201909914778,0.5482784704024223,0.9782946935935505,-0.900530156350527
0.33804612995860217,0.3908443783432879,0.05187861271601668,0.14451627426976987,0.2744144723176173,0.3169922926040748,0.8232242207371111,0.3086617702204896,0.3155481486396027,3.7628474249445483
0.3988087228156548,0.4154583656660662,0.3406152077524228,0.6523884952901224,0.14395999462024311,0.05802086197330547,0.02053196978934968,0.0725500382402412,0.2102063685672011,-0.711217947945183
0.3767589607223275,0.25484038927402586,0.34214754681929804,0.5100650011807646,0.3808482643724196,0.781032756474294,0.7695935300429695,0.5552363153188972,0.14340021856318785,0.9252416554753005
0.23367463076117134,0.5490604125655358,0.7615046756694454,0.13704438042385614,0.8429048534476852,0.1437419908510792,0.7140918500564059,0.34946728387814896,0.6322922134686553,0.7498759181623019
0.07181310331142565,0.6857899150851917,0.11936129582040511,0.8592535237476358,0.5305705770547577,0.2373846524694676,0.5465318552092501,0.6645684082818111,0.1732432206149649,-0.47408537637625825
0.044155337821194074,0.22090765695289682,0.8085665417469479,0.34941751514728436,0.7654667693611318,0.08355363764230661,0.7854910928070272,0.0800180187508055,0.06319916088203814,1.3222810989174185
0.9765034580113674,0.5667904942773708,0.3217105273368809,0.32568890151490804,0.5483466592920393,0.7739561427263599,0.737823122723491,0.34454617458645953,0.39022288658906035,5.970826337428292
0.9863088113026514,0.5095541703965962,0.18096642418647324,0.16029253915155006,0.8411774384795161,0.647858618810704,0.3342972739231541,0.5290203084646256,0.8944633708327889,1.3112046483260567
0.4375679789398387,0.5784222035739062,0.0442195628733848,0.525678796195313,0.5889787252431311,0.30399965349141145,0.07820654134307192,0.21370451016319603,0.7805149495319186,-1.4305015961407437
0.48411424550136795,0.9208548732925118,0.5541915273021419,0.275193703058218,0.12882395106909372,0.7788005689093356,0.2800007206786337,0.46679833712906604,0.8018632124940364,3.042035008748353
0.5294642287522853,0.6573690433596876,0.2390086944752906,0.769881101150162,0.7618924508970286,0.4617337237143747,0.5274076752769361,0.8166050675160974,0.5009281105900253,3.3195368741028517
0.8794812261376167,0.38671190509947595,0.2619392723325794,0.4532208379588566,0.11402578140065245,0.18426445483413723,0.942809544389579,0.8992599053929282,0.6260630543981273,3.0211460274939457
0.5931499760709409,0.6094556449666015,0.335445260411395,0.4817195750722746,0.47986821608618724,0.6634086390811452,0.33220447572901657,0.9384444504237447,0.2384585159191671,5.679665481157995
0.8492945287131907,0.7019517297531942,0.37544646744079313,0.36954191449289575,0.12660457815045656,0.3625362699132526,0.5135503687916182,0.6812834653018401,0.1304603241160639,-0.6712221328232562
0.4698705570091397,0.8583397984778918,0.05674763685073958,0.042777532431047094,0.7602112298312939,0.5353043654790753,0.44210684410287815,0.4168469594536216,0.24030953463149451,0.7077046022170431
0.8819782458186166,0.9550146659997591,0.8045247260982806,0.034436981493865204,0.9993101951715831,0.20276469592878565,0.4457695566561949,0.3934026006830692,0.6440856919449205,0.7595740709447254
0.9877916756666317,0.13356870010088318,0.39501142917199084,0.5917242085008753,0.760746919236337,0.8644358078342967,0.9572100121131506,0.14319112496520958,0.028636411201825807,2.604833930204507
0.9343167188628309,0.3024344950966794,0.3208313303931821,0.42442410984336953,0.41074607740987734,0.4216030747361762,0.0313806258994036,0.24366854281895356,0.2254825280121019,0.9817386674561108
0.21761349295532828,0.15402579181562182,0.01992522703675581,0.46686793442955743,0.7367903506876486,0.6206642136722973,0.21411467070076473,0.13442360924121255,0.8117596115082776,2.617049170802733
0.06041255485925656,0.0017204679342814888,0.5884069119887418,0.7223145648045087,0.891304725230074,0.7071958260347754,0.6939189776903235,0.48818668987302616,0.779085819917552,0.9166271898813556
0.6301763147119002,0.422826656035442,0.6694147738853415,0.13110816904875366,0.079711043292082,0.8664064396678236,0.4316140427884033,0.796692965593104,0.5794505280518727,1.8269184865542387
0.5682718497840399,0.8325462008603929,0.47399604728441613,0.3947704640237629,0.68696289004387,0.27722018339850596,0.6150147960441519,0.5903202098047694,0.9831230166566326,2.912990626654643
0.43680538546239267,0.6665852480234258,0.39427830311250545,2.0800704925161284e-05,0.88808529203433,0.08791743914684236,0.21391870731511864,0.49010387293961843,0.6509656080651188,-1.217870392752138
0.5334022737311298,0.8158021596573276,0.30663141472450495,0.4845255576593619,0.1445606127726966,0.27161260032906287,0.8836789436847541,0.05673051098087978,0.5072795018798615,0.858324753419531
0.7078748272354682,0.5523061614849567,0.13465776173729826,0.5194441238212612,0.7363519379808192,0.5305884503580021,0.7471174165473806,0.360457631727087,0.4962857907567728,3.3344880872786806
0.5344694932275168,0.28249981346975617,0.5546604406625796,0.621617652705757,0.6162185650461818,0.7852378996455054,0.3337017832242891,0.1968309132245213,0.617292373777103,3.868888458635616
0.2974627844519787,0.9835618215659109,0.879294083439466,0.7076356199021897,0.8208086157599652,0.6382467076681355,0.14094481925606372,0.2165162550678955,0.32986886364204504,3.377532760373226
0.126820235934071,0.38501524315394464,0.1461089862931979,0.12395577713965544,0.9709840467476931,0.5051709555704891,0.3222810953872045,0.38296562818961655,0.8327183547488065,0.5421157767612415
0.9883344932979873,0.9331436092019791,0.11942328524151491,0.08582544125689295,0.6946471094162757,0.5616667021904995,0.03568968298756936,0.3513945831120272,0.5431552804152678,3.17971561664131
0.37602831085350275,0.870707778530586,0.8799730850666064,0.8489078406422921,0.8751162953961383,0.08883285849736944,0.6126716854056622,0.10419193519990277,0.871663052557618,2.5093487337309734
0.9162835653862839,0.2950096727841601,0.47596430824024827,0.40178939175552697,0.5718179501729959,0.08000964850971415,0.8800620664092128,0.35728648419387965,0.5527098548578114,4.02564999214532
0.9169180054800359,0.11241988364771138,0.5671780387499535,0.0029354066216707997,0.6095583159088384,0.548593132763093,0.5114952383169218,0.7798857441979717,0.5862902054933914,1.804674761937193
0.02161134234103823,0.8968160700124738,0.4372958102873702,0.3779106222653371,0.9650022987396749,0.9969353327659726,0.7197257598124376,0.3986066040961681,0.23447188030915966,5.887824381040861
0.006506155174354711,0.1711908593575434,0.006175711994065192,0.33887361492742507,0.47575370708168063,0.9273379577523266,0.5866954501776255,0.6539710989921678,0.2592587516304409,2.3654610485218415
0.6790483686401756,0.9399704421078054,0.43184179076072904,0.08412122344552098,0.4710320170510468,0.785830429786429,0.41743510635023484,0.8229454017009474,0.33870526429636905,0.7693305128102506
0.29916305645496255,0.7954641398999995,0.7937757393057163,0.36215642559641203,0.45031677100384127,0.25309930841974404,0.7796531121341724,0.009334933132487455,0.7523284672775895,3.1301366506701584
0.885606246068234,0.08684202899665894,0.02805531805449013,0.3048373150134249,0.2999526852752181,0.42940177365008403,0.522875060346829,0.7217776940886165,0.9931557622483479,4.952956127489469
0.8944509721563603,0.5094995965744946,0.6194159919665974,0.01661762076925155,0.36902374854071773,0.1577691537801641,0.35849159242358475,0.9368152876505694,0.19422888470676813,0.8369766137348478
0.24536675927192264,0.10164276656599647,0.8308081593006764,0.13555599229277693,0.26993958942630036,0.6093976919822701,0.5652224025903213,0.40030832593529186,0.630079089578792,3.5859131614291373
0.07513641424739248,0.9787437042966015,0.053614383565989354,0.7245858123835175,0.6707020839545745,0.30065558628109657,0.5714576092240459,0.1634460787042068,0.25276372648221046,1.6689095264985716
0.7915764693455108,0.5096676296392498,0.29820978178227886,0.622570738889963,0.30320480130971406,0.7982468849866035,0.513699077232446,0.03463607159849358,0.07663433797973318,3.437595065801511
0.4803733015397794,0.3916169247490473,0.1153433066308529,0.4218088178989122,0.185883080124573,0.6404366964393459,0.4829552093252075,0.6401055556365787,0.2774047557552799,3.0150149153663657
0.41558009569186727,0.18704956067551393,0.5580906973721521,0.833115169310343,0.061466255832960726,0.015723500293727266,0.24975048423240886,0.5348167005251531,0.87683777005242,1.5516069675722162
0.4378969256996239,0.7413145577389588,0.48453227531055176,0.5210281215386023,0.9541725730522711,0.17210005735354839,0.8530993040016495,0.926072493949582,0.930139864012234,-0.9452790694867241
0.06076667315242501,0.9922033121878232,0.8844891562222236,0.4448630562879037,0.1628032778755919,0.7931736065728222,0.6012285329527521,0.28773544448009114,0.27794367851169033,2.380462916257122
0.7414069724098903,0.2092129479222583,0.1147955585503958,0.13734568454457463,0.6660352928853805,0.23616804514560108,0.6180693490603395,0.5565509656011955,0.07745290252747994,0.48916645362745137
0.6417857284749708,0.7819514177556839,0.8370782562312726,0.6782490631484696,0.20137175286122755,0.3643116756998557,0.4116822918517927,0.8843688127795756,0.5774359380202151,-1.291085423543188
0.36178710036086703,0.09829776905990995,0.0646439919314531,0.9978177763144868,0.44137559726575104,0.8714855973332919,0.3956987800404933,0.6603218793822343,0.35782874024837885,0.6740441873597078
0.1791634834419702,0.629357306486816,0.3197488964653058,0.012230744461058651,0.34863492096361115,0.2231273918715938,0.24137359032764083,0.33663327711975777,0.3917027203993968,-1.1630949373235
0.2209363000842054,0.1867736987019858,0.6944175909442301,0.7056918679554853,0.7845236402619506,0.2849770125296115,0.9440919384324411,0.5700652746360916,0.5993444701446605,5.830244534291868
0.4792970404147838,0.893174683563098,0.8079088752432401,0.391449150127706,0.7562139195437143,0.44089331173973645,0.027277942622670248,0.27431278423271666,0.5902054560001607,3.328166888463282
0.898375947668864,0.606024200214478,0.6451581575101126,0.6652568461919562,0.11933916192987482,0.3144490056892342,0.26001492397350623,0.6623468037916698,0.05174944389901359,2.5981209705737958
0.7787851939858439,0.9192996194935519,0.8984806268218885,0.7180881476073249,0.9315884801072528,0.2263199967218903,0.7084745575513597,0.6710539977152957,0.4860410329544149,3.445245297500897
0.8243045623510715,0.8130187594317634,0.18150375827445053,0.6861952199473528,0.316598860431494,0.09198652889490677,0.4472504925347959,0.5254203657210725,0.7768761515469395,2.316122061693649
0.02976653880054214,0.3720400953903955,0.09416570153455017,0.21654595660721065,0.15315513372729683,0.07741803395959357,0.8959097930383157,0.6986064130000484,0.07141770122258817,1.0413096694790913
0.3340630288553682,0.3862638552446901,0.9086538368980053,0.9188317252568121,0.1480581399827673,0.21279009647870528,0.38570709395937897,0.8327380471031725,0.4511611815339397,2.4387874877482942
0.42640041533835504,0.01771191632180824,0.36888987837186504,0.5041294830386248,0.3243174870157106,0.7345094101121703,0.7233533173816131,0.7905835197117137,0.2021901310445121,5.006071775293715
0.7965088170019865,0.14546515499267898,0.23157892715082506,0.48099995757889924,0.41533915185836556,0.17909079841274433,0.43301875331229156,0.041905471465010224,0.6066075744669243,1.0843962795134097
0.5611457910730664,0.25433141184210895,0.19866526080484992,0.4379783358419401,0.30989952032664725,0.6675421992884865,0.6704765082479298,0.5405461428660269,0.24753501860093297,1.1542310902593953
0.6960389747489506,0.6107512960368214,0.3400639102002473,0.25594416309554247,0.6659620652108622,0.6726700265361056,0.3331866637438564,0.2843055047835501,0.4892229058093419,-0.015922275539663078
0.8026504751878494,0.4679026944706276,0.5968003685428246,0.09897251149460229,0.4118376070068981,0.881575211756768,0.554556751972236,0.9443671787852999,0.7449460100612587,5.623083210207545
0.20692063480588097,0.9370652828056252,0.5796729576847013,0.08608344491739328,0.6776890533994443,0.30871907330470494,0.6919319711541827,0.3524687438087255,0.6433630723291378,2.352633931616093
0.921254871406859,0.4291212652665426,0.07625805015390641,0.8415479703110714,0.9639765964051124,0.8492742559360017,0.3408212148968012,0.7858217172064493,0.5780895676603601,-1.34108340732225
0.3302602414044198,0.8188654518589813,0.6068274034976867,0.42572892613239177,0.8451631337266163,0.03465609731968344,0.6057442883685039,0.20628274082444287,0.8427246890268282,1.3232585277559754
0.9137499275866989,0.5128183944610516,0.866140020384311,0.6554982843968695,0.15919914149800607,0.5423935854805811,0.8614676789809885,0.05342069586246412,0.025310609617176794,3.2195174320069944
0.4801361632199176,0.9347401065377993,0.6527253597675825,0.0569562508581587,0.48594598854006976,0.9070637869923006,0.2073092181243129,0.15560187909596457,0.010832471088627393,-0.4393679536919095
0.6859503334607727,0.34132025226734874,0.8029706185327942,0.6987930361342126,0.29657423035986874,0.8951432237012756,0.45598675010077316,0.20169460170222164,0.824044067954096,-2.121634451294553
0.9609951232155886,0.7860858311317902,0.5423575250608127,0.41952758705581994,0.7796327924478818,0.254984353837755,0.6605496782137225,0.7112248374443995,0.36976010359098677,2.728939598338747
0.6169374664172447,0.6767791784240831,0.2261139253007579,0.887160078443185,0.3432989549986647,0.13349208668210688,0.8560374169752195,0.1889193315588561,0.239330260253928,1.035163970533072
0.9798155271509181,0.4652051278063537,0.608517221628042,0.851913805025688,0.1063414707574849,0.7291281133179857,0.12732311785944872,0.25191679810098777,0.3294639777773649,3.1938843401061128
0.28783091758735435,0.18866248500373517,0.6290819179658127,0.9943751480241616,0.6662325258069469,0.3187130133164471,0.4784285521516718,0.31447025380651294,0.15199060252947294,2.5748327351346862
0.8656726594535956,0.6722033733825686,0.5872356326128456,0.8959866136359725,0.6954564188422032,0.689870679115434,0.48599666583555,0.940202593049841,0.6293523263859784,3.347342571506048
0.41925409744484454,0.9138899777383871,0.09833688044847155,0.8309580338982354,0.6387157399861388,0.8008079491475397,0.011009569712634337,0.39488250048530626,0.03383241367026801,4.097984795004255
0.3752595901007495,0.9529480677010951,0.16597623665890426,0.3059351534371605,0.35657195598031033,0.13193173286395676,0.540081057873049,0.47030168931132255,0.15889425080987274,0.49718513456913505
0.6622427931724663,0.8014904763691857,0.03863112233550636,0.7305501358836608,0.7245803422148769,0.9726174571878431,0.43751986958095845,0.4444388460284492,0.7881987852786138,1.7691231745650953
0.08889714708354413,0.9298937736958429,0.9563882473739898,0.8056264098879996,0.7647959847958425,0.006798928298296647,0.9996322216294746,0.38866817035870727,0.658000167959808,1.3967600812178766
0.959940931944835,0.929127217862534,0.8384484585235226,0.7188943501526343,0.12169807132455235,0.347934848699589,0.8683916275534256,0.18501928861910755,0.22621806432809932,0.8701563886964079
0.5813126234587681,0.10410084125533547,0.5201139645015385,0.09948783781700687,0.6353057466692268,0.5063382225269564,0.39752774388809575,0.42710419579538483,0.005778731084355004,1.97519750290212
0.14215116877784073,0.6045247274445554,0.23537603164561804,0.24334850552278076,0.5573789147332243,0.697134733258681,0.6533031388900541,0.754944899026201,0.23555107682601528,1.0395249115305942
0.007696086200059238,0.026600508569182058,0.15184990659117437,0.3662202196015103,0.1719711887583394,0.1403338357013979,0.9836320506851871,0.055155588002844924,0.5145809475145229,-1.0929687823669645
0.3783103667601516,0.045715556628599385,0.9712969814839231,0.46375065206357324,0.7114345170789899,0.4834464809590181,0.18689520732107823,0.5998595172028827,0.18859180976654055,1.3414132096119327
0.3802356421444494,0.7163446785878653,0.4426327712418877,0.39165974588254404,0.7846735477615563,0.3443787267270536,0.9727888169217481,0.2850328621110909,0.34528764846992577,2.4074142550792255
0.8293079294393974,0.5115507885267766,0.4294387804969363,0.8321886538368639,0.6430847601161143,0.5436245119187966,0.5789152007615073,0.9910707501461588,0.9715347282148105,4.094063579790783
0.2767660411043843,0.6290748690441574,0.6465959011482443,0.5888629561826609,0.5363249234191418,0.7802391028824305,0.10279942974432332,0.4445931273758038,0.899996580560479,3.1118729467793256
0.023019227203687764,0.9121738712648597,0.8087212837028216,0.9821368007026186,0.2714905718736361,0.7343265914704414,0.08006625325066552,0.3910052376967468,0.7029416049442815,2.340697050895784
0.6795319484986786,0.8940192222492469,0.08781518464120186,0.4248202461980286,0.590418562654609,0.1377034769779778,0.11390231110890592,0.997936866074851,0.37870301699631403,-1.9277888794017461
