0,1,2,3,4,5,6,7,Y
0.07509697682300487,0.5483000631115207,0.5809365047320317,0.8385139431816737,0.4073013679719739,0.5750272378852656,0.7189839457909205,0.9741712179387196,3.4737806601927037
0.21079112822760893,0.5984609565683418,0.26612377644675045,0.6488080572630462,0.2012270415419125,0.6551838611764251,0.6471300011942924,0.7277003579454812,5.490302386013829
0.540595427429854,0.26229681129809435,0.28848465444582516,0.8105119203289881,0.7507428070439015,0.5082466130893157,0.05677825342414389,0.029361719797433072,-6.6373820212910974
0.4492122554918828,0.9934034522008238,0.8847875337918665,0.22655852007431454,0.5650961053618249,0.16683579741768106,0.8271429637886953,0.2924858761695104,-1.6699340383012038
0.013762975170935943,0.046022225896200086,0.26336913628240977,0.6831900158994493,0.16825303251037194,0.9450624536908181,0.6515261738774158,0.3332976043264353,-3.0411584475826703
0.5584951400509373,0.5767796796786056,0.2997700618000688,0.5461869322489705,0.2410108621654945,0.5836823413864578,0.9986574636910706,0.5612519662799438,2.765796456707502
0.3304682553122472,0.7382750723505712,0.5094852533390555,0.7827762213770302,0.6094228160847504,0.07850075259476186,0.33350652060443275,0.2421178679440964,-2.2463112065343402
0.8704995346979071,0.9586008828300893,0.02969370197950938,0.9336054777531608,0.476663285782402,0.9573914998418261,0.9795952106378466,0.9756395400488539,5.410284748861233
0.08493494834093818,0.14854508573272995,0.3593535726571656,0.7473279564323071,0.3530750591487203,0.8039709323326028,0.5585202869763936,0.18530142395275517,-7.027824277678491
0.8659934033391764,0.6548836133040352,0.3944840973597854,0.5798517341585294,0.2612040575725144,0.3088791091202463,0.07629883148735261,0.14539773943728274,2.9262820159169847
0.4361321016862082,0.19549148290452067,0.8649225898800583,0.8198049526037843,0.19370460200085193,0.34994999469112276,0.5162792999330128,0.583035760038331,5.136647132738202
0.16079026245516959,0.044685404616689905,0.5750768587491876,0.7656217356067564,0.16316636875447954,0.357437495006934,0.21910848574095743,0.32544435764081825,13.442073865166403
0.13043043193974346,0.8124598833635363,0.4813740626017662,0.4165270395246705,0.49780331443915704,0.720706694248261,0.8680315349487387,0.03192104943906715,-2.0928911513218464
0.3203968507238695,0.641066953195475,0.4719989454859417,0.4201882831913061,0.034032506801672024,0.6127008664670038,0.6384475352975939,0.5829758996603334,-1.6637792086651282
0.0874371325848009,0.6632198632683404,0.49723258307964113,0.23321636313685135,0.4408157508686529,0.6230172748633002,0.7207366530921728,0.342156318687065,11.647443031204073
0.9445572106167429,0.793584370697511,0.5302041574943023,0.38036183875032537,0.5622264499016635,0.33422872886239274,0.32967399244597395,0.38181111523004574,3.6919992859158204
0.15149491041946384,0.5264225011536068,0.17612212587362652,0.568929043418986,0.8767193616487761,0.902272836567315,0.550437706298169,0.16987660370057578,-3.82892155101716
0.701616106830956,0.43551177464366675,0.7653326906534452,0.8080912857523359,0.6035596126193394,0.9876088129869592,0.9967559740590277,0.7756054453898503,-1.139439090466699
0.7781071528533591,0.7214225896149556,0.23794323729545797,0.15037658029102507,0.24358835874314122,0.9802114777325827,0.9075097556102878,0.19954241181598564,1.6939008098764956
0.6170871423902669,0.5644448228457356,0.8123049581058756,0.6998574226589774,0.6203735841895583,0.8655695584668432,0.37428478738570614,0.7993669827318401,2.2227873870856545
0.3529708606988404,0.3504522268005178,0.19521958314142862,0.7537373549325811,0.5715175845864944,0.6623133002922916,0.09215629622107846,0.938767184732946,2.081121128199018
0.30482785736131424,0.18614584318813898,0.5073918560899465,0.9248165656181628,0.7016305441682689,0.014022125275196418,0.8449039393267019,0.6994356855160807,0.2013138902639784
0.8687309636427089,0.25950256137746197,0.3379168147832512,0.7344266816872863,0.9461231396325483,0.7966104072287143,0.511977935629244,0.6986413193377419,-1.3781578783643083
0.33079066664670087,0.262870561861848,0.9730907988632794,0.895600234522429,0.4217551207260013,0.9424562331935589,0.21953345978479077,0.3886073840021428,9.592424335315902
0.4644292654700739,0.4175575827155177,0.6330791029645825,0.48068112885485426,0.9077406176647342,0.3730701859412553,0.2899718847925633,0.2599863060676951,-0.066237978897848
