0,1,2,3,Y
0.3771512808010572,0.8380677928916096,0.564581699699596,0.03457521546408371,2.4857432543262985
0.8191836802356632,0.9986993164223135,0.3831238571166786,0.5013014641920456,2.4292827107071844
0.8439280322697096,0.0590035834428122,0.7255346334907162,0.7218508663023159,1.7356592082262812
0.5636535854294856,0.03144642848306756,0.02440131857350636,0.3708334128401438,0.6973988270399631
0.5233954145433987,0.4544544570450392,0.1673064246439786,0.3892655365356107,0.537782422630793
0.2675632851998526,0.6263646179659871,0.07676725123754269,0.39238082742007474,1.3825468947335313
0.6240616201099748,0.46228691260850374,0.329757111860273,0.4967492516198223,0.5315602281190062
0.33979372952287146,0.7478776829443093,0.6674652248179604,0.09717649879198853,2.5030024847618035
0.5130250993518732,0.41106484086559736,0.17630529291623742,0.7677576253045392,0.5824469845173322
0.08876751844629871,0.38121007397958073,0.05463574425813722,0.6844659057602638,0.22060988400463222
0.7709560536602839,0.6541676338591693,0.7875712143211826,0.9003020862390744,3.0536739246036353
0.1876092602349687,0.9117600083998147,0.15756158164178113,0.8432377710689932,1.5221941603039904
0.3775705909412971,0.3359641444995669,0.39404965236668277,0.892191373295287,1.3378495781255813
0.6218274509091924,0.5231359199622612,0.8659676711833151,0.07714740984123702,0.19094693450495925
0.0893144448927502,0.45199303348983344,0.6440823616580819,0.46750849067311473,1.8063856873162472
0.5231535753752512,0.2405432043688711,0.534411086164383,0.38014010104778495,1.5362266790273966
0.647639067852479,0.7876983568920923,0.5989909796229368,0.37041739921648686,0.9092734709062992
0.9205043667289443,0.23734958720789445,0.38920540127486514,0.8852084176630107,2.791860341101125
0.7536491374063772,0.9448818764830723,0.2569668660792497,0.17101145961133168,1.2788901155979184
0.6190389471665265,0.3547701647681616,0.9551871294241909,0.9123218878846141,2.3151180089551273
0.9480096170478044,0.44791475294976624,0.7992602869258926,0.6549804221260024,1.4663481643669987
0.7042257340089147,0.49344884262061495,0.534614044879584,0.6170395673394263,1.738391401074077
0.23430226697230727,0.7732353437755111,0.4065910003160994,0.5269649199897647,0.7050794050927597
0.04709337142850689,0.3252600546837887,0.25566302154593257,0.8757899427438455,0.019817671075280652
0.4801826362029623,0.4812166859372583,0.42008933008865346,0.3740028763859715,0.8137924126667022
0.8552640254629165,0.7194187334514179,0.43128409914207577,0.5938703714649177,1.7126135867436894
0.3510502312164705,0.39893140808978966,0.9693849699481186,0.9696151601604462,1.5010347156088728
0.1225874686192383,0.07224044173385336,0.7311607693283408,0.029566073048104324,1.1015657440061795
0.4823171764264591,0.8817512393691659,0.6870569873925919,0.7924495859440879,2.1919149789607513
0.08883338577222266,0.96198652165959,0.009444419010616323,0.5224107947050561,0.31483913430164145
0.9442266771110382,0.07510603542649041,0.5928263190665815,0.4375788749221312,0.8665962463875883
0.900168927702675,0.9046188268932095,0.2878075879428281,0.05816471501978471,0.3645518474759074
0.3589490941420852,0.7151220097047373,0.5671107379868922,0.37252523408794247,1.6763377192162818
0.6827184683314824,0.18898298930826019,0.5026852909857816,0.5147507884684933,1.079240758648883
0.0851893253804401,0.4006980742490087,0.9889190007803955,0.5640512905506545,2.2912854009893686
0.094020100752648,0.7309963542818708,0.27249401726303424,0.02793329606603101,0.7997406965197623
0.3915160531546167,0.19789907996486777,0.08386413837843687,0.06038579222529261,1.6416190149134888
0.8632107904288963,0.08873360249344131,0.5953931462698674,0.6413749812517315,2.276090022590769
0.8727011489880253,0.10009740271113488,0.5521369183397388,0.10412364872071189,1.9584297694218864
0.47386418810294106,0.3429985014191418,0.7254661284920542,0.2656454565445102,1.1303395980598607
0.03888714063921095,0.33841916021734864,0.19040944264879578,0.8445140409125583,1.4189855072003459
0.04047239223546373,0.6884335806984709,0.3614593551075582,0.4530241835184148,1.032982776300263
0.5980784568164204,0.4449204011316036,0.022788410565927175,0.5546608382658518,1.8018029718778057
