0,1,2,3,4,Y
0.4813344168773286,0.6848244604124085,0.22979337174686487,0.1832251396388318,0.7399149145801237,-5.8981751928022454
0.8021020760950291,0.06504185047439326,0.4841841103785852,0.8721837863778373,0.4462854960903281,4.898271380344174
0.6758554057306358,0.4719929360909624,0.9014734392138155,0.8800152031819959,0.9051605269603081,5.318697107923546
0.6228425756651734,0.8078765196041335,0.6040194151021162,0.7822076457354027,0.14655985055303244,-5.025988552387872
0.7897874734400805,0.09303191601807603,0.08575073686962487,0.06309875581589197,0.5735634897879792,2.299018196649457
0.5474712999683728,0.8692002452027124,0.2448986737752259,0.3609466500723171,0.8756916924572168,5.073308211196791
0.866304077231148,0.16196999274663304,0.8802411881206259,0.4546397113589591,0.24810541999884084,8.61055800721511
0.42327296975218387,0.5913746838851064,0.09087535796174129,0.10594701982698485,0.6956242082276324,-3.6121961580668973
0.2354749260761939,0.16201295662123816,0.9762752042236317,0.34131098234854296,0.12783608785348544,-5.527826063108025
0.17409292027811252,0.059217648732182826,0.7061591836350692,0.469502057371775,0.6274994285000838,8.330114516430513
0.3398166931484913,0.6337192984615886,0.39235947546965044,0.7845102055848959,0.39293889341713173,0.6968046150259077
0.9208717346554463,0.36028300389664303,0.02386887773894064,0.6951206939171477,0.3690653159702758,4.026528378171115
0.42582561521041273,0.4907601129686767,0.5564748237656199,0.9461888908145097,0.5441741914829533,4.923786889396139
0.4850716085750443,0.2355341862347443,0.9620054676168641,0.2916441163282125,0.45269904056969223,0.06352016032671393
0.8727699508801521,0.5616175410562015,0.40066727710376515,0.9351040718065803,0.07607197402710175,4.060327778195843
0.594464949195275,0.8000885766436557,0.3513062614263699,0.3240472201377931,0.8198766151117496,6.001259877345678
0.2911850151859017,0.10364170601870137,0.17112676923700276,0.5834598979522493,0.6340966207936323,-2.275696920873366
0.9881027963415666,0.46300826023878283,0.14842178634048586,0.12751485567147736,0.5923686897446223,-1.3582665249389165
0.37300084040397985,0.3641036060579692,0.5023708953146035,0.7123864971934334,0.1394868130617558,0.8239735649082642
0.5819625787714738,0.835194245039196,0.7828662300993833,0.46383845928369827,0.632087577894972,4.37584066012402
0.21426119685898293,0.7735032517393894,0.824476099219903,0.3039541557590776,0.9884223370542268,1.1238565448462485
0.3012936569731224,0.48326996580980697,0.15790770256345987,0.5119969306661724,0.9844618440120998,7.534061510175044
0.4678288986859144,0.40083569330599733,0.42314062844196376,0.6116026191339721,0.6584302398325562,1.9852320370518097
0.4271330044124888,0.523640767963057,0.6552710954709572,0.7454681716897666,0.9480378965715682,1.9011363226120777
0.6551927246735522,0.08134169498254162,0.8363858113556237,0.13055585059660946,0.14897460273074392,-2.6214412120142354
0.680797241459304,0.3096733139133254,0.8138951749245794,0.20396693296963442,0.8512552650923079,-1.4573761462623869
0.4434439568892007,0.11258279256146797,0.39316406017417693,0.1277998276890031,0.12460886312245767,10.093015070299323
0.18583994744889876,0.07017516158103776,0.4350441641723979,0.3121696212663122,0.7180934959062211,-1.413227419134315
0.5790603729056369,0.07741376778150821,0.41599616975467646,0.4044476309345604,0.004562481034802723,-9.380190688201948
0.8031576425131876,0.3227305713824964,0.562117770828918,0.4167341237401214,0.20694214530329202,1.070464771411758
0.4183538390159942,0.8125228457049775,0.5671430348748816,0.6986422214232414,0.8399599236780835,2.383701779480055
0.10228297334727954,0.6885279071224303,0.38755276719572995,0.6454696877657491,0.930053907058464,10.444292666441886
0.3892153308957128,0.3521994404575495,0.6655393733401538,0.5086816597181436,0.4082820958023996,-6.614146504825083
0.15455426935328154,0.2951005837383216,0.42740725035571525,0.7106211126651634,0.7228618379217703,-4.370984600660031
0.25009043548042087,0.17612251851075467,0.3946514632361663,0.8572182861288278,0.1394561075043096,9.452897586705253
0.1391832997172513,0.07129246806686607,0.17035755148196285,0.6620976876742444,0.1273402029695312,-6.387305102107218
0.16959669806832756,0.9031222361291601,0.941827316035965,0.5749169299198872,0.61513422622773,-3.1355972255849274
0.2672045188790718,0.8891804030170998,0.31732536063269845,0.5266301986509152,0.20321655851157971,3.020638237393958
0.11946358708977323,0.03975918535822853,0.46529224644282197,0.5567564338877482,0.8855922827048048,6.033451491742855
0.8565867061019264,0.8897086006126343,0.9189309796075724,0.8658313149706937,0.030930586247799985,-11.061386523297204
0.6634802508973683,0.3142039710607649,0.5163868429739853,0.2779309048636982,0.08438787776595924,6.451009110175181
