0,1,2,3,4,Y
0.5269319931968274,0.5309290476712132,0.40188617748706046,0.7250999998080119,0.35226354643231417,3.3488649897044143
0.66329399764611,0.08615590167780174,0.7709107657904798,0.3519617094386589,0.5344004739970153,0.21513649796899137
0.11787015983713278,0.15119027584654665,0.9287020330781035,0.7283014569129297,0.7697710174464627,0.9047674868157713
0.12516801757079998,0.14828223347988712,0.7246392832009884,0.16032796585534992,0.6240211514218579,-0.17134216327875107
0.07174002185537198,0.4792067573483779,0.32359890796605806,0.33667140810987384,0.6046835225279497,-0.06921768023228281
0.8627441072073648,0.5574783378777097,0.03659422684840086,0.6184348933415128,0.30430912206693084,-2.7739292074247257
0.7457898480938958,0.43039598124672473,0.8139207843429552,0.46940406989929506,0.10535690374721507,2.3316157450113937
0.259049033439923,0.009545138910874051,0.5830388714662266,0.2930762596306391,0.09806577632654379,1.758487382450502
0.6392384771605176,0.3351194779127843,0.3671372273109078,0.8935007406226346,0.08869847252328189,1.1229261253475995
0.32135139899404874,0.6571519596141105,0.6835994335952952,0.23407336478789853,0.9196494371650508,2.5790296794042407
0.04868161807584703,0.8078696442261586,0.5285348210857184,0.7134559935577252,0.4447063817670761,0.6976739494833348
0.6642985222400931,0.09179701750470015,0.9863855210065869,0.15580401041501013,0.17092352745333317,3.49914477962084
0.6828464245441492,0.2061816955509146,0.8740252176205712,0.7187512087524671,0.3976742163865129,0.11607082701963556
0.6935364069750974,0.4976976471125947,0.036626546812180916,0.5201007229640089,0.26290088650383336,0.6093952803573897
0.18037646509400795,0.8677127357257172,0.35584744738228546,0.13051381075738455,0.37804907221077355,-0.43249856761856453
0.282110188956301,0.3433029686238921,0.6976364724315275,0.5053412443784476,0.07474978120899911,2.049225660745199
0.6503067004799187,0.1265216774505976,0.26614495023354545,0.24846236936456945,0.4293307509159794,0.12068888107754394
0.1447980696545932,0.865294989576422,0.9288617800404131,0.4041676158770271,0.7832908117782795,2.2091056166972782
0.9920324059679814,0.993615869055813,0.22133446951661961,0.3373190670245445,0.7073367693793737,3.8635996868433033
0.5226010550165249,0.6972307338489305,0.4353597753824192,0.2860560644105252,0.25220839274394924,-2.5363399780927223
0.08530032680665911,0.20089459517924235,0.582514267611095,0.996010582058147,0.4358583749528303,0.9453693450560237
0.6253606466206458,0.1413821737595813,0.03412065120772412,0.8258223316197455,0.769628581623429,1.9551913847229225
0.3543272040222142,0.19093374030677468,0.6199934332148046,0.16722926360086965,0.6894967374098702,2.8567629848464566
0.2724538124553789,0.6696205834098083,0.23044978324166865,0.7250942567704646,0.6211869037607102,2.097353979753937
0.6047691179884958,0.36151452331451994,0.5069370723742792,0.7990001902815576,0.18604302454697053,-1.8234274964306803
0.935640784867338,0.2849966289871203,0.00019051535607350623,0.277390219907905,0.9015112974986702,1.992569316147415
0.801148870066025,0.9803689984064285,0.5015979068758251,0.06081146987823649,0.37648039401867317,3.882811458409036
0.328516404140308,0.5743371747826377,0.14793151491750678,0.5702641370332024,0.10743537989824814,2.798060446510487
0.689455593148523,0.9752512109886323,0.06562433959693403,0.6307267517895913,0.3655884237965409,0.7115998941995011
0.49330122569013446,0.31451838220538475,0.706660973743812,0.29179232180164827,0.7919719677022306,1.8620100007604785
0.3962292556539342,0.10675587373535644,0.7695503249898977,0.7915330456800629,0.07160268915260792,0.23547110689672457
0.42116739052046925,0.2906313977939122,0.4300738551429043,0.30468796556609756,0.7736531813385064,0.15798103148596365
0.6718554356066931,0.3271776960220213,0.6154779187349865,0.9940909518845453,0.20382438657107593,-3.4297150773527596
0.3508323541656678,0.27564425478862475,0.8459427792806813,0.05644812806669164,0.8862767211217328,2.919389498831487
0.8028220407381848,0.4685466844534949,0.5103084134399656,0.22866826805345286,0.019516528343993755,1.224197986006941
0.9055235549626288,0.6733778349483236,0.5793608278168021,0.49792795499675113,0.8126135459089897,2.6957604430831044
0.29830794969427155,0.5326564146880001,0.5479331494591524,0.17544445968516365,0.10519528286477597,1.853819108553722
0.766949176001243,0.7860680742732757,0.43552151160376307,0.5529484310126649,0.07582276978530889,-0.9301733120416678
0.7445076377497261,0.27804816300116797,0.2347135865115758,0.636291454549634,0.3023679328013139,0.3550550707899831
0.29437317439675625,0.46124995738121943,0.20490358751191162,0.41881871688304384,0.4035122270825612,5.313443330021496
0.17924273640465094,0.4496481644561715,0.46796024253255775,0.2842109099532968,0.7810500379121942,-0.7863529824530924
