0,1,2,3,4,5,6,Y
0.9651501244390542,0.38096705798817554,0.45944525057156893,0.3137478176622621,0.7240505671784964,0.25357908553128927,0.21151825331365348,1.6850022961168964
0.02112586521982429,0.5278402577251384,0.22342152511798752,0.706811178960003,0.4403072269061922,0.5866397032749668,0.49310150777226636,1.1266804630417309
0.9239608334478024,0.1596100516848633,0.4776427932806293,0.2913406287524315,0.16829613943416166,0.5652333014231233,0.9344615743957753,1.6568167032180108
0.8286458132796309,0.9460188336762474,0.2403865386225652,0.6385914455196687,0.2856565781843724,0.7317826652686273,0.5992040713863948,2.0339993403218326
0.233909440265605,0.07493566367285232,0.7793761426837627,0.03812131086508441,0.41685300189189645,0.22347519488179068,0.04136804779376646,0.8015362006209036
0.2724554945069837,0.1448407710799372,0.6820324649391531,0.11080613175966614,0.12032341542434266,0.5111894668393915,0.07271457953659555,1.180570699071489
0.4119427138269536,0.7809059564733487,0.411522988071505,0.05763456125140909,0.8383148347415935,0.6870689270775873,0.483300803143513,1.802138040844833
0.9375773794260559,0.1653185885900046,0.2817605002370409,0.6094952086534976,0.09199222944885987,0.5615351259211718,0.43078853220987623,1.8952915505674326
0.01673118749956848,0.4450307772068792,0.8150369712760557,0.1204077198450183,0.9450527430303176,0.05083717592220305,0.35746240120246364,0.8235956653119446
0.3519666988637713,0.30704554705238096,0.4527140461625815,0.3867266101440908,0.11664226791155619,0.503736396627764,0.45730061574157543,1.1982491493665186
0.19506682968543365,0.26343411612082857,0.00860329363875989,0.5216039165573185,0.697559407409523,0.7605273056848213,0.39447113031834524,1.573356644340427
0.5154069211171289,0.04737873924887981,0.05655212367696061,0.7322527122565105,0.7059313998730621,0.0511834857656418,0.9811931303055577,0.9830951045057189
0.8462902475565415,0.4404539249893803,0.2631822737853937,0.3387218822586232,0.40352975332810137,0.09616104445488116,0.9037020746337758,1.6271284354776263
0.81601547243577,0.636218660041153,0.6895027933806244,0.28554490785940523,0.487863865506013,0.18472042976001124,0.5813412034556845,1.8694544971395362
0.706889291952891,0.42316657871632646,0.6208013159319791,0.17688985391623258,0.7914180461581439,0.31910316979733433,0.57415452937078,1.6372400566104384
0.09908565422622317,0.430540060701185,0.046908334425201814,0.6151568290533741,0.48477569059790393,0.8185485704398371,0.2799276727875174,0.7540107969451835
0.7235537481993567,0.1236673955918981,0.8212369637244311,0.6836677283672766,0.6030544685989085,0.8109288917616574,0.7374733593320268,1.964198949011383
0.31573161537277294,0.5708397431966952,0.6641824132058823,0.38306644543475077,0.2983274911863141,0.9504106467364363,0.28421285766622817,1.5253689411356683
0.6467366359090099,0.32499399208066915,0.2854728855827279,0.8003105010076975,0.8514026662399585,0.11952047081616402,0.31251751494039404,1.5952065624270315
0.1022491312135495,0.8857426119174964,0.2407504805608509,0.18843866316768276,0.7265691493939961,0.9146007474052323,0.7542875896869077,1.8447902587000644
0.7441852400771473,0.0732386794293125,0.2545488349045886,0.4866025810604493,0.2992887730493614,0.2843577343445296,0.3514177461361697,1.2805711478631716
0.7964493793463263,0.36061365987931127,0.6866880181642225,0.30182373866512635,0.029049073663407032,0.21275331722320556,0.45136066712215817,1.395196823510883
0.6466306894271162,0.03722438076402479,0.14455499957838958,0.09082464781291855,0.25347595239067233,0.396796303258494,0.5128898354379645,1.2120543085298112
0.968004121502357,0.007746643857470037,0.401445653131552,0.605220351203556,0.06414286085860588,0.539562173120966,0.10972616730154339,1.5566285817343775
0.23617271622292957,0.450475090377342,0.7355933089155398,0.709748361799217,0.9199316183550562,0.5365327773335554,0.21988432379919254,1.6032867213371627
0.2798586582071546,0.9477902623134151,0.34001581349050636,0.6507395324047044,0.646491522489697,0.23269863467719776,0.08544510006984463,1.3271075443164184
0.5684399008483313,0.6482096706531832,0.6991548678775039,0.15556857212571518,0.513293624567936,0.7311171246442592,0.7297311929389901,1.9731798071151063
0.5980139622187586,0.8541069952736309,0.8233326277239396,0.3659139053632614,0.18045048145350762,0.18662023596248234,0.7054903593031951,1.7472582463211574
0.458695080782076,0.7332247535840286,0.011800148919978937,0.6581593962209338,0.3011404559635855,0.824399604570499,0.449619503746403,1.4589804183067077
0.23159168723162116,0.4760700586445581,0.6327704504869079,0.08171802268474859,0.4796996275205534,0.37378603656008724,0.5265007895125622,1.2501620070048955
0.8188031387603174,0.5308968486153463,0.3269154703597714,0.946981161894794,0.27279045242834865,0.7689821364152714,0.5345372234248373,2.0691388857196147
0.5698971078381498,0.23793378385913044,0.6833393200293273,0.20388396478587323,0.1779729089756561,0.580416092155661,0.4342243623202995,1.4959069469854274
0.6137562276010693,0.23312111981967942,0.3178415745980804,0.5002908052532126,0.37578650222153787,0.21799918789291706,0.6202419947858624,1.7057708871137653
0.3219473050415923,0.5328362585307288,0.5947203235126177,0.628713545491027,0.6629748631697889,0.18948422256543496,0.3482330249538844,1.129751504543756
0.6927066644555183,0.5211236965468076,0.13147421329008802,0.5270078526739357,0.6339343196501287,0.25103095595803493,0.1955542031392311,1.4128128191804807
0.900118250416222,0.08916011568733062,0.5912307237880566,0.9844918323142972,0.7688717569421331,0.8316761293777241,0.7345418731158094,2.683669830603558
0.8322550867178267,0.4969602940327136,0.10121691790543019,0.882298644827661,0.6126903420053209,0.0748917889949744,0.5073653138655331,1.6973987850242327
0.5630943534811714,0.7712202601000506,0.9271110419595366,0.4728152117948833,0.40249732462601817,0.3159016385813458,6.221146525120513e-05,1.2753843269767071
0.9109422835911711,0.49907891308501184,0.07432098988966418,0.7669355390335435,0.7513496271977183,0.3772033968713978,0.6203134603630586,2.142065849030688
0.4585841837994169,0.5461273254192316,0.1473185359976379,0.9871439289412854,0.65875897784189,0.06668824117211658,0.0017973818161293176,1.1776959636017414
0.3986040999012369,0.10489012126092856,0.831722597508281,0.4117327437093514,0.9116441018906205,0.13223246968528524,0.05919417778096869,1.29981539373333
0.288923509057193,0.8982084921477099,0.5250659056568491,0.961992417170155,0.0201149103924555,0.4332230093854095,0.13539176361526417,1.5142767437469071
0.2487075998784678,0.9274928860838182,0.40836829694357957,0.5779842777570491,0.2523331004069278,0.33310382618302736,0.1409231164907203,1.4337169688893194
0.19902272822417533,0.9389073216023025,0.12357591099973708,0.7379837626180822,0.7677884577012279,0.3464462397851712,0.900200564376236,1.7179980187872437
0.10321864931261171,0.47415486546647634,0.09923454994402625,0.46159302036436034,0.813307475388086,0.19051358614662317,0.6430771697527106,0.8679725638666141
0.04819025824108136,0.46927607491185075,0.6815236415470269,0.9606127923817035,0.7756900496504693,0.3913647159652248,0.2221941372499382,1.2346764046054832
0.6909779026946977,0.40610015779862607,0.5054530034487626,0.31215438593931855,0.12801241911206196,0.2807392913883946,0.08851523288713314,1.4094796874980664
0.7397076894867652,0.4179365297959785,0.7842623731569998,0.18922492976953476,0.5957896713116041,0.30380243322247347,0.6585549853427553,1.831950153232635
0.6367842356215768,0.6669996472810978,0.4499644620479514,0.9718088080782266,0.1754829216189111,0.009077495013702253,0.3121918465443083,1.6583745288967857
0.4955787117429953,0.8121089561302081,0.4189338214778955,0.7059424336521374,0.010154285207604197,0.767313607454948,0.29979800853773275,2.0335657395834374
0.7219451668273864,0.2792166478131365,0.9334318581969673,0.9185260482975562,0.4368957365610787,0.7499300740907575,0.9336541609842308,2.0388095907928454
0.10260273455921443,0.5089492397499757,0.6044131086647785,0.2448511521952923,0.0012745554920735591,0.6622122963162357,0.24913099439263653,1.1398571745295114
0.18139688614287863,0.28525770757227487,0.09087188983203631,0.8985768098630059,0.645414055648508,0.5680752620195348,0.8417927924347414,1.5682669708263839
0.3448975480335069,0.2916640919537069,0.0020169784850795347,0.45826987657306506,0.19512025264325294,0.9426088126673225,0.8847715815321905,1.5457926886672768
0.23128417535936008,0.44432636109410806,0.5332354102703541,0.24597259033324603,0.7197822605763112,0.6226359823360501,0.40123948179901747,0.985577390763759
0.4344360077680842,0.4505562612273304,0.006425791533854475,0.04949984660536633,0.36254188817600386,0.192345702057369,0.8187136774514979,1.1912969262524022
0.011251224989231812,0.8370569187468964,0.24164966262460874,0.18574759820924547,0.6380794376763551,0.39631443952341416,0.43727717471172356,0.9144941665262107
0.36721318848133355,0.5982878555608016,0.6567685764774864,0.1018573852481941,0.34633394228863257,0.9136702933438631,0.32683900142863376,1.8201256128073102
0.2028641603668081,0.9415658469586257,0.8401517558031782,0.34096300820554004,0.6145614795734002,0.17082268976942372,0.8840722358516779,1.3644242582431492
0.21675693817429909,0.5796101502123434,0.8339005618868491,0.8251310071178491,0.17243905282663463,0.597904370940924,0.7633673648908156,1.4783484345602989
0.3380049531758842,0.9682157889981974,0.8159338559424356,0.5856099639485871,0.6573825096640978,0.4944759468126204,0.3843431314557144,2.0036127402902424
0.2935523998770537,0.9634268841961698,0.6469251337693886,0.1959381869833403,0.8294552980530163,0.690181116359313,0.3173936607252019,1.202484754123159
0.826329091671339,0.3702772159033664,0.3703166542026022,0.0862635669633689,0.1731371125705662,0.3587657859517124,0.27254194256914,1.7848974835152185
0.34426636156913115,0.672122457905917,0.11254551491809206,0.8248512933635682,0.8912125851190571,0.5367022258235393,0.8798170529811153,1.5315118710404865
0.7807851007027385,0.44977459742071935,0.7260985740953665,0.9668348200869034,0.733820630879548,0.027953582605653393,0.6966068607521978,1.6404555660849272
0.6173323855231719,0.3698255242656411,0.1966494440531963,0.51916611099679,0.8013593036120044,0.7448562066492631,0.31113720899996467,1.848728599456939
0.6300748001863214,0.7540915121365346,0.6383496215213414,0.07431611271508365,0.5733579344338332,0.583109359211662,0.41089897717879065,1.728913198685596
0.46648538172817344,0.3488605633260965,0.9203098452930307,0.004971841129523202,0.7135853192590986,0.7806241805333832,0.857385506477214,1.4147270762142643
