0,1,2,3,4,Y
0.8091608498873851,0.09073621122774755,0.36096184398471465,0.8132525138050714,0.47061378075289173,0.8932242247119494
0.24346683125480417,0.7931822191601637,0.1690262225350565,0.557851714390225,0.6869673682738817,-1.832873285215744
0.15938507976506266,0.8284906448755,0.9925520772680075,0.014797859317479789,0.8746758752754071,1.1058725064591517
0.7300631617671798,0.3872979894090953,0.6783561310238655,0.5714973518090316,0.2353965633822409,0.08893299074993721
0.9289654181966379,0.08008611991240822,0.778001016823649,0.5504812901892208,0.4523840586419874,-2.4343505729213804
0.4667101721779,0.882975727995811,0.64263428980612,0.3210987615752696,0.850840183468189,6.185358598664809
0.8758457689453263,0.9849692859599782,0.036574318998769284,0.26104443412218625,0.8578801894783558,-10.563879349641049
0.2451568593497001,0.06204250071195139,0.1673812795598707,0.8437440705080397,0.02341219357978941,0.5227594580841379
0.22375283833420134,0.20688943900028645,0.7448060611567369,0.03502594314924867,0.6238166301479825,0.8399091808405705
0.16342103094846416,0.3814133607794864,0.4262262295874243,0.5798106346048978,0.4729376608603806,-1.4867031530994552
0.4077716707398069,0.21886333601033492,0.7853226800406762,0.5707259261171419,0.07409453443133185,9.006068188921828
0.46083539532475293,0.5609063884698289,0.6909282701579741,0.1485815268174644,0.37082028486512963,2.6432649938365786
0.016452600512812054,0.9122233876793183,0.2789235547358838,0.4853942676321731,0.5005719511439782,-6.715509165171243
0.8642421015710553,0.5401822549327524,0.1881048512441389,0.6692997404399391,0.14824905220886275,0.706173866156857
0.3847028682957859,0.9985038662455185,0.0011158619717486218,0.02056371596512996,0.8308251477601075,-3.3123095011516166
0.7233158159140449,0.5422674349891038,0.6116364499065775,0.3253253391638973,0.9451425979296181,0.5936943650613578
0.654189200367831,0.38603708863126407,0.2531797801503274,0.03670177287182874,0.8100975966639147,5.295095630267017
0.022171016334549543,0.8140403951710933,0.8678715711866343,0.6935882543495946,0.4530045180360046,-1.8555878250180347
0.34423754609632196,0.6949401972881517,0.3654709305089757,0.18107686153453617,0.8537599810720851,-1.0515785460620393
0.4251757447424457,0.5979583470266665,0.03644917405132164,0.6685197144277885,0.13443478928148545,3.1277630728288113
0.9164449149733365,0.26157539702487387,0.13441348802769204,0.01592001561735734,0.8839393848050042,-5.461157030595189
0.4744993666781866,0.6261433939236375,0.8785080494346937,0.6511722657699317,0.6858258241594023,-5.838187437577546
0.5925058998856392,0.05983338545674721,0.8490202955085502,0.3995853687308898,0.9643566836047841,4.308792265978239
0.8321600616046854,0.5153453313525351,0.6713197271397741,0.5685863354865257,0.9812929062730718,5.584189305724889
0.2968318305240373,0.2659210848246646,0.17523486426498158,0.13941278771467236,0.7810517977319489,0.0033255082931576974
0.6460986844123807,0.8986866595422446,0.4660318703340002,0.028029210840509133,0.3815436280787893,-1.1988015176762687
0.36817277212110344,0.9373947419056183,0.9458955168619568,0.47104920333215994,0.9590769317512999,-1.5361073137898398
0.767949257754723,0.1760100392970143,0.9802890899905671,0.9386412255882044,0.3277758703623399,8.056325514031537
0.2327399818306487,0.04395816562746724,0.31095230866499257,0.178060201546561,0.46660539053691874,-2.535885023475952
0.042973798360631754,0.5548442626415612,0.200929830719495,0.4758848352207723,0.6574824450539564,3.0544592791297194
0.15293845090878255,0.1497744594102406,0.4191671725516014,0.33294763295789076,0.29114588188990265,-3.1742924804860557
0.7449123299193968,0.017605073487577783,0.9591075473946855,0.9188776401539486,0.07219742679673746,3.277438285333139
0.859136833097154,0.8741369479004916,0.5305235672983644,0.01745356743489468,0.10580789831297,6.611169718992767
0.1208093742192391,0.1558526271072821,0.02942645860627069,0.647534963573101,0.9850646819708511,7.258249484981261
0.6649950985110518,0.7454438720981608,0.27331675292535995,0.8909004058474386,0.28992268525954157,-2.870345347352967
0.14172561985105958,0.9043944691009387,0.2699841144160594,0.13801159533684604,0.3885870845729069,-0.11991467275916423
0.9319253541107928,0.28424184181556633,0.5293451158805368,0.8096662870479128,0.791454698326902,-1.5001411500941793
