0,1,2,3,4,5,Y
0.16613039177353062,0.20243638880312642,0.4115063152703088,0.26915978491307335,0.15256719844277156,0.09685852088546443,0.8829423197438707
0.8293507829728036,0.7105892903015049,0.41276832308510125,0.1472979188042427,0.1504592757423221,0.3308703210526499,1.2906926645892707
0.4586950697276092,0.9341762268643659,0.22653241659916756,0.7867456868456684,0.916032851581551,0.49858920243482985,2.450426176994402
0.5641452840107927,0.9303174722811554,0.7318955703773727,0.6464699150964173,0.9828483516278069,0.6937402626459158,1.9356703378988045
0.7148546540413753,0.028730687462925064,0.2928915892731534,0.6076166552006124,0.6985187729392727,0.22893251103123358,1.2823675542575808
0.9647631591261507,0.7774328934157468,0.24591746108419654,0.2162738054272647,0.26072202612199324,0.8653052609071749,1.1301831023893916
0.8835907055481765,0.21011815486606833,0.7668108833941298,0.45952746072150064,0.6036649428481967,0.8845626257157023,1.8276207416527008
0.7979121869644747,0.610437678001694,0.6341747844756006,0.8262985077136048,0.5092633335282855,0.3532603654842186,2.9658918346132843
0.3769503281395967,0.02577145437808248,0.375820658349841,0.07525079786765099,0.36662157319247424,0.587568985530925,0.8464912880658755
0.6778711472548441,0.4524386195053761,0.6713334785353055,0.9709848475066728,0.25226749072454435,0.6954327155011206,2.021792659610682
0.42602726590599005,0.7018027675697932,0.7378865418675457,0.41637815374352805,0.42954259837160946,0.33918592820770843,2.2056272147102427
0.5104907489701349,0.4332282180160256,0.6868457939186593,0.31408513289374007,0.32244558860357075,0.6838902777966593,1.6994248657466005
0.5756022863699427,0.5721221323927292,0.2847969120901971,0.19495941101223901,0.13696568542109144,0.28426551231705477,0.4231568579767495
0.20737201264434946,0.624682266854718,0.43015786505062814,0.230715134279861,0.20964580784682818,0.0922840643864703,1.8735803190849791
0.13396772875391705,0.7662471185291991,0.06328726917282568,0.2648252665141533,0.9956440652624804,0.9208347689757641,1.3210674485231166
0.8865029896079661,0.5949619563497011,0.42065647296842157,0.6099820550692021,0.2461824629269157,0.5144574838773806,2.0963801621260147
0.1854756060626599,0.7652849792728856,0.5523529723094064,0.01836248573034338,0.977430879844928,0.3524745045839899,1.201965046359183
0.8742113999170681,0.6630614726593238,0.8925957597986913,0.07902035870246815,0.30093069088745994,0.17156113676082718,1.7884210959884461
0.4666417130522623,0.3840179449912392,0.3410103508194965,0.7064284510053233,0.03805723915034298,0.32900498680405166,2.0411151745373064
0.037843279881836,0.5433571849523071,0.048715554609918055,0.4914968714751915,0.3766838143819048,0.7091697230060897,0.10698919299042875
0.9380257270348387,0.28978964659847606,0.5876251412420433,0.12212892338208314,0.30314169325272555,0.7299916335454893,2.0317324874876412
0.5269447331206627,0.16032826709577142,0.8921310521003976,0.19879260680900313,0.04332100853651544,0.7710060503384859,1.3234518305851688
0.5918533200046335,0.8722782665642067,0.08627326900328425,0.34098759010797086,0.154847959646634,0.22202182913160284,1.188260940279112
0.8965923946673056,0.19049249955158776,0.5647372003622608,0.7844808833279945,0.506662031511388,0.7289462060744372,0.939243750647758
0.05529446140936056,0.5596378679847205,0.1561636825239544,0.3746587665794592,0.36515742245497185,0.032583300248012814,0.8748511156391643
0.6917484336158728,0.3277811096636253,0.2538582050110004,0.1398519713858375,0.7847984606013855,0.9210690328596881,0.4855494078771908
0.8366734225598036,0.3931720829536548,0.5120247865980259,0.3247611184087301,0.4491650537860664,0.15108768657916327,1.4194383930659906
0.5917501156148355,0.496218396692396,0.32136997236510234,0.42746126465927037,0.19953501952576136,0.6615609721500934,1.1301579251709533
0.5856720500874876,0.64962343709889,0.15279161796961338,0.30543053489011507,0.4170104304646871,0.535421134022823,0.8143818206027514
0.36744336564959545,0.04196043496396351,0.963946340684443,0.6859361806681062,0.7417326969012386,0.05632494201895011,1.8053955777380908
0.07188750809357491,0.19308654628957178,0.22109373117951703,0.5560762394291335,0.26206041170192473,0.8025384422833671,0.44654477824944305
0.35557607471641506,0.17017562866525515,0.6973438473394945,0.6734436846128269,0.06365413165901224,0.9495526865096043,2.2862673641935816
0.44752377027152435,0.29288717204994463,0.9117932990284472,0.4853320454978298,0.0631918765966818,0.5139380621628385,1.2753733472851143
0.1695736880259321,0.6033119755280628,0.6858547272380612,0.964485255952598,0.1697097524314981,0.5415250264860669,1.4256378318096838
0.3677245175438958,0.8867065729347343,0.49474520191076454,0.3544784599538744,0.4791883891170704,0.29777210216968897,1.3802610752667317
0.33124249999367716,0.77102715774757,0.33231988193259776,0.5982082984766529,0.8159538767833273,0.7004860613599426,1.3060371488583533
0.31047449074519995,0.13207323575623808,0.957176321071389,0.8145440805288848,0.4915551286292741,0.09700497623871418,1.8187287363513271
0.005508995214925094,0.09442858356148154,0.8129149495089193,0.04721089716570337,0.4864830766446516,0.8133625536721633,0.8371892781118506
0.3234593778418873,0.41465661624956784,0.9073633025961146,0.9147869067603701,0.9003040485529286,0.7428788174202232,2.1575143456949717
0.493195448593013,0.9735703055220748,0.6073215014708634,0.01581516492380297,0.024188207853207078,0.07296656853562189,1.1195074203838455
0.7783990531577426,0.6508594298806976,0.7869341217337358,0.4899783396724082,0.33235026336505347,0.00045290455342350544,2.5205703601651233
0.24539196988850964,0.5488669954516348,0.7443811415102682,0.43677949793828585,0.21168296439492684,0.729470238994542,1.4829474295073455
0.9073268317830101,0.40774651304726883,0.6822935478477355,0.20293101029030813,0.6280677943113628,0.39371533540264736,1.8395336775598599
0.1901072293373709,0.029196531877520582,0.16379368417922113,0.5418305157018055,0.21531851138549496,0.8815785234512181,1.5602254581404702
0.4002934031015941,0.064205047169831,0.46765237390421954,0.8860669632987052,0.7217947462382164,0.8120438632293083,1.2520011860588376
0.6939625256285699,0.20316788535190067,0.21245099054486027,0.11951419847662903,0.8745366937947314,0.7020348715371524,0.6804395625363024
0.3309791253010792,0.11126024055061079,0.9776947684411955,0.26517054231751724,0.744025448393343,0.35712889604184395,1.640788140147006
0.8327418318043222,0.30239367864543987,0.6183461011009966,0.70379908206005,0.9349050076789489,0.9163298550272917,1.7076622526559009
0.19645547004785835,0.6018323142353473,0.4480324069423539,0.38709682608999585,0.4573252616941752,0.26319011000632686,1.5450047779247857
0.9624575286268989,0.5024031334647975,0.19524176881210575,0.8570759148610104,0.2383819228275823,0.2174115497948308,1.091109855972797
0.01847601526588938,0.9010239635176179,0.8500740357946635,0.7608034525269082,0.965148582543921,0.8337395105333524,2.3206090309789937
0.019016462761195063,0.9009535034405981,0.22329425645759982,0.3658082203365015,0.4367827769572292,0.9442644192738893,0.8620751855395978
0.12434301733633679,0.11044442342883887,0.30670472372783364,0.49745333872146125,0.7273297614414705,0.8030060770110129,0.7355952937655196
0.05828335673427032,0.165627944420782,0.2848351630065572,0.06931641154333124,0.15814694742295898,0.8280215587914942,1.0568884107062875
0.655530139625027,0.43371602328747083,0.5870637154541725,0.9254607525819758,0.1978111016264359,0.9755225954409347,2.698404096763155
0.8099230910130246,0.8125729865694845,0.6253510572400371,0.5629675271002366,0.5264633065877182,0.856960093415981,2.235233528103475
0.5190025528182185,0.7982261421032033,0.22836186941718462,0.27469669901710225,0.5164107367911633,0.5006222014014143,1.4323206843646497
0.6962227421272259,0.6738510803272298,0.6379922061562487,0.8236186249724274,0.0022647721206130456,0.476356131327344,1.56784324315424
0.07016594168728407,0.9216480829057407,0.6147727856847797,0.029310694902803025,0.49954906751706596,0.9405502089666763,2.122094695744524
0.8587947486197344,0.6358367788166778,0.651840131538709,0.4205238184414032,0.48140079664978164,0.909247053149048,2.5779978488472812
0.8838772659165837,0.9090683391523368,0.27960207493017153,0.5502998188787055,0.8928126117097237,0.672903093772032,1.7401523033258215
0.21984662543862066,0.12162574853295816,0.25275546711332253,0.6475692430610022,0.726545416820305,0.33494474537065,1.4954725456547968
0.10490813628644968,0.731310970861417,0.9813701829320309,0.6627449402989285,0.41629773025277006,0.17968409737832125,1.7817874375751774
0.16953310439935876,0.10164031918861882,0.23080569713098942,0.5009263680479722,0.31108271023368705,0.2856640364165527,0.8547468550426661
0.9118193805353817,0.6033456571919474,0.5709359176344123,0.7448879459965745,0.5126530567454086,0.7581241684817904,1.8248313634575335
0.6440006040697632,0.8810444177814062,0.6717583631034,0.20729470431079922,0.9391624630740247,0.7923831006825285,1.6645796518807747
0.7381682750868888,0.7200098490176478,0.8626621349600063,0.8828938152665028,0.6638288898946229,0.7018404985052222,2.9225417909451252
0.6230545697089542,0.739093789901792,0.5071238205061113,0.35232153004696654,0.6974354704542445,0.06601126797325463,0.6223681394726629
0.42282677646118483,0.37353902967479335,0.2923847925231823,0.3781157816893159,0.8343236165173142,0.772684016890341,1.256605009973977
0.20561931195222616,0.20744317560250558,0.30032960002545417,0.22110569999401963,0.612392933369475,0.11276247795771821,0.7689198716631279
0.607102314690594,0.7051234436563925,0.378686763794032,0.589092738488595,0.22794331444227778,0.09646905372848491,1.3931084709364727
0.2368192800237673,0.995221025640687,0.2219701770014052,0.837282074517136,0.7415602304218782,0.517726464952191,2.4331550791065046
0.09536365041094608,0.6320095179611945,0.6645600483709879,0.4525583434719651,0.4545535043616755,0.5515054806055416,1.225378966714044
0.4211813833139525,0.23493787836473157,0.8825425587148413,0.7934517065483961,0.14519161731682406,0.3811947246132822,1.4575235417147523
0.19256611565862036,0.14619159731850995,0.769906839572705,0.08195892812607808,0.7820823941086245,0.6617792334008633,1.3284675380519102
0.34178862703435664,0.21475177060757078,0.2129622189131538,0.31612302592455266,0.8750217794582325,0.965240085795649,0.7600658254254135
0.5462216193297634,0.9144058652811193,0.3519805761817981,0.019729666990365047,0.42225178951974984,0.8814751204062667,0.7695112195163265
0.6037135075941479,0.7706904429876796,0.33398030783977817,0.30991140889743674,0.866784199761881,0.8911858262972107,1.199787746930481
0.9284929554575055,0.04078440743299094,0.27706484535647435,0.4187758249946224,0.9939663065667006,0.21328541339634788,1.343652167744086
0.4087174926341506,0.18614232978288237,0.6560663711177698,0.1977677171240686,0.8389747050810039,0.7521799481716115,1.8055781736456558
0.9998209978871654,0.6801116039399868,0.6576357818443319,0.11982777364726782,0.8225494139324276,0.0791182851585922,2.2355116922507867
0.3719070078057821,0.6689721002930441,0.48848448799974875,0.3825300262851157,0.9986304982038172,0.9582666093990648,1.3198696924449342
0.05803696021767857,0.43365300291028974,0.8032037873684605,0.41995223678757687,0.49113448005660054,0.5383751222023709,1.3148984968206958
0.6994243342887998,0.6022738465714287,0.44804327180156966,0.28047350761796497,0.7804390462907447,0.9385306895689248,1.5265281109866387
0.5346220220427763,0.07260121787230644,0.24432072448070707,0.5272485098179454,0.5335345918797922,0.4871887964181859,1.2585240780488005
0.8204110123318215,0.3128582896192533,0.9427742463083398,0.6748634681991917,0.24890726443943378,0.35707379487770796,2.168581065859984
0.46889342009745816,0.2245056977345845,0.3238908939964086,0.7217114063000074,0.8496367715188217,0.6716955844142417,2.12355094639104
0.7831453581124463,0.83388449512707,0.8212263817743749,0.4184823446557828,0.603383491856028,0.7388067815660668,1.5354181681486265
0.1910178184703456,0.5391807681354152,0.940800586679511,0.11420493043110436,0.7380346936536282,0.8578905590390854,1.4825685847708763
0.5250495593268147,0.6295539607120495,0.13281392232036526,0.650596746145799,0.050602617820093676,0.0363751025738156,1.2255795190228211
0.23728896528132704,0.5527726824745129,0.3855421462232034,0.17885727160674247,0.9969170429800017,0.9938972885455968,1.5153564989310662
0.713399886437173,0.9804813934505583,0.05661247873669151,0.669537940434417,0.0705804885028638,0.9964348653621559,1.616788809419637
0.1419891287920627,0.985773564411983,0.9248051200844899,0.5499885009495209,0.4619286889474117,0.34002170943976384,2.334662569763534
0.6144630913586216,0.08519375952440567,0.7925862548983322,0.8917125078096737,0.3452362144262716,0.10997929784879878,1.8064032220081712
0.11441882148224669,0.5488843150022072,0.3996458334861914,0.24403009605085324,0.6233050314214615,0.145834729263289,0.8427131358372073
