0,1,2,3,Y
0.8097218729341491,0.7272435316859368,0.34600013848138444,0.37747057606076506,1.8321436189964424
0.1776309716722474,0.2600668475674609,0.8344259261587956,0.229945449963184,3.1902845362251337
0.12926299513940376,0.6616227171583355,0.7395019555131522,0.4555691638201377,1.4407466689709454
0.6434696639230961,0.11334062023499791,0.8002155535688416,0.3345957027370968,5.429444758265195
0.26531300468023367,0.22790545042542876,0.3915396047332492,0.10432086533428286,3.4691792575689795
0.5765663666572608,0.09138340880938667,0.6131820248579106,0.9315490608786876,2.6265122362898587
0.7047874590478445,0.049129978177886335,0.4040761769481307,0.035989208299571196,-4.532911096674267
0.15028414582817218,0.6253517919314506,0.6451444461782871,0.6871569050116036,-5.914804408402209
0.035483204378770616,0.4783775907445095,0.19455239911212951,0.5943624459849185,-1.28331042022659
0.7497570146679273,0.05110591182712043,0.5461572713799322,0.9567372173711178,-0.9388445414961488
0.8505804881197794,0.7078099850951366,0.03467964973453763,0.12935979821712174,3.028181458258993
0.6402310629495969,0.16334622042270108,0.6219334175542989,0.322072338744231,-1.6636560977520434
0.5501630495529484,0.9000985596792606,0.6042731559975738,0.395407308534795,-6.002686147398589
0.9761597229809363,0.5352114315182217,0.3999237977784361,0.511510416135449,-6.99973648342657
0.8432722222254828,0.8091520141788472,0.7340698684775295,0.13461084206506158,4.915702812872273
0.708154950384293,0.94655576732024,0.9894689678909028,0.13706600861667229,2.8463172556954826
0.7608659928906734,0.2893488506809142,0.12032545376396075,0.4228604956682561,0.7314307764806713
0.0013026803502431683,0.3190830188922177,0.9948285257866561,0.5525276231982108,-0.5465797352922084
0.3587855073496504,0.15264892966885324,0.6957102872177986,0.6556561229041298,0.1295163048252912
0.8101513475850936,0.20802462731770632,0.8238952375488339,0.8676307884644198,1.7193693868574877
0.6705571768516791,0.18790193394413646,0.12834544689573268,0.178751678664806,-3.0015488193264046
0.023303004545687567,0.1407789104116558,0.4480952360877668,0.9579063576338602,-7.073058313946422
0.33420412314949255,0.3030224097804234,0.5995197527023649,0.8944988611237088,2.7232304439749617
0.8627997313582769,0.46206088198641915,0.8449519665275786,0.40540939216964544,3.4349937571616476
0.9722889864324219,0.8605762786499519,0.852147013514054,0.03464612574147796,-1.8009970744137964
0.37916110429843297,0.8929819294189811,0.0742739738295638,0.82131449697943,1.162999559876457
0.9302319950613805,0.032215687513565405,0.6774122302717326,0.45184932605903694,3.6093248841986307
0.4603420390312005,0.7832299810923737,0.4737499900064268,0.8140651478831497,1.9026003488418084
0.9186298020485452,0.3993290197406135,0.4304643882427647,0.22473817547529373,3.336839069129525
0.027823286179407214,0.7517826367522901,0.5154438070552732,0.2746127103221192,0.8469044971839633
0.2151130781502576,0.03045350524886159,0.5758381747230467,0.5135704555559774,-3.1842101126738394
0.19785088720679733,0.37331715177869074,0.41809130452827403,0.32462040070057796,-1.5699738229323228
0.6904081185963021,0.41800167935632104,0.6010624315410767,0.6815289613480322,5.23162344563147
0.6742012870397022,0.9869070860094336,0.07955226012835948,0.18864691291057611,-0.08614181148078492
