0,1,2,3,4,Y
0.21303328679390265,0.7397119266636468,0.5100534859669751,0.5875572023906203,0.7598048867932836,8.315355402456776
0.009422622526612634,0.40791896371169967,0.11891808315592678,0.6886439024196576,0.5605402594052457,-2.4315098036523404
0.6772732265691584,0.5087984729629995,0.5804771013768659,0.3312674359471305,0.4922276317112104,3.1290582123578554
0.20870207787570894,0.5868637482973929,0.621705853262572,0.3282438561981803,0.35698356859238944,1.3164211178081473
0.24328192479384525,0.9554947056893388,0.49568603578388226,0.021215929975070047,0.14597686599211035,0.9241877632497244
0.23654724436272767,0.886816157323027,0.9774320531833296,0.37564701028646563,0.09572359912869877,1.0482241078580672
0.4642772629118139,0.46581048607180675,0.18833917786885812,0.5076818925770908,0.40898076156952157,3.7573775077815803
0.14954000222206365,0.8408684320832854,0.40061732784700377,0.5721900944423756,0.8459767858550923,-1.7632733181755942
0.4715241324984226,0.5855567004357619,0.40240496184533836,0.12086485004470093,0.057045839756749706,0.42598027450204395
0.27037227262103747,0.45206489695131125,0.6599575132660794,0.39051792001777075,0.0300605984099106,3.7619335195772874
0.9084159155010861,0.9863521051138424,0.6887596407779895,0.24429446990244585,0.3367057737616511,4.338288567112225
0.49485865950359087,0.057396589737490844,0.022732617741847094,0.9303965293097044,0.3851197055775857,-5.900396591961467
0.9338383974666038,0.9629798272411124,0.3111730091233881,0.4367356556519286,0.866833762291893,-1.9231783305855037
0.30644644942035715,0.9576533115001707,0.18250018392248712,0.9949121095386915,0.6970052902377499,7.769724656443562
0.22163101362016469,0.18344154538685975,0.21828003197317103,0.940962347192614,0.2779506374025995,-8.627366158930695
0.1575933672114498,0.03040262812182959,0.1986425929373804,0.2155054280926172,0.13608309209184377,-1.4213085290013958
0.6286716280089247,0.7553431617730104,0.3223158138017542,0.6376606718581622,0.8938310789081373,1.960090247023764
0.20540179485148435,0.8367401313752462,0.29099075707792166,0.979194309879992,0.7553251542407305,2.116970264980718
0.0740726336009282,0.5407153406612226,0.1481790089204692,0.8520506005773195,0.1003162088474816,4.737118106135216
0.049416927053605564,0.8348998072398117,0.8918747039662577,0.13133032081621576,0.3883612674595236,2.1893658068012907
0.4475315143592219,0.1659909592254183,0.7415203987860856,0.48965108866609874,0.9796499885740143,-7.7718558881472415
0.061435262320750694,0.2643398100107218,0.5138182230240051,0.8526424162834386,0.7743345494796137,3.082768991442816
0.9110687888606827,0.9879041698901944,0.35554977520489406,0.3665120603594705,0.5233771987985714,4.288313401640688
0.5376403019772404,0.3326297461418307,0.8626137951736469,0.6734269786256798,0.7053530140998544,5.945255764296052
0.027638208234789352,0.6744932450841908,0.5122000190916199,0.8599045749480689,0.12291903803582027,4.985012737398741
0.5462147643948216,0.5182523815681426,0.21749643957410203,0.9550852897614451,0.8446837800400591,6.73858547563513
0.9410030062709772,0.9108643898053159,0.9920645486782101,0.7785181934404889,0.5170186407568699,1.8149652120667958
0.8057650452815134,0.04482495798414432,0.9400649745661698,0.364719454383717,0.7662218397132282,-4.813528859595956
0.9419126395304277,0.7559914565348761,0.7221646969164678,0.316606877919139,0.01960835837110897,4.055089761405953
0.4236864264874868,0.7305687466234619,0.338566262317997,0.4588093347721989,0.5957596644837537,5.521094132799087
0.13201549173228355,0.2681728284664421,0.8099587484039038,0.9140136566844401,0.2974013630071858,-0.8342427841068778
0.8709058452397666,0.30037823366020067,0.331392652806616,0.718939516663213,0.423069517030204,2.726942805725029
0.772690350816916,0.6696545895492283,0.3349052958924149,0.21510423762096198,0.5077871420904609,2.6234142325839866
0.9901988015268461,0.908615865443261,0.07125285823877425,0.9999009438601341,0.5335191931905082,-1.5677941192986924
