0,1,2,3,Y
0.7006537728500657,0.22716269395389144,0.13618937710203805,0.765529465408386,-0.08037788115676836
0.8916492853095135,0.383881981242582,0.6957342360459093,0.3590231756685911,-6.9098491507613335
0.17488165021408875,0.30847054891672665,0.07092029849667303,0.6844250149662785,-5.296437008603257
0.4215517492719787,0.7021234763497762,0.7925190742640189,0.9741404575216094,5.306851168121213
0.8848040410641986,0.35139156775132663,0.7032815092991906,0.802830494769307,0.9299857452552661
0.7819911404811022,0.44187295827118067,0.008548047512879076,0.27747186527940737,-0.014413961614557658
0.7884941239573653,0.25757884360770167,0.08466124587655821,0.02157944597256245,2.0736801992049267
0.19607786654843906,0.9948582804675447,0.1077809358345947,0.9634781801061495,4.084083819610082
0.8241914664508467,0.7863592159839983,0.8651842344832218,0.17711034381902602,5.462342253201567
0.29652705944599334,0.184883075913729,0.4150544117092837,0.8335840876542765,-1.159643823079376
0.10674633416355461,0.7568505797302842,0.8894209627371497,0.9177426855443948,-1.609720058597762
0.09552821702421976,0.5979384453531756,0.011115048150189155,0.385361586767643,6.607433457925217
0.5671400700026299,0.29936190752621306,0.8083094038661204,0.4044831067383158,5.294036152026214
0.07696516355448602,0.8930866401752158,0.04315896234849714,0.7746789021377123,3.6539247174498266
0.7003206388632286,0.9227642683083593,0.9559501011965079,0.3697525215122337,5.828914694994309
0.04078210766971513,0.726928302061158,0.7021492271373532,0.2004241421741111,3.9129072460792287
0.5719623435682589,0.7552243468770444,0.9266772272683825,0.3729192006524169,0.49007412734053746
0.10734962891460376,0.012629352462731447,0.07703041354726192,0.6909184003689478,-2.0203633663026563
0.46865821659169093,0.8757212569266034,0.99682805937103,0.883598017286778,-5.5172219189737515
0.41407285489788936,0.48463875610289986,0.5765380168651197,0.8517412358266605,1.7534651645920114
0.09954961713273724,0.5321340234464317,0.21645956076061745,0.5661607042063584,0.004433498671248648
0.4571290003529509,0.8280281205192841,0.823286354558903,0.40939285696733096,-2.4344519933567135
0.4427827440595946,0.6102704812185877,0.7263489926285235,0.6507520902143425,1.0726354782372391
0.4735151931473275,0.24822514017253494,0.5073159714462333,0.6050999442831868,-2.998526901142545
0.003991975987544527,0.1349116542788198,0.17343991294178562,0.5947401484975163,0.6092627830891691
0.5914649390475035,0.7465013775038816,0.9965372165314393,0.2059414139872271,-0.31622594186778885
0.3013462542877947,0.03595054747825499,0.704424613514051,0.11479976528318125,3.044950996912921
0.2786809747194934,0.2323894149238842,0.6208130533250777,0.9876550278695413,6.833968087938635
0.6663499786949739,0.3090890283533567,0.7581420941920124,0.12727926048861027,-0.41414269356501165
0.9914839129210047,0.5860841491029001,0.47612397015669283,0.7239230794568106,-1.0359989746907958
0.45291393587965334,0.04857138233691638,0.7226627215453227,0.0993714157066462,-2.5397987211646225
0.8847941886949473,0.22603475453120048,0.16390784495143917,0.7500665835662473,4.665227906045107
0.9347230700982684,0.44874279327525424,0.29103609396127406,0.3225964152996761,1.858089328379102
0.5001185801817427,0.9959446596928305,0.8114585104738339,0.9594474604882737,2.7377415008923833
0.005899039346181634,0.2991096620350967,0.5489252222152783,0.3579505494292621,-4.431915926034975
0.5368372758609539,0.21199532359996376,0.16122045177238042,0.9534395516659356,3.1655296527545698
0.5061619692266132,0.09972553167776055,0.4835807005901023,0.5200395979151222,0.3765211435567425
0.48569894181960105,0.044192684814604144,0.417616877443978,0.6702742526356439,0.0006359075945308046
0.5702688188387421,0.8814734707905741,0.36901299398616527,0.26427963374824137,-5.841591037339106
0.07644050684883508,0.14607146661004822,0.0021970390193090106,0.005374679393048032,1.793854646516466
0.11640744301520778,0.023246993424509088,0.26673452892152527,0.7577165816178877,-3.6953235666378026
0.9431544889736507,0.8749941827838094,0.3836104143978075,0.49133488145947124,-4.358576551740088
0.5592591667881688,0.04221713961854834,0.9278771623723416,0.36961108654053754,-2.9309778032329943
0.9133505708437502,0.7039482447313568,0.43929312387619657,0.3129778841033921,0.326404958995272
0.003021904231938488,0.2775515705504541,0.7625422946259811,0.4583227601530768,7.7312091128512765
0.11153933996312726,0.6842755122164292,0.6506330284283097,0.9038528254459514,4.471646260179142
0.7196406838445109,0.6402420559502154,0.43873264486440977,0.21200408115701042,4.588901230359243
0.8341208880741827,0.724931996136993,0.563966302658006,0.7456305134060558,-2.2001418456935955
0.19987561085934236,0.7719121099209594,0.8337322259727752,0.9971640721483108,4.210995453888949
0.9203308677961668,0.5742778822856082,0.06757570699989057,0.4771911544307731,0.11332465288719273
0.14354152866888115,0.41350228967080604,0.9299749554836569,0.8639556178151785,0.20883770534734025
0.9833663895506625,0.8950902246834134,0.3638249064604816,0.3597823650234795,3.818360939703412
0.7294681669742838,0.23925748270351443,0.586083166568457,0.6101206264158223,7.037164752249146
0.45555580598352796,0.6280141671653169,0.8380461512282258,0.652129922293165,0.5247111841302755
0.9255448455286573,0.6038820656791619,0.8484304621120924,0.13586761805087355,-3.5943284192296376
0.5299803944600248,0.9008193679670641,0.3760392496511402,0.9408462995246234,-3.9111403012346027
0.896590644113665,0.22826154548583977,0.01181894749514023,0.8227213544567238,5.740081985846178
0.48681064942547414,0.8187919248149382,0.4517695983387504,0.547150418392761,-3.139161451037342
0.7673745411232661,0.7732764610541009,0.23176468787384674,0.4050575078413896,-3.8453985154084203
0.9794105977032846,0.47846332907976674,0.7911480788160906,0.9175870155685407,2.815597255200247
0.26259971940164584,0.03654170664832679,0.7629656965440544,0.2741689485806227,-2.4274974572027115
0.7569131204827023,0.5975322641520664,0.273468015626275,0.9709972032955303,1.1298937350873133
0.1998981165934367,0.34561756328595894,0.8718888695498167,0.25958836934475016,-2.444172252206321
0.8856855886654826,0.7615614584432665,0.11970192267068192,0.2989924783638659,10.156726628287833
0.8990103706198121,0.7878635551306443,0.10257660971577964,0.5095632597673707,6.328440506001244
0.811918003447685,0.7089715822258337,0.32355430259723905,0.7913738698033246,-0.7497676065400019
0.9993227739241566,0.8209876321319789,0.12299781139562482,0.2099766562314016,-4.201828498835921
0.9250975014235846,0.9676748653256126,0.12555672267033746,0.1537466640778996,8.011247662847783
0.35334210121456355,0.3281033332205906,0.5849616390431388,0.5370818740153993,-9.772515724780696
0.40532353561878354,0.27431377185043926,0.32620680200915053,0.8335553005226813,1.764135858192148
0.3932164629971231,0.49219378049274376,0.1325246529642553,0.6046970230750154,-6.093346805714919
0.9586044191979332,0.2906204835808702,0.7687757853667648,0.7844066436434617,1.297275623814585
0.37454390473237964,0.6686013031828727,0.3323688436147214,0.8674150818743006,-6.293055302032041
0.6305075743773946,0.09407632977908253,0.6506632656634264,0.2748256969287053,5.971305038630019
0.00636518439068412,0.6890019727591453,0.9767588006466947,0.3619858865097596,1.86870651647358
0.7228010959660266,0.5541540981081183,0.1058453360698961,0.358607554328365,5.049312305919798
0.9269121874521836,0.55307466996203,0.11183132112963245,0.39386515017232027,-4.36914914441554
0.6493430944148447,0.04397865695803871,0.0608488388988645,0.9832595252370449,6.763245233970386
0.07715643504275715,0.007347576046936255,0.7162534100247229,0.20652026294796988,2.8731107652224304
0.03289858842695703,0.8586840892402685,0.4267308323208292,0.6681880512438833,7.221375137360909
0.4771454844591929,0.46811434123685147,0.6069122215215493,0.6271362442575996,4.915091802533959
0.20741861199591405,0.19530759250819152,0.018640345116541557,0.20722881652821834,8.987745824891839
0.7664040697476819,0.6291415743275568,0.8656479725319031,0.9185735712602415,-0.09755024610164509
0.17535271937156194,0.25772202253142207,0.475803343998465,0.1557270101560153,-2.7811565866555097
0.7832831313912221,0.926405979905517,0.4968737885635064,0.7590546855024761,4.711791332470531
0.6073162005176339,0.30278916339792306,0.7324472341406605,0.9981442472249036,4.6253573884325085
0.9758932023269616,0.42138974526770356,0.6888526090479347,0.9451340339281344,3.3875598762379977
0.23802840772863987,0.8712709883138248,0.5110387130602226,0.5884299013757374,1.5729417645424912
0.791484955240184,0.5850305133703093,0.8878511947287706,0.7334980978459406,3.240119888165971
0.7755399245040886,0.20464333658212952,0.3268142646014144,0.8361516528629293,-0.05175398294163669
0.9127905875262781,0.6613028886389217,0.6834735603271059,0.902599322112141,-1.905918087693476
0.803630246959505,0.8698914162384858,0.49362875745712,0.4103816029396288,-0.9059316833294901
0.4435513770976226,0.8445626305671006,0.2681526163354805,0.21667155856710818,-0.2732274896179734
