0,1,2,3,4,5,Y
0.49600927717944576,0.5732952704549762,0.08803140015493993,0.6716310619249765,0.9262592273132962,0.5027574214123189,-1.0556236820208293
0.9866425917540161,0.03881644140223872,0.33073288908918586,0.6117383439583598,0.13650327224467373,0.18175324488724753,2.36295212600532
0.6557881498864768,0.4209204242343815,0.7337645708213937,0.3894652500464717,0.6174256442573625,0.7237951551735644,0.07923314562778239
0.43304309470113145,0.6381433209755594,0.25993817667465824,0.4235445567710612,0.3053710097255421,0.8771304552223602,5.3086257357304865
0.3806633298328729,0.21760111024651463,0.062024313910477025,0.2232117090642426,0.8265361478359846,0.8620919117355014,0.8329720097857677
0.9851139403582763,0.5705645353876191,0.9359893984565831,0.5009835335791206,0.4041703744325741,0.2426486197259924,2.7968432324988903
0.35473708461669007,0.8173258278301604,0.40150461723328557,0.8455223296155773,0.8577545441817536,0.8684563338903102,2.2385768924971603
0.336611198555131,0.5083950344467878,0.8089391750880102,0.46103824966345064,0.5184082771813375,0.04312003535879372,0.24025918845721683
0.4205336381660225,0.0036056977090629383,0.3285605580229187,0.3135895061583325,0.9535307415098171,0.4115843246362366,3.416044421483436
0.6943638384761709,0.07615630183167477,0.2151088875282502,0.7734111295044341,0.7656321401191915,0.3071976764540617,-3.5397125742008555
0.9777865139855947,0.5769652125745349,0.7136515403013364,0.8836184005029359,0.8552504195482162,0.17840140580514652,-1.1608453146813211
0.3912708027125136,0.5891959229716123,0.15962234054935276,0.673080959676405,0.4515907786918718,0.8318100496948732,-0.9342614940568881
0.9861640540182016,0.2314458262025172,0.08424975488428288,0.6024755310983727,0.22710219555974342,0.8335684226803569,0.7123013029913241
0.7061389301669557,0.168708572143638,0.12584910832143859,0.12193520719952666,0.07600299675167443,0.9063846321488953,-1.1874603471932315
0.11821095337853926,0.7507140953519318,0.5647221329902454,0.03268287641160561,0.30231619803326815,0.5373164088584769,8.939402556267769
0.4524240886432539,0.3492423113070121,0.1474992538764689,0.6377342417114981,0.9288321095692108,0.9158856606344561,1.329468412907969
0.3965407685224046,0.7812373328936623,0.04758910794348259,0.9991477103225862,0.9420900330101768,0.8416058207417496,5.624317203061793
0.39027530126390175,0.2209298789622839,0.6510178415232806,0.7949712995395667,0.5191414143226339,0.27395104657252367,-0.44187015255700723
0.8042799927758024,0.4679186031056177,0.6554424343448445,0.3964995524971501,0.3341727475254449,0.4148547552687317,-1.8797123477766147
0.9891881696373178,0.2485135010575723,0.7064057400895504,0.0972992349975873,0.061368844861360516,0.8680944204889883,-1.4839458914392756
0.5173580122026811,0.6127767395727077,0.4348281239151396,0.6237076427196823,0.11983975658221735,0.23979229354952503,1.7806850501131988
0.4363297142175272,0.5965884910819164,0.8461515810697293,0.36736134191815706,0.2977357129615552,0.9002584653161063,4.632952097354636
0.4702987559499636,0.9657328809418699,0.26907345493229984,0.9470546477727038,0.6515563408705771,0.6157045579514228,1.3027613192970877
0.9873974337269477,0.8850263193657427,0.932032808246553,0.8646076706606265,0.5809061115011219,0.7991852192889963,2.826503352268177
0.34062478198019697,0.26207322952936385,0.606353248182689,0.7031960720080758,0.6745902842037167,0.36087353149904267,0.6244642069417791
0.7961939243048278,0.5106051761875643,0.2143883788589197,0.24546218874826753,0.42572892874206836,0.9400951222755799,-0.6339284995852847
0.10017887384478796,0.06773766108316448,0.9556786868687631,0.9801515247907543,0.15407144503518655,0.6126018010812934,0.26035366277690725
0.5190848947728526,0.6486973880749062,0.3589087302197097,0.7132043377308918,0.8734504143661184,0.4535274730217955,2.4611640537198656
0.04921727254599395,0.18269150136111745,0.24697659405543615,0.27665092875333674,0.9454026488455703,0.4586635704974198,6.065181914632547
0.8462360893669223,0.9664807708347438,0.1362789865479498,0.9032970869881541,0.2614459972621772,0.33488751556947915,6.014140272963635
0.2565002763185029,0.16617617478781532,0.10578388706301411,0.5781026405510308,0.16769055745092543,0.41117435566727034,7.319459272823992
0.8164645123117761,0.9249470158929487,0.2199922115342,0.3071552720416293,0.7166434222959162,0.4618798050034997,2.958560386716133
0.15305262269544562,0.4485397841005425,0.20612381571108196,0.08924980692870421,0.8654186930757074,0.7319040910084181,-2.5818204956191813
0.9302867904365723,0.1212488061880228,0.6957467578072786,0.04678636897193622,0.31945555567443595,0.09552422442506847,-1.5089669688281457
0.4562750338371174,0.6372348790520227,0.23056990834598234,0.41316541671009455,0.04936331333190214,0.1328316114382967,0.4553887131669828
0.15436660052056395,0.61983711185007,0.5434408641801759,0.4487559639790667,0.1120926612459463,0.06555148425393842,0.6527921200442127
0.9064539575293153,0.6248276971933785,0.6765003136757801,0.25347861815589123,0.7348904171520306,0.9262280759014235,2.6500675962649507
0.11561798838994819,0.3486242700917245,0.7077946794453471,0.5624990653484656,0.37190878585343756,0.10104925881678117,2.060429927245087
0.644641030758758,0.22904281883895716,0.8884483931801286,0.6245671280364112,0.4724109837288235,0.7360595953393523,-1.1324038587107683
0.8271159855692988,0.8733850514366341,0.08217400449291035,0.4877485597054665,0.5551699903265236,0.6444548384588138,2.7763399456784104
0.8287010353447009,0.23036872804530695,0.6656495208063414,0.9489183724056126,0.6610117327571402,0.45618942089572423,-2.7361896779646875
0.3133034109705205,0.045317518210882146,0.9468698071678077,0.23446707795738597,0.5496595563908391,0.6107938167190927,3.2983630471949503
0.4314554916053447,0.3491346682208609,0.26138712736423,0.22143900345882994,0.23701672910146754,0.8902752833633462,5.20789455827077
