0,1,2,3,4,5,6,7,Y
0.8552797553320617,0.9836094811837882,0.1341687650861353,0.6773673622277001,0.09281179544884355,0.505861365551568,0.03729284347087991,0.546551414293125,2.119667567497195
0.43240686159764563,0.6085436469916823,0.5557342367216342,0.7809794128261608,0.1767451148252055,0.9932470925802107,0.6667328196081197,0.2536762669815572,9.875828985426168
0.6598147811165556,0.2765500492363975,0.47659204015492407,0.0586142485811485,0.4535252937809524,0.09849244488793218,0.5186517756076733,0.43115721319392286,8.694249692838806
0.49555133867501955,0.3092388764226711,0.8755024303667681,0.5982484312439015,0.8415496407148463,0.34368338685902367,0.9328748400126621,0.10747404649837511,2.508589314357522
0.9910879950599923,0.4021971248547439,0.36375957241804113,0.9662831382885153,0.44424058230083574,0.34074771236579016,0.9910476024533427,0.985373757714293,6.992957280858692
0.6815830092283515,0.8170687261474736,0.6017925534895585,0.8762635874794215,0.016815849732651267,0.49191702052234654,0.8995725697703593,0.8385300397882722,7.21446803636357
0.7733245623868117,0.883976212456439,0.7035064209078686,0.8922357276396363,0.9359619620016502,0.5705288261347553,0.9800630259085106,0.5106397631010909,-4.163328883148879
0.923051667147114,0.8846964835620742,0.8342469176322092,0.7226425254669423,0.6531676133326333,0.3533256009409511,0.680639828285662,0.7762758700640824,10.26486432583455
0.7958682290803168,0.8074394806895926,0.32244582421174806,0.3256318973186526,0.09287091325996122,0.5940332501191257,0.6386136840585533,0.5684139377694323,1.8273484156428992
0.9286149153475142,0.11013447436727708,0.9070709846405504,0.44658789110971386,0.8199265809102615,0.4111776784855775,0.5076582494609325,0.06498578695379797,-8.821599002843984
0.8373258681415101,0.3835978485465197,0.6113108145578986,0.8395991443170686,0.8910996180655667,0.7729441026863699,0.9777806509254257,0.6841047850316294,-0.14048380629499402
0.4151742585994048,0.7846463861266022,0.11140201202280187,0.7441648903962004,0.3457824448900162,0.4401373421289315,0.9640584635514335,0.0551297175369444,-3.1473143460124633
0.8389894249200324,0.3685512217229786,0.9856727869659397,0.2901899292059267,0.205905721490653,0.7524854664666708,0.0648475730669098,0.7031496238316122,4.682593796274806
0.6445042972231003,0.3154609800946585,0.058103686623201756,0.29330516266457785,0.5423245970155465,0.8706686344187534,0.6686667395597351,0.9387232001158732,10.432521048150697
0.8410644306194147,0.29094730517523937,0.9808667030069033,0.5119946986716435,0.6311409892351176,0.8025038776228778,0.9466473398272237,0.43086382172204885,3.2646835410280333
0.00802827154072705,0.4112636930316872,0.5218252102045773,0.23376408554256334,0.6561314157555707,0.5232177741852659,0.9954778496059202,0.16225074089269653,7.9264557835146965
0.6235552320071954,0.8448808655666838,0.37196247007986105,0.14746514063250238,0.8815445253522581,0.7968850887378552,0.8272732368170725,0.8129102740441596,-2.399785353285652
0.24997423309384215,0.3507225948272352,0.7743987746390929,0.8897718941864345,0.6070019963259691,0.31281361751505443,0.8218732378767651,0.21218140401200003,11.36857187484966
0.9766716208215869,0.833748015921118,0.33176968412879904,0.6406137250127506,0.8924411956547922,0.8575693151238789,0.7240231562833301,0.6702317045677609,6.132837350121168
0.10584174687182124,0.8531721285373641,0.6753715506517904,0.06886249939824163,0.4303227971608218,0.4089315411633724,0.12476382655885165,0.014464329309242574,-5.9532637262105315
0.2612317145443569,0.035345723528829365,0.2798728064510584,0.007993630299480747,0.6164496402640942,0.9589485731939615,0.4521741658070103,0.7523220863683036,-2.1077657864533608
0.3860863541986187,0.6434767112409443,0.30951402385532945,0.27485754548643515,0.3161158789866152,0.5291210209219969,0.6510781028710452,0.9040575957690101,2.429485677106787
0.15883594622712116,0.8454556690332344,0.884742306302334,0.6671979171034501,0.8716456882329354,0.2915354831242297,0.20940472324544002,0.1304265543434222,1.5900484416189307
0.2468687905692546,0.6657526166061314,0.2826403372548657,0.21150576684641975,0.8502697832108188,0.21693549455729444,0.12733444908214853,0.8465491410799022,12.526269978964574
0.9972946993279833,0.6954251277715775,0.8118398962697855,0.12027584889863951,0.631497207439625,0.01224367795043868,0.7600256839239351,0.5485637797008756,-1.2820479011349564
0.7311013621928226,0.053568209238988085,0.5067136005957452,0.0712318479015086,0.725256252921117,0.39572829160848766,0.20801720289924408,0.6457280371703069,3.5695733690202234
0.9038189212585813,0.6907425230976937,0.5323510227911269,0.4349735346120509,0.7076671125606283,0.3174632999643542,0.16233250621588124,0.8050570742872039,4.531577513122659
0.9196475655536852,0.8935686141249833,0.9958655638446127,0.38644293852872014,0.19242568229790113,0.5946905497459678,0.0011819842781706225,0.7402714313708026,5.546884965498711
0.654838869380881,0.1565727767805647,0.050394388437685955,0.984526813962299,0.7726709034029694,0.3303842932974781,0.3936313188347489,0.43984143311674684,1.6021211892973872
0.3018731278814766,0.2781414534921236,0.3353274809322595,0.5070256081824388,0.7661966676323426,0.9572697470054371,0.27015246192002296,0.11945582011813516,8.312520927094443
0.836172961990844,0.2744558123290466,0.8640677212887291,0.1794692805520549,0.3167441365286836,0.45649227495015876,0.7148228018181868,0.09848179736020579,-2.647645926071841
0.8920025901263542,0.9852724539791843,0.5344132112833673,0.26378744080072947,0.29982821080328226,0.17428422427351342,0.8374785029175816,0.03013951610878618,9.927309503566626
0.35453393864201155,0.16315397804095633,0.036781081380981684,0.9885186102556508,0.9494132394248811,0.1864867367726205,0.43628570359967234,0.04417457513716405,-0.28130209655697014
0.12676849809812296,0.6071653647058624,0.2835690077129539,0.7057394700071649,0.30991428267099064,0.20965626739236587,0.9209146109653136,0.639262272456682,4.585632233497997
0.41699448783660353,0.673644983576442,0.2724663433936282,0.0554455778816898,0.2961580995208267,0.29230652206333707,0.7487384873633405,0.6338141299919635,0.18716447871933428
0.23228778055048926,0.4647491507176861,0.0490779404273991,0.6896728158548462,0.7999485084053909,0.48056669334879,0.05436076304322002,0.08038566646144885,1.4431464909910987
0.005602508653385629,0.3450404365289227,0.16540354742579955,0.6143351957258748,0.5685556146159546,0.6893779420004776,0.614696592378616,0.08438900497446078,3.9304674394035244
0.6315201164070703,0.9611209349200244,0.564174882585736,0.40720212210435425,0.24648036775615967,0.48096257844112145,0.6060981325230619,0.6084213954145158,4.022851352057941
0.8971714688565621,0.8941613394131804,0.8478933691404044,0.9210398350043056,0.2509936426659538,0.09971978566956985,0.5662052357540426,0.47830918040986836,2.750037423581437
0.14394220736683272,0.31617379941073853,0.3619296858257799,0.9487736864729773,0.29757296444541137,0.19109868286325693,0.4732565800048292,0.8415781534110217,0.22166684785034696
0.8233958637056641,0.09320320653331027,0.4239003372940646,0.12289659980067358,0.8011450804856328,0.3503207550428409,0.7641072474850403,0.32191609943558885,-0.8979457348686202
0.28188577788520797,0.6690180085016054,0.7696577761270778,0.5407050630402881,0.3776558865967986,0.6059752029937534,0.5733592746864404,0.11681477917497163,11.481726220964276
0.5261105346777096,0.49294255924922725,0.7832132832231543,0.9693385219001192,0.9783850145081141,0.007040326755943349,0.4238034016730069,0.42640888101484276,-0.06341787535301702
0.8196214733202549,0.09321959130119806,0.14458491342612168,0.7074929007252311,0.5334247713618888,0.7750396299470463,0.4989792972832826,0.03743479861244903,0.5981246972992118
0.20491508006434522,0.07806882962287365,0.22668098790078572,0.052350372508806364,0.6389183475067699,0.07378665525959927,0.8771154361594794,0.606266494998286,3.8150157311192987
0.49658583069011974,0.9774457863288998,0.6784790938710324,0.2590744996991031,0.43199881493489045,0.15064455744432592,0.41229301378224215,0.4185415393542852,3.072757599363111
0.0798313571603062,0.49394779310197967,0.5706171829090977,0.3710914214280835,0.2238569458305656,0.690307647467342,0.003740817552238207,0.25732130928533314,9.265158716492227
0.9540554141674833,0.4335408308978149,0.8826067292227958,0.45487889935920045,0.2712693752054215,0.1817609320921748,0.02393002123444865,0.12866288914347812,7.038075412605419
0.48852942813872846,0.5089214426484802,0.4555843390694948,0.04278886978973684,0.16269433810610656,0.5788958726056979,0.403893932257699,0.03986337030783971,-0.19804578654962857
0.3928937080801821,0.3850141882244974,0.3712424535861315,0.6856574754487761,0.1658884627768209,0.4773510902660778,0.726010018538408,0.153121775635225,-2.355182617573584
0.5968249781037844,0.5631169997342756,0.6441108947335882,0.49735861505137824,0.5899688835764679,0.8561629719609641,0.6595304812711053,0.8083019030939673,3.149367905374854
0.5795937264065052,0.3701424855201061,0.01725691685495423,0.9201426114486296,0.5686333721419842,0.9334771061570314,0.10212612386459152,0.9906499591578607,10.89792141904569
0.2012938242532799,0.10687745084720501,0.6771987014179507,0.7660907647974192,0.05808765191358767,0.21516179498801402,0.7193743043482718,0.9630976247764191,2.7187216502470406
0.9463363093218784,0.583944671665257,0.5661445561921,0.9783584381297884,0.542418702442907,0.2905984913233872,0.2297853694010128,0.506418549231018,2.428746454668654
0.2798661293594049,0.5758821280064201,0.19049008794683842,0.9829218174790194,0.13047810922682423,0.29776536146100485,0.1269533030078237,0.653164233614157,5.083359836060235
0.8915088512409097,0.5045028304554541,0.07380438044839643,0.3018790411909732,0.9823953163461412,0.8149082362370368,0.11940865057387184,0.15060872943234538,7.444975588669491
0.42723519447567226,0.8123962397464336,0.5607829644781247,0.3746178702979239,0.9335192974030533,0.8413290164847219,0.8484144537469852,0.3603216628362207,-4.304039708791949
0.006247172868252493,0.09036103398782291,0.5968285608458277,0.573437664783973,0.43243254683112786,0.48736952911516873,0.8355223951169536,0.8137374498958978,1.035676498123105
0.0050907643052955365,0.12039716999534666,0.22373206038953308,0.9563732305942346,0.40177713648029245,0.8733784857575451,0.7203762601334444,0.8212266536109544,5.964368510562188
0.6144756706807594,0.9702579787058977,0.821230727141583,0.8672414161062121,0.6935613849855756,0.3079395097597828,0.06819025251101019,0.22576334962551659,3.9368331733798163
0.9056653433943784,0.22758544472721287,0.6744627185441443,0.5428576527220277,0.3112901883236867,0.02224753490280862,0.9711707642655825,0.6016505484911213,1.208712556219405
0.8829045135009876,0.05508418601798215,0.454789455058941,0.20606187754942784,0.2115973699880347,0.0492449329935335,0.2361426492601556,0.4631784198253166,3.5669728334786726
0.4527801051693686,0.10605108879366976,0.5199952616925622,0.41626326526749435,0.013452581300982036,0.2870205802971171,0.47702850470800195,0.9014475168263861,0.006014661731130744
0.29579301652001555,0.35813859869006004,0.3544011288826936,0.4440121148416989,0.016075857391664505,0.04706936117207405,0.9902693941229457,0.02275965735771235,-4.462118110300765
0.5194454411772083,0.829596416779651,0.620033995140536,0.267876325025837,0.9906302985583683,0.6948830987733677,0.7865342293991854,0.49703854219098265,-0.9842269570733957
0.9540979592427848,0.5521534364239349,0.24835673728170238,0.8380950730663363,0.6844241360487195,0.5284621154955685,0.8535920665392334,0.06665738917544384,2.1251222216117367
0.15526217111476948,0.5315594156540208,0.997323292127069,0.7962287504943667,0.3724399968632679,0.01673063403660946,0.7045502506200407,0.6516015639471355,2.602171491441623
0.6481715647556121,0.07250499891021389,0.19743437889931803,0.6655756625559155,0.7360080023008837,0.895829161835607,0.17958562279111434,0.46841125331987243,-0.4726818195509752
0.0750453589367206,0.9644138693535577,0.08577524218934629,0.10432547521155455,0.5962030830008767,0.9677838783928681,0.13119647646627852,0.13267334097756422,-3.8207311310239995
0.12659577570218283,0.5502074506787651,0.42570632873192427,0.20292164311967698,0.0537025769479309,0.4317627785614533,0.2524551945782735,0.13301264321409534,-2.1290581022935795
0.025664825184615547,0.8533863676798715,0.8017437526890431,0.16088151587359134,0.6861169676122565,0.7964657471742711,0.28698407131034975,0.11761636704114586,1.1841786778834216
