0,1,2,3,4,5,6,7,8,Y
0.3985911282523965,0.16156024544080272,0.8492668803552519,0.3127406883935365,0.7437874551261731,0.8176285730459786,0.07415348499133578,0.9136414550219799,0.11176684787049695,2.3731209873427392
0.708547794222753,0.5230531482593729,0.8877819428162481,0.8562539061731581,0.4818154551656383,0.20409535390935674,0.9249785590046609,0.640340789489358,0.5048408368330991,2.232839909259064
0.1736985210795744,0.2856559808622826,0.014293812729757827,0.12651700093711837,0.5909763973323917,0.06525966419460427,0.7637595892967913,0.04539303738266387,0.5001198939263061,1.4983575316655424
0.37646754506022984,0.8163346106061758,0.5002217526751405,0.40083694709537876,0.6058338209244857,0.8702724992514638,0.8126608611849688,0.592414602747853,0.5041733508663073,2.908652902953985
0.2719474267624221,0.9734567349471204,0.3463348799091377,0.4989859169396451,0.5809279124362591,0.1400711767074756,0.5233819141207324,0.4127670131209641,0.26492701516227846,2.479505374970356
0.19709071467098238,0.992205840385979,0.9493684409486164,0.9298666035356546,0.7003784379129258,0.01968736357834089,0.2813588804772943,0.29581743865312815,0.1216900388906137,2.738341314293014
0.02579619707622416,0.10968431687616187,0.6479871465769143,0.504026676361135,0.4452421660924454,0.37218100141049804,0.4151775121711103,0.6831917966176684,0.29176964352772694,1.5125065506863975
0.47956787293676517,0.20473928471287361,0.2710308686211437,0.49462106148595986,0.2595903457592258,0.10734351036321288,0.03243545887875099,0.6853732955022138,0.9120134182299348,1.527485937091388
0.4895195575637322,0.26661322279623145,0.7287111685644049,0.39398670617329656,0.6329856702195115,0.6109197222288993,0.6278353864308981,0.07562073759119226,0.17135216905393313,2.035020522947052
0.8312638002557947,0.08144643376103944,0.3278368109752241,0.80958331733362,0.2883306185467711,0.2570991501529841,0.5313988735598646,0.12925389529931697,0.5040884528762213,1.5440528453136775
0.6090316578708472,0.41560208694201095,0.10946115260499534,0.5308295231691098,0.04297654598323997,0.21724924450171523,0.5327123336234036,0.30805714194488354,0.8405116893396167,1.7979854653628908
0.02489369195472846,0.18368788436125505,0.8039876547709001,0.8962222029332839,0.4380115685025652,0.5694370747269561,0.23726324457415382,0.45608790466673743,0.0038541965747376228,1.786533155822292
0.5165274557368633,0.7460807916672066,0.2233667943113985,0.41814565626662004,0.9718648524173861,0.9045152147903597,0.5276422604139234,0.7489932364488783,0.1807026408401422,2.8987894650555885
0.9342929650685673,0.6427868714606938,0.27728960038426387,0.4309943150078167,0.6504607365143461,0.6922548790427052,0.5785349493167153,0.4031628894416117,0.5130890772430302,2.549678683929914
0.5243524340086473,0.7970604517879711,0.39569171635441325,0.13108870142766593,0.6604985653886571,0.2097603343041935,0.14508902756322817,0.27749122919737246,0.5011153996865165,2.24786051459412
0.6829858382397376,0.4424878765109611,0.6058166818871207,0.034810822570510935,0.6714288795063599,0.14782145148210102,0.2981264124932197,0.4064434529701507,0.5319107989502121,1.7143090540156576
0.047946625153926004,0.5228491013711104,0.025520307887038074,0.6395363189143352,0.13179376392361386,0.4684669312222961,0.5730940312602292,0.7650030727848937,0.13723206213912664,1.3221517902409001
0.009701169592868375,0.7013875716189704,0.30710929463719694,0.45699180001678674,0.9711186361756649,0.19312400918720718,0.7116942736450357,0.6788907817282733,0.006620924966079911,2.3813372274821822
0.2834744730381822,0.007287229214726132,0.22642607316273877,0.6804115967665666,0.5904409654019747,0.8405889464106259,0.2154407699941694,0.6026410224546802,0.6259958581134791,2.0464102923887806
0.008023994353028696,0.44769875707571916,0.30591340640320985,0.7971231285059474,0.4923675045650111,0.84132992966402,0.9600280070541127,0.9908967660734104,0.16134028007077283,2.0874329782126617
0.20659426956874116,0.6044044104274165,0.7681558660200336,0.5376754631015388,0.7027982539919287,0.5381733554662897,0.15158577263056372,0.9004423375012734,0.9594490025376999,2.8024584271689896
0.9340824070117809,0.11769394632147856,0.4869356214241335,0.5570054301252251,0.6831506509936598,0.3685171422246034,0.5994428706536649,0.7420881354333378,0.903979686373252,2.4169687969451696
0.5387921821193111,0.15438595699140867,0.21674238273580515,0.6486201799724726,0.496395206927162,0.6039506351857322,0.4261826786147379,0.26766286547544615,0.9403043117724966,2.434683200096432
0.2137524720809586,0.5139275740408238,0.3884756102376836,0.8051041462816736,0.17826959614191107,0.49321163133633605,0.14882602324663152,0.6688581381042032,0.9756253783854605,2.2493172820489025
0.49982742589172013,0.005990460424117883,0.6466393092892035,0.8136568233784414,0.23066408936942795,0.3463928346648629,0.675384659053072,0.9719838508450125,0.4140734369492747,1.5576823252817753
0.200617428610945,0.35817611073296596,0.5713716118103014,0.5702767345344317,0.6932301182806093,0.2483561476762961,0.07749817289544214,0.3491646760057696,0.6134394770591208,2.0996924408223006
0.6083113505558196,0.047834319619591614,0.20178217521984865,0.8214685138140305,0.762139415230369,0.07110624152196787,0.3798952110657293,0.25525066475951785,0.7030894048624027,2.139317566503116
0.2262564466877951,0.22864000025703424,0.40937268212208444,0.7708266421661978,0.32316023939735683,0.9643056899582432,0.39827078621835166,0.07059012244489227,0.5952748044405507,2.1330372300541263
0.5128507696814355,0.1816651143450646,0.7176873136654568,0.27036584299228905,0.3857964989410384,0.6147704444566592,0.41427103882195104,0.9017189111892129,0.3685560789960711,1.7517416397336312
0.7931592451475473,0.8430900852469322,0.6429384750001792,0.8087734330796158,0.2179171369651195,0.429624338832987,0.18312679337855586,0.6897624566080057,0.39371202362558,2.751637893050579
0.7640361208551785,0.8461677669162404,0.234197107495694,0.9327914856353872,0.5927965133876709,0.9751833565549508,0.139753829657284,0.14413649669643702,0.20816304177433265,3.088964816367401
0.13437577441237702,0.5049773932017638,0.7628532542601882,0.7176606178961368,0.010130727504644943,0.39223146293107547,0.6175675620336423,0.5060093661849319,0.12539128801904675,1.3266086651260585
0.9828662300471752,0.9923856079948451,0.22872316820985528,0.23419334413921433,0.7661391668792672,0.33743606472695464,0.07090918994607986,0.9437212185609509,0.44150636399887544,3.0449036692208753
0.8287392462243276,0.6437199968557082,0.6242793425914056,0.2277701626327101,0.37069118157364167,0.9572692062976609,0.7766329846186611,0.1858133203893122,0.08237058690375143,2.2798401757566693
0.9192881698112519,0.7846207944918042,0.06189505978727394,0.1416202760986398,0.7487302009441738,0.5080109674849568,0.789096180798041,0.37431922765246006,0.879150445426169,2.8530923387672327
0.8169043510147393,0.08340405877913704,0.7261006232046223,0.6744442695558477,0.8335192474517071,0.5593428951710887,0.5254621121191252,0.41948722702435426,0.05042889722485522,2.768541057925489
