0,1,2,3,4,5,6,Y
0.6891215649121226,0.17363995610100758,0.25669914104717817,0.032715012203167415,0.18436864902987904,0.5847772860529112,0.4607056206745467,0.7451732746959345
0.7226136901260664,0.620875409438653,0.2205131121622541,0.3843069294701086,0.6346568089665751,0.12357092292213978,0.7786341797090639,-0.01423936826704475
0.6782869204859521,0.5492850651933225,0.8920993414254237,0.4823737984074157,0.18189676639019103,0.6477646484135261,0.9297837167705835,1.8657505066129965
0.5001875955129735,0.5705920828827936,0.5398148004361725,0.16600065029916589,0.863526295606553,0.25624364207035955,0.004035153205270592,0.7081840105981488
0.3443045864665514,0.8713505769227117,0.8483319074623774,0.4092358107634533,0.014076220234127801,0.07866705259587603,0.9292704489350216,1.414058361196683
0.013353196316987725,0.5301906033629221,0.9211776785895075,0.8874397480802444,0.5029802925573313,0.8703348854781521,0.5538799434117517,1.5781630307522887
0.09573688821497994,0.050827294686247915,0.9505732246045203,0.835764805393873,0.4513146104981062,0.2221662912312259,0.7791944499080268,3.059154507118871
0.6265177515862101,0.037875314070705435,0.8995644331178322,0.02219605201836694,0.08749344812874937,0.6983354239684721,0.8705443457981765,0.22049194228088442
0.06832801888372453,0.31975556841569086,0.2617391448418105,0.5114598036946437,0.5966595182956699,0.37122166997560035,0.4048337604797654,0.9328267855288803
0.056197701771609654,0.1758047082542532,0.5008528000468015,0.8205844715491774,0.835086117648021,0.9269231483940192,0.5361612813409191,1.1048457556259166
0.7271679701911299,0.910021972889239,0.5650854041812857,0.6927152628046448,0.35620846765950975,0.6206129565331244,0.5504765678451418,1.1660157666491817
0.5508479930442004,0.6120263337190762,0.1472866594516098,0.934293847159702,0.18473902044248902,0.4119685452783638,0.891896406453092,2.6336705112104286
0.9937120168089991,0.20688978871066055,0.46177662583042567,0.2537284858329445,0.06724863512258472,0.5885445970493363,0.9517431838078075,0.02732165717558077
0.4201921761033417,0.8774249625632872,0.22966511580126137,0.7255249290520541,0.3433012821804803,0.6125841554376821,0.48420673621736166,1.458528196782641
0.984378254261902,0.9326628825151916,0.45635752969352494,0.3273176573739095,0.16326395610154143,0.5947135430935937,0.505106199029614,1.8598713723258178
0.01962956410827199,0.8235506843854054,0.6173601788003168,0.17259171976646492,0.5532421251662394,0.4564861078736385,0.1892678281451866,1.387548772130165
0.7193956270972466,0.39204206946993736,0.9066770904161698,0.3983469257891673,0.6841302111059195,0.3581872386190199,0.9253731382845554,3.006514576942238
0.6308386998439615,0.04492491032849888,0.41933556983623865,0.7827836298279851,0.8668710154629136,0.06915784056558216,0.7990458876390044,1.9054220049213302
