0,1,2,3,4,5,6,7,8,Y
0.7925858167580817,0.7421443690799955,0.37744859589715274,0.1664991478223914,0.9091917446954639,0.3202128578566128,0.1008083004028153,0.34164319471478466,0.8812052174632936,3.1189449801697284
0.3961427744006175,0.1571688929741515,0.12836435752414999,0.6951969615566367,0.4595028988943658,0.9394819521115344,0.2370213044777152,0.9600685814576296,0.25883776811208803,5.149116162622281
0.735110734220638,0.5585400309134547,0.6223272256502416,0.9438064663278216,0.7542124659276638,0.5813230235451193,0.8761141826246274,0.8148384286986152,0.976274902149847,10.270362899055865
0.685065732782437,0.08713153985805644,0.42765690780772925,0.6409032267220776,0.7256837579588403,0.1744353351252268,0.4861186660797502,0.7969378729865381,0.8382006897328006,6.054594172210731
0.4315247620780085,0.08774130376983846,0.35412835608164084,0.06956152912651292,0.23823126309280473,0.6841845953319339,0.502160816290833,0.6122265449620735,0.5937496763325144,5.479184592569004
0.39486874216770074,0.5960660229548482,0.852010191228931,0.06328692635332889,0.5618341240244559,0.9571435355240041,0.9601016512741378,0.7684410158459891,0.0034609980290654097,-0.9127866982212449
0.6254405961947807,0.5974940398205317,0.9386069621929751,0.3864435341485529,0.34044266289484315,0.19499723416900316,0.556160841581761,0.8585236377638049,0.4661448137563422,3.8936955694153887
0.8953675732537001,0.012817960249587257,0.3361318482752108,0.694474955427218,0.7716110281107209,0.9314220812750581,0.46943788947374554,0.6374369977267411,0.6650839250935295,7.8552073013296235
0.5336952290435113,0.42505556065945704,0.9416118626935607,0.5900528795659018,0.05378885035800551,0.21449874292614668,0.7660386810432188,0.11569062236416994,0.49898299303460536,-1.9883811422663555
0.8517389324027683,0.8268812470505759,0.02420710826592265,0.8147378577003916,0.3671988140080401,0.24858724133497268,0.05680870303825791,0.812236320002212,0.26574605275593666,6.61982896574137
0.6270818993300369,0.05460661664770583,0.36216539961787375,0.7801660212926127,0.4595039664094952,0.8724355953657458,0.2644570047757393,0.3926939435451545,0.7775267927770234,4.859371678373665
0.6020131952641374,0.23132774724559368,0.7234786363736553,0.3844783842345879,0.2930843533126002,0.8281825881313296,0.1615899433073733,0.36436457916452114,0.2849674480846207,4.287008812047742
0.34162674204995547,0.9023954293134598,0.08051762395389195,0.0728768173959059,0.05465465244023049,0.030691086880851204,0.13282033463171172,0.2776187600374336,0.12245091272790753,3.497993458131803
0.5158245956854697,0.8263495650978776,0.6481682929822036,0.10882215513140259,0.4489264564252018,0.8320430399033263,0.7639211062437478,0.14382320621335265,0.8686946916670334,0.3787124215884723
0.99826939400401,0.43346058900682816,0.7285639315866745,0.5368667243274005,0.03396797430180709,0.483487198300122,0.33978306707370887,0.4918561180745792,0.30765267045225386,8.10677715858663
0.28135170597991366,0.1335218193659432,0.11011375882960772,0.7322023133870511,0.8500567711433809,0.5033121666365771,0.9644195241141016,0.6602535468512668,0.1953211236154222,5.626409896889749
0.42612182248774055,0.0099949415717141,0.9829583005403609,0.9863650235221648,0.13530162661341605,0.5155391628338611,0.8409577819844222,0.2661996032120947,0.25779000860324586,4.41884933431269
0.5498570778494859,0.7656478811944433,0.14454657750699706,0.43065942071258423,0.5974054976617655,0.27070033869609467,0.046640748676833876,0.13030658561803987,0.007704550992995718,0.8911250636755752
0.6458103319770486,0.5480618374720428,0.6784425882065764,0.08814847005341986,0.44146096773997257,0.8318607465900867,0.7448797112885464,0.03372837220847558,0.048873639688789106,5.053679194767565
0.42433498966013006,0.2812436028543769,0.4397805496736793,0.9852849979484471,0.5131265736282844,0.6725271741878923,0.14905002235575537,0.9030773250453515,0.2353735919843003,-4.520961983828803
0.7760959477450623,0.06198931851429579,0.5266189911187839,0.9093099731089096,0.10697942260910476,0.21002139450204438,0.6773301977117054,0.3739882375995207,0.487323974953757,2.6521120044671527
0.5636595918337128,0.11571929280253113,0.7053541092238154,0.38493700909883477,0.6876064092572772,0.12282175225424097,0.4917418747545288,0.6466480345272789,0.5864735713496728,-0.6155556219722582
0.133650334743192,0.12772195661335406,0.3321723868829992,0.3967253384735039,0.4612285685690607,0.6920339867117118,0.1716019980047957,0.8600189428243932,0.6494732661562027,2.5091525146421008
0.5136659124680777,0.7054393233578924,0.583299657726487,0.6993814716681683,0.7522652193261294,0.2772369568421199,0.6441101476788119,0.7288739296386364,0.6864469354766107,-1.238250308904433
0.44794006460693514,0.7123774235598901,0.6623486094908406,0.10371788488384526,0.29875474087248177,0.28886529242613945,0.5722128634206768,0.4001407257838969,0.24374842470361147,4.090195969008248
0.6901153180970663,0.6227429204943618,0.7430991222908283,0.11814666809981056,0.7805764517946697,0.19551578012604798,0.3877188589961522,0.08962983235315414,0.09249943936032401,-1.0936963995016047
0.2978006955281528,0.2657525127351289,0.8339514538780293,0.4920718426200442,0.04493945653603093,0.6345439262483524,0.31702977769507734,0.6556340920451458,0.29378576317911365,5.408746854277746
0.3384617700691094,0.00870729324521513,0.8016936165071485,0.21930054111162767,0.8284837743205837,0.8461435501436189,0.5219790570710393,0.6397428889096402,0.0902591185779743,0.6992496541313065
