0,1,2,Y
0.8615891902393403,0.653762975687238,0.3706761981888328,-1.932600866046563
0.14156773147103396,0.05437036000381168,0.3118305799913761,-1.0060939438947536
0.0787466002732311,0.83148487249928,0.1688560479334672,0.7715754945629691
0.2916333991239789,0.7743536884498191,0.05615107010594489,-3.160264736837354
0.29962558875705725,0.870531739964221,0.3073595400539795,-0.3078891135462464
0.7627596208995683,0.345644906416566,0.27617612516760126,0.5788178765825123
0.3507165549838377,0.05420879654298427,0.405095246920411,0.5684138563208049
0.24698257260600964,0.7734037941334103,0.4057974174143961,1.1878514760635592
0.5862740584629905,0.9129323298351337,0.9120331008056386,2.11371623503128
0.4126729862719771,0.3074802435652936,0.6926270861841346,-1.0535755939098
0.05131774474022177,0.3125639198102387,0.4063457972425615,-0.7003335922786074
0.8720972153471589,0.641555923718406,0.5355302911991741,4.444809575559715
0.7402106792597477,0.8799822356181636,0.030093026487423735,0.3106755841869784
0.5733310603038838,0.42910183163340765,0.01759390118694626,3.2923888932552634
0.7077122077562866,0.7008072967900252,0.569588845422139,1.3127067943610906
0.41525345653718815,0.36213707224967806,0.02905579932216007,1.7540605266920544
0.09521265595299377,0.06110183802626257,0.7367034995516323,2.5054051579808982
0.5087032532674017,0.7370688627131801,0.012414476336981117,1.5368089883561509
0.5043011028271817,0.17346313262055135,0.9353015439987049,-2.9983575122541732
0.8933941442589025,0.42333538577591123,0.7735093256683687,1.9840034481631106
0.18904095132825516,0.5221190297827265,0.21047911696520938,-2.480325575583186
0.3503570236173208,0.7875884027888662,0.19900793780827553,-1.0976284087227537
0.023537346934092263,0.18375868649386318,0.4386132494161258,-2.490857008122874
0.6325076405722125,0.9679904507863936,0.47816354239932424,-1.9032552641515812
0.5884144374812491,0.7964740864532789,0.17205998883773055,1.524205404447626
0.0355208883536996,0.8356153141126511,0.08429463026287731,-0.9451593275530193
0.34873610939183,0.37074303465336156,0.9768212176098559,0.7228508617441678
0.12110827786599698,0.4860048679840544,0.23739638791621853,2.229924501641995
0.25585328324357637,0.4810994045567587,0.9394327528345258,-2.683932531720081
0.03636493030743948,0.7094357338200195,0.950133658418186,2.879064719420679
0.22956084022878442,0.34805882323049264,0.5560238578745972,1.8967161992046107
0.32332125933164824,0.4963269437904684,0.1348384460030656,0.03870910317994425
0.5553841496451336,0.1941808823381116,0.03364852716438915,1.2660397547453335
0.4034693850736316,0.4759253569980879,0.11893932849679367,5.105054179734164
0.42773318825360285,0.8755660446780353,0.9130524308189087,-0.5212471809227027
0.1285665536403241,0.987330239266481,0.18330792202155843,0.08887007969019511
0.8138378948586407,0.618069562659238,0.5034420948536811,1.6024382881749926
0.5540531524815571,0.26930857626238613,0.13358835320024898,2.730419393390449
0.45010854848123893,0.3373215351597405,0.738666434716966,-1.6053942048002696
0.8618581308214978,0.5047382929565667,0.29809554257991067,-0.6435762378319034
0.9150486834124039,0.5180003630854765,0.1008718038744778,0.36868103754036585
0.3624427761537492,0.26656391611932617,0.5167349889597069,1.5692876413872145
0.9212482027784011,0.18092910696866493,0.0768493852612393,-1.0655679639491669
0.032031725265129984,0.569536387381612,0.4766689771298569,-0.44878948720007117
0.7235095775912901,0.09581075252979421,0.0940115288805673,-0.2299838582250029
0.1236223178292547,0.5554230682658275,0.013692008112320297,4.332945321775162
0.6396064596152748,0.5769718559726594,0.15902059393282175,-0.29470575205050775
0.6237489551594376,0.5993776699100793,0.7920298146383106,1.6746979212982667
0.2972552947607858,0.09721536304835832,0.38572248999400494,0.7196661351213869
0.8368515596150908,0.25378753951558486,0.7879196317398292,-0.9664926088236105
0.3932475692353161,0.017718161249629216,0.2228834547487487,-1.7188112459212335
0.8200011029632323,0.6632869337337964,0.5697524509860147,2.1210904399391386
0.9453885814048474,0.38941958235834817,0.771800414530659,0.4353450758503318
0.7162413330484622,0.0724448140390832,0.5508494949874787,3.903488962771669
0.8383860616921612,0.7444502298726278,0.4223551903933268,0.45984383525306904
0.41330288043326624,0.059294276136549584,0.4748196383527591,2.70956484504549
0.6623990066896424,0.48561887424105254,0.17942792068559377,1.56720366112965
0.02305968366030353,0.4436763917095585,0.5129517868982764,-0.6600941471498393
0.991861084156856,0.0904173734517022,0.04718805142485394,2.002980626528255
0.12983108329752957,0.07357722181569515,0.6622093205137538,2.9205401394389994
0.20988849127569864,0.8707061108388464,0.5373886200059317,0.44369940265552965
0.6783267589527676,0.25394783402946264,0.35014013541241895,2.942723070330701
0.6339063188468842,0.20723212789053058,0.04995654202804256,2.2359311010854794
0.37816168585125887,0.8915619692082277,0.27134239315388853,1.1387090268848632
0.9249343762592972,0.37766214325764025,0.5994178877934699,5.00836657186365
0.07221198654933547,0.44873667869576206,0.6243947654334981,0.09679574215617126
0.7256382278847927,0.8171755815083572,0.5443687924547229,6.089743083109244
0.512610648308966,0.5994826846031893,0.6514714750274202,-0.4181161424835039
0.043680979183626456,0.17185166704928323,0.6815324902040957,0.5706146097267685
0.8152687989203,0.782400199462726,0.6070910420371042,-2.745888218855148
0.4473406083402047,0.8720803205941893,0.3856975678828578,4.745432241356067
0.2707706220061554,0.608526918438271,0.5437060131535241,-0.3835935130325061
