0,1,2,3,Y
0.6455499290926492,0.4772472555871915,0.6730580280048527,0.7024552690675432,2.5386421335376967
0.5758029142188824,0.830135887711064,0.1201859827592976,0.4567072408768311,1.1316226583853075
0.7391219190026767,0.9194804227322156,0.8910766386932925,0.8963038384177774,2.956597333844369
0.0677335663636851,0.01291497425729482,0.7779991183063466,0.3652209892698348,0.7714139239681596
0.9363079499170159,0.951350520340522,0.9154593293422675,0.33053406249798944,2.8191002777198984
0.46236733225631965,0.08802976706269994,0.5178945457242736,0.23679902154636157,0.8947117979380079
0.02689126554701493,0.6459986179649986,0.550403766028444,0.43475726897810774,0.9977933894061901
0.03831641125231289,0.4371623308187115,0.4960075955387224,0.2095078865113441,-0.5913095347377575
0.9782147103694135,0.4036438074621763,0.20886014940335051,0.664520088938624,0.5813588156100682
0.8500190845193422,0.8227568647046535,0.1504312770111801,0.866527499066825,1.143098692799429
0.7331618807957992,0.7999038584766216,0.7453446232063365,0.11421706176702173,1.294868902242433
0.37855262930623124,0.9432351622640879,0.1322184032549536,0.28712835029510186,2.289265079592642
0.951227145243725,0.5742505809684856,0.6260394744312707,0.2988158757433985,3.497717175630693
0.0014004234598561371,0.6593390028998539,0.6353794850522152,0.9928817645520541,0.625929189399735
0.4860561954361836,0.9319167832005442,0.4758823894473544,0.44096525041805135,1.3891706316586232
0.8514509068862974,0.7043145596001421,0.0886466885101107,0.4019306787608655,0.8843719841845243
0.5165010852971044,0.7547040187225971,0.24734382083740247,0.6473566612240632,1.4585740656990624
0.3523935685556646,0.09354926548219467,0.5410442996374729,0.15239377862655634,1.0748999932955758
0.9595445297259995,0.026650885755326592,0.6350186421881937,0.6154906046616934,0.5343507951579524
0.49222186261961154,0.5315815241563641,0.42686623531777157,0.704364178858393,2.086394323512165
0.8755521938706261,0.4788191923503319,0.4447840015475073,0.3151499014070266,0.6924327502171517
0.13208691068170553,0.6591048950654235,0.07829737460551767,0.6004560858554348,0.5726205294328638
0.6598002594916764,0.6499476772554817,0.7038345894137115,0.6326946487114148,1.887767027925548
0.18174191997041378,0.26841511162697884,0.693578075754855,0.19333817218063598,1.5574788352183804
0.8053160092232325,0.5225719820678972,0.8141293144670223,0.5327862741385151,1.9585956794853547
0.7060647526784285,0.057248031322854054,0.9433594943407814,0.5345308873746796,2.4241498077758448
0.5832352395307704,0.6303161595440504,0.3408148900261284,0.15871813147982372,0.5317748045535461
0.5076219359582042,0.29486783611508194,0.7677087188487627,0.22652878156943346,1.2459843606029806
0.5814783574188532,0.5393344711449375,0.9760392370278697,0.6817340132733356,1.2699822563908714
0.05855088020103982,0.8741645333042769,0.681259053564777,0.5569892314534652,0.9062822237498404
0.1302296012259232,0.9933766393353711,0.3304743598060367,0.46460801676073205,1.7192540343293325
0.3820088495484547,0.38381542387061685,0.13976315646420012,0.7060041033645739,1.1660695947547355
0.42576277906380866,0.7704327620951777,0.3647053120586419,0.11039786561235931,0.5798455205718281
0.020802833593352776,0.9851379690193088,0.27291716921491005,0.5257721301913217,1.366291237643692
0.37554128888945315,0.34407965639973503,0.693444808887213,0.9466029354732589,1.3606435574112252
0.09585486353150385,0.7672557383776437,0.5885953873412519,0.5952739649792355,1.485783832132635
0.9428030080613014,0.6814467461063808,0.20357688673458874,0.12516829859057,1.7857481304410168
0.8497263202877733,0.7880794693141306,0.7930691275891483,0.7221883818908265,1.5976974318873107
0.9963334497977527,0.8273387514275026,0.829056239407858,0.8428261673043581,3.465865334127609
0.7911327555037058,0.5947414889237033,0.684812399262796,0.26170144212822655,1.4040591943361784
0.5376703821728605,0.9009938753588747,0.08012762696523701,0.9338201257274805,2.3468302952725018
0.6197747447945574,0.6769008582224694,0.8859588624808465,0.1905611223764918,1.5936169424616118
