0,1,2,3,Y
0.7725625844772323,0.4794149318731622,0.21438848080366957,0.8289647683474439,0.5029682859823456
0.1253793281615101,0.01587809769957904,0.24519228487968225,0.16377982263707835,-0.9092504957770678
0.201329149531269,0.9799239267474211,0.6188436187620644,0.3870147360980958,1.8095621048042587
0.15919045079908378,0.678626904800146,0.5221320084666683,0.058949653219540044,1.555281681851471
0.39305126331489737,0.4785585259595182,0.4338107253373106,0.7320848976456042,1.3066455985963241
0.2607506879360403,0.3253338111703742,0.3686460294125836,0.16608567531536178,0.9740573060745614
0.2954239366735595,0.9980581765739194,0.5797676372348668,0.3078673551206019,1.6462160073092207
0.6421992061075468,0.9625888484004141,0.6664879824476092,0.09851423990813357,-0.39155879982266906
0.36335258264948866,0.01078250345494669,0.6939003490770244,0.06820345591883814,0.4418392735350553
0.6242332239251168,0.04788065920657103,0.6162450832094195,0.5881654277829519,1.4200206521064338
0.036398560837095695,0.3119506906486538,0.7092762514215957,0.8321849675060071,2.041269755195307
0.9391663036349495,0.5440016607814021,0.11931240042881874,0.18926763261527646,0.7509252686268868
0.6035612570282542,0.26431468587025864,0.21146328611416354,0.624777359714806,0.7094324864880502
0.7527972396824766,0.4203998443248944,0.7203696998319883,0.9583643080320041,0.991154068567666
0.9336385629613076,0.8132535777999927,0.786463870640066,0.2627353182238432,1.1746210979284695
0.7716881921425665,0.9993072951937764,0.2776932835214584,0.47774986917088635,0.593471920547136
0.38392857113272816,0.07848665951928901,0.005991660354504047,0.31356126164304987,-0.4792650376826779
0.6435208263127522,0.14078501818926104,0.4044984498397488,0.19631300946398278,0.24905823003956684
0.3977480588317449,0.40964621203385454,0.34637476571860193,0.06972447847566632,0.07188264335288652
0.17298150657736844,0.12354383144605285,0.09285168591227932,0.9563862300599886,0.9040746314118554
0.14706418690893963,0.19730638113882237,0.02517160521158812,0.1786995428340703,-0.4142316410658219
0.8957704837919981,0.4694105843679772,0.6554167470507102,0.1724227392156208,1.522819497227252
0.245213107601726,0.7529006638787005,0.46506244554065945,0.04053711113126657,0.22641227291047483
0.873495459741006,0.6946427968347407,0.7060898309251255,0.1542148478923806,0.3527498868371999
0.752028905572377,0.9598006716073663,0.7350139880674194,0.046738239602442944,0.6815031092395378
0.30463546445802925,0.8789792753217626,0.9465256786696241,0.5477793340134829,1.3602418900552056
0.8804282316458064,0.09226938130971352,0.4171342395395531,0.21210849814465393,0.2953532363493574
0.5360365638460807,0.6868366770715185,0.14941471234311232,0.5721307451756883,0.6948832912978786
0.5982808337862222,0.5704586708482019,0.16171648418482376,0.38064766599665834,0.6426633534754885
0.9353991592441964,0.6507629524230614,0.4449773626887432,0.7745475803698387,2.113035019834472
