0,1,2,3,4,Y
0.4889993774354394,0.9061006040492741,0.7544484577508767,0.7440430464759843,0.787614452891989,6.55840161065189
0.9631104115021367,0.7481971321056321,0.4307731574124407,0.773352505718931,0.3022152001009457,1.920390410485449
0.42813211561002806,0.5173702121775257,0.3409973957768705,0.20613538412712384,0.6519925799600206,7.3208660132054435
0.3391138755151374,0.9429373424727281,0.45802861757512237,0.5746801217521433,0.915070933986803,4.595277940661067
0.34813961720070896,0.6042015501744493,0.7230687635489098,0.013900020458560758,0.7237761913157044,0.7648593645856543
0.19771825485778216,0.26948454416838596,0.49869327220632254,0.4720464351705417,0.9035226067427098,-0.7198950138525331
0.5135928501919568,0.2047255713187225,0.6727678493735972,0.9175820430995969,0.45040072220785177,-3.6447931750731613
0.4518808447540621,0.6979797864308117,0.34078727543806486,0.15228760816275388,0.0021791246991789137,-0.5710140737945225
0.35848002486536923,0.08878744509953373,0.7405922614245766,0.1985733706751207,0.16848153836124358,2.1235559524670764
0.17514493861999947,0.08347717187675707,0.8104394171304311,0.6853295737160512,0.4837596216451141,1.7942867959871582
0.7427694329290183,0.10743148750556208,0.36067075109761404,0.7770092369692521,0.6341825762038427,3.497528682730262
0.9865579225036496,0.4313901272761971,0.44380877083609727,0.8737587411192386,0.26721230581634003,0.2266483480242214
0.015393870367934381,0.364877065925305,0.5122558848320027,0.5926742513249355,0.9702035686207864,0.36593729046102386
0.7004926344368089,0.3415451723535128,0.7118949083572009,0.9740255715657861,0.49591323997785297,2.320988834023324
0.2325076668929129,0.3352510996602426,0.5863474862878071,0.08554444891854818,0.6634915699310009,-1.5149114313078065
0.5314835782499455,0.8999473934269056,0.8908980112008877,0.2323378271517772,0.28962020205205063,-4.625162947772676
0.5903950331581775,0.05278332864477375,0.1681357487995887,0.5178973091874347,0.8358148213936522,-2.773661367156893
0.6682177495888207,0.9383469769003561,0.5617138838771566,0.2551233427784849,0.11769055203342138,17.562222737201388
0.9511776652564747,0.7067735862819919,0.9527616794096525,0.25968999982709684,0.8805599135331157,4.737054750299393
0.4347170777693382,0.20067159905821474,0.9721804935115966,0.6953049447575075,0.9127268044833158,-0.011515253032047035
0.4143391380560185,0.19799561157893253,0.8484212700497057,0.3620671823057853,0.4572617150564271,4.825153634822033
0.15218661653502097,0.03260941087683422,0.7623520503176694,0.528918450150561,0.5678373069281033,-6.301542282907202
0.8322623853418112,0.3191962158502425,0.5106239686758356,0.4607052433051081,0.6363538381706787,1.036105772016124
0.8415812233145165,0.027735865404064475,0.2690045567331375,0.31828635847724096,0.7080213358227531,0.5260351103380476
0.9347807835607064,0.21948212751509277,0.8017138374124615,0.618597791810995,0.6872624351924927,-3.024175564703817
0.2944176500569551,0.6762554194426995,0.18983565162309368,0.7975759403981397,0.02277551221135843,12.10988905469204
0.9098447121185097,0.35503869603405713,0.9796976557742012,0.10382852632413053,0.35309859587543146,7.262498723079169
0.6491976431724521,0.3158066435614578,0.1780781770688551,0.03587077661384197,0.06410621473193912,-1.6772407406652992
0.10039716592825387,0.7963697076015781,0.24786524225636009,0.558996033089452,0.31010524589036337,16.23097122397945
0.5091521595785924,0.8300880481622582,0.2493686975720819,0.3795714625562162,0.7442405170539819,-3.585278835935442
0.20555714007428505,0.6232543354230655,0.9866916178068832,0.339379721511896,0.5425353178363319,-5.25527887065166
0.7494232153727004,0.6455323456222684,0.8460903761020674,0.1391771760825935,0.12330437372504366,-4.519482123318147
0.8513668514812687,0.7152528219179518,0.6539878932323103,0.8903908302332084,0.05999864763023366,8.766074912183024
0.4107928251152977,0.2807035707338521,0.15026818365982897,0.9205867439854047,0.31288356458523603,3.824266974484485
0.031524316603707914,0.04611061680026751,0.4991757472131563,0.4839739016718334,0.6495345020282519,1.657805778372617
0.5197763535000749,0.5291215548535697,0.7842843283672452,0.9436981092409692,0.8540256374228986,0.1454469840818411
0.14895815065517803,0.2824518372959334,0.7546938119057728,0.9015993435453462,0.04033644694308447,-4.355131884873817
0.766010791072909,0.789611676172714,0.031193241797851323,0.8473475250154787,0.9870541094229877,1.6606099413751385
0.2538296599515045,0.23413958662169598,0.7073488612725336,0.8079578868958899,0.7421426451229329,3.28685440618072
0.9947250043966177,0.29439523785702404,0.8331735325018619,0.07217632432802479,0.8890072612394463,1.2995211730201688
0.5783796855411275,0.09551183437476618,0.16178424269395109,0.15396242812511796,0.7455991270733449,-4.01309930919696
0.04601175993852624,0.3783740995563567,0.10718928228802427,0.44300494852439587,0.7366628424395882,-1.5092650333119733
0.12246144771302969,0.926319042119609,0.9313866344358768,0.41597367155130394,0.017615925040612046,7.493279875197239
0.7588949629576659,0.38400078416997707,0.2539307474136139,0.2208902236125151,0.4334039068762291,-0.06149093674528017
0.4121512593975445,0.27917820008237015,0.3326260755252931,0.593557523299795,0.41007903868407025,3.4066117358738772
0.9794576549708062,0.005179177276150804,0.37008251966698114,0.6365530006106521,0.8637423552649409,-1.5163403642329012
0.05305616755293108,0.728959534795055,0.3873547530085175,0.02683020350347909,0.8771381448767573,-1.3634650512561897
0.9424586825982968,0.09943526821714788,0.6555369326653275,0.3111882463132096,0.2062926545177438,1.1490458551853895
0.9373731547564464,0.7500277306271369,0.8262393893895461,0.5705968127026271,0.911758485470441,6.853026082090368
0.9505664800181497,0.14269153274242563,0.5201355798274082,0.2418126947721374,0.8783513453550775,1.927495833970767
0.13456164189107533,0.6985962731438138,0.6223501283790467,0.43498112994587323,0.8667891264531277,-4.464520645690337
0.9518240071279616,0.6498934572023581,0.3011667702126153,0.6542629402751485,0.47360243863764695,3.2257777994954644
0.6229720027587341,0.7909438755119766,0.8785478473184163,0.9729397218086691,0.5280747909249092,8.525956529723581
0.1917640859684896,0.6350272642819818,0.7822531770369421,0.07845481259468534,0.7720598614804339,7.24603696957891
0.6055984663667869,0.217237176208536,0.38947663477799643,0.0020141218992385523,0.01199181298074381,1.6414132490596223
0.8490931664575074,0.15760157346898684,0.8445084177382336,0.38817854737340707,0.3520914129734225,1.7054116957239804
0.15107484030292362,0.9546215233444314,0.6931601937161327,0.14054695057976707,0.6119431594276354,-3.0271070022607107
0.1318896926986466,0.06396531974932029,0.9537140212077954,0.9324988372620986,0.9687490260016305,1.1767162106816238
0.5065387873274502,0.9865024987137009,0.36129007799834567,0.1877390454571244,0.25910405556664895,3.9833250705366905
0.9643957974872879,0.9198159106099559,0.09585925085861802,0.07720404447572793,0.6181402717066252,4.578326657113185
0.17774365116062096,0.7580216354315205,0.8180535737176107,0.36263188322620354,0.0174383566898193,8.094217171480095
0.5109099438285651,0.2470451592192877,0.05016336030752133,0.2304186703764245,0.9235400512100864,7.3676439257818815
0.26056186049401786,0.5257361008534739,0.06858491299296099,0.052875560667943855,0.7327981028201753,4.804681254012864
0.07023190186085138,0.9965454930503244,0.03692449360617778,0.7918957685486233,0.8510578286871437,7.256317148026084
0.5504679730739802,0.20081409855177856,0.41383388506985574,0.13639687205650752,0.5869154701409378,-2.3981367503884967
0.4757259152784872,0.8682843523163177,0.9737163303192504,0.6065758836824,0.06305889524377595,4.131409090846811
0.4953540372052362,0.9081295980892021,0.6894899540008809,0.3949846154321335,0.7578131721319383,11.00030635860358
0.09853801630710834,0.3913591275224858,0.03661420334911969,0.2719383035217887,0.43833659917082746,-0.20392042472952254
0.7419730564511007,0.9089166841080968,0.8027781710724802,0.1788490452256899,0.7162306585506187,-2.1930624156968905
0.7811454276590258,0.40795235196999136,0.502778027415279,0.10655368698406242,0.5212984997340295,-2.4744315528622813
0.8217965269817216,0.1031450379045522,0.874523426174464,0.771841155503154,0.09951320926257812,4.603986799069332
0.5835922415237614,0.35895950114331454,0.08903708406590083,0.13518326515292367,0.5344680320685168,8.016381809450344
0.5931010081314014,0.5691271204793493,0.1386599715072615,0.7334278318136485,0.621477780803722,5.478364532433009
0.6324304559081404,0.1909196370715721,0.8130674632872297,0.7380530568496317,0.14432901578405155,2.501682738135421
0.8420849681886898,0.9403548336810453,0.8646134231008233,0.23233711753358344,0.2228699058886262,-2.798359710321815
0.6913915459507478,0.7467498518342557,0.9371576523495863,0.4034785327721365,0.31328388733611967,-5.219367629211313
0.27563026863010986,0.7554309477743605,0.9747731568748592,0.691788642028471,0.6885927356421196,5.144637788055437
0.13926050588456795,0.7605161256106578,0.1555380279487203,0.5261597329726199,0.12268550794842537,-0.3957240071363646
