0,1,2,3,4,5,6,Y
0.8875784123392292,0.35545684257152743,0.611824197180696,0.5950032895185122,0.7346312788100523,0.859078276123867,0.4024333521074328,3.74623278463823
0.027243112881863873,0.41026923512629854,0.1820775181703923,0.5003625480995654,0.150437188748472,0.984376574245703,0.33729078081471897,3.847723501251388
0.5582794554177508,0.6182476455869292,0.11226201242829215,0.8772194305786979,0.7184831668785685,0.9839113271349779,0.10946413137542754,2.767996189531492
0.9476375936149806,0.9529485024716493,0.6044856448278102,0.47679842490406044,0.36666976624646364,0.7792567247204853,0.3570562989290199,4.255384690572718
0.7779603826525648,0.06244289539538006,0.4342457891383812,0.984963980606679,0.5550639169954169,0.49720232368643025,0.5223224706284295,3.6314636529073043
0.9400592528242835,0.24921331748537412,0.9334001611404301,0.9560269079409089,0.5325458661001515,0.3675196168863284,0.44065326305773245,4.230735676328686
0.882493789838501,0.8172413914445876,0.6409933693963582,0.41688016833808383,0.2274867111952964,0.6689596601717597,0.10875294596126983,2.30984872852642
0.24446574229034512,0.4286434771088168,0.991862894115038,0.35458068249269126,0.10873116440757313,0.4029214854953459,0.60336478907664,1.0654674868546408
0.8574618924694182,0.9033906645471449,0.8016724906543231,0.20981864916754756,0.49643852887031203,0.26341478309762345,0.8801125270383141,4.445449696267728
0.022985608897144405,0.05233632182501391,0.06641286822249404,0.8777302108303252,0.6316563438513281,0.7173127649402794,0.5098619282670381,2.8331389508999534
0.9594707581052576,0.15062648540172585,0.7003354404864457,0.4380064495871824,0.6202119557513888,0.4588684491874363,0.6355734174769558,0.5637021270714067
0.39319571753666815,0.30650681338895513,0.27049450210804993,0.9107175405583824,0.7963622116541816,0.13864345484495078,0.7178382863062297,2.0733446209002753
0.03934761432925171,0.6260735098622383,0.8411456792674,0.36364722272157535,0.9966519583423817,0.5610698660065985,0.045930186319671606,2.645590394759255
0.19780521330464307,0.47378820783996556,0.040475426431727524,0.7664417775469606,0.567708878482959,0.3528531824111413,0.7065977160662573,0.045572929787066396
0.6725844619018705,0.5658435423908507,0.7259860684497556,0.38584965047426756,0.7917501633528038,0.6885600390213799,0.7469056720122289,2.702513854816033
0.8585491640238891,0.2645873451081523,0.8012764316905888,0.5424391511443813,0.39595736405779114,0.7744184196909554,0.4017664857586991,4.22251420846082
0.9062522425848492,0.5758672756078732,0.1648642941670303,0.7265148897903817,0.2887902225326344,0.3746736277229684,0.837749500346968,2.0414349817649953
0.13472397776950173,0.1774775146152926,0.11059935962574119,0.7026144042754752,0.25964662611634026,0.6077776659895264,0.8686598538176766,1.7651125782486152
0.2778584202130149,0.14546010287875588,0.4314520634427629,0.10539743390883383,0.17643295299110706,0.4327525855922898,0.964570435039262,1.558811754140741
0.9719932423103934,0.20218969058147973,0.7486553272636193,0.6616264808471803,0.2282762619219133,0.07718810028383216,0.9769883873356974,1.797979533274844
