0,1,2,3,4,5,6,7,Y
0.01744428599852843,0.7961264286040779,0.4562531920127375,0.3007998519718844,0.31835447135734074,0.41209057380652536,0.5853916227062177,0.2740311635496995,-2.712651540704961
0.10953388590950308,0.6027560534521802,0.6380425298417065,0.15675279056632296,0.8309570732765907,0.6057250691668433,0.2750611926836962,0.20824520509491273,-0.9670529979159337
0.7088129943442036,0.8116121158754473,0.0697631028797393,0.18594758912168063,0.37088398445858584,0.53418308917061,0.5142967212341348,0.493716797179387,2.518888973593312
0.3980321329058635,0.7123000717266724,0.8251128609259225,0.22957360681298022,0.9423347886665846,0.5971126382891151,0.4286218149435058,0.36472869563280674,-5.641874132327638
0.7952064506063552,0.21785710119697932,0.07706177860236152,0.5714278606777827,0.03594442400717002,0.5273885229264973,0.11906506881420287,0.7162410340554494,-2.467706444795224
0.4490776843615537,0.5307947097139074,0.4684286874001212,0.6314700285184487,0.8724006262353164,0.37752194666918226,0.9381771364344139,0.5222912528462251,2.859249098310817
0.8697036123962723,0.9938185799251015,0.6522196149136203,0.8889923608951659,0.1485968643294513,0.9295298970110748,0.6935577046565591,0.1948856566301681,5.691164331373628
0.5745502683558678,0.385502255881635,0.17971224258932317,0.3558950070065784,0.3541862782351447,0.8152315201850647,0.87604383324894,0.5069742113898882,1.6227825630636477
0.5087919490921617,0.5067001965213567,0.7768653091733106,0.5592706034756464,0.4689487691470775,0.6977938029572763,0.7874948426478254,0.34355850131208354,-2.0389447645274466
0.43849745752444846,0.4345282848119718,0.9025967023005483,0.13663716584708296,0.8730446073155425,0.7646788711068294,0.7061552110381686,0.44012810333438446,2.2971447386185946
0.8907378216908196,0.34141952789307506,0.1238375730597644,0.24878183021694555,0.026595582284697827,0.47251544816958146,0.8666806070215616,0.36293495146974963,4.318857623277026
0.7739139494388704,0.5837936383316091,0.26749580561227193,0.34973478890878884,0.5616519167545723,0.5228609555240371,0.5885412776090837,0.537138477489801,3.4855155139655705
0.4708750862071296,0.21619315507450343,0.792826752849288,0.22819528851527793,0.136610977310206,0.9531498911323592,0.35770741579664045,0.26827318031393144,1.3433441914003486
0.702229843843855,0.25915052555542806,0.20772864826705606,0.9858597782311097,0.35209328064693757,0.48780872797732333,0.9267164898637905,0.2967362086022164,3.5848715521308767
0.7712487940440069,0.1568679753216622,0.8689651613162793,0.08603216540192116,0.46967927066755455,0.4075468507662672,0.2868594593320407,0.3124573749913748,2.526410345923334
0.019607208562440914,0.4359582428526725,0.9009537046222229,0.32351581514280625,0.6386321153032908,0.5065874852743698,0.013207953623939006,0.9363826667823449,3.2462071417715723
0.1947608081143053,0.25141506386712764,0.5293468378283886,0.7828426198758381,0.09332502877525772,0.9031690850911014,0.14764517921765274,0.13029356767024414,4.837487008317044
0.7604789902324266,0.3769917489420018,0.4803997880829539,0.32472412880611556,0.33793560602403117,0.8336665548321672,0.5294637124230083,0.8304486963348194,3.035607243566177
0.14675421688631707,0.5198819701708165,0.0023260518585909162,0.07570473807793221,0.6471523732791258,0.701086675942312,0.22205578679546512,0.09270411839952652,-1.1776120791582214
0.7960668148042467,0.575281199836156,0.5805322959572619,0.9412233992422773,0.7512431969148415,0.8838802640596924,0.7297123531342816,0.9325741350265058,1.3672573146265883
0.8552560577350923,0.5117898356906958,0.34215486298705755,0.9889828493641102,0.9036392735419417,0.31502236358726976,0.8003110426516055,0.8223779870820933,2.4058103052886115
0.20715013760916168,0.7171223032861245,0.04753040925307961,0.40838336659205887,0.7137305175039531,0.38784343945683075,0.9971485144070907,0.8586427684126935,0.7725462777948373
0.698347010599381,0.7984347566141368,0.9354048114453709,0.198997907637964,0.44864115758325596,0.5556322298238326,0.2158861015122776,0.6516235476825795,0.5829900594533726
0.767578559627733,0.25778758711737804,0.20982561167116964,0.4678356651950413,0.3702343319703115,0.994288161782253,0.5028466543203195,0.29814664721721673,-3.68042356701209
0.10758330750740375,0.4164671096124596,0.15898889218547207,0.8544795441022518,0.7272528329660866,0.6745295134420272,0.6362982904521719,0.34099904777564394,8.252969169326674
0.9655548507878046,0.2765219170437845,0.17940214573233393,0.8320458408824342,0.010447554869006503,0.9330940884717509,0.1491845069788389,0.9398870344087412,2.6671883536264795
0.5389812323061608,0.8153654990753002,0.8440252545589452,0.17543888600194624,0.5490079757707377,0.08177383804500449,0.7841021452678908,0.8068418001033193,-2.315948322381441
0.2900903074293786,0.2810711874284747,0.41566248992993204,0.33585980626055556,0.2965332900888359,0.3270837961001869,0.3561181756545425,0.4370112845915253,6.7813426795227825
0.46414934527418783,0.945432030365084,0.5589325648159287,0.49423520509679,0.9429685808661267,0.8782395095434282,0.08986689161496253,0.7400269360360793,3.630951053845032
0.8511615461357585,0.5352212125274876,0.7814136577953082,0.1364328380127935,0.6158001956980775,0.10190163059438506,0.418673638423677,0.20468039104315638,-0.8113441864800999
0.07822795538585214,0.8260774168745848,0.47361804914630723,0.3568306062080604,0.49952563420049423,0.9917990908193476,0.7230855893512842,0.5814556033949408,6.31699139067949
0.4251962697293089,0.18007258220100297,0.62629673282954,0.22407505233674296,0.40015938359854,0.6187731363580036,0.22264778118527961,0.1604293974862323,3.9111788788653916
0.11268947647354033,0.13179144391170583,0.8197198822910494,0.684926961579736,0.976020581368928,0.18360072072053635,0.08410366851358153,0.8255143832995469,4.425274512117227
0.09767000096104916,0.66689017376403,0.8056310127852724,0.9550984965928145,0.19362376197899556,0.655917817069837,0.3917147516633773,0.332480576290745,2.9534752764964374
0.0074953584076257185,0.7348874662124393,0.26448018484323577,0.7449802211509278,0.8583487750429522,0.7621254492855641,0.595754699506892,0.32508532954947833,4.757167856813513
0.6550606472242543,0.5430979694724861,0.16417833676827964,0.2824900623315685,0.3064112724212681,0.9826543762282283,0.09595689500955873,0.930293387718415,1.1232859362461083
0.7455975523800128,0.49522702249482375,0.3530777601024566,0.06368491102602913,0.8071611464392751,0.9931712196011089,0.11209510572042636,0.6498386719867942,0.7210354741109091
0.5240784162497615,0.47741513663358337,0.007999375682051557,0.20043035508251783,0.4636977228148911,0.1458085006693608,0.6994598031017968,0.639532258797546,-3.9863230090413273
0.6857520810419787,0.4878355251685289,0.22494282131464838,0.09930513725998891,0.42937396437960007,0.05903422709146933,0.9310540877949017,0.6578705475243954,-1.5351062685396282
0.3948976960725298,0.7389042547661786,0.5269774104475615,0.9584787068123579,0.5474283975676687,0.4162796454819878,0.6009864891838599,0.2549952167195,6.537661926866433
0.46930600207130335,0.31097876014286807,0.0817942268638614,0.47476741982137305,0.8593739843681623,0.1659163799938621,0.17744413068742693,0.25038084853654996,5.151777738149301
0.9375323457527468,0.943503492205496,0.4717138846518566,0.5164824195546432,0.8626795306953933,0.8887832956435898,0.9373664750671812,0.16164340519376263,6.685006756280053
0.7470171355559938,0.3391351335949423,0.4531863348950006,0.8745931261349256,0.4158513785315191,0.04490291163037807,0.2715357419878789,0.7464778432633645,0.7952554063151158
0.9573697254124763,0.6205416519373321,0.12929939775189025,0.7261791108305717,0.5700979051813139,0.46941306273085626,0.021125584530813257,0.1308726003709274,-0.39315231118643545
0.6538699720617938,0.5486881133808752,0.7633895492757186,0.8527449763097296,0.9006877868826497,0.24053219045139274,0.3683205835783372,0.045918435930673795,-1.6520631264346242
0.5628439020314944,0.9498019465506294,0.061138682729566685,0.8467024756847731,0.8542181759829818,0.6625908552669061,0.9425526465694369,0.5077041262497672,0.5377234292896498
0.8888456687783546,0.47387825063549704,0.12800861629416938,0.9113742430705256,0.25060857930699587,0.6597173855368993,0.7903455888594754,0.6528103493348183,7.0623290353885935
0.4923441131378914,0.3482191748735902,0.15778020960483496,0.4764150015410771,0.6141232933691256,0.36070101443426394,0.8615785809588812,0.2908384840496675,3.776514757254514
0.03615277475269851,0.9118813312475531,0.0935651751079083,0.17229548184592336,0.505069676115254,0.3659074617632526,0.006167426618121863,0.26853598105385,0.39016044179611764
0.36259384361283853,0.3099874404673403,0.5133432239409869,0.7574605873095583,0.7312272229374182,0.3449380915953518,0.41647648031105877,0.9917849387685562,2.3048185022916483
0.2754164658816515,0.01560693454469908,0.8852502672035767,0.8839245954395295,0.5697079135995504,0.35695830210815827,0.6224197143436305,0.42677272247220577,5.403916985304317
0.19592347286651968,0.5641720505265317,0.9299002631028163,0.8786435783213103,0.6250815454797836,0.35077312129798954,0.9010075109393226,0.3406649383167726,1.979942685908259
