0,1,2,3,4,5,6,7,Y
0.23954690901459508,0.725733694291795,0.058218870207628615,0.07951279598153549,0.13578715378555228,0.253672687449646,0.5503324329487869,0.3287130270774167,-2.8971887504383
0.5924309572690992,0.6953013739010765,0.20807599209412764,0.006988223430773988,0.028385655852871672,0.9710744052006515,0.938057827389601,0.9056209969212251,3.7834064135541876
0.8507376970565927,0.14274742605254298,0.7284691416797558,0.5172497219030369,0.1086052832190052,0.5420019550549432,0.43456156374848753,0.034285060535323764,2.6464207575428187
0.757986181873881,0.7467124273397285,0.31997967684977313,0.29367999986405147,0.270428667901764,0.14712207512896702,0.7614676890886152,0.19039841766926102,3.2300503990004175
0.7855618137886046,0.8519836969561184,0.6663346211162199,0.6950028388608883,0.32312273350610354,0.1996523176966668,0.6123560477073509,0.9748683331414967,5.111253886829554
0.7986854775255762,0.6995987873662524,0.0011981206720739213,0.22711431269574966,0.13485744844205372,0.5208286118662774,0.39172815728606514,0.7132039401310923,3.446633543453147
0.14910841235488925,0.961397269452132,0.532687556947158,0.6885071981352191,0.41304126433055444,0.8793858270120932,0.389815896727142,0.5793732924127973,-1.0352820701907972
0.5429663625687472,0.9147262326236854,0.37276171300986594,0.8866613681144359,0.5841863156067858,0.6783124874412048,0.520299085202717,0.3429858937059789,1.1290333034082616
0.06302844986773037,0.6146515019152913,0.7434165306798305,0.13032566336135998,0.788724330229403,0.17454941624509912,0.5376792406593099,0.5152808243082582,2.077982339651415
0.6086426337204178,0.6851143460860382,0.4058239040539702,0.41289414320549256,0.7693972172118391,0.49612527146458263,0.13580467211989544,0.6238919769284558,2.6415687293683403
0.8847112576462152,0.0029833479772641835,0.3633608139506568,0.6700651124903918,0.730413607339282,0.7955163712973689,0.09580729206443539,0.32797457234404315,0.3624036935788344
0.822943569571888,0.023608280260512426,0.23867086036682394,0.9355312623390509,0.10280528299630332,0.8070225243689204,0.02945125118542591,0.5863697919405584,1.6173096975320338
0.47332805844783055,0.5935718019295794,0.7243677639838397,0.2813055930993532,0.6773604975974858,0.9682684773769294,0.3860467192129178,0.20109334040189386,0.34610190321985757
0.0843073656167469,0.6320899311393832,0.6234100224842001,0.6427755429395452,0.37303052887542776,0.6583845276839989,0.3372471128607266,0.06777278262039532,2.764503395428592
0.3015273819810368,0.852399387836034,0.4161236103845809,0.36838568650645165,0.45417786105384594,0.26788224960770946,0.2760171851329861,0.1354946171073862,3.5968545722986764
0.3881341781548072,0.7822940499116539,0.29170357975608674,0.12857301207250305,0.22327996471805256,0.8075995704662448,0.15947915804443358,0.14398677700211904,5.522766234867886
0.3982748016554106,0.7294730948103756,0.9867651436549416,0.5380852084169967,0.3900136175951734,0.3162070866793939,0.6171438646134965,0.9223344332822181,5.294262265220732
0.12018741538949418,0.3322407557960978,0.5835887643871133,0.3400016299168078,0.4459733800261687,0.39085728230786265,0.0765576197212271,0.39633871104870333,-0.24227398543105294
0.27149805914463787,0.1364158366948761,0.18610319786935747,0.9367010415836244,0.22904743308143816,0.5982257983521964,0.7314350011321041,0.6559924987181233,0.2627021057265764
0.9846971371079107,0.46685079653104933,0.2577980133761294,0.8153754935459911,0.03418887225624956,0.5618512192800089,0.011582485539585186,0.7150500820558774,4.952708408585646
0.6905048715211344,0.682488260461075,0.41384235022177873,0.8829516680505625,0.5483205327253475,0.9245489555058026,0.8565864317425789,0.6370859875132483,0.5594606246162797
