0,1,2,Y
0.29541596353939936,0.24170735012059263,0.8074551411824424,-0.036555872414587576
0.6383710762643064,0.30841576255708525,0.2807109763548662,-2.0829628108185494
0.6195506662703758,0.44307220510725187,0.48887547835235834,-2.1043301253437123
0.06976134137548384,0.3174909570506297,0.6352682894092293,13.713978723064317
0.7848515150704374,0.6654321597462202,0.221267245639019,4.498098959027017
0.9362102451408325,0.42665699762269393,0.8103041167258281,-3.429846970022172
0.18107526848732036,0.8825576453502001,0.3319925911685402,-3.704132229859596
0.1227772785489063,0.8407021378506471,0.20890246987923589,1.5532720754749543
0.9939715161278311,0.4149859346215471,0.1254441627005619,5.255863562174748
0.05114006338702737,0.6316334035174944,0.8847137255964801,-0.6035559409144465
0.09737880841600177,0.9886293274351382,0.39162660674629257,-2.7675798253998654
0.42138030909362945,0.12213999492443461,0.5059507157898504,4.967594526060476
0.23885044345083895,0.4286302199663251,0.18317138520940535,2.207252455185821
0.3439109823088562,0.9279483226392917,0.8974748375453676,-1.0049017409378882
0.6217425177610367,0.9715525741304047,0.768269662580176,-6.349691151001802
0.3807123758498179,0.8731635361321961,0.7870636590158049,-9.488826787145806
0.5812259236052372,0.3359627015058272,0.899963371893559,5.497609171736751
0.5792141820878953,0.37002815837756553,0.6110637486754279,-1.1396366073321023
0.4335864277755752,0.08478441108263612,0.0055626611036189155,11.060578699092627
0.774045756844284,0.06288635974811752,0.446820290682036,-4.425785050610796
0.1667844396027809,0.5029934167014456,0.8982252867442754,-0.9501842775857987
0.19010059886268316,0.4935125031741132,0.7138969401652554,-1.8489702659632352
0.37179172658354875,0.6016507937093598,0.16785822767383274,-4.506211476291142
0.297379028044348,0.20340323914425906,0.8370987234767275,0.7552892601689069
0.8632185093246533,0.8974791579671729,0.390353021979459,-4.968138510818949
0.7041250659125153,0.6448928334458529,0.02710471435331907,1.6214496282592514
0.35277065340870895,0.10256852340177647,0.15858624444119407,-4.192662650338822
0.8920011829386438,0.3974405843865,0.04513517728118421,-3.3805536043305455
0.2903053294099698,0.8367115426698296,0.4888424224621256,4.383643097474874
0.5308121553223879,0.37313343320501846,0.8478749745588051,2.233688643170758
0.048588837855786604,0.10003496699771508,0.19083676134089178,-0.34583979194406106
0.14494492558820693,0.17031141147323192,0.1846563562492105,-1.9093375205165004
0.6863012472669509,0.9461936696114316,0.9858207005680822,3.0110750764068017
0.24956543442235146,0.31268152234354685,0.7327930251975435,-1.7913637195338385
0.8779822884982511,0.4089270124444422,0.1604350219128714,7.142964690195396
0.6149075179987145,0.46376828481126464,0.6280329506409756,-1.5714641075427236
0.7964592570505052,0.8086310531614621,0.330211791048696,-4.056033685401529
0.1027147160753854,0.6528348465480871,0.2056891613110191,-1.7580695846790086
0.7832994807600492,0.4637194886325501,0.017582574772537107,2.610012937394371
0.4554259888856039,0.26754033683931433,0.5739106234428248,5.090712164240013
0.1621144331527502,0.5128041713429604,0.7996138999674168,4.706286422935543
0.9777584711952998,0.7159522536453291,0.020530864259305392,5.1171799378349405
0.24391356272923004,0.016359988004452708,0.8030084350824139,5.523398953708634
0.20905752677388034,0.06126739969887818,0.05094282499476477,-0.2413355236753376
0.6135511765437188,0.5209077853897636,0.04255463695089279,-2.493133890642431
0.35212224928952685,0.8550878503458317,0.012782804812459858,2.89794916833092
0.46809994092972584,0.8414191379986083,0.4520847234756923,-2.599589938855174
0.4353549306147758,0.4359357848527752,0.860708263409151,0.7931742914344062
0.7067587975053129,0.16318493678354662,0.5221781149280533,10.490684397382543
0.24026366748301964,0.9411228510704297,0.3703879614585385,-0.12099193254525564
0.5634637588474639,0.2944502708421859,0.5172629836825988,4.308077699825892
0.18308907238692806,0.3678858091778028,0.5207560634851072,3.444696359980676
0.056880658719024035,0.017807580039355342,0.7334712961724509,-2.9240203492825567
0.40414881917327705,0.809747644938151,0.20283923485645394,-8.55242753697623
0.7872712035006645,0.08317054346464925,0.5511519481162614,0.1770236934571312
0.9680787861848675,0.47048805551550776,0.13508235573439675,1.137730111737878
0.743702250853975,0.10761157809608968,0.6881555469411529,-4.982247454044366
0.42747645700539116,0.5650836117672289,0.8275201730389874,-4.241005570989184
0.9513690874442698,0.8362353258344225,0.23068584021013605,-3.320552806625913
0.6174541416164712,0.35553501438949187,0.6644468813287506,6.787533768903746
0.18596745409609272,0.4187579307974646,0.17829337286682034,1.434200279327026
0.7986296552315125,0.2740139276221316,0.39417388480203563,1.5834717382424828
0.0046006831342162435,0.7746152606906245,0.166560383991595,3.5337938895614918
0.48350854941084054,0.9912893715809753,0.6718569381866629,-7.185898470942567
0.55347993702218,0.06599799038016796,0.09432141547484263,3.576055154377798
0.596017409941079,0.04418680832428323,0.6950153817409381,5.763223124912827
0.779634829161714,0.27278348176217837,0.21998037618182997,1.720169915125577
0.790637574629628,0.11650318524475078,0.8359572633954324,-5.443946692820964
0.7025287218740007,0.36866209835641084,0.7499264689952467,3.837908804130767
0.718277832167032,0.22018264189194348,0.5843988531720912,-10.56298156656403
0.6048247635473295,0.8801264852123198,0.712109632471486,-2.2281334346618165
0.9664766414675221,0.20675516774143676,0.7339609223904067,5.924325105316495
0.42100960785550745,0.9673722338311985,0.4932421503763419,3.8041539126269566
