0,1,2,3,Y
0.19473419406461068,0.7763363079926141,0.25112101126934805,0.6651258712627948,-0.3153892945492325
0.689770376387685,0.04415259706954111,0.45949926629512716,0.5236152170986058,1.6187405258994008
0.8488054044466478,0.5777215248458577,0.08853372678128257,0.6240383559294992,0.7177329310756608
0.8245547623089337,0.657061853222089,0.08658729709275204,0.17602175151666677,0.7632643011507092
0.9559482196442824,0.3394851499152117,0.31411136882669766,0.5144207992678926,2.1362781196046687
0.5939733186787288,0.28653054353193896,0.8163271304985421,0.6059870401354434,1.920613064564159
0.4209364747185286,0.44680378966153034,0.0844520727226622,0.24993608569750392,-0.6310375903109076
0.5162861176532736,0.8363888602069001,0.3019320864550904,0.5189667554568812,1.0390358412584106
0.5244904575396333,0.5704352149584762,0.18613848764936125,0.9333389519377827,2.8977655780938187
0.07858183106346395,0.3620505024892555,0.5808412750539315,0.14980682045905014,0.9237800836045947
0.5028260894734276,0.5813512225279956,0.8952800799322003,0.2761653729639231,0.8559739753879803
0.8219815371964546,0.17048596861726018,0.40269025595564945,0.7290672848406266,2.44731443427931
0.5408955022700725,0.8420108020008757,0.5767789520180896,0.3656865766719388,1.5359602457340655
0.9029726137686176,0.5720940844826862,0.31307911265670574,0.6950312817689008,3.8763156680066615
0.4967174851686177,0.10443857528574763,0.4548583076499392,0.34598373611775457,2.6937963233981703
0.6119760545392061,0.19523835490998764,0.6934799467041061,0.5629118045991399,2.382847567319507
0.3796128355566073,0.856397388796989,0.4454813497534237,0.9552811810800615,2.6689449197664374
0.7806069889174,0.8618231289972443,0.8765033328692814,0.8517464692055416,2.0889226520925486
0.3543788530316627,0.20432112120151458,0.29931523415537165,0.18995213977365666,2.1457273091546956
0.904817467535944,0.02225399881318768,0.40175308520277087,0.41780220332949036,1.544525394800619
0.9808002979962102,0.7752756161219809,0.38360104021891483,0.8189832500016528,3.6548873268943196
0.09671186475988558,0.0915947374131384,0.010531083566817756,0.3670557637382016,-0.8086440164104194
0.6663789937384526,0.18013276979473047,0.3530679691487295,0.8667776868644251,2.454275035313191
0.07116237182217322,0.9177078898956385,0.6187089594256202,0.061429861461727464,2.268717653856301
0.795124947898335,0.5025947641326541,0.2337714227275869,0.655904274065815,0.079070135204097
0.9499340121525377,0.15983314235016688,0.8049736094597044,0.940501375059928,2.574781660717737
0.8047751239205939,0.9480714295519103,0.2519649339441745,0.3241081372116189,0.9712889426367091
0.9561839805735517,0.5843490040125762,0.019554177362949177,0.08803237369279115,1.9952413293237243
0.1474879578275171,0.6645473678781574,0.6022813441676632,0.6703862165579599,2.9661662025349402
0.01671789629703946,0.5890169744795766,0.13913043020014293,0.16776061514512197,2.2991101249036263
0.17045830334921952,0.13008511312188642,0.3819092883114301,0.265839273226099,0.20800256183565669
0.6394945780662108,0.5623163327499928,0.8835908897773208,0.360495898603697,2.124792911561544
0.7170279118308883,0.93634750865987,0.8949301246162388,0.7850052500678969,2.537152765093661
0.09019827499939304,0.9170435659557892,0.611953421995225,0.5382194664736172,2.6716161561895175
0.4453722920035965,0.9580690470393803,0.5670041218340668,0.648899190623679,2.1847312423500136
0.12436111157180041,0.9575752067063503,0.8117281409811525,0.05959067440342236,0.8904479278236513
0.3093603330149943,0.6750685246088127,0.9795094038814499,0.8196390188482292,2.410125774908441
0.2807749809072032,0.6177304519849027,0.6488999322136147,0.981016242852679,0.7225077140068028
0.663625991351692,0.11510382573494704,0.20212872279280258,0.544159586423285,0.3459182382573446
0.4981667396578451,0.29258080030859623,0.08555743352919021,0.1149047854608215,1.0685206655218638
0.564581857003141,0.42082312949214296,0.39383381211063073,0.25033245373244173,2.6437374958289555
0.10705637990000083,0.36996157601413726,0.6185207546368202,0.7720673720940794,2.4594427064486473
0.5350816810149028,0.09811726175621738,0.8549978511335447,0.6191470847266208,0.1523321036994576
0.18699433823549116,0.20010143911589806,0.7133592584323452,0.2687046618340768,2.0288175089160303
0.27883508967981485,0.9435773026887752,0.6952057587608753,0.3569817928834149,2.9319641392039615
0.02784185121956384,0.9631906052367397,0.14179907495067867,0.9125622717201034,1.4835603697163706
0.08895410247074853,0.08866692268721754,0.001954071255867107,0.4265749435758033,0.6248007012275171
0.5928669581506782,0.33663729192205494,0.18246181362793956,0.474609939518269,0.9472995651703333
0.8457099551507756,0.8516585620192201,0.2550080945130465,0.7603480788992217,1.7616302290099686
0.1428179678568844,0.30847919842235705,0.3235819080221126,0.5675257814228698,1.30557524189277
0.4102979071872812,0.35059306241079846,0.403219636245717,0.9263228045598856,0.41716125047634467
0.4299611861741025,0.01463018433410379,0.7222103440682355,0.6310324778173282,3.0411930950080057
0.02494596571727825,0.07877266946897754,0.08091986096539572,0.22211742022208858,-1.1650416250286484
0.02541270732580203,0.6651627805836039,0.4594940551707808,0.8425314111054765,3.8456701047674957
0.9380949502362455,0.7572860524197068,0.14118637755841468,0.26548575835099264,2.2097361524506263
0.039760104947438535,0.5420694505994349,0.11299237626916225,0.33285322250216365,0.6987931171289234
0.6188966002272867,0.7710714991044582,0.9261024707566677,0.021875645160590595,4.610117118718156
0.12102745378981317,0.058479765737149525,0.5987011709876121,0.5300014929215715,-0.6135209841135558
0.8032475687528459,0.8330713142770352,0.8879348516715754,0.24584018774079297,1.388913554680365
0.7999190400315902,0.5467665506089445,0.9382853044471878,0.4179734479324566,2.423122122560958
0.1663821282809046,0.9452627345839382,0.5064441066633805,0.5525437554882734,2.6402874335118414
0.4517937707036582,0.6222433509805874,0.37861288557959394,0.015061597372345137,0.28689028745277556
0.4521106320659358,0.764735589599347,0.8914959940636054,0.32966622250415545,1.744643961222533
0.16655511086231356,0.04171645041748362,0.939430139864098,0.8361519637112343,1.0166976423410246
0.8780949849759883,0.29239541822146053,0.8473929392057606,0.5742770530552197,2.2070766639836417
0.8244624112731442,0.6710154903335301,0.5155183234781195,0.7001419476232525,3.0085798693339614
0.8545930298138377,0.8012325365632144,0.2674964302441647,0.7741188330549772,4.746532036712566
0.9290421333328591,0.3023120975713559,0.05035936111196093,0.3228831548430934,0.7522229033096449
