0,1,2,3,Y
0.7350534349627511,0.8926003886365046,0.02773498361481619,0.48727940566326033,1.5975714154877347
0.003743696653399131,0.7648652749626099,0.75972635768929,0.6336993760187717,9.094984604727392
0.5466212674725035,0.8209836357369081,0.28181948373328625,0.3157499209482302,-9.314967635315387
0.37972720931268655,0.9143013624082379,0.6281741373089476,0.16856644151612699,4.1187293084722905
0.6034629968217294,0.5080781608332379,0.4998156394864317,0.7403854398685583,-3.4440053242992024
0.569997476928896,0.5558793179703736,0.21543825746520573,0.17599144473240125,-3.160610027479707
0.9801876450973775,0.479672272535255,0.6700097135352768,0.5076141118023707,5.522759732979253
0.32670599545848567,0.17980273854246542,0.32611928813886526,0.08830773231171163,1.9179681083910294
0.2969927135585332,0.061591730980035564,0.5477387121434671,0.01848809121995376,0.32986892054360833
0.2120264239243307,0.9081246079582851,0.3968417157051365,0.18706831214372743,-0.007578953546269307
0.3400902209209289,0.23465216547101808,0.8988055266942692,0.39861393021337843,3.3781230197059235
0.47243173791828086,0.36827086766728157,0.9342936806701748,0.6835599901314988,-3.7354595173081577
0.3436536844345651,0.972071310424274,0.13219316550170335,0.2313560412915312,2.3542777678250304
0.39775735292801007,0.033517385981942316,0.11640166851443567,0.40052148808992316,-1.491077595741001
0.9208880078850437,0.04832214519885847,0.40635745805437906,0.9838677594057017,-1.6861042460151632
0.7370892023975533,0.7160021757215929,0.0511975784342672,0.2260798011032925,3.249661270968275
0.5947003110122816,0.6225472596075058,0.2993756193170025,0.3663401812083025,-8.022897460866634
0.35070705336261354,0.7450170033516778,0.6868366998159618,0.13652401446546758,-9.591902487405681
0.12164424661225803,0.5924163807088265,0.2827211621492489,0.5565331354914481,-0.00503343600052264
0.3356899380152699,0.1699615139521986,0.6173571690840941,0.9836955065144067,-0.6183341168026553
0.929270299619605,0.10516672604523025,0.7547473749861275,0.9823851798593258,9.305103431023566
0.9829688710469816,0.13339361379617332,0.36634281730912066,0.7138081656128761,1.5938965500973665
0.11826697986475387,0.5888670141043457,0.6785494314338579,0.2600148576182417,3.0236986613856804
0.10557220051952365,0.4491801282943839,0.6525536036148532,0.6758092604149909,8.135145431536921
0.08041503501372238,0.8507077644350359,0.6742467058944241,0.11655890008901959,-0.4035200561194512
0.3852084145570501,0.5795043075306722,0.5565421992187549,0.9355755633514469,4.609289295476174
0.5321408166843247,0.2786016377642342,0.06921990059431438,0.20953502344872155,6.92488749247949
