0,1,2,3,4,5,6,7,8,Y
0.9498208744073946,0.2831096206189587,0.6079643329712119,0.3823579552211217,0.5449861599569839,0.9728361660772217,0.3900866624250616,0.9062936787527723,0.718248309540752,-0.2187369149561773
0.2297357641509471,0.29755703058556027,0.09886988400071894,0.7650722490958789,0.7944636558166248,0.26267612452316214,0.7247773156854536,0.892212749756639,0.8481772162307895,7.898991632625543
0.24095849166487615,0.012354527789257719,0.3736800021903809,0.46126352857856734,0.36117515027242564,0.69736257180404,0.9585106132536395,0.6975835880772077,0.6364563277109345,6.455747448192042
0.4998594483610188,0.3487080812250206,0.9347347983815414,0.1273593256224187,0.9139876695489186,0.393151144915876,0.5233970131002161,0.750000937372378,0.4298530701551959,4.40214835915173
0.9572403666330077,0.3013522683424523,0.8873048049857037,0.5211002963632767,0.7297120067691419,0.9927815235443288,0.37694830031603177,0.5829203036652794,0.9222693752252413,8.294449049997976
0.9551518329205998,0.3400526973268986,0.9194752046027269,0.32587462568600456,0.5146940103702496,0.2623741402194021,0.635771183216131,0.5925269852727211,0.24120384404339257,-2.2266120379937657
0.23982835469663466,0.26027773927575915,0.9097771419953075,0.10064957782839046,0.23451895182445215,0.27717718345802234,0.5619257847408895,0.6941780041167928,0.747704772156425,3.9086135660754753
0.3079375911987354,0.7247020999240786,0.04972447804085289,0.3376079155303776,0.30768406073959154,0.27103724513576744,0.7023207907780764,0.8880152852938838,0.08541959753503436,4.633146111850514
0.082472546390151,0.8941410333791517,0.972179026789525,0.004097263477464419,0.4690289653728861,0.6556923691588672,0.7019677647211794,0.4261730283644708,0.7965292064595952,3.2668806225926046
0.10217452488217105,0.9485310317754524,0.08027445878560913,0.9196459520395787,0.41286987386450424,0.9431657252156863,0.6314657632196112,0.5522724265858562,0.5709986893184137,4.871769173553055
0.7927146169044841,0.8457299301696902,0.13153449636222214,0.5516517538799142,0.8119916639406478,0.07162670879512434,0.842402258885336,0.41287384648961734,0.22930683938383523,-3.1716984663761307
0.4527192559030693,0.9104164718050576,0.7804582508517577,0.800391536438684,0.9020234082383721,0.02721916995149609,0.9340276425959144,0.8366727342709607,0.5114279009808336,0.4936430703336647
0.814653235348455,0.6435560258774462,0.030015129277803587,0.6540713803029168,0.5613532269197864,0.0410984657624508,0.8781675677404505,0.7440116427238598,0.8667089348706987,7.3966020312643685
0.26692664051633375,0.9587833012799758,0.2972393022800246,0.6947257991978979,0.09841567548662922,0.023439659982105843,0.7179582314721242,0.34467806229395925,0.46438569797490936,2.962199674466747
0.6004440874521725,0.28024731096213895,0.9468503241808238,0.9454857505268676,0.10567024017454252,0.7738945889957062,0.5467724323593678,0.7875947310448084,0.3599491567794546,1.8830068289500574
0.5676696007504981,0.8357043040228731,0.13641658524676192,0.9964153315781198,0.9556275013294631,0.8371162649218604,0.5371144119582448,0.4364598043609139,0.8360525686968125,6.880793089144374
0.13609318924719793,0.885797892719267,0.6408984516015359,0.20467671226588868,0.15597796216480642,0.7220354793338718,0.4341199779739843,0.051998970939370115,0.24663522582744535,3.509134129022122
0.545736883961152,0.8853384318678138,0.5310640122391687,0.16270122982530377,0.28709664517376077,0.05306814941460758,0.4705163716104721,0.9490926227726353,0.3388610097836635,10.380291255876372
0.5287125851236185,0.43022211692146983,0.6638356146311973,0.9746756500227183,0.5109878519107317,0.506285018091927,0.42007278561744466,0.3106281304869868,0.32390305179677237,5.836152515387721
