0,1,2,3,Y
0.9163886977350798,0.43207168617390623,0.5620728048341267,0.5521379998036087,3.457141669959171
0.05932341450618772,0.5985641989465509,0.43835247183171955,0.48950046898074606,3.299635484841754
0.799363813569472,0.49983220501698933,0.4145107027030205,0.9829321023485201,1.210113214757782
0.9389238852686054,0.2725027110561884,0.8487920352140726,0.24640802045397392,2.421039915870465
0.0922697710830982,0.5437365057107381,0.7446257582476864,0.6408786802983996,0.8849571905205266
0.35272866469499486,0.09862168094024704,0.37884966653404817,0.13037150495410066,0.06897117884435415
0.06967809411976245,0.4728108302091567,0.3095136110552976,0.479768072860693,0.8837718274216946
0.2886057447365393,0.4835256809078792,0.9915264920173642,0.5356830966513162,2.752781286079552
0.3124930302585981,0.42532387151041395,0.23482579047360386,0.6250435618619503,-1.9237722225658713
0.3824034708323607,0.09393746702829775,0.46357739238910767,0.17551192032631902,1.1905500477154247
0.676576247853302,0.9380023479389872,0.45652092572848835,0.4484002409144854,-0.9816362580364852
0.7826272666471168,0.3294329686929658,0.9901763307561654,0.031783678266985804,-3.3655527073717337
0.4800833027582373,0.8923739547058428,0.03558546198659207,0.5515172604109028,-1.6586882375762801
0.15500084685652327,0.5291584906611393,0.27855444527038087,0.7994738817410167,2.899816716987212
0.6175349546846818,0.05438629158678676,0.6072056302067229,0.16966904852508746,0.676450023636994
0.419398454992026,0.6491476329967274,0.24966036637119648,0.32837664876919426,-2.2534871514277075
0.6069294977478183,0.013068408033962475,0.8093559143765551,0.011230364040072938,2.7564438171630856
0.06704039788783234,0.018104650348553797,0.8035082887673543,0.1582224126348335,0.2878889881161752
0.055845095127698974,0.6935849158697673,0.7403810062931222,0.722463235117846,0.13370791909117563
0.428042286555536,0.36881778469619275,0.5734527271523436,0.41496977266805946,3.910189264603405
0.8944654000148072,0.7539023193100177,0.072863080832413,0.43872214666423415,-0.3309145811259044
0.5904346293327172,0.4979520388523181,0.7121390092833523,0.3642521294084873,3.5477660504921777
0.6895633459752405,0.6122153054940145,0.246595445007725,0.03380559059496713,0.9294328247164122
0.7566683639020023,0.9047103356556088,0.2656164193785141,0.08206757078252469,0.05274802860136457
0.2760036383503117,0.169813759048697,0.24069981163458665,0.8077237917272431,0.8840652724562499
0.5398931085183636,0.21843694021090931,0.24292476981071787,0.08107626670548718,0.2088502313579191
0.9920003534427675,0.9735223301919552,0.8772397064571898,0.11310688902381905,-1.0750472210596036
0.427893841729476,0.651994670419503,0.7057548371087057,0.7744950624747211,-2.7188282128018626
0.5404216458926462,0.5356513421205394,0.933566437051226,0.884015574027278,0.7634835852755133
0.444727530084833,0.30819727462315094,0.6022126736302136,0.7371674456596452,1.3449669992749769
0.6413751719042836,0.6418232460162001,0.1156826419598661,0.2170165267364822,0.2633145101268921
0.8788360250517578,0.8141032903248289,0.7557427570199738,0.707506394518652,-0.02908651439173071
0.15126022551538376,0.685165038621629,0.9985117863994671,0.1445125559260818,0.1160577580693227
0.37241654582459816,0.6015872847752692,0.768101308331073,0.23316533106530068,-1.8445172540220294
0.9826192465900184,0.3141422198992607,0.7117896659068411,0.311654682234357,-2.7217312961227473
0.21642901061105124,0.9491135945781483,0.5199705580426374,0.3572611239146144,2.4527331018103777
0.45696697398671526,0.2364308977942755,0.25119501409531697,0.17924246843512048,-0.1453099818646224
0.9663815635853913,0.8565613628370294,0.5860804064888084,0.5739161087389165,1.0125472955653643
0.785851131576117,0.403294809258955,0.7401589137727026,0.7529635730222825,0.5240390834213325
0.08389745147136762,0.20420724619403896,0.0017740356722117934,0.03746244446584934,-0.6032949453932013
0.2231152614156987,0.5771171864381603,0.3926715146649552,0.539229841514094,1.3978956486434049
0.10265736764960731,0.9822786347293225,0.5816993026054359,0.22679856214377414,0.015213658037014965
0.41665431748495796,0.47082510345676154,0.06841770958601223,0.8339721997263634,-3.6777048819016924
0.6862590379038512,0.5848171091801181,0.3461366466616931,0.4411971997293448,-0.8867336706737309
0.8943785265477397,0.5969551717823535,0.7364107668078256,0.9900738745163076,1.7113949930099288
0.23983585200913926,0.7216400146707014,0.7697857755900961,0.12630316234834704,-2.6493268346126513
0.481675812920357,0.36480831460183405,0.6431345157415702,0.4896321751503746,-2.3249143423253207
0.3582657555114874,0.8855706093125153,0.9531116361254494,0.6311047824914822,2.203420178321679
0.5195001973775597,0.4278242651475731,0.3323460708287005,0.9106702261936617,-1.546752581990285
0.5827260584089837,0.6142923131729219,0.5187694535310426,0.005996086149542501,-1.4466652435609393
0.6910043286356671,0.9780600386114622,0.5912105694892414,0.15545976534643524,-1.1821488058029164
0.7733775147187545,0.01350511936121812,0.10944897181818292,0.6235255040375987,-0.594331669991282
0.09644907432697525,0.22235717375486996,0.18806404228994766,0.9553332313284808,1.5953707697768245
0.6147250430501174,0.2684708176131102,0.47232987175620034,0.09166880495978158,1.1452936006241212
0.8427970170645417,0.16508230789072698,0.3838052090972789,0.3013971400930312,1.0473065387483769
0.8845691425249511,0.09729063736888277,0.8106577090562449,0.09121573280483508,0.8060826369006195
0.432332562656918,0.23659155771403106,0.634974385189233,0.04705791922534075,2.5068068625339706
0.35639666692290595,0.5763505693071189,0.2660966558578761,0.8056820922396282,0.1636604049386613
